# Timestamp: 2026-04-23_16-09-47
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15923809,121.75738895
25.15923813,121.75738796
25.15923817,121.75738697
25.15923821,121.75738598
25.15923824,121.75738499
25.15923828,121.75738400
25.15923832,121.75738301
25.15923836,121.75738201
25.15923839,121.75738102
25.15923843,121.75738003
25.15923847,121.75737904
25.15923850,121.75737805
25.15923854,121.75737706
25.15923858,121.75737606
25.15923862,121.75737507
25.15923865,121.75737408
25.15923869,121.75737309
25.15923873,121.75737210
25.15923876,121.75737111
25.15923880,121.75737012
25.15923884,121.75736912
25.15923888,121.75736813
25.15923891,121.75736714
25.15923895,121.75736615
25.15923899,121.75736516
25.15923903,121.75736417
25.15923906,121.75736318
25.15923910,121.75736218
25.15923914,121.75736119
25.15923917,121.75736020
25.15923921,121.75735921
25.15923925,121.75735822
25.15923929,121.75735723
25.15923932,121.75735624
25.15923936,121.75735524
25.15923940,121.75735425
25.15923943,121.75735326
25.15923947,121.75735227
25.15923951,121.75735128
25.15923955,121.75735029
25.15923958,121.75734930
25.15923962,121.75734830
25.15923966,121.75734731
25.15923970,121.75734632
25.15923973,121.75734533
25.15923977,121.75734434
25.15923981,121.75734335
25.15923984,121.75734236
25.15923988,121.75734136
25.15923992,121.75734037
25.15923996,121.75733938
25.15923999,121.75733839
25.15924003,121.75733740
25.15924007,121.75733641
25.15924010,121.75733542
25.15924014,121.75733442
25.15924018,121.75733343
25.15924022,121.75733244
25.15924025,121.75733145
25.15924029,121.75733046
25.15924033,121.75732947
25.15924037,121.75732848
25.15924040,121.75732748
25.15924044,121.75732649
25.15924048,121.75732550
25.15924051,121.75732451
25.15924055,121.75732352
25.15924059,121.75732253
25.15924063,121.75732154
25.15924066,121.75732054
25.15924070,121.75731955
25.15924074,121.75731856
25.15924077,121.75731757
25.15924081,121.75731658
25.15924085,121.75731559
25.15924089,121.75731460
25.15924092,121.75731360
25.15924096,121.75731261
25.15924100,121.75731162
25.15924104,121.75731063
25.15924107,121.75730964
25.15924111,121.75730865
25.15924115,121.75730766
25.15924118,121.75730666
25.15924122,121.75730567
25.15924126,121.75730468
25.15924130,121.75730369
25.15924133,121.75730270
25.15924137,121.75730171
25.15924141,121.75730072
25.15924144,121.75729972
25.15924148,121.75729873
25.15924152,121.75729774
25.15924156,121.75729675
25.15924159,121.75729576
25.15924163,121.75729477
25.15924167,121.75729378
25.15924171,121.75729278
25.15924174,121.75729179
25.15924178,121.75729080
25.15924182,121.75728981
25.15924185,121.75728882
25.15924189,121.75728783
25.15924193,121.75728684
25.15924197,121.75728584
25.15924200,121.75728485
25.15924204,121.75728386
25.15924208,121.75728287
25.15924211,121.75728188
25.15924215,121.75728089
25.15924219,121.75727990
25.15924223,121.75727890
25.15924226,121.75727791
25.15924230,121.75727692
25.15924234,121.75727593
25.15924238,121.75727494
25.15924241,121.75727395
25.15924245,121.75727296
25.15924249,121.75727196
25.15924252,121.75727097
25.15924256,121.75726998
25.15924260,121.75726899
25.15924264,121.75726800
25.15924267,121.75726701
25.15924271,121.75726601
25.15924275,121.75726502
25.15924278,121.75726403
25.15924282,121.75726304
25.15924286,121.75726205
25.15924290,121.75726106
25.15924293,121.75726007
25.15924297,121.75725907
25.15924301,121.75725808
25.15924305,121.75725709
25.15924308,121.75725610
25.15924312,121.75725511
25.15924316,121.75725412
25.15924319,121.75725313
25.15924323,121.75725213
25.15924327,121.75725114
25.15924331,121.75725015
25.15924334,121.75724916
25.15924338,121.75724817
25.15924342,121.75724718
25.15924345,121.75724619
25.15924349,121.75724519
25.15924353,121.75724420
25.15924357,121.75724321
25.15924360,121.75724222
25.15924364,121.75724123
25.15924368,121.75724024
25.15924372,121.75723925
25.15924375,121.75723825
25.15924379,121.75723726
25.15924383,121.75723627
25.15924386,121.75723528
25.15924390,121.75723429
25.15924394,121.75723330
25.15924398,121.75723231
25.15924401,121.75723131
25.15924405,121.75723032
25.15924409,121.75722933
25.15924413,121.75722834
25.15924416,121.75722735
25.15924420,121.75722636
25.15924424,121.75722537
25.15924427,121.75722437
25.15924431,121.75722338
25.15924435,121.75722239
25.15924439,121.75722140
25.15924442,121.75722041
25.15924446,121.75721942
25.15924450,121.75721843
25.15924453,121.75721743
25.15924457,121.75721644
25.15924461,121.75721545
25.15924465,121.75721446
25.15924468,121.75721347
25.15924472,121.75721248
25.15924476,121.75721149
25.15924480,121.75721049
25.15924483,121.75720950
25.15924487,121.75720851
25.15924491,121.75720752
25.15924494,121.75720653
25.15924498,121.75720554
25.15924502,121.75720455
25.15924506,121.75720355
25.15924509,121.75720256
25.15924513,121.75720157
25.15924517,121.75720058
25.15924520,121.75719959
25.15924524,121.75719860
25.15924528,121.75719761
25.15924532,121.75719661
25.15924535,121.75719562
25.15924539,121.75719463
25.15924543,121.75719364
25.15924547,121.75719265
25.15924550,121.75719166
25.15924554,121.75719067
25.15924558,121.75718967
25.15924561,121.75718868
25.15924565,121.75718769
25.15924569,121.75718670
25.15924573,121.75718571
25.15924576,121.75718472
25.15924580,121.75718373
25.15924584,121.75718273
25.15924587,121.75718174
25.15924591,121.75718075
25.15924595,121.75717976
25.15924599,121.75717877
25.15924602,121.75717778
25.15924606,121.75717679
25.15924610,121.75717579
25.15924614,121.75717480
25.15924617,121.75717381
25.15924621,121.75717282
25.15924625,121.75717183
25.15924628,121.75717084
25.15924632,121.75716985
25.15924636,121.75716885
25.15924640,121.75716786
25.15924643,121.75716687
25.15924647,121.75716588
25.15924651,121.75716489
25.15924654,121.75716390
25.15924658,121.75716291
25.15924662,121.75716191
25.15924666,121.75716092
25.15924669,121.75715993
25.15924673,121.75715894
25.15924677,121.75715795
25.15924681,121.75715696
25.15924684,121.75715596
25.15924688,121.75715497
25.15924692,121.75715398
25.15924695,121.75715299
25.15924699,121.75715200
25.15924703,121.75715101
25.15924707,121.75715002
25.15924710,121.75714902
25.15924714,121.75714803
25.15924718,121.75714704
25.15924721,121.75714605
25.15924725,121.75714506
25.15924729,121.75714407
25.15924733,121.75714308
25.15924736,121.75714208
25.15924740,121.75714109
25.15924744,121.75714010
25.15924748,121.75713911
25.15924751,121.75713812
25.15924755,121.75713713
25.15924759,121.75713614
25.15924762,121.75713514
25.15924766,121.75713415
25.15924770,121.75713316
25.15924774,121.75713217
25.15924777,121.75713118
25.15924781,121.75713019
25.15924785,121.75712920
25.15924788,121.75712820
25.15924792,121.75712721
25.15924796,121.75712622
25.15924800,121.75712523
25.15924803,121.75712424
25.15924807,121.75712325
25.15924811,121.75712226
25.15924815,121.75712126
25.15924818,121.75712027
25.15924822,121.75711928
25.15924826,121.75711829
25.15924829,121.75711730
25.15924833,121.75711631
25.15924837,121.75711532
25.15924841,121.75711432
25.15924844,121.75711333
25.15924848,121.75711234
25.15924852,121.75711135
25.15924855,121.75711036
25.15924859,121.75710937
25.15924863,121.75710838
25.15924867,121.75710738
25.15924870,121.75710639
25.15924874,121.75710540
25.15924878,121.75710441
25.15924882,121.75710342
25.15924885,121.75710243
25.15924889,121.75710144
25.15924893,121.75710044
25.15924896,121.75709945
25.15924900,121.75709846
25.15924904,121.75709747
25.15924908,121.75709648
25.15924911,121.75709549
25.15924915,121.75709450
25.15924919,121.75709350
25.15924922,121.75709251
25.15924926,121.75709152
25.15924930,121.75709053
25.15924934,121.75708954
25.15924937,121.75708855
25.15924941,121.75708756
25.15924945,121.75708656
25.15924949,121.75708557
25.15924952,121.75708458
25.15924956,121.75708359
25.15924960,121.75708260
25.15924963,121.75708161
25.15924967,121.75708062
25.15924971,121.75707962
25.15924975,121.75707863
25.15924978,121.75707764
25.15924982,121.75707665
25.15924986,121.75707566
25.15924989,121.75707467
25.15924993,121.75707368
25.15924997,121.75707268
25.15925001,121.75707169
25.15925004,121.75707070
25.15925008,121.75706971
25.15925012,121.75706872
25.15925016,121.75706773
25.15925019,121.75706674
25.15925023,121.75706574
25.15925027,121.75706475
25.15925030,121.75706376
25.15925034,121.75706277
25.15925038,121.75706178
25.15925042,121.75706079
25.15925045,121.75705980
25.15925049,121.75705880
25.15925053,121.75705781
25.15925056,121.75705682
25.15925060,121.75705583
25.15925064,121.75705484
25.15925068,121.75705385
25.15925071,121.75705286
25.15925075,121.75705186
25.15925079,121.75705087
25.15925083,121.75704988
25.15925086,121.75704889
25.15925090,121.75704790
25.15925094,121.75704691
25.15925097,121.75704591
25.15925101,121.75704492
25.15925105,121.75704393
25.15925109,121.75704294
25.15925112,121.75704195
25.15925116,121.75704096
25.15925120,121.75703997
25.15925123,121.75703897
25.15925127,121.75703798
25.15925131,121.75703699
25.15925135,121.75703600
25.15925138,121.75703501
25.15925142,121.75703402
25.15925146,121.75703303
25.15925150,121.75703203
25.15925153,121.75703104
25.15925157,121.75703005
25.15925161,121.75702906
25.15925164,121.75702807
25.15925168,121.75702708
25.15925172,121.75702609
25.15925176,121.75702509
25.15925179,121.75702410
25.15925183,121.75702311
25.15925187,121.75702212
25.15925190,121.75702113
25.15925194,121.75702014
25.15925198,121.75701915
25.15925202,121.75701815
25.15925205,121.75701716
25.15925209,121.75701617
25.15925213,121.75701518
25.15925217,121.75701419
25.15925220,121.75701320
25.15925224,121.75701221
25.15925228,121.75701121
25.15925231,121.75701022
25.15925235,121.75700923
25.15925239,121.75700824
25.15925243,121.75700725
25.15925246,121.75700626
25.15925250,121.75700527
25.15925254,121.75700427
25.15925257,121.75700328
25.15925261,121.75700229
25.15925265,121.75700130
25.15925269,121.75700031
25.15925272,121.75699932
25.15925276,121.75699833
25.15925280,121.75699733
25.15925284,121.75699634
25.15925287,121.75699535
25.15925291,121.75699436
25.15925295,121.75699337
25.15925298,121.75699238
25.15925302,121.75699139
25.15925306,121.75699039
25.15925310,121.75698940
25.15925313,121.75698841
25.15925317,121.75698742
25.15925321,121.75698643
25.15925324,121.75698544
25.15925328,121.75698445
25.15925332,121.75698345
25.15925336,121.75698246
25.15925339,121.75698147
25.15925343,121.75698048
25.15925347,121.75697949
25.15925351,121.75697850
25.15925354,121.75697751
25.15925358,121.75697651
25.15925362,121.75697552
25.15925365,121.75697453
25.15925369,121.75697354
25.15925373,121.75697255
25.15925377,121.75697156
25.15925380,121.75697057
25.15925384,121.75696957
25.15925388,121.75696858
25.15925391,121.75696759
25.15925395,121.75696660
25.15925399,121.75696561
25.15925403,121.75696462
25.15925406,121.75696363
25.15925410,121.75696263
25.15925414,121.75696164
25.15925418,121.75696065
25.15925421,121.75695966
25.15925425,121.75695867
25.15925429,121.75695768
25.15925432,121.75695669
25.15925436,121.75695569
25.15925440,121.75695470
25.15925444,121.75695371
25.15925447,121.75695272
25.15925451,121.75695173
25.15925455,121.75695074
25.15925458,121.75694975
25.15925462,121.75694875
25.15925466,121.75694776
25.15925470,121.75694677
25.15925473,121.75694578
25.15925477,121.75694479
25.15925481,121.75694380
25.15925485,121.75694281
25.15925488,121.75694181
25.15925492,121.75694082
25.15925496,121.75693983
25.15925499,121.75693884
25.15925503,121.75693785
25.15925507,121.75693686
25.15925511,121.75693587
25.15925514,121.75693487
25.15925518,121.75693388
25.15925522,121.75693289
25.15925525,121.75693190
25.15925529,121.75693091
25.15925533,121.75692992
25.15925537,121.75692892
25.15925540,121.75692793
25.15925544,121.75692694
25.15925548,121.75692595
25.15925552,121.75692496
25.15925555,121.75692397
25.15925559,121.75692298
25.15925563,121.75692198
25.15925566,121.75692099
25.15925570,121.75692000
25.15925574,121.75691901
25.15925578,121.75691802
25.15925581,121.75691703
25.15925585,121.75691604
25.15925589,121.75691504
25.15925592,121.75691405
25.15925596,121.75691306
25.15925600,121.75691207
25.15925604,121.75691108
25.15925607,121.75691009
25.15925611,121.75690910
25.15925615,121.75690810
25.15925619,121.75690711
25.15925622,121.75690612
25.15925626,121.75690513
25.15925630,121.75690414
25.15925633,121.75690315
25.15925637,121.75690216
25.15925641,121.75690116
25.15925645,121.75690017
25.15925648,121.75689918
25.15925652,121.75689819
25.15925656,121.75689720
25.15925659,121.75689621
25.15925663,121.75689522
25.15925667,121.75689422
25.15925671,121.75689323
25.15925674,121.75689224
25.15925678,121.75689125
25.15925682,121.75689026
25.15925686,121.75688927
25.15925689,121.75688828
25.15925693,121.75688728
25.15925697,121.75688629
25.15925700,121.75688530
25.15925704,121.75688431
25.15925708,121.75688332
25.15925712,121.75688233
25.15925715,121.75688134
25.15925719,121.75688034
25.15925723,121.75687935
25.15925726,121.75687836
25.15925730,121.75687737
25.15925734,121.75687638
25.15925738,121.75687539
25.15925741,121.75687440
25.15925745,121.75687340
25.15925749,121.75687241
25.15925753,121.75687142
25.15925756,121.75687043
25.15925760,121.75686944
25.15925764,121.75686845
25.15925767,121.75686746
25.15925771,121.75686646
25.15925775,121.75686547
25.15925779,121.75686448
25.15925782,121.75686349
25.15925786,121.75686250
25.15925790,121.75686151
25.15925793,121.75686052
25.15925797,121.75685952
25.15925801,121.75685853
25.15925805,121.75685754
25.15925808,121.75685655
25.15925812,121.75685556
25.15925816,121.75685457
25.15925820,121.75685358
25.15925823,121.75685258
25.15925827,121.75685159
25.15925831,121.75685060
25.15925834,121.75684961
25.15925838,121.75684862
25.15925842,121.75684763
25.15925846,121.75684664
25.15925849,121.75684564
25.15925853,121.75684465
25.15925857,121.75684366
25.15925860,121.75684267
25.15925864,121.75684168
25.15925868,121.75684069
25.15925872,121.75683970
25.15925875,121.75683870
25.15925879,121.75683771
25.15925883,121.75683672
25.15925887,121.75683573
25.15925890,121.75683474
25.15925894,121.75683375
25.15925898,121.75683276
25.15925901,121.75683176
25.15925905,121.75683077
25.15925909,121.75682978
25.15925913,121.75682879
25.15925916,121.75682780
25.15925920,121.75682681
25.15925924,121.75682582
25.15925927,121.75682482
25.15925931,121.75682383
25.15925935,121.75682284
25.15925939,121.75682185
25.15925942,121.75682086
25.15925946,121.75681987
25.15925950,121.75681887
25.15925953,121.75681788
25.15925957,121.75681689
25.15925961,121.75681590
25.15925965,121.75681491
25.15925968,121.75681392
25.15925972,121.75681293
25.15925976,121.75681193
25.15925980,121.75681094
25.15925983,121.75680995
25.15925987,121.75680896
25.15925991,121.75680797
25.15925994,121.75680698
25.15925998,121.75680599
25.15926002,121.75680499
25.15926006,121.75680400
25.15926009,121.75680301
25.15926013,121.75680202
25.15926017,121.75680103
25.15926020,121.75680004
25.15926024,121.75679905
25.15926028,121.75679805
25.15926032,121.75679706
25.15926035,121.75679607
25.15926039,121.75679508
25.15926043,121.75679409
25.15926047,121.75679310
25.15926050,121.75679211
25.15926054,121.75679111
25.15926058,121.75679012
25.15926061,121.75678913
25.15926065,121.75678814
25.15926069,121.75678715
25.15926073,121.75678616
25.15926076,121.75678517
25.15926080,121.75678417
25.15926084,121.75678318
25.15926087,121.75678219
25.15926091,121.75678120
25.15926095,121.75678021
25.15926099,121.75677922
25.15926102,121.75677823
25.15926106,121.75677723
25.15926110,121.75677624
25.15926114,121.75677525
25.15926117,121.75677426
25.15926121,121.75677327
25.15926125,121.75677228
25.15926128,121.75677129
25.15926132,121.75677029
25.15926136,121.75676930
25.15926140,121.75676831
25.15926143,121.75676732
25.15926147,121.75676633
25.15926151,121.75676534
25.15926154,121.75676435
25.15926158,121.75676335
25.15926162,121.75676236
25.15926166,121.75676137
25.15926169,121.75676038
25.15926173,121.75675939
25.15926177,121.75675840
25.15926181,121.75675741
25.15926184,121.75675641
25.15926188,121.75675542
25.15926192,121.75675443
25.15926195,121.75675344
25.15926199,121.75675245
25.15926203,121.75675146
25.15926207,121.75675047
25.15926210,121.75674947
25.15926214,121.75674848
25.15926218,121.75674749
25.15926221,121.75674650
25.15926225,121.75674551
25.15926229,121.75674452
25.15926233,121.75674353
25.15926236,121.75674253
25.15926240,121.75674154
25.15926244,121.75674055
25.15926248,121.75673956
25.15926251,121.75673857
25.15926255,121.75673758
25.15926259,121.75673659
25.15926262,121.75673559
25.15926266,121.75673460
25.15926270,121.75673361
25.15926274,121.75673262
25.15926277,121.75673163
25.15926281,121.75673064
25.15926285,121.75672965
25.15926288,121.75672865
25.15926292,121.75672766
25.15926296,121.75672667
25.15926300,121.75672568
25.15926303,121.75672469
25.15926307,121.75672370
25.15926311,121.75672271
25.15926315,121.75672171
25.15926318,121.75672072
25.15926322,121.75671973
25.15926326,121.75671874
25.15926329,121.75671775
25.15926333,121.75671676
25.15926337,121.75671577
25.15926341,121.75671477
25.15926344,121.75671378
25.15926348,121.75671279
25.15926352,121.75671180
25.15926355,121.75671081
25.15926359,121.75670982
25.15926363,121.75670882
25.15926367,121.75670783
25.15926370,121.75670684
25.15926374,121.75670585
25.15926378,121.75670486
25.15926382,121.75670387
25.15926385,121.75670288
25.15926389,121.75670188
25.15926393,121.75670089
25.15926396,121.75669990
25.15926400,121.75669891
25.15926404,121.75669792
25.15926408,121.75669693
25.15926411,121.75669594
25.15926415,121.75669494
25.15926419,121.75669395
25.15926422,121.75669296
25.15926426,121.75669197
25.15926430,121.75669098
25.15926434,121.75668999
25.15926437,121.75668900
25.15926441,121.75668800
25.15926445,121.75668701
25.15926449,121.75668602
25.15926452,121.75668503
25.15926456,121.75668404
25.15926460,121.75668305
25.15926463,121.75668206
25.15926467,121.75668106
25.15926471,121.75668007
25.15926475,121.75667908
25.15926478,121.75667809
25.15926482,121.75667710
25.15926486,121.75667611
25.15926489,121.75667512
25.15926493,121.75667412
25.15926497,121.75667313
25.15926501,121.75667214
25.15926504,121.75667115
25.15926508,121.75667016
25.15926512,121.75666917
25.15926516,121.75666818
25.15926519,121.75666718
25.15926523,121.75666619
25.15926527,121.75666520
25.15926530,121.75666421
25.15926534,121.75666322
25.15926538,121.75666223
25.15926542,121.75666124
25.15926545,121.75666024
25.15926549,121.75665925
25.15926553,121.75665826
25.15926556,121.75665727
25.15926560,121.75665628
25.15926564,121.75665529
25.15926568,121.75665430
25.15926571,121.75665330
25.15926575,121.75665231
25.15926579,121.75665132
25.15926583,121.75665033
25.15926586,121.75664934
25.15926590,121.75664835
25.15926594,121.75664736
25.15926597,121.75664636
25.15926601,121.75664537
25.15926605,121.75664438
25.15926609,121.75664339
25.15926612,121.75664240
25.15926616,121.75664141
25.15926620,121.75664042
25.15926623,121.75663942
25.15926627,121.75663843
25.15926631,121.75663744
25.15926635,121.75663645
25.15926638,121.75663546
25.15926642,121.75663447
25.15926646,121.75663348
25.15926650,121.75663248
25.15926653,121.75663149
25.15926657,121.75663050
25.15926661,121.75662951
25.15926664,121.75662852
25.15926668,121.75662753
25.15926672,121.75662654
25.15926676,121.75662554
25.15926679,121.75662455
25.15926683,121.75662356
25.15926687,121.75662257
25.15926690,121.75662158
25.15926694,121.75662059
25.15926698,121.75661960
25.15926702,121.75661860
25.15926705,121.75661761
25.15926709,121.75661662
25.15926713,121.75661563
25.15926717,121.75661464
25.15926720,121.75661365
25.15926724,121.75661266
25.15926728,121.75661166
25.15926731,121.75661067
25.15926735,121.75660968
25.15926739,121.75660869
25.15926743,121.75660770
25.15926746,121.75660671
25.15926750,121.75660571
25.15926754,121.75660472
25.15926757,121.75660373
25.15926761,121.75660274
25.15926765,121.75660175
25.15926769,121.75660076
25.15926772,121.75659977
25.15926776,121.75659877
25.15926780,121.75659778
25.15926784,121.75659679
25.15926787,121.75659580
25.15926791,121.75659481
25.15926795,121.75659382
25.15926798,121.75659283
25.15926802,121.75659183
25.15926806,121.75659084
25.15926810,121.75658985
25.15926813,121.75658886
25.15926817,121.75658787
25.15926821,121.75658688
25.15926824,121.75658589
25.15926828,121.75658489
25.15926832,121.75658390
25.15926836,121.75658291
25.15926839,121.75658192
25.15926843,121.75658093
25.15926847,121.75657994
25.15926851,121.75657895
25.15926854,121.75657795
25.15926858,121.75657696
25.15926862,121.75657597
25.15926865,121.75657498
25.15926869,121.75657399
25.15926873,121.75657300
25.15926877,121.75657201
25.15926880,121.75657101
25.15926884,121.75657002
25.15926888,121.75656903
25.15926891,121.75656804
25.15926895,121.75656705
25.15926899,121.75656606
25.15926903,121.75656507
25.15926906,121.75656407
25.15926910,121.75656308
25.15926914,121.75656209
25.15926917,121.75656110
25.15926921,121.75656011
25.15926925,121.75655912
25.15926929,121.75655813
25.15926932,121.75655713
25.15926936,121.75655614
25.15926940,121.75655515
25.15926944,121.75655416
25.15926947,121.75655317
25.15926951,121.75655218
25.15926955,121.75655119
25.15926958,121.75655019
25.15926962,121.75654920
25.15926966,121.75654821
25.15926970,121.75654722
25.15926973,121.75654623
25.15926977,121.75654524
25.15926981,121.75654425
25.15926984,121.75654325
25.15926988,121.75654226
25.15926992,121.75654127
25.15926996,121.75654028
25.15926999,121.75653929
25.15927003,121.75653830
25.15927007,121.75653731
25.15927011,121.75653631
25.15927014,121.75653532
25.15927018,121.75653433
25.15927022,121.75653334
25.15927025,121.75653235
25.15927029,121.75653136
25.15927033,121.75653037
25.15927037,121.75652937
25.15927040,121.75652838
25.15927044,121.75652739
25.15927048,121.75652640
25.15927051,121.75652541
25.15927055,121.75652442
25.15927059,121.75652343
25.15927063,121.75652243
25.15927066,121.75652144
25.15927070,121.75652045
25.15927074,121.75651946
25.15927078,121.75651847
25.15927081,121.75651748
25.15927085,121.75651649
25.15927089,121.75651549
25.15927092,121.75651450
25.15927096,121.75651351
25.15927100,121.75651252
25.15927104,121.75651153
25.15927107,121.75651054
25.15927111,121.75650955
25.15927115,121.75650855
25.15927118,121.75650756
25.15927122,121.75650657
25.15927126,121.75650558
25.15927130,121.75650459
25.15927133,121.75650360
25.15927137,121.75650261
25.15927141,121.75650161
25.15927145,121.75650062
25.15927148,121.75649963
25.15927152,121.75649864
25.15927156,121.75649765
25.15927159,121.75649666
25.15927163,121.75649566
25.15927167,121.75649467
25.15927171,121.75649368
25.15927174,121.75649269
25.15927178,121.75649170
25.15927182,121.75649071
25.15927185,121.75648972
25.15927189,121.75648872
25.15927193,121.75648773
25.15927197,121.75648674
25.15927200,121.75648575
25.15927204,121.75648476
25.15927208,121.75648377
25.15927212,121.75648278
25.15927215,121.75648178
25.15927219,121.75648079
25.15927223,121.75647980
25.15927226,121.75647881
25.15927230,121.75647782
25.15927234,121.75647683
25.15927238,121.75647584
25.15927241,121.75647484
25.15927245,121.75647385
25.15927249,121.75647286
25.15927252,121.75647187
25.15927256,121.75647088
25.15927260,121.75646989
25.15927264,121.75646890
25.15927267,121.75646790
25.15927271,121.75646691
25.15927275,121.75646592
25.15927279,121.75646493
25.15927282,121.75646394
25.15927286,121.75646295
25.15927290,121.75646196
25.15927293,121.75646096
25.15927297,121.75645997
25.15927301,121.75645898
25.15927305,121.75645799
25.15927308,121.75645700
25.15927312,121.75645601
25.15927316,121.75645502
25.15927319,121.75645402
25.15927323,121.75645303
25.15927327,121.75645204
25.15927331,121.75645105
25.15927334,121.75645006
25.15927338,121.75644907
25.15927342,121.75644808
25.15927346,121.75644708
25.15927349,121.75644609
25.15927353,121.75644510
25.15927357,121.75644411
25.15927360,121.75644312
25.15927364,121.75644213
25.15927368,121.75644114
25.15927372,121.75644014
25.15927375,121.75643915
25.15927379,121.75643816
25.15927383,121.75643717
25.15927386,121.75643618
25.15927390,121.75643519
25.15927394,121.75643420
25.15927398,121.75643320
25.15927401,121.75643221
25.15927405,121.75643122
25.15927409,121.75643023
25.15927413,121.75642924
25.15927416,121.75642825
25.15927420,121.75642726
25.15927424,121.75642626
25.15927427,121.75642527
25.15927431,121.75642428
25.15927435,121.75642329
25.15927439,121.75642230
25.15927442,121.75642131
25.15927446,121.75642032
25.15927450,121.75641932
25.15927453,121.75641833
25.15927457,121.75641734
25.15927461,121.75641635
25.15927465,121.75641536
25.15927468,121.75641437
25.15927472,121.75641338
25.15927476,121.75641238
25.15927479,121.75641139
25.15927483,121.75641040
25.15927487,121.75640941
25.15927491,121.75640842
25.15927494,121.75640743
25.15927498,121.75640644
25.15927502,121.75640544
25.15927506,121.75640445
25.15927509,121.75640346
25.15927513,121.75640247
25.15927517,121.75640148
25.15927520,121.75640049
25.15927524,121.75639950
25.15927528,121.75639850
25.15927532,121.75639751
25.15927535,121.75639652
25.15927539,121.75639553
25.15927543,121.75639454
25.15927546,121.75639355
25.15927550,121.75639256
25.15927554,121.75639156
25.15927558,121.75639057
25.15927561,121.75638958
25.15927565,121.75638859
25.15927569,121.75638760
25.15927573,121.75638661
25.15927576,121.75638561
25.15927580,121.75638462
25.15927584,121.75638363
25.15927587,121.75638264
25.15927591,121.75638165
25.15927595,121.75638066
25.15927599,121.75637967
25.15927602,121.75637867
25.15927606,121.75637768
25.15927610,121.75637669
25.15927613,121.75637570
25.15927617,121.75637471
25.15927621,121.75637372
25.15927625,121.75637273
25.15927628,121.75637173
25.15927632,121.75637074
25.15927636,121.75636975
25.15927640,121.75636876
25.15927643,121.75636777
25.15927647,121.75636678
25.15927651,121.75636579
25.15927654,121.75636479
25.15927658,121.75636380
25.15927662,121.75636281
25.15927666,121.75636182
25.15927669,121.75636083
25.15927673,121.75635984
25.15927677,121.75635885
25.15927680,121.75635785
25.15927684,121.75635686
25.15927688,121.75635587
25.15927692,121.75635488
25.15927695,121.75635389
25.15927699,121.75635290
25.15927703,121.75635191
25.15927707,121.75635091
25.15927710,121.75634992
25.15927714,121.75634893
25.15927718,121.75634794
25.15927721,121.75634695
25.15927725,121.75634596
25.15927729,121.75634497
25.15927733,121.75634397
25.15927736,121.75634298
25.15927740,121.75634199
25.15927744,121.75634100
25.15927747,121.75634001
25.15927751,121.75633902
25.15927755,121.75633803
25.15927759,121.75633703
25.15927762,121.75633604
25.15927766,121.75633505
25.15927770,121.75633406
25.15927774,121.75633307
25.15927777,121.75633208
25.15927781,121.75633109
25.15927785,121.75633009
25.15927788,121.75632910
25.15927792,121.75632811
25.15927796,121.75632712
25.15927800,121.75632613
25.15927803,121.75632514
25.15927807,121.75632415
25.15927811,121.75632315
25.15927814,121.75632216
25.15927818,121.75632117
25.15927822,121.75632018
25.15927826,121.75631919
25.15927829,121.75631820
25.15927833,121.75631721
25.15927837,121.75631621
25.15927841,121.75631522
25.15927844,121.75631423
25.15927848,121.75631324
25.15927852,121.75631225
25.15927855,121.75631126
25.15927859,121.75631027
25.15927863,121.75630927
25.15927867,121.75630828
25.15927870,121.75630729
25.15927874,121.75630630
25.15927878,121.75630531
25.15927881,121.75630432
25.15927885,121.75630333
25.15927889,121.75630233
25.15927893,121.75630134
25.15927896,121.75630035
25.15927900,121.75629936
25.15927904,121.75629837
25.15927908,121.75629738
25.15927911,121.75629639
25.15927915,121.75629539
25.15927919,121.75629440
25.15927922,121.75629341
25.15927926,121.75629242
25.15927930,121.75629143
25.15927934,121.75629044
25.15927937,121.75628945
25.15927941,121.75628845
25.15927945,121.75628746
25.15927948,121.75628647
25.15927952,121.75628548
25.15927956,121.75628449
25.15927960,121.75628350
25.15927963,121.75628251
25.15927967,121.75628151
25.15927971,121.75628052
25.15927974,121.75627953
25.15927978,121.75627854
25.15927982,121.75627755
25.15927986,121.75627656
25.15927989,121.75627556
25.15927993,121.75627457
25.15927997,121.75627358
25.15928001,121.75627259
25.15928004,121.75627160
25.15928008,121.75627061
25.15928012,121.75626962
25.15928015,121.75626862
25.15928019,121.75626763
25.15928023,121.75626664
25.15928027,121.75626565
25.15928030,121.75626466
25.15928034,121.75626367
25.15928038,121.75626268
25.15928041,121.75626168
25.15928045,121.75626069
25.15928049,121.75625970
25.15928053,121.75625871
25.15928056,121.75625772
25.15928060,121.75625673
25.15928064,121.75625574
25.15928068,121.75625474
25.15928071,121.75625375
25.15928075,121.75625276
25.15928079,121.75625177
25.15928082,121.75625078
25.15928086,121.75624979
25.15928090,121.75624880
25.15928094,121.75624780
25.15928097,121.75624681
25.15928101,121.75624582
25.15928105,121.75624483
25.15928108,121.75624384
25.15928112,121.75624285
25.15928116,121.75624186
25.15928120,121.75624086
25.15928123,121.75623987
25.15928127,121.75623888
25.15928131,121.75623789
