# Timestamp: 2026-04-23_16-06-04
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15338818,121.75187891
25.15338908,121.75187886
25.15338998,121.75187880
25.15339088,121.75187875
25.15339179,121.75187870
25.15339269,121.75187864
25.15339359,121.75187859
25.15339449,121.75187854
25.15339539,121.75187849
25.15339630,121.75187843
25.15339720,121.75187838
25.15339810,121.75187833
25.15339900,121.75187827
25.15339990,121.75187822
25.15340080,121.75187817
25.15340171,121.75187811
25.15340261,121.75187806
25.15340351,121.75187801
25.15340441,121.75187795
25.15340531,121.75187790
25.15340621,121.75187785
25.15340712,121.75187780
25.15340802,121.75187774
25.15340892,121.75187769
25.15340982,121.75187764
25.15341072,121.75187758
25.15341163,121.75187753
25.15341253,121.75187748
25.15341343,121.75187742
25.15341433,121.75187737
25.15341523,121.75187732
25.15341613,121.75187727
25.15341704,121.75187721
25.15341794,121.75187716
25.15341884,121.75187711
25.15341974,121.75187705
25.15342064,121.75187700
25.15342154,121.75187695
25.15342245,121.75187689
25.15342335,121.75187684
25.15342425,121.75187679
25.15342515,121.75187673
25.15342605,121.75187668
25.15342696,121.75187663
25.15342786,121.75187658
25.15342876,121.75187652
25.15342966,121.75187647
25.15343056,121.75187642
25.15343146,121.75187636
25.15343237,121.75187631
25.15343327,121.75187626
25.15343417,121.75187620
25.15343507,121.75187615
25.15343597,121.75187610
25.15343687,121.75187605
25.15343778,121.75187599
25.15343868,121.75187594
25.15343958,121.75187589
25.15344048,121.75187583
25.15344138,121.75187578
25.15344229,121.75187573
25.15344319,121.75187567
25.15344409,121.75187562
25.15344499,121.75187557
25.15344589,121.75187551
25.15344679,121.75187546
25.15344770,121.75187541
25.15344860,121.75187536
25.15344950,121.75187530
25.15345040,121.75187525
25.15345130,121.75187520
25.15345220,121.75187514
25.15345311,121.75187509
25.15345401,121.75187504
25.15345491,121.75187498
25.15345581,121.75187493
25.15345671,121.75187488
25.15345762,121.75187483
25.15345852,121.75187477
25.15345942,121.75187472
25.15346032,121.75187467
25.15346122,121.75187461
25.15346212,121.75187456
25.15346303,121.75187451
25.15346393,121.75187445
25.15346483,121.75187440
25.15346573,121.75187435
25.15346663,121.75187429
25.15346753,121.75187424
25.15346844,121.75187419
25.15346934,121.75187414
25.15347024,121.75187408
25.15347114,121.75187403
25.15347204,121.75187398
25.15347295,121.75187392
25.15347385,121.75187387
25.15347475,121.75187382
25.15347565,121.75187376
25.15347655,121.75187371
25.15347745,121.75187366
25.15347836,121.75187361
25.15347926,121.75187355
25.15348016,121.75187350
25.15348106,121.75187345
25.15348196,121.75187339
25.15348286,121.75187334
25.15348377,121.75187329
25.15348467,121.75187323
25.15348557,121.75187318
25.15348647,121.75187313
25.15348737,121.75187307
25.15348828,121.75187302
25.15348918,121.75187297
25.15349008,121.75187292
25.15349098,121.75187286
25.15349188,121.75187281
25.15349278,121.75187276
25.15349369,121.75187270
25.15349459,121.75187265
25.15349549,121.75187260
25.15349639,121.75187254
25.15349729,121.75187249
25.15349819,121.75187244
25.15349910,121.75187239
25.15350000,121.75187233
25.15350090,121.75187228
25.15350180,121.75187223
25.15350270,121.75187217
25.15350361,121.75187212
25.15350451,121.75187207
25.15350541,121.75187201
25.15350631,121.75187196
25.15350721,121.75187191
25.15350811,121.75187186
25.15350902,121.75187180
25.15350992,121.75187175
25.15351082,121.75187170
25.15351172,121.75187164
25.15351262,121.75187159
25.15351352,121.75187154
25.15351443,121.75187148
25.15351533,121.75187143
25.15351623,121.75187138
25.15351713,121.75187132
25.15351803,121.75187127
25.15351894,121.75187122
25.15351984,121.75187117
25.15352074,121.75187111
25.15352164,121.75187106
25.15352254,121.75187101
25.15352344,121.75187095
25.15352435,121.75187090
25.15352525,121.75187085
25.15352615,121.75187079
25.15352705,121.75187074
25.15352795,121.75187069
25.15352885,121.75187064
25.15352976,121.75187058
25.15353066,121.75187053
25.15353156,121.75187048
25.15353246,121.75187042
25.15353336,121.75187037
25.15353427,121.75187032
25.15353517,121.75187026
25.15353607,121.75187021
25.15353697,121.75187016
25.15353787,121.75187010
25.15353877,121.75187005
25.15353968,121.75187000
25.15354058,121.75186995
25.15354148,121.75186989
25.15354238,121.75186984
25.15354328,121.75186979
25.15354418,121.75186973
25.15354509,121.75186968
25.15354599,121.75186963
25.15354689,121.75186957
25.15354779,121.75186952
25.15354869,121.75186947
25.15354960,121.75186942
25.15355050,121.75186936
25.15355140,121.75186931
25.15355230,121.75186926
25.15355320,121.75186920
25.15355410,121.75186915
25.15355501,121.75186910
25.15355591,121.75186904
25.15355681,121.75186899
25.15355771,121.75186894
25.15355861,121.75186888
25.15355951,121.75186883
25.15356042,121.75186878
25.15356132,121.75186873
25.15356222,121.75186867
25.15356312,121.75186862
25.15356402,121.75186857
25.15356493,121.75186851
25.15356583,121.75186846
25.15356673,121.75186841
25.15356763,121.75186835
25.15356853,121.75186830
25.15356943,121.75186825
25.15357034,121.75186820
25.15357124,121.75186814
25.15357214,121.75186809
25.15357304,121.75186804
25.15357394,121.75186798
25.15357484,121.75186793
25.15357575,121.75186788
25.15357665,121.75186782
25.15357755,121.75186777
25.15357845,121.75186772
25.15357935,121.75186766
25.15358026,121.75186761
25.15358116,121.75186756
25.15358206,121.75186751
25.15358296,121.75186745
25.15358386,121.75186740
25.15358476,121.75186735
25.15358567,121.75186729
25.15358657,121.75186724
25.15358747,121.75186719
25.15358837,121.75186713
25.15358927,121.75186708
25.15359018,121.75186703
25.15359108,121.75186698
25.15359198,121.75186692
25.15359288,121.75186687
25.15359378,121.75186682
25.15359468,121.75186676
25.15359559,121.75186671
25.15359649,121.75186666
25.15359739,121.75186660
25.15359829,121.75186655
25.15359919,121.75186650
25.15360009,121.75186644
25.15360100,121.75186639
25.15360190,121.75186634
25.15360280,121.75186629
25.15360370,121.75186623
25.15360460,121.75186618
25.15360551,121.75186613
25.15360641,121.75186607
25.15360731,121.75186602
25.15360821,121.75186597
25.15360911,121.75186591
25.15361001,121.75186586
25.15361092,121.75186581
25.15361182,121.75186576
25.15361272,121.75186570
25.15361362,121.75186565
25.15361452,121.75186560
25.15361542,121.75186554
25.15361633,121.75186549
25.15361723,121.75186544
25.15361813,121.75186538
25.15361903,121.75186533
25.15361993,121.75186528
25.15362084,121.75186522
25.15362174,121.75186517
25.15362264,121.75186512
25.15362354,121.75186507
25.15362444,121.75186501
25.15362534,121.75186496
25.15362625,121.75186491
25.15362715,121.75186485
25.15362805,121.75186480
25.15362895,121.75186475
25.15362985,121.75186469
25.15363075,121.75186464
25.15363166,121.75186459
25.15363256,121.75186454
25.15363346,121.75186448
25.15363436,121.75186443
25.15363526,121.75186438
25.15363617,121.75186432
25.15363707,121.75186427
25.15363797,121.75186422
25.15363887,121.75186416
25.15363977,121.75186411
25.15364067,121.75186406
25.15364158,121.75186400
25.15364248,121.75186395
25.15364338,121.75186390
25.15364428,121.75186385
25.15364518,121.75186379
25.15364608,121.75186374
25.15364699,121.75186369
25.15364789,121.75186363
25.15364879,121.75186358
25.15364969,121.75186353
25.15365059,121.75186347
25.15365150,121.75186342
25.15365240,121.75186337
25.15365330,121.75186332
25.15365420,121.75186326
25.15365510,121.75186321
25.15365600,121.75186316
25.15365691,121.75186310
25.15365781,121.75186305
25.15365871,121.75186300
25.15365961,121.75186294
25.15366051,121.75186289
25.15366141,121.75186284
25.15366232,121.75186278
25.15366322,121.75186273
25.15366412,121.75186268
25.15366502,121.75186263
25.15366592,121.75186257
25.15366683,121.75186252
25.15366773,121.75186247
25.15366863,121.75186241
25.15366953,121.75186236
25.15367043,121.75186231
25.15367133,121.75186225
25.15367224,121.75186220
25.15367314,121.75186215
25.15367404,121.75186210
25.15367494,121.75186204
25.15367584,121.75186199
25.15367674,121.75186194
25.15367765,121.75186188
25.15367855,121.75186183
25.15367945,121.75186178
25.15368035,121.75186172
25.15368125,121.75186167
25.15368216,121.75186162
25.15368306,121.75186156
25.15368396,121.75186151
25.15368486,121.75186146
25.15368576,121.75186141
25.15368666,121.75186135
25.15368757,121.75186130
25.15368847,121.75186125
25.15368937,121.75186119
25.15369027,121.75186114
25.15369117,121.75186109
25.15369207,121.75186103
25.15369298,121.75186098
25.15369388,121.75186093
25.15369478,121.75186088
25.15369568,121.75186082
25.15369658,121.75186077
25.15369749,121.75186072
25.15369839,121.75186066
25.15369929,121.75186061
25.15370019,121.75186056
25.15370109,121.75186050
25.15370199,121.75186045
25.15370290,121.75186040
25.15370380,121.75186034
25.15370470,121.75186029
25.15370560,121.75186024
25.15370650,121.75186019
25.15370740,121.75186013
25.15370831,121.75186008
25.15370921,121.75186003
25.15371011,121.75185997
25.15371101,121.75185992
25.15371191,121.75185987
25.15371282,121.75185981
25.15371372,121.75185976
25.15371462,121.75185971
25.15371552,121.75185966
25.15371642,121.75185960
25.15371732,121.75185955
25.15371823,121.75185950
25.15371913,121.75185944
25.15372003,121.75185939
25.15372093,121.75185934
25.15372183,121.75185928
25.15372273,121.75185923
25.15372364,121.75185918
25.15372454,121.75185912
25.15372544,121.75185907
25.15372634,121.75185902
25.15372724,121.75185897
25.15372815,121.75185891
25.15372905,121.75185886
25.15372995,121.75185881
25.15373085,121.75185875
25.15373175,121.75185870
25.15373265,121.75185865
25.15373356,121.75185859
25.15373446,121.75185854
25.15373536,121.75185849
25.15373626,121.75185844
25.15373716,121.75185838
25.15373806,121.75185833
25.15373897,121.75185828
25.15373987,121.75185822
25.15374077,121.75185817
25.15374167,121.75185812
25.15374257,121.75185806
25.15374348,121.75185801
25.15374438,121.75185796
25.15374528,121.75185790
25.15374618,121.75185785
25.15374708,121.75185780
25.15374798,121.75185775
25.15374889,121.75185769
25.15374979,121.75185764
25.15375069,121.75185759
25.15375159,121.75185753
25.15375249,121.75185748
25.15375339,121.75185743
25.15375430,121.75185737
25.15375520,121.75185732
25.15375610,121.75185727
25.15375700,121.75185722
25.15375790,121.75185716
25.15375881,121.75185711
25.15375971,121.75185706
25.15376061,121.75185700
25.15376151,121.75185695
25.15376241,121.75185690
25.15376331,121.75185684
25.15376422,121.75185679
25.15376512,121.75185674
25.15376602,121.75185668
25.15376692,121.75185663
25.15376782,121.75185658
25.15376872,121.75185653
25.15376963,121.75185647
25.15377053,121.75185642
25.15377143,121.75185637
25.15377233,121.75185631
25.15377323,121.75185626
25.15377414,121.75185621
25.15377504,121.75185615
25.15377594,121.75185610
25.15377684,121.75185605
25.15377774,121.75185600
25.15377864,121.75185594
25.15377955,121.75185589
25.15378045,121.75185584
25.15378135,121.75185578
25.15378225,121.75185573
25.15378315,121.75185568
25.15378405,121.75185562
25.15378496,121.75185557
25.15378586,121.75185552
25.15378676,121.75185546
25.15378766,121.75185541
25.15378856,121.75185536
25.15378947,121.75185531
25.15379037,121.75185525
25.15379127,121.75185520
25.15379217,121.75185515
25.15379307,121.75185509
25.15379397,121.75185504
25.15379488,121.75185499
25.15379578,121.75185493
25.15379668,121.75185488
25.15379758,121.75185483
25.15379848,121.75185478
25.15379938,121.75185472
25.15380029,121.75185467
25.15380119,121.75185462
25.15380209,121.75185456
25.15380299,121.75185451
25.15380389,121.75185446
25.15380480,121.75185440
25.15380570,121.75185435
25.15380660,121.75185430
25.15380750,121.75185424
25.15380840,121.75185419
25.15380930,121.75185414
25.15381021,121.75185409
25.15381111,121.75185403
25.15381201,121.75185398
25.15381291,121.75185393
25.15381381,121.75185387
25.15381471,121.75185382
25.15381562,121.75185377
25.15381652,121.75185371
25.15381742,121.75185366
25.15381832,121.75185361
25.15381922,121.75185356
25.15382013,121.75185350
25.15382103,121.75185345
25.15382193,121.75185340
25.15382283,121.75185334
25.15382373,121.75185329
25.15382463,121.75185324
25.15382554,121.75185318
25.15382644,121.75185313
25.15382734,121.75185308
25.15382824,121.75185302
25.15382914,121.75185297
25.15383004,121.75185292
25.15383095,121.75185287
25.15383185,121.75185281
25.15383275,121.75185276
25.15383365,121.75185271
25.15383455,121.75185265
25.15383546,121.75185260
25.15383636,121.75185255
25.15383726,121.75185249
25.15383816,121.75185244
25.15383906,121.75185239
25.15383996,121.75185234
25.15384087,121.75185228
25.15384177,121.75185223
25.15384267,121.75185218
25.15384357,121.75185212
25.15384447,121.75185207
25.15384537,121.75185202
25.15384628,121.75185196
25.15384718,121.75185191
25.15384808,121.75185186
25.15384898,121.75185180
25.15384988,121.75185175
25.15385079,121.75185170
25.15385169,121.75185165
25.15385259,121.75185159
25.15385349,121.75185154
25.15385439,121.75185149
25.15385529,121.75185143
25.15385620,121.75185138
25.15385710,121.75185133
25.15385800,121.75185127
25.15385890,121.75185122
25.15385980,121.75185117
25.15386070,121.75185112
25.15386161,121.75185106
25.15386251,121.75185101
25.15386341,121.75185096
25.15386431,121.75185090
25.15386521,121.75185085
25.15386612,121.75185080
25.15386702,121.75185074
25.15386792,121.75185069
25.15386882,121.75185064
25.15386972,121.75185058
25.15387062,121.75185053
25.15387153,121.75185048
25.15387243,121.75185043
25.15387333,121.75185037
25.15387423,121.75185032
25.15387513,121.75185027
25.15387603,121.75185021
25.15387694,121.75185016
25.15387784,121.75185011
25.15387874,121.75185005
25.15387964,121.75185000
25.15388054,121.75184995
25.15388145,121.75184990
25.15388235,121.75184984
25.15388325,121.75184979
25.15388415,121.75184974
25.15388505,121.75184968
25.15388595,121.75184963
25.15388686,121.75184958
25.15388776,121.75184952
25.15388866,121.75184947
25.15388956,121.75184942
25.15389046,121.75184936
25.15389136,121.75184931
25.15389227,121.75184926
25.15389317,121.75184921
25.15389407,121.75184915
25.15389497,121.75184910
25.15389587,121.75184905
25.15389678,121.75184899
25.15389768,121.75184894
25.15389858,121.75184889
25.15389948,121.75184883
25.15390038,121.75184878
25.15390128,121.75184873
25.15390219,121.75184868
25.15390309,121.75184862
25.15390399,121.75184857
25.15390489,121.75184852
25.15390579,121.75184846
25.15390669,121.75184841
25.15390760,121.75184836
25.15390850,121.75184830
25.15390940,121.75184825
25.15391030,121.75184820
25.15391120,121.75184814
25.15391211,121.75184809
25.15391301,121.75184804
25.15391391,121.75184799
25.15391481,121.75184793
25.15391571,121.75184788
25.15391661,121.75184783
25.15391752,121.75184777
25.15391842,121.75184772
25.15391932,121.75184767
25.15392022,121.75184761
25.15392112,121.75184756
25.15392202,121.75184751
25.15392293,121.75184746
25.15392383,121.75184740
25.15392473,121.75184735
25.15392563,121.75184730
25.15392653,121.75184724
25.15392744,121.75184719
25.15392834,121.75184714
25.15392924,121.75184708
25.15393014,121.75184703
25.15393104,121.75184698
25.15393194,121.75184692
25.15393285,121.75184687
25.15393375,121.75184682
25.15393465,121.75184677
25.15393555,121.75184671
25.15393645,121.75184666
25.15393735,121.75184661
25.15393826,121.75184655
25.15393916,121.75184650
25.15394006,121.75184645
25.15394096,121.75184639
25.15394186,121.75184634
25.15394277,121.75184629
25.15394367,121.75184624
25.15394457,121.75184618
25.15394547,121.75184613
25.15394637,121.75184608
25.15394727,121.75184602
25.15394818,121.75184597
25.15394908,121.75184592
25.15394998,121.75184586
25.15395088,121.75184581
25.15395178,121.75184576
25.15395268,121.75184570
25.15395359,121.75184565
25.15395449,121.75184560
25.15395539,121.75184555
25.15395629,121.75184549
25.15395719,121.75184544
25.15395810,121.75184539
25.15395900,121.75184533
25.15395990,121.75184528
25.15396080,121.75184523
25.15396170,121.75184517
25.15396260,121.75184512
25.15396351,121.75184507
25.15396441,121.75184502
25.15396531,121.75184496
25.15396621,121.75184491
25.15396711,121.75184486
25.15396802,121.75184480
25.15396892,121.75184475
25.15396982,121.75184470
25.15397072,121.75184464
25.15397162,121.75184459
25.15397252,121.75184454
25.15397343,121.75184448
25.15397433,121.75184443
25.15397523,121.75184438
25.15397613,121.75184433
25.15397703,121.75184427
25.15397793,121.75184422
25.15397884,121.75184417
25.15397974,121.75184411
25.15398064,121.75184406
25.15398154,121.75184401
25.15398244,121.75184395
25.15398335,121.75184390
25.15398425,121.75184385
25.15398515,121.75184380
25.15398605,121.75184374
25.15398695,121.75184369
25.15398785,121.75184364
25.15398876,121.75184358
25.15398966,121.75184353
25.15399056,121.75184348
25.15399146,121.75184342
25.15399236,121.75184337
25.15399326,121.75184332
25.15399417,121.75184326
25.15399507,121.75184321
25.15399597,121.75184316
25.15399687,121.75184311
25.15399777,121.75184305
25.15399868,121.75184300
25.15399958,121.75184295
25.15400048,121.75184289
25.15400138,121.75184284
25.15400228,121.75184279
25.15400318,121.75184273
25.15400409,121.75184268
25.15400499,121.75184263
25.15400589,121.75184258
25.15400679,121.75184252
25.15400769,121.75184247
25.15400859,121.75184242
25.15400950,121.75184236
25.15401040,121.75184231
25.15401130,121.75184226
25.15401220,121.75184220
25.15401310,121.75184215
25.15401401,121.75184210
25.15401491,121.75184204
25.15401581,121.75184199
25.15401671,121.75184194
25.15401761,121.75184189
25.15401851,121.75184183
25.15401942,121.75184178
25.15402032,121.75184173
25.15402122,121.75184167
25.15402212,121.75184162
25.15402302,121.75184157
25.15402392,121.75184151
25.15402483,121.75184146
25.15402573,121.75184141
25.15402663,121.75184136
25.15402753,121.75184130
25.15402843,121.75184125
25.15402934,121.75184120
25.15403024,121.75184114
25.15403114,121.75184109
25.15403204,121.75184104
25.15403294,121.75184098
25.15403384,121.75184093
25.15403475,121.75184088
25.15403565,121.75184082
25.15403655,121.75184077
25.15403745,121.75184072
25.15403835,121.75184067
25.15403925,121.75184061
25.15404016,121.75184056
25.15404106,121.75184051
25.15404196,121.75184045
25.15404286,121.75184040
25.15404376,121.75184035
25.15404467,121.75184029
25.15404557,121.75184024
25.15404647,121.75184019
25.15404737,121.75184014
25.15404827,121.75184008
25.15404917,121.75184003
25.15405008,121.75183998
25.15405098,121.75183992
25.15405188,121.75183987
25.15405278,121.75183982
25.15405368,121.75183976
25.15405458,121.75183971
25.15405549,121.75183966
25.15405639,121.75183960
25.15405729,121.75183955
25.15405819,121.75183950
25.15405909,121.75183945
25.15406000,121.75183939
25.15406090,121.75183934
25.15406180,121.75183929
25.15406270,121.75183923
25.15406360,121.75183918
25.15406450,121.75183913
25.15406541,121.75183907
25.15406631,121.75183902
25.15406721,121.75183897
25.15406811,121.75183892
25.15406901,121.75183886
25.15406991,121.75183881
25.15407082,121.75183876
25.15407172,121.75183870
25.15407262,121.75183865
25.15407352,121.75183860
25.15407442,121.75183854
25.15407533,121.75183849
25.15407623,121.75183844
25.15407713,121.75183838
25.15407803,121.75183833
25.15407893,121.75183828
25.15407983,121.75183823
25.15408074,121.75183817
25.15408164,121.75183812
25.15408254,121.75183807
25.15408344,121.75183801
25.15408434,121.75183796
25.15408524,121.75183791
25.15408615,121.75183785
25.15408705,121.75183780
25.15408795,121.75183775
25.15408885,121.75183770
25.15408975,121.75183764
25.15409066,121.75183759
25.15409156,121.75183754
25.15409246,121.75183748
25.15409336,121.75183743
25.15409426,121.75183738
25.15409516,121.75183732
25.15409607,121.75183727
25.15409697,121.75183722
25.15409787,121.75183716
25.15409877,121.75183711
25.15409967,121.75183706
25.15410057,121.75183701
25.15410148,121.75183695
25.15410238,121.75183690
25.15410328,121.75183685
25.15410418,121.75183679
25.15410508,121.75183674
25.15410599,121.75183669
25.15410689,121.75183663
25.15410779,121.75183658
25.15410869,121.75183653
25.15410959,121.75183648
25.15411049,121.75183642
25.15411140,121.75183637
25.15411230,121.75183632
25.15411320,121.75183626
25.15411410,121.75183621
25.15411500,121.75183616
25.15411590,121.75183610
25.15411681,121.75183605
25.15411771,121.75183600
25.15411861,121.75183594
25.15411951,121.75183589
25.15412041,121.75183584
25.15412132,121.75183579
25.15412222,121.75183573
25.15412312,121.75183568
25.15412402,121.75183563
25.15412492,121.75183557
25.15412582,121.75183552
25.15412673,121.75183547
25.15412763,121.75183541
25.15412853,121.75183536
25.15412943,121.75183531
25.15413033,121.75183526
25.15413123,121.75183520
25.15413214,121.75183515
25.15413304,121.75183510
25.15413394,121.75183504
25.15413484,121.75183499
25.15413574,121.75183494
25.15413665,121.75183488
25.15413755,121.75183483
25.15413845,121.75183478
25.15413935,121.75183472
25.15414025,121.75183467
25.15414115,121.75183462
25.15414206,121.75183457
25.15414296,121.75183451
25.15414386,121.75183446
25.15414476,121.75183441
25.15414566,121.75183435
25.15414656,121.75183430
25.15414747,121.75183425
25.15414837,121.75183419
25.15414927,121.75183414
25.15415017,121.75183409
25.15415107,121.75183404
25.15415198,121.75183398
25.15415288,121.75183393
25.15415378,121.75183388
25.15415468,121.75183382
25.15415558,121.75183377
25.15415648,121.75183372
25.15415739,121.75183366
25.15415829,121.75183361
25.15415919,121.75183356
25.15416009,121.75183350
25.15416099,121.75183345
25.15416189,121.75183340
25.15416280,121.75183335
25.15416370,121.75183329
25.15416460,121.75183324
25.15416550,121.75183319
25.15416640,121.75183313
25.15416731,121.75183308
25.15416821,121.75183303
25.15416911,121.75183297
25.15417001,121.75183292
25.15417091,121.75183287
25.15417181,121.75183282
25.15417272,121.75183276
25.15417362,121.75183271
25.15417452,121.75183266
25.15417542,121.75183260
25.15417632,121.75183255
25.15417722,121.75183250
25.15417813,121.75183244
25.15417903,121.75183239
25.15417993,121.75183234
25.15418083,121.75183228
25.15418173,121.75183223
25.15418264,121.75183218
25.15418354,121.75183213
25.15418444,121.75183207
25.15418534,121.75183202
25.15418624,121.75183197
25.15418714,121.75183191
25.15418805,121.75183186
25.15418895,121.75183181
25.15418985,121.75183175
25.15419075,121.75183170
25.15419165,121.75183165
25.15419255,121.75183160
25.15419346,121.75183154
25.15419436,121.75183149
25.15419526,121.75183144
25.15419616,121.75183138
25.15419706,121.75183133
25.15419797,121.75183128
25.15419887,121.75183122
25.15419977,121.75183117
25.15420067,121.75183112
25.15420157,121.75183106
25.15420247,121.75183101
25.15420338,121.75183096
25.15420428,121.75183091
25.15420518,121.75183085
25.15420608,121.75183080
25.15420698,121.75183075
25.15420788,121.75183069
25.15420879,121.75183064
25.15420969,121.75183059
25.15421059,121.75183053
25.15421149,121.75183048
25.15421239,121.75183043
25.15421330,121.75183038
25.15421420,121.75183032
25.15421510,121.75183027
25.15421600,121.75183022
25.15421690,121.75183016
25.15421780,121.75183011
25.15421871,121.75183006
25.15421961,121.75183000
25.15422051,121.75182995
25.15422141,121.75182990
25.15422231,121.75182984
25.15422321,121.75182979
25.15422412,121.75182974
25.15422502,121.75182969
25.15422592,121.75182963
25.15422682,121.75182958
25.15422772,121.75182953
25.15422863,121.75182947
25.15422953,121.75182942
25.15423043,121.75182937
25.15423133,121.75182931
25.15423223,121.75182926
25.15423313,121.75182921
25.15423404,121.75182916
25.15423494,121.75182910
25.15423584,121.75182905
25.15423674,121.75182900
25.15423764,121.75182894
25.15423854,121.75182889
25.15423945,121.75182884
25.15424035,121.75182878
25.15424125,121.75182873
25.15424215,121.75182868
25.15424305,121.75182862
25.15424396,121.75182857
25.15424486,121.75182852
25.15424576,121.75182847
25.15424666,121.75182841
25.15424756,121.75182836
25.15424846,121.75182831
25.15424937,121.75182825
25.15425027,121.75182820
25.15425117,121.75182815
25.15425207,121.75182809
25.15425297,121.75182804
25.15425387,121.75182799
25.15425478,121.75182794
25.15425568,121.75182788
25.15425658,121.75182783
25.15425748,121.75182778
25.15425838,121.75182772
25.15425929,121.75182767
25.15426019,121.75182762
25.15426109,121.75182756
25.15426199,121.75182751
25.15426289,121.75182746
25.15426379,121.75182740
25.15426470,121.75182735
25.15426560,121.75182730
25.15426650,121.75182725
25.15426740,121.75182719
25.15426830,121.75182714
25.15426920,121.75182709
25.15427011,121.75182703
25.15427101,121.75182698
25.15427191,121.75182693
25.15427281,121.75182687
25.15427371,121.75182682
25.15427462,121.75182677
25.15427552,121.75182672
25.15427642,121.75182666
25.15427732,121.75182661
25.15427822,121.75182656
25.15427912,121.75182650
25.15428003,121.75182645
25.15428093,121.75182640
25.15428183,121.75182634
25.15428273,121.75182629
25.15428363,121.75182624
25.15428453,121.75182618
25.15428544,121.75182613
25.15428634,121.75182608
25.15428724,121.75182603
25.15428814,121.75182597
25.15428904,121.75182592
25.15428995,121.75182587
25.15429085,121.75182581
25.15429175,121.75182576
25.15429265,121.75182571
25.15429355,121.75182565
25.15429445,121.75182560
25.15429536,121.75182555
25.15429626,121.75182550
25.15429716,121.75182544
25.15429806,121.75182539
25.15429896,121.75182534
25.15429986,121.75182528
25.15430077,121.75182523
25.15430167,121.75182518
25.15430257,121.75182512
25.15430347,121.75182507
25.15430437,121.75182502
25.15430528,121.75182496
25.15430618,121.75182491
25.15430708,121.75182486
25.15430798,121.75182481
25.15430888,121.75182475
25.15430978,121.75182470
25.15431069,121.75182465
25.15431159,121.75182459
25.15431249,121.75182454
25.15431339,121.75182449
25.15431429,121.75182443
25.15431519,121.75182438
25.15431610,121.75182433
25.15431700,121.75182428
25.15431790,121.75182422
25.15431880,121.75182417
25.15431970,121.75182412
25.15432061,121.75182406
25.15432151,121.75182401
25.15432241,121.75182396
25.15432331,121.75182390
25.15432421,121.75182385
25.15432511,121.75182380
25.15432602,121.75182374
25.15432692,121.75182369
25.15432782,121.75182364
25.15432872,121.75182359
25.15432962,121.75182353
25.15433052,121.75182348
25.15433143,121.75182343
25.15433233,121.75182337
25.15433323,121.75182332
25.15433413,121.75182327
25.15433503,121.75182321
25.15433594,121.75182316
25.15433684,121.75182311
25.15433774,121.75182306
25.15433864,121.75182300
25.15433954,121.75182295
25.15434044,121.75182290
25.15434135,121.75182284
25.15434225,121.75182279
25.15434315,121.75182274
25.15434405,121.75182268
25.15434495,121.75182263
25.15434585,121.75182258
25.15434676,121.75182252
25.15434766,121.75182247
25.15434856,121.75182242
25.15434946,121.75182237
25.15435036,121.75182231
25.15435127,121.75182226
25.15435217,121.75182221
25.15435307,121.75182215
25.15435397,121.75182210
25.15435487,121.75182205
25.15435577,121.75182199
25.15435668,121.75182194
25.15435758,121.75182189
25.15435848,121.75182184
25.15435938,121.75182178
25.15436028,121.75182173
25.15436119,121.75182168
25.15436209,121.75182162
25.15436299,121.75182157
25.15436389,121.75182152
25.15436479,121.75182146
25.15436569,121.75182141
25.15436660,121.75182136
25.15436750,121.75182130
25.15436840,121.75182125
25.15436930,121.75182120
25.15437020,121.75182115
25.15437110,121.75182109
25.15437201,121.75182104
25.15437291,121.75182099
25.15437381,121.75182093
25.15437471,121.75182088
25.15437561,121.75182083
25.15437652,121.75182077
25.15437742,121.75182072
25.15437832,121.75182067
25.15437922,121.75182062
25.15438012,121.75182056
25.15438102,121.75182051
25.15438193,121.75182046
25.15438283,121.75182040
25.15438373,121.75182035
25.15438463,121.75182030
25.15438553,121.75182024
25.15438643,121.75182019
25.15438734,121.75182014
25.15438824,121.75182008
25.15438914,121.75182003
25.15439004,121.75181998
25.15439094,121.75181993
25.15439185,121.75181987
25.15439275,121.75181982
25.15439365,121.75181977
25.15439455,121.75181971
25.15439545,121.75181966
25.15439635,121.75181961
25.15439726,121.75181955
25.15439816,121.75181950
25.15439906,121.75181945
25.15439996,121.75181940
25.15440086,121.75181934
25.15440176,121.75181929
25.15440267,121.75181924
25.15440357,121.75181918
25.15440447,121.75181913
25.15440537,121.75181908
25.15440627,121.75181902
25.15440718,121.75181897
25.15440808,121.75181892
25.15440898,121.75181886
25.15440988,121.75181881
25.15441078,121.75181876
25.15441168,121.75181871
25.15441259,121.75181865
25.15441349,121.75181860
25.15441439,121.75181855
25.15441529,121.75181849
25.15441619,121.75181844
25.15441709,121.75181839
25.15441800,121.75181833
25.15441890,121.75181828
25.15441980,121.75181823
25.15442070,121.75181818
25.15442160,121.75181812
25.15442251,121.75181807
25.15442341,121.75181802
25.15442431,121.75181796
25.15442521,121.75181791
25.15442611,121.75181786
25.15442701,121.75181780
25.15442792,121.75181775
25.15442882,121.75181770
25.15442972,121.75181764
25.15443062,121.75181759
25.15443152,121.75181754
25.15443242,121.75181749
25.15443333,121.75181743
25.15443423,121.75181738
25.15443513,121.75181733
