# Timestamp: 2026-04-23_16-05-39
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15283262,121.75123896
25.15283353,121.75123900
25.15283443,121.75123904
25.15283533,121.75123908
25.15283623,121.75123912
25.15283714,121.75123916
25.15283804,121.75123919
25.15283894,121.75123923
25.15283984,121.75123927
25.15284074,121.75123931
25.15284165,121.75123935
25.15284255,121.75123939
25.15284345,121.75123943
25.15284435,121.75123946
25.15284526,121.75123950
25.15284616,121.75123954
25.15284706,121.75123958
25.15284796,121.75123962
25.15284887,121.75123966
25.15284977,121.75123969
25.15285067,121.75123973
25.15285157,121.75123977
25.15285247,121.75123981
25.15285338,121.75123985
25.15285428,121.75123989
25.15285518,121.75123993
25.15285608,121.75123996
25.15285699,121.75124000
25.15285789,121.75124004
25.15285879,121.75124008
25.15285969,121.75124012
25.15286060,121.75124016
25.15286150,121.75124019
25.15286240,121.75124023
25.15286330,121.75124027
25.15286421,121.75124031
25.15286511,121.75124035
25.15286601,121.75124039
25.15286691,121.75124043
25.15286781,121.75124046
25.15286872,121.75124050
25.15286962,121.75124054
25.15287052,121.75124058
25.15287142,121.75124062
25.15287233,121.75124066
25.15287323,121.75124070
25.15287413,121.75124073
25.15287503,121.75124077
25.15287594,121.75124081
25.15287684,121.75124085
25.15287774,121.75124089
25.15287864,121.75124093
25.15287955,121.75124096
25.15288045,121.75124100
25.15288135,121.75124104
25.15288225,121.75124108
25.15288315,121.75124112
25.15288406,121.75124116
25.15288496,121.75124120
25.15288586,121.75124123
25.15288676,121.75124127
25.15288767,121.75124131
25.15288857,121.75124135
25.15288947,121.75124139
25.15289037,121.75124143
25.15289128,121.75124146
25.15289218,121.75124150
25.15289308,121.75124154
25.15289398,121.75124158
25.15289488,121.75124162
25.15289579,121.75124166
25.15289669,121.75124170
25.15289759,121.75124173
25.15289849,121.75124177
25.15289940,121.75124181
25.15290030,121.75124185
25.15290120,121.75124189
25.15290210,121.75124193
25.15290301,121.75124197
25.15290391,121.75124200
25.15290481,121.75124204
25.15290571,121.75124208
25.15290662,121.75124212
25.15290752,121.75124216
25.15290842,121.75124220
25.15290932,121.75124223
25.15291022,121.75124227
25.15291113,121.75124231
25.15291203,121.75124235
25.15291293,121.75124239
25.15291383,121.75124243
25.15291474,121.75124247
25.15291564,121.75124250
25.15291654,121.75124254
25.15291744,121.75124258
25.15291835,121.75124262
25.15291925,121.75124266
25.15292015,121.75124270
25.15292105,121.75124273
25.15292195,121.75124277
25.15292286,121.75124281
25.15292376,121.75124285
25.15292466,121.75124289
25.15292556,121.75124293
25.15292647,121.75124297
25.15292737,121.75124300
25.15292827,121.75124304
25.15292917,121.75124308
25.15293008,121.75124312
25.15293098,121.75124316
25.15293188,121.75124320
25.15293278,121.75124324
25.15293369,121.75124327
25.15293459,121.75124331
25.15293549,121.75124335
25.15293639,121.75124339
25.15293729,121.75124343
25.15293820,121.75124347
25.15293910,121.75124350
25.15294000,121.75124354
25.15294090,121.75124358
25.15294181,121.75124362
25.15294271,121.75124366
25.15294361,121.75124370
25.15294451,121.75124374
25.15294542,121.75124377
25.15294632,121.75124381
25.15294722,121.75124385
25.15294812,121.75124389
25.15294903,121.75124393
25.15294993,121.75124397
25.15295083,121.75124400
25.15295173,121.75124404
25.15295263,121.75124408
25.15295354,121.75124412
25.15295444,121.75124416
25.15295534,121.75124420
25.15295624,121.75124424
25.15295715,121.75124427
25.15295805,121.75124431
25.15295895,121.75124435
25.15295985,121.75124439
25.15296076,121.75124443
25.15296166,121.75124447
25.15296256,121.75124450
25.15296346,121.75124454
25.15296436,121.75124458
25.15296527,121.75124462
25.15296617,121.75124466
25.15296707,121.75124470
25.15296797,121.75124474
25.15296888,121.75124477
25.15296978,121.75124481
25.15297068,121.75124485
25.15297158,121.75124489
25.15297249,121.75124493
25.15297339,121.75124497
25.15297429,121.75124501
25.15297519,121.75124504
25.15297610,121.75124508
25.15297700,121.75124512
25.15297790,121.75124516
25.15297880,121.75124520
25.15297970,121.75124524
25.15298061,121.75124527
25.15298151,121.75124531
25.15298241,121.75124535
25.15298331,121.75124539
25.15298422,121.75124543
25.15298512,121.75124547
25.15298602,121.75124551
25.15298692,121.75124554
25.15298783,121.75124558
25.15298873,121.75124562
25.15298963,121.75124566
25.15299053,121.75124570
25.15299144,121.75124574
25.15299234,121.75124577
25.15299324,121.75124581
25.15299414,121.75124585
25.15299504,121.75124589
25.15299595,121.75124593
25.15299685,121.75124597
25.15299775,121.75124601
25.15299865,121.75124604
25.15299956,121.75124608
25.15300046,121.75124612
25.15300136,121.75124616
25.15300226,121.75124620
25.15300317,121.75124624
25.15300407,121.75124628
25.15300497,121.75124631
25.15300587,121.75124635
25.15300677,121.75124639
25.15300768,121.75124643
25.15300858,121.75124647
25.15300948,121.75124651
25.15301038,121.75124654
25.15301129,121.75124658
25.15301219,121.75124662
25.15301309,121.75124666
25.15301399,121.75124670
25.15301490,121.75124674
25.15301580,121.75124678
25.15301670,121.75124681
25.15301760,121.75124685
25.15301851,121.75124689
25.15301941,121.75124693
25.15302031,121.75124697
25.15302121,121.75124701
25.15302211,121.75124704
25.15302302,121.75124708
25.15302392,121.75124712
25.15302482,121.75124716
25.15302572,121.75124720
25.15302663,121.75124724
25.15302753,121.75124728
25.15302843,121.75124731
25.15302933,121.75124735
25.15303024,121.75124739
25.15303114,121.75124743
25.15303204,121.75124747
25.15303294,121.75124751
25.15303384,121.75124755
25.15303475,121.75124758
25.15303565,121.75124762
25.15303655,121.75124766
25.15303745,121.75124770
25.15303836,121.75124774
25.15303926,121.75124778
25.15304016,121.75124781
25.15304106,121.75124785
25.15304197,121.75124789
25.15304287,121.75124793
25.15304377,121.75124797
25.15304467,121.75124801
25.15304558,121.75124805
25.15304648,121.75124808
25.15304738,121.75124812
25.15304828,121.75124816
25.15304918,121.75124820
25.15305009,121.75124824
25.15305099,121.75124828
25.15305189,121.75124831
25.15305279,121.75124835
25.15305370,121.75124839
25.15305460,121.75124843
25.15305550,121.75124847
25.15305640,121.75124851
25.15305731,121.75124855
25.15305821,121.75124858
25.15305911,121.75124862
25.15306001,121.75124866
25.15306092,121.75124870
25.15306182,121.75124874
25.15306272,121.75124878
25.15306362,121.75124881
25.15306452,121.75124885
25.15306543,121.75124889
25.15306633,121.75124893
25.15306723,121.75124897
25.15306813,121.75124901
25.15306904,121.75124905
25.15306994,121.75124908
25.15307084,121.75124912
25.15307174,121.75124916
25.15307265,121.75124920
25.15307355,121.75124924
25.15307445,121.75124928
25.15307535,121.75124932
25.15307625,121.75124935
25.15307716,121.75124939
25.15307806,121.75124943
25.15307896,121.75124947
25.15307986,121.75124951
25.15308077,121.75124955
25.15308167,121.75124958
25.15308257,121.75124962
25.15308347,121.75124966
25.15308438,121.75124970
25.15308528,121.75124974
25.15308618,121.75124978
25.15308708,121.75124982
25.15308799,121.75124985
25.15308889,121.75124989
25.15308979,121.75124993
25.15309069,121.75124997
25.15309159,121.75125001
25.15309250,121.75125005
25.15309340,121.75125008
25.15309430,121.75125012
25.15309520,121.75125016
25.15309611,121.75125020
25.15309701,121.75125024
25.15309791,121.75125028
25.15309881,121.75125032
25.15309972,121.75125035
25.15310062,121.75125039
25.15310152,121.75125043
25.15310242,121.75125047
25.15310333,121.75125051
25.15310423,121.75125055
25.15310513,121.75125059
25.15310603,121.75125062
25.15310693,121.75125066
25.15310784,121.75125070
25.15310874,121.75125074
25.15310964,121.75125078
25.15311054,121.75125082
25.15311145,121.75125085
25.15311235,121.75125089
25.15311325,121.75125093
25.15311415,121.75125097
25.15311506,121.75125101
25.15311596,121.75125105
25.15311686,121.75125109
25.15311776,121.75125112
25.15311866,121.75125116
25.15311957,121.75125120
25.15312047,121.75125124
25.15312137,121.75125128
25.15312227,121.75125132
25.15312318,121.75125135
25.15312408,121.75125139
25.15312498,121.75125143
25.15312588,121.75125147
25.15312679,121.75125151
25.15312769,121.75125155
25.15312859,121.75125159
25.15312949,121.75125162
25.15313040,121.75125166
25.15313130,121.75125170
25.15313220,121.75125174
25.15313310,121.75125178
25.15313400,121.75125182
25.15313491,121.75125186
25.15313581,121.75125189
25.15313671,121.75125193
25.15313761,121.75125197
25.15313852,121.75125201
25.15313942,121.75125205
25.15314032,121.75125209
25.15314122,121.75125212
25.15314213,121.75125216
25.15314303,121.75125220
25.15314393,121.75125224
25.15314483,121.75125228
25.15314573,121.75125232
25.15314664,121.75125236
25.15314754,121.75125239
25.15314844,121.75125243
25.15314934,121.75125247
25.15315025,121.75125251
25.15315115,121.75125255
25.15315205,121.75125259
25.15315295,121.75125262
25.15315386,121.75125266
25.15315476,121.75125270
25.15315566,121.75125274
25.15315656,121.75125278
25.15315747,121.75125282
25.15315837,121.75125286
25.15315927,121.75125289
25.15316017,121.75125293
25.15316107,121.75125297
25.15316198,121.75125301
25.15316288,121.75125305
25.15316378,121.75125309
25.15316468,121.75125313
25.15316559,121.75125316
25.15316649,121.75125320
25.15316739,121.75125324
25.15316829,121.75125328
25.15316920,121.75125332
25.15317010,121.75125336
25.15317100,121.75125339
25.15317190,121.75125343
25.15317281,121.75125347
25.15317371,121.75125351
25.15317461,121.75125355
25.15317551,121.75125359
25.15317641,121.75125363
25.15317732,121.75125366
25.15317822,121.75125370
25.15317912,121.75125374
25.15318002,121.75125378
25.15318093,121.75125382
25.15318183,121.75125386
25.15318273,121.75125389
25.15318363,121.75125393
25.15318454,121.75125397
25.15318544,121.75125401
25.15318634,121.75125405
25.15318724,121.75125409
25.15318814,121.75125413
25.15318905,121.75125416
25.15318995,121.75125420
25.15319085,121.75125424
25.15319175,121.75125428
25.15319266,121.75125432
25.15319356,121.75125436
25.15319446,121.75125439
25.15319536,121.75125443
25.15319627,121.75125447
25.15319717,121.75125451
25.15319807,121.75125455
25.15319897,121.75125459
25.15319988,121.75125463
25.15320078,121.75125466
25.15320168,121.75125470
25.15320258,121.75125474
25.15320348,121.75125478
25.15320439,121.75125482
25.15320529,121.75125486
25.15320619,121.75125490
25.15320709,121.75125493
25.15320800,121.75125497
25.15320890,121.75125501
25.15320980,121.75125505
25.15321070,121.75125509
25.15321161,121.75125513
25.15321251,121.75125516
25.15321341,121.75125520
25.15321431,121.75125524
25.15321522,121.75125528
25.15321612,121.75125532
25.15321702,121.75125536
25.15321792,121.75125540
25.15321882,121.75125543
25.15321973,121.75125547
25.15322063,121.75125551
25.15322153,121.75125555
25.15322243,121.75125559
25.15322334,121.75125563
25.15322424,121.75125566
25.15322514,121.75125570
25.15322604,121.75125574
25.15322695,121.75125578
25.15322785,121.75125582
25.15322875,121.75125586
25.15322965,121.75125590
25.15323055,121.75125593
25.15323146,121.75125597
25.15323236,121.75125601
25.15323326,121.75125605
25.15323416,121.75125609
25.15323507,121.75125613
25.15323597,121.75125617
25.15323687,121.75125620
25.15323777,121.75125624
25.15323868,121.75125628
25.15323958,121.75125632
25.15324048,121.75125636
25.15324138,121.75125640
25.15324229,121.75125643
25.15324319,121.75125647
25.15324409,121.75125651
25.15324499,121.75125655
25.15324589,121.75125659
25.15324680,121.75125663
25.15324770,121.75125667
25.15324860,121.75125670
25.15324950,121.75125674
25.15325041,121.75125678
25.15325131,121.75125682
25.15325221,121.75125686
25.15325311,121.75125690
25.15325402,121.75125693
25.15325492,121.75125697
25.15325582,121.75125701
25.15325672,121.75125705
25.15325762,121.75125709
25.15325853,121.75125713
25.15325943,121.75125717
25.15326033,121.75125720
25.15326123,121.75125724
25.15326214,121.75125728
25.15326304,121.75125732
25.15326394,121.75125736
25.15326484,121.75125740
25.15326575,121.75125744
25.15326665,121.75125747
25.15326755,121.75125751
25.15326845,121.75125755
25.15326936,121.75125759
25.15327026,121.75125763
25.15327116,121.75125767
25.15327206,121.75125770
25.15327296,121.75125774
25.15327387,121.75125778
25.15327477,121.75125782
25.15327567,121.75125786
25.15327657,121.75125790
25.15327748,121.75125794
25.15327838,121.75125797
25.15327928,121.75125801
25.15328018,121.75125805
25.15328109,121.75125809
25.15328199,121.75125813
25.15328289,121.75125817
25.15328379,121.75125820
25.15328470,121.75125824
25.15328560,121.75125828
25.15328650,121.75125832
25.15328740,121.75125836
25.15328830,121.75125840
25.15328921,121.75125844
25.15329011,121.75125847
25.15329101,121.75125851
25.15329191,121.75125855
25.15329282,121.75125859
25.15329372,121.75125863
25.15329462,121.75125867
25.15329552,121.75125870
25.15329643,121.75125874
25.15329733,121.75125878
25.15329823,121.75125882
25.15329913,121.75125886
25.15330003,121.75125890
25.15330094,121.75125894
25.15330184,121.75125897
25.15330274,121.75125901
25.15330364,121.75125905
25.15330455,121.75125909
25.15330545,121.75125913
25.15330635,121.75125917
25.15330725,121.75125921
25.15330816,121.75125924
25.15330906,121.75125928
25.15330996,121.75125932
25.15331086,121.75125936
25.15331177,121.75125940
25.15331267,121.75125944
25.15331357,121.75125947
25.15331447,121.75125951
25.15331537,121.75125955
25.15331628,121.75125959
25.15331718,121.75125963
25.15331808,121.75125967
25.15331898,121.75125971
25.15331989,121.75125974
25.15332079,121.75125978
25.15332169,121.75125982
25.15332259,121.75125986
25.15332350,121.75125990
25.15332440,121.75125994
25.15332530,121.75125997
25.15332620,121.75126001
25.15332711,121.75126005
25.15332801,121.75126009
25.15332891,121.75126013
25.15332981,121.75126017
25.15333071,121.75126021
25.15333162,121.75126024
25.15333252,121.75126028
25.15333342,121.75126032
25.15333432,121.75126036
25.15333523,121.75126040
25.15333613,121.75126044
25.15333703,121.75126048
25.15333793,121.75126051
25.15333884,121.75126055
25.15333974,121.75126059
25.15334064,121.75126063
25.15334154,121.75126067
25.15334244,121.75126071
25.15334335,121.75126074
25.15334425,121.75126078
25.15334515,121.75126082
25.15334605,121.75126086
25.15334696,121.75126090
25.15334786,121.75126094
25.15334876,121.75126098
25.15334966,121.75126101
25.15335057,121.75126105
25.15335147,121.75126109
25.15335237,121.75126113
25.15335327,121.75126117
25.15335418,121.75126121
25.15335508,121.75126124
25.15335598,121.75126128
25.15335688,121.75126132
25.15335778,121.75126136
25.15335869,121.75126140
25.15335959,121.75126144
25.15336049,121.75126148
25.15336139,121.75126151
25.15336230,121.75126155
25.15336320,121.75126159
25.15336410,121.75126163
25.15336500,121.75126167
25.15336591,121.75126171
25.15336681,121.75126175
25.15336771,121.75126178
25.15336861,121.75126182
25.15336951,121.75126186
25.15337042,121.75126190
25.15337132,121.75126194
25.15337222,121.75126198
25.15337312,121.75126201
25.15337403,121.75126205
25.15337493,121.75126209
25.15337583,121.75126213
25.15337673,121.75126217
25.15337764,121.75126221
25.15337854,121.75126225
25.15337944,121.75126228
25.15338034,121.75126232
25.15338125,121.75126236
25.15338215,121.75126240
25.15338305,121.75126244
25.15338395,121.75126248
25.15338485,121.75126251
25.15338576,121.75126255
25.15338666,121.75126259
25.15338756,121.75126263
25.15338846,121.75126267
25.15338937,121.75126271
25.15339027,121.75126275
25.15339117,121.75126278
25.15339207,121.75126282
25.15339298,121.75126286
25.15339388,121.75126290
25.15339478,121.75126294
25.15339568,121.75126298
25.15339659,121.75126302
25.15339749,121.75126305
25.15339839,121.75126309
25.15339929,121.75126313
25.15340019,121.75126317
25.15340110,121.75126321
25.15340200,121.75126325
25.15340290,121.75126328
25.15340380,121.75126332
25.15340471,121.75126336
25.15340561,121.75126340
25.15340651,121.75126344
25.15340741,121.75126348
25.15340832,121.75126352
25.15340922,121.75126355
25.15341012,121.75126359
25.15341102,121.75126363
25.15341192,121.75126367
25.15341283,121.75126371
25.15341373,121.75126375
25.15341463,121.75126378
25.15341553,121.75126382
25.15341644,121.75126386
25.15341734,121.75126390
25.15341824,121.75126394
25.15341914,121.75126398
25.15342005,121.75126402
25.15342095,121.75126405
25.15342185,121.75126409
25.15342275,121.75126413
25.15342366,121.75126417
25.15342456,121.75126421
25.15342546,121.75126425
25.15342636,121.75126428
25.15342726,121.75126432
25.15342817,121.75126436
25.15342907,121.75126440
25.15342997,121.75126444
25.15343087,121.75126448
25.15343178,121.75126452
25.15343268,121.75126455
25.15343358,121.75126459
25.15343448,121.75126463
25.15343539,121.75126467
25.15343629,121.75126471
25.15343719,121.75126475
25.15343809,121.75126479
25.15343899,121.75126482
25.15343990,121.75126486
25.15344080,121.75126490
25.15344170,121.75126494
25.15344260,121.75126498
25.15344351,121.75126502
25.15344441,121.75126505
25.15344531,121.75126509
25.15344621,121.75126513
25.15344712,121.75126517
25.15344802,121.75126521
25.15344892,121.75126525
25.15344982,121.75126529
25.15345073,121.75126532
25.15345163,121.75126536
25.15345253,121.75126540
25.15345343,121.75126544
25.15345433,121.75126548
25.15345524,121.75126552
25.15345614,121.75126555
25.15345704,121.75126559
25.15345794,121.75126563
25.15345885,121.75126567
25.15345975,121.75126571
25.15346065,121.75126575
25.15346155,121.75126579
25.15346246,121.75126582
25.15346336,121.75126586
25.15346426,121.75126590
25.15346516,121.75126594
25.15346607,121.75126598
25.15346697,121.75126602
25.15346787,121.75126606
25.15346877,121.75126609
25.15346967,121.75126613
25.15347058,121.75126617
25.15347148,121.75126621
25.15347238,121.75126625
25.15347328,121.75126629
25.15347419,121.75126632
25.15347509,121.75126636
25.15347599,121.75126640
25.15347689,121.75126644
25.15347780,121.75126648
25.15347870,121.75126652
25.15347960,121.75126656
25.15348050,121.75126659
25.15348140,121.75126663
25.15348231,121.75126667
25.15348321,121.75126671
25.15348411,121.75126675
25.15348501,121.75126679
25.15348592,121.75126682
25.15348682,121.75126686
25.15348772,121.75126690
25.15348862,121.75126694
25.15348953,121.75126698
25.15349043,121.75126702
25.15349133,121.75126706
25.15349223,121.75126709
25.15349314,121.75126713
25.15349404,121.75126717
25.15349494,121.75126721
25.15349584,121.75126725
25.15349674,121.75126729
25.15349765,121.75126733
25.15349855,121.75126736
25.15349945,121.75126740
25.15350035,121.75126744
25.15350126,121.75126748
25.15350216,121.75126752
25.15350306,121.75126756
25.15350396,121.75126759
25.15350487,121.75126763
25.15350577,121.75126767
25.15350667,121.75126771
25.15350757,121.75126775
25.15350848,121.75126779
25.15350938,121.75126783
25.15351028,121.75126786
25.15351118,121.75126790
25.15351208,121.75126794
25.15351299,121.75126798
25.15351389,121.75126802
25.15351479,121.75126806
25.15351569,121.75126809
25.15351660,121.75126813
25.15351750,121.75126817
25.15351840,121.75126821
25.15351930,121.75126825
25.15352021,121.75126829
25.15352111,121.75126833
25.15352201,121.75126836
25.15352291,121.75126840
25.15352381,121.75126844
25.15352472,121.75126848
25.15352562,121.75126852
25.15352652,121.75126856
25.15352742,121.75126859
25.15352833,121.75126863
25.15352923,121.75126867
25.15353013,121.75126871
25.15353103,121.75126875
25.15353194,121.75126879
25.15353284,121.75126883
25.15353374,121.75126886
25.15353464,121.75126890
25.15353555,121.75126894
25.15353645,121.75126898
25.15353735,121.75126902
25.15353825,121.75126906
25.15353915,121.75126910
25.15354006,121.75126913
25.15354096,121.75126917
25.15354186,121.75126921
25.15354276,121.75126925
25.15354367,121.75126929
25.15354457,121.75126933
25.15354547,121.75126936
25.15354637,121.75126940
25.15354728,121.75126944
25.15354818,121.75126948
25.15354908,121.75126952
25.15354998,121.75126956
25.15355088,121.75126960
25.15355179,121.75126963
25.15355269,121.75126967
25.15355359,121.75126971
25.15355449,121.75126975
25.15355540,121.75126979
25.15355630,121.75126983
25.15355720,121.75126986
25.15355810,121.75126990
25.15355901,121.75126994
25.15355991,121.75126998
25.15356081,121.75127002
25.15356171,121.75127006
25.15356262,121.75127010
25.15356352,121.75127013
25.15356442,121.75127017
25.15356532,121.75127021
25.15356622,121.75127025
25.15356713,121.75127029
25.15356803,121.75127033
25.15356893,121.75127037
25.15356983,121.75127040
25.15357074,121.75127044
25.15357164,121.75127048
25.15357254,121.75127052
25.15357344,121.75127056
25.15357435,121.75127060
25.15357525,121.75127063
25.15357615,121.75127067
25.15357705,121.75127071
25.15357796,121.75127075
25.15357886,121.75127079
25.15357976,121.75127083
25.15358066,121.75127087
25.15358156,121.75127090
25.15358247,121.75127094
25.15358337,121.75127098
25.15358427,121.75127102
25.15358517,121.75127106
25.15358608,121.75127110
25.15358698,121.75127113
25.15358788,121.75127117
25.15358878,121.75127121
25.15358969,121.75127125
25.15359059,121.75127129
25.15359149,121.75127133
25.15359239,121.75127137
25.15359329,121.75127140
25.15359420,121.75127144
25.15359510,121.75127148
25.15359600,121.75127152
25.15359690,121.75127156
25.15359781,121.75127160
25.15359871,121.75127164
25.15359961,121.75127167
25.15360051,121.75127171
25.15360142,121.75127175
25.15360232,121.75127179
25.15360322,121.75127183
25.15360412,121.75127187
25.15360503,121.75127190
25.15360593,121.75127194
25.15360683,121.75127198
25.15360773,121.75127202
25.15360863,121.75127206
25.15360954,121.75127210
25.15361044,121.75127214
25.15361134,121.75127217
25.15361224,121.75127221
25.15361315,121.75127225
25.15361405,121.75127229
25.15361495,121.75127233
25.15361585,121.75127237
25.15361676,121.75127240
25.15361766,121.75127244
25.15361856,121.75127248
25.15361946,121.75127252
25.15362037,121.75127256
25.15362127,121.75127260
25.15362217,121.75127264
25.15362307,121.75127267
25.15362397,121.75127271
25.15362488,121.75127275
25.15362578,121.75127279
25.15362668,121.75127283
25.15362758,121.75127287
25.15362849,121.75127291
25.15362939,121.75127294
25.15363029,121.75127298
25.15363119,121.75127302
25.15363210,121.75127306
25.15363300,121.75127310
25.15363390,121.75127314
25.15363480,121.75127317
25.15363570,121.75127321
25.15363661,121.75127325
25.15363751,121.75127329
25.15363841,121.75127333
25.15363931,121.75127337
25.15364022,121.75127341
25.15364112,121.75127344
25.15364202,121.75127348
25.15364292,121.75127352
25.15364383,121.75127356
25.15364473,121.75127360
25.15364563,121.75127364
25.15364653,121.75127367
25.15364744,121.75127371
25.15364834,121.75127375
25.15364924,121.75127379
25.15365014,121.75127383
25.15365104,121.75127387
25.15365195,121.75127391
25.15365285,121.75127394
25.15365375,121.75127398
25.15365465,121.75127402
25.15365556,121.75127406
25.15365646,121.75127410
25.15365736,121.75127414
25.15365826,121.75127417
25.15365917,121.75127421
25.15366007,121.75127425
25.15366097,121.75127429
25.15366187,121.75127433
25.15366277,121.75127437
25.15366368,121.75127441
25.15366458,121.75127444
25.15366548,121.75127448
25.15366638,121.75127452
25.15366729,121.75127456
25.15366819,121.75127460
25.15366909,121.75127464
25.15366999,121.75127468
25.15367090,121.75127471
25.15367180,121.75127475
25.15367270,121.75127479
25.15367360,121.75127483
25.15367451,121.75127487
25.15367541,121.75127491
25.15367631,121.75127494
25.15367721,121.75127498
25.15367811,121.75127502
25.15367902,121.75127506
25.15367992,121.75127510
25.15368082,121.75127514
25.15368172,121.75127518
25.15368263,121.75127521
25.15368353,121.75127525
25.15368443,121.75127529
25.15368533,121.75127533
25.15368624,121.75127537
25.15368714,121.75127541
25.15368804,121.75127544
25.15368894,121.75127548
25.15368985,121.75127552
25.15369075,121.75127556
25.15369165,121.75127560
25.15369255,121.75127564
25.15369345,121.75127568
25.15369436,121.75127571
25.15369526,121.75127575
25.15369616,121.75127579
25.15369706,121.75127583
25.15369797,121.75127587
25.15369887,121.75127591
25.15369977,121.75127595
25.15370067,121.75127598
25.15370158,121.75127602
25.15370248,121.75127606
25.15370338,121.75127610
25.15370428,121.75127614
25.15370518,121.75127618
25.15370609,121.75127621
25.15370699,121.75127625
25.15370789,121.75127629
25.15370879,121.75127633
25.15370970,121.75127637
25.15371060,121.75127641
25.15371150,121.75127645
25.15371240,121.75127648
25.15371331,121.75127652
25.15371421,121.75127656
25.15371511,121.75127660
25.15371601,121.75127664
25.15371692,121.75127668
25.15371782,121.75127671
25.15371872,121.75127675
25.15371962,121.75127679
25.15372052,121.75127683
25.15372143,121.75127687
25.15372233,121.75127691
25.15372323,121.75127695
25.15372413,121.75127698
25.15372504,121.75127702
25.15372594,121.75127706
25.15372684,121.75127710
25.15372774,121.75127714
25.15372865,121.75127718
25.15372955,121.75127722
25.15373045,121.75127725
25.15373135,121.75127729
25.15373226,121.75127733
25.15373316,121.75127737
25.15373406,121.75127741
25.15373496,121.75127745
25.15373586,121.75127748
25.15373677,121.75127752
25.15373767,121.75127756
25.15373857,121.75127760
25.15373947,121.75127764
25.15374038,121.75127768
25.15374128,121.75127772
25.15374218,121.75127775
25.15374308,121.75127779
25.15374399,121.75127783
25.15374489,121.75127787
25.15374579,121.75127791
25.15374669,121.75127795
25.15374759,121.75127798
25.15374850,121.75127802
25.15374940,121.75127806
25.15375030,121.75127810
25.15375120,121.75127814
25.15375211,121.75127818
25.15375301,121.75127822
25.15375391,121.75127825
25.15375481,121.75127829
25.15375572,121.75127833
25.15375662,121.75127837
25.15375752,121.75127841
25.15375842,121.75127845
25.15375933,121.75127849
25.15376023,121.75127852
25.15376113,121.75127856
25.15376203,121.75127860
25.15376293,121.75127864
25.15376384,121.75127868
25.15376474,121.75127872
25.15376564,121.75127875
25.15376654,121.75127879
25.15376745,121.75127883
25.15376835,121.75127887
25.15376925,121.75127891
25.15377015,121.75127895
25.15377106,121.75127899
25.15377196,121.75127902
25.15377286,121.75127906
25.15377376,121.75127910
25.15377466,121.75127914
25.15377557,121.75127918
25.15377647,121.75127922
25.15377737,121.75127925
25.15377827,121.75127929
25.15377918,121.75127933
25.15378008,121.75127937
25.15378098,121.75127941
25.15378188,121.75127945
25.15378279,121.75127949
25.15378369,121.75127952
25.15378459,121.75127956
25.15378549,121.75127960
25.15378640,121.75127964
25.15378730,121.75127968
25.15378820,121.75127972
25.15378910,121.75127975
25.15379000,121.75127979
25.15379091,121.75127983
25.15379181,121.75127987
25.15379271,121.75127991
25.15379361,121.75127995
25.15379452,121.75127999
25.15379542,121.75128002
25.15379632,121.75128006
25.15379722,121.75128010
25.15379813,121.75128014
25.15379903,121.75128018
25.15379993,121.75128022
25.15380083,121.75128026
25.15380174,121.75128029
25.15380264,121.75128033
25.15380354,121.75128037
25.15380444,121.75128041
25.15380534,121.75128045
25.15380625,121.75128049
25.15380715,121.75128052
25.15380805,121.75128056
25.15380895,121.75128060
25.15380986,121.75128064
25.15381076,121.75128068
25.15381166,121.75128072
25.15381256,121.75128076
25.15381347,121.75128079
25.15381437,121.75128083
25.15381527,121.75128087
25.15381617,121.75128091
25.15381707,121.75128095
25.15381798,121.75128099
25.15381888,121.75128102
25.15381978,121.75128106
25.15382068,121.75128110
25.15382159,121.75128114
25.15382249,121.75128118
25.15382339,121.75128122
25.15382429,121.75128126
25.15382520,121.75128129
25.15382610,121.75128133
25.15382700,121.75128137
25.15382790,121.75128141
25.15382881,121.75128145
25.15382971,121.75128149
25.15383061,121.75128153
25.15383151,121.75128156
25.15383241,121.75128160
25.15383332,121.75128164
25.15383422,121.75128168
25.15383512,121.75128172
25.15383602,121.75128176
25.15383693,121.75128179
25.15383783,121.75128183
25.15383873,121.75128187
25.15383963,121.75128191
25.15384054,121.75128195
25.15384144,121.75128199
25.15384234,121.75128203
25.15384324,121.75128206
25.15384415,121.75128210
25.15384505,121.75128214
25.15384595,121.75128218
25.15384685,121.75128222
25.15384775,121.75128226
25.15384866,121.75128229
25.15384956,121.75128233
25.15385046,121.75128237
25.15385136,121.75128241
25.15385227,121.75128245
25.15385317,121.75128249
25.15385407,121.75128253
25.15385497,121.75128256
25.15385588,121.75128260
25.15385678,121.75128264
25.15385768,121.75128268
25.15385858,121.75128272
25.15385948,121.75128276
25.15386039,121.75128280
25.15386129,121.75128283
25.15386219,121.75128287
25.15386309,121.75128291
25.15386400,121.75128295
25.15386490,121.75128299
25.15386580,121.75128303
25.15386670,121.75128306
25.15386761,121.75128310
25.15386851,121.75128314
25.15386941,121.75128318
25.15387031,121.75128322
25.15387122,121.75128326
25.15387212,121.75128330
25.15387302,121.75128333
25.15387392,121.75128337
25.15387482,121.75128341
25.15387573,121.75128345
25.15387663,121.75128349
25.15387753,121.75128353
25.15387843,121.75128356
25.15387934,121.75128360
25.15388024,121.75128364
