# Timestamp: 2026-04-23_16-08-27
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15683854,121.75589949
25.15683903,121.75589866
25.15683953,121.75589784
25.15684003,121.75589701
25.15684052,121.75589618
25.15684102,121.75589535
25.15684151,121.75589452
25.15684201,121.75589369
25.15684251,121.75589286
25.15684300,121.75589203
25.15684350,121.75589120
25.15684399,121.75589037
25.15684449,121.75588954
25.15684499,121.75588872
25.15684548,121.75588789
25.15684598,121.75588706
25.15684648,121.75588623
25.15684697,121.75588540
25.15684747,121.75588457
25.15684796,121.75588374
25.15684846,121.75588291
25.15684896,121.75588208
25.15684945,121.75588125
25.15684995,121.75588042
25.15685045,121.75587959
25.15685094,121.75587877
25.15685144,121.75587794
25.15685193,121.75587711
25.15685243,121.75587628
25.15685293,121.75587545
25.15685342,121.75587462
25.15685392,121.75587379
25.15685441,121.75587296
25.15685491,121.75587213
25.15685541,121.75587130
25.15685590,121.75587047
25.15685640,121.75586965
25.15685690,121.75586882
25.15685739,121.75586799
25.15685789,121.75586716
25.15685838,121.75586633
25.15685888,121.75586550
25.15685938,121.75586467
25.15685987,121.75586384
25.15686037,121.75586301
25.15686087,121.75586218
25.15686136,121.75586135
25.15686186,121.75586052
25.15686235,121.75585970
25.15686285,121.75585887
25.15686335,121.75585804
25.15686384,121.75585721
25.15686434,121.75585638
25.15686483,121.75585555
25.15686533,121.75585472
25.15686583,121.75585389
25.15686632,121.75585306
25.15686682,121.75585223
25.15686732,121.75585140
25.15686781,121.75585057
25.15686831,121.75584975
25.15686880,121.75584892
25.15686930,121.75584809
25.15686980,121.75584726
25.15687029,121.75584643
25.15687079,121.75584560
25.15687129,121.75584477
25.15687178,121.75584394
25.15687228,121.75584311
25.15687277,121.75584228
25.15687327,121.75584145
25.15687377,121.75584063
25.15687426,121.75583980
25.15687476,121.75583897
25.15687525,121.75583814
25.15687575,121.75583731
25.15687625,121.75583648
25.15687674,121.75583565
25.15687724,121.75583482
25.15687774,121.75583399
25.15687823,121.75583316
25.15687873,121.75583233
25.15687922,121.75583150
25.15687972,121.75583068
25.15688022,121.75582985
25.15688071,121.75582902
25.15688121,121.75582819
25.15688171,121.75582736
25.15688220,121.75582653
25.15688270,121.75582570
25.15688319,121.75582487
25.15688369,121.75582404
25.15688419,121.75582321
25.15688468,121.75582238
25.15688518,121.75582156
25.15688567,121.75582073
25.15688617,121.75581990
25.15688667,121.75581907
25.15688716,121.75581824
25.15688766,121.75581741
25.15688816,121.75581658
25.15688865,121.75581575
25.15688915,121.75581492
25.15688964,121.75581409
25.15689014,121.75581326
25.15689064,121.75581243
25.15689113,121.75581161
25.15689163,121.75581078
25.15689212,121.75580995
25.15689262,121.75580912
25.15689312,121.75580829
25.15689361,121.75580746
25.15689411,121.75580663
25.15689461,121.75580580
25.15689510,121.75580497
25.15689560,121.75580414
25.15689609,121.75580331
25.15689659,121.75580248
25.15689709,121.75580166
25.15689758,121.75580083
25.15689808,121.75580000
25.15689858,121.75579917
25.15689907,121.75579834
25.15689957,121.75579751
25.15690006,121.75579668
25.15690056,121.75579585
25.15690106,121.75579502
25.15690155,121.75579419
25.15690205,121.75579336
25.15690254,121.75579254
25.15690304,121.75579171
25.15690354,121.75579088
25.15690403,121.75579005
25.15690453,121.75578922
25.15690503,121.75578839
25.15690552,121.75578756
25.15690602,121.75578673
25.15690651,121.75578590
25.15690701,121.75578507
25.15690751,121.75578424
25.15690800,121.75578341
25.15690850,121.75578259
25.15690900,121.75578176
25.15690949,121.75578093
25.15690999,121.75578010
25.15691048,121.75577927
25.15691098,121.75577844
25.15691148,121.75577761
25.15691197,121.75577678
25.15691247,121.75577595
25.15691296,121.75577512
25.15691346,121.75577429
25.15691396,121.75577347
25.15691445,121.75577264
25.15691495,121.75577181
25.15691545,121.75577098
25.15691594,121.75577015
25.15691644,121.75576932
25.15691693,121.75576849
25.15691743,121.75576766
25.15691793,121.75576683
25.15691842,121.75576600
25.15691892,121.75576517
25.15691942,121.75576434
25.15691991,121.75576352
25.15692041,121.75576269
25.15692090,121.75576186
25.15692140,121.75576103
25.15692190,121.75576020
25.15692239,121.75575937
25.15692289,121.75575854
25.15692338,121.75575771
25.15692388,121.75575688
25.15692438,121.75575605
25.15692487,121.75575522
25.15692537,121.75575439
25.15692587,121.75575357
25.15692636,121.75575274
25.15692686,121.75575191
25.15692735,121.75575108
25.15692785,121.75575025
25.15692835,121.75574942
25.15692884,121.75574859
25.15692934,121.75574776
25.15692984,121.75574693
25.15693033,121.75574610
25.15693083,121.75574527
25.15693132,121.75574445
25.15693182,121.75574362
25.15693232,121.75574279
25.15693281,121.75574196
25.15693331,121.75574113
25.15693380,121.75574030
25.15693430,121.75573947
25.15693480,121.75573864
25.15693529,121.75573781
25.15693579,121.75573698
25.15693629,121.75573615
25.15693678,121.75573532
25.15693728,121.75573450
25.15693777,121.75573367
25.15693827,121.75573284
25.15693877,121.75573201
25.15693926,121.75573118
25.15693976,121.75573035
25.15694026,121.75572952
25.15694075,121.75572869
25.15694125,121.75572786
25.15694174,121.75572703
25.15694224,121.75572620
25.15694274,121.75572538
25.15694323,121.75572455
25.15694373,121.75572372
25.15694422,121.75572289
25.15694472,121.75572206
25.15694522,121.75572123
25.15694571,121.75572040
25.15694621,121.75571957
25.15694671,121.75571874
25.15694720,121.75571791
25.15694770,121.75571708
25.15694819,121.75571625
25.15694869,121.75571543
25.15694919,121.75571460
25.15694968,121.75571377
25.15695018,121.75571294
25.15695067,121.75571211
25.15695117,121.75571128
25.15695167,121.75571045
25.15695216,121.75570962
25.15695266,121.75570879
25.15695316,121.75570796
25.15695365,121.75570713
25.15695415,121.75570630
25.15695464,121.75570548
25.15695514,121.75570465
25.15695564,121.75570382
25.15695613,121.75570299
25.15695663,121.75570216
25.15695713,121.75570133
25.15695762,121.75570050
25.15695812,121.75569967
25.15695861,121.75569884
25.15695911,121.75569801
25.15695961,121.75569718
25.15696010,121.75569636
25.15696060,121.75569553
25.15696109,121.75569470
25.15696159,121.75569387
25.15696209,121.75569304
25.15696258,121.75569221
25.15696308,121.75569138
25.15696358,121.75569055
25.15696407,121.75568972
25.15696457,121.75568889
25.15696506,121.75568806
25.15696556,121.75568723
25.15696606,121.75568641
25.15696655,121.75568558
25.15696705,121.75568475
25.15696755,121.75568392
25.15696804,121.75568309
25.15696854,121.75568226
25.15696903,121.75568143
25.15696953,121.75568060
25.15697003,121.75567977
25.15697052,121.75567894
25.15697102,121.75567811
25.15697151,121.75567728
25.15697201,121.75567646
25.15697251,121.75567563
25.15697300,121.75567480
25.15697350,121.75567397
25.15697400,121.75567314
25.15697449,121.75567231
25.15697499,121.75567148
25.15697548,121.75567065
25.15697598,121.75566982
25.15697648,121.75566899
25.15697697,121.75566816
25.15697747,121.75566734
25.15697797,121.75566651
25.15697846,121.75566568
25.15697896,121.75566485
25.15697945,121.75566402
25.15697995,121.75566319
25.15698045,121.75566236
25.15698094,121.75566153
25.15698144,121.75566070
25.15698193,121.75565987
25.15698243,121.75565904
25.15698293,121.75565821
25.15698342,121.75565739
25.15698392,121.75565656
25.15698442,121.75565573
25.15698491,121.75565490
25.15698541,121.75565407
25.15698590,121.75565324
25.15698640,121.75565241
25.15698690,121.75565158
25.15698739,121.75565075
25.15698789,121.75564992
25.15698839,121.75564909
25.15698888,121.75564827
25.15698938,121.75564744
25.15698987,121.75564661
25.15699037,121.75564578
25.15699087,121.75564495
25.15699136,121.75564412
25.15699186,121.75564329
25.15699235,121.75564246
25.15699285,121.75564163
25.15699335,121.75564080
25.15699384,121.75563997
25.15699434,121.75563914
25.15699484,121.75563832
25.15699533,121.75563749
25.15699583,121.75563666
25.15699632,121.75563583
25.15699682,121.75563500
25.15699732,121.75563417
25.15699781,121.75563334
25.15699831,121.75563251
25.15699880,121.75563168
25.15699930,121.75563085
25.15699980,121.75563002
25.15700029,121.75562919
25.15700079,121.75562837
25.15700129,121.75562754
25.15700178,121.75562671
25.15700228,121.75562588
25.15700277,121.75562505
25.15700327,121.75562422
25.15700377,121.75562339
25.15700426,121.75562256
25.15700476,121.75562173
25.15700526,121.75562090
25.15700575,121.75562007
25.15700625,121.75561925
25.15700674,121.75561842
25.15700724,121.75561759
25.15700774,121.75561676
25.15700823,121.75561593
25.15700873,121.75561510
25.15700922,121.75561427
25.15700972,121.75561344
25.15701022,121.75561261
25.15701071,121.75561178
25.15701121,121.75561095
25.15701171,121.75561012
25.15701220,121.75560930
25.15701270,121.75560847
25.15701319,121.75560764
25.15701369,121.75560681
25.15701419,121.75560598
25.15701468,121.75560515
25.15701518,121.75560432
25.15701568,121.75560349
25.15701617,121.75560266
25.15701667,121.75560183
25.15701716,121.75560100
25.15701766,121.75560017
25.15701816,121.75559935
25.15701865,121.75559852
25.15701915,121.75559769
25.15701964,121.75559686
25.15702014,121.75559603
25.15702064,121.75559520
25.15702113,121.75559437
25.15702163,121.75559354
25.15702213,121.75559271
25.15702262,121.75559188
25.15702312,121.75559105
25.15702361,121.75559023
25.15702411,121.75558940
25.15702461,121.75558857
25.15702510,121.75558774
25.15702560,121.75558691
25.15702610,121.75558608
25.15702659,121.75558525
25.15702709,121.75558442
25.15702758,121.75558359
25.15702808,121.75558276
25.15702858,121.75558193
25.15702907,121.75558110
25.15702957,121.75558028
25.15703006,121.75557945
25.15703056,121.75557862
25.15703106,121.75557779
25.15703155,121.75557696
25.15703205,121.75557613
25.15703255,121.75557530
25.15703304,121.75557447
25.15703354,121.75557364
25.15703403,121.75557281
25.15703453,121.75557198
25.15703503,121.75557116
25.15703552,121.75557033
25.15703602,121.75556950
25.15703651,121.75556867
25.15703701,121.75556784
25.15703751,121.75556701
25.15703800,121.75556618
25.15703850,121.75556535
25.15703900,121.75556452
25.15703949,121.75556369
25.15703999,121.75556286
25.15704048,121.75556203
25.15704098,121.75556121
25.15704148,121.75556038
25.15704197,121.75555955
25.15704247,121.75555872
25.15704297,121.75555789
25.15704346,121.75555706
25.15704396,121.75555623
25.15704445,121.75555540
25.15704495,121.75555457
25.15704545,121.75555374
25.15704594,121.75555291
25.15704644,121.75555208
25.15704693,121.75555126
25.15704743,121.75555043
25.15704793,121.75554960
25.15704842,121.75554877
25.15704892,121.75554794
25.15704942,121.75554711
25.15704991,121.75554628
25.15705041,121.75554545
25.15705090,121.75554462
25.15705140,121.75554379
25.15705190,121.75554296
25.15705239,121.75554214
25.15705289,121.75554131
25.15705339,121.75554048
25.15705388,121.75553965
25.15705438,121.75553882
25.15705487,121.75553799
25.15705537,121.75553716
25.15705587,121.75553633
25.15705636,121.75553550
25.15705686,121.75553467
25.15705735,121.75553384
25.15705785,121.75553301
25.15705835,121.75553219
25.15705884,121.75553136
25.15705934,121.75553053
25.15705984,121.75552970
25.15706033,121.75552887
25.15706083,121.75552804
25.15706132,121.75552721
25.15706182,121.75552638
25.15706232,121.75552555
25.15706281,121.75552472
25.15706331,121.75552389
25.15706381,121.75552306
25.15706430,121.75552224
25.15706480,121.75552141
25.15706529,121.75552058
25.15706579,121.75551975
25.15706629,121.75551892
25.15706678,121.75551809
25.15706728,121.75551726
25.15706777,121.75551643
25.15706827,121.75551560
25.15706877,121.75551477
25.15706926,121.75551394
25.15706976,121.75551312
25.15707026,121.75551229
25.15707075,121.75551146
25.15707125,121.75551063
25.15707174,121.75550980
25.15707224,121.75550897
25.15707274,121.75550814
25.15707323,121.75550731
25.15707373,121.75550648
25.15707422,121.75550565
25.15707472,121.75550482
25.15707522,121.75550399
25.15707571,121.75550317
25.15707621,121.75550234
25.15707671,121.75550151
25.15707720,121.75550068
25.15707770,121.75549985
25.15707819,121.75549902
25.15707869,121.75549819
25.15707919,121.75549736
25.15707968,121.75549653
25.15708018,121.75549570
25.15708068,121.75549487
25.15708117,121.75549405
25.15708167,121.75549322
25.15708216,121.75549239
25.15708266,121.75549156
25.15708316,121.75549073
25.15708365,121.75548990
25.15708415,121.75548907
25.15708464,121.75548824
25.15708514,121.75548741
25.15708564,121.75548658
25.15708613,121.75548575
25.15708663,121.75548492
25.15708713,121.75548410
25.15708762,121.75548327
25.15708812,121.75548244
25.15708861,121.75548161
25.15708911,121.75548078
25.15708961,121.75547995
25.15709010,121.75547912
25.15709060,121.75547829
25.15709110,121.75547746
25.15709159,121.75547663
25.15709209,121.75547580
25.15709258,121.75547497
25.15709308,121.75547415
25.15709358,121.75547332
25.15709407,121.75547249
25.15709457,121.75547166
25.15709506,121.75547083
25.15709556,121.75547000
25.15709606,121.75546917
25.15709655,121.75546834
25.15709705,121.75546751
25.15709755,121.75546668
25.15709804,121.75546585
25.15709854,121.75546503
25.15709903,121.75546420
25.15709953,121.75546337
25.15710003,121.75546254
25.15710052,121.75546171
25.15710102,121.75546088
25.15710152,121.75546005
25.15710201,121.75545922
25.15710251,121.75545839
25.15710300,121.75545756
25.15710350,121.75545673
25.15710400,121.75545590
25.15710449,121.75545508
25.15710499,121.75545425
25.15710548,121.75545342
25.15710598,121.75545259
25.15710648,121.75545176
25.15710697,121.75545093
25.15710747,121.75545010
25.15710797,121.75544927
25.15710846,121.75544844
25.15710896,121.75544761
25.15710945,121.75544678
25.15710995,121.75544595
25.15711045,121.75544513
25.15711094,121.75544430
25.15711144,121.75544347
25.15711193,121.75544264
25.15711243,121.75544181
25.15711293,121.75544098
25.15711342,121.75544015
25.15711392,121.75543932
25.15711442,121.75543849
25.15711491,121.75543766
25.15711541,121.75543683
25.15711590,121.75543601
25.15711640,121.75543518
25.15711690,121.75543435
25.15711739,121.75543352
25.15711789,121.75543269
25.15711839,121.75543186
25.15711888,121.75543103
25.15711938,121.75543020
25.15711987,121.75542937
25.15712037,121.75542854
25.15712087,121.75542771
25.15712136,121.75542688
25.15712186,121.75542606
25.15712235,121.75542523
25.15712285,121.75542440
25.15712335,121.75542357
25.15712384,121.75542274
25.15712434,121.75542191
25.15712484,121.75542108
25.15712533,121.75542025
25.15712583,121.75541942
25.15712632,121.75541859
25.15712682,121.75541776
25.15712732,121.75541693
25.15712781,121.75541611
25.15712831,121.75541528
25.15712881,121.75541445
25.15712930,121.75541362
25.15712980,121.75541279
25.15713029,121.75541196
25.15713079,121.75541113
25.15713129,121.75541030
25.15713178,121.75540947
25.15713228,121.75540864
25.15713277,121.75540781
25.15713327,121.75540699
25.15713377,121.75540616
25.15713426,121.75540533
25.15713476,121.75540450
25.15713526,121.75540367
25.15713575,121.75540284
25.15713625,121.75540201
25.15713674,121.75540118
25.15713724,121.75540035
25.15713774,121.75539952
25.15713823,121.75539869
25.15713873,121.75539786
25.15713923,121.75539704
25.15713972,121.75539621
25.15714022,121.75539538
25.15714071,121.75539455
25.15714121,121.75539372
25.15714171,121.75539289
25.15714220,121.75539206
25.15714270,121.75539123
25.15714319,121.75539040
25.15714369,121.75538957
25.15714419,121.75538874
25.15714468,121.75538791
25.15714518,121.75538709
25.15714568,121.75538626
25.15714617,121.75538543
25.15714667,121.75538460
25.15714716,121.75538377
25.15714766,121.75538294
25.15714816,121.75538211
25.15714865,121.75538128
25.15714915,121.75538045
25.15714964,121.75537962
25.15715014,121.75537879
25.15715064,121.75537797
25.15715113,121.75537714
25.15715163,121.75537631
25.15715213,121.75537548
25.15715262,121.75537465
25.15715312,121.75537382
25.15715361,121.75537299
25.15715411,121.75537216
25.15715461,121.75537133
25.15715510,121.75537050
25.15715560,121.75536967
25.15715610,121.75536884
25.15715659,121.75536802
25.15715709,121.75536719
25.15715758,121.75536636
25.15715808,121.75536553
25.15715858,121.75536470
25.15715907,121.75536387
25.15715957,121.75536304
25.15716006,121.75536221
25.15716056,121.75536138
25.15716106,121.75536055
25.15716155,121.75535972
25.15716205,121.75535890
25.15716255,121.75535807
25.15716304,121.75535724
25.15716354,121.75535641
25.15716403,121.75535558
25.15716453,121.75535475
25.15716503,121.75535392
25.15716552,121.75535309
25.15716602,121.75535226
25.15716652,121.75535143
25.15716701,121.75535060
25.15716751,121.75534977
25.15716800,121.75534895
25.15716850,121.75534812
25.15716900,121.75534729
25.15716949,121.75534646
25.15716999,121.75534563
25.15717048,121.75534480
25.15717098,121.75534397
25.15717148,121.75534314
25.15717197,121.75534231
25.15717247,121.75534148
25.15717297,121.75534065
25.15717346,121.75533982
25.15717396,121.75533900
25.15717445,121.75533817
25.15717495,121.75533734
25.15717545,121.75533651
25.15717594,121.75533568
25.15717644,121.75533485
25.15717694,121.75533402
25.15717743,121.75533319
25.15717793,121.75533236
25.15717842,121.75533153
25.15717892,121.75533070
25.15717942,121.75532988
25.15717991,121.75532905
25.15718041,121.75532822
25.15718090,121.75532739
25.15718140,121.75532656
25.15718190,121.75532573
25.15718239,121.75532490
25.15718289,121.75532407
25.15718339,121.75532324
25.15718388,121.75532241
25.15718438,121.75532158
25.15718487,121.75532075
25.15718537,121.75531993
25.15718587,121.75531910
25.15718636,121.75531827
25.15718686,121.75531744
25.15718735,121.75531661
25.15718785,121.75531578
25.15718835,121.75531495
25.15718884,121.75531412
25.15718934,121.75531329
25.15718984,121.75531246
25.15719033,121.75531163
25.15719083,121.75531080
25.15719132,121.75530998
25.15719182,121.75530915
25.15719232,121.75530832
25.15719281,121.75530749
25.15719331,121.75530666
25.15719381,121.75530583
25.15719430,121.75530500
25.15719480,121.75530417
25.15719529,121.75530334
25.15719579,121.75530251
25.15719629,121.75530168
25.15719678,121.75530086
25.15719728,121.75530003
25.15719777,121.75529920
25.15719827,121.75529837
25.15719877,121.75529754
25.15719926,121.75529671
25.15719976,121.75529588
25.15720026,121.75529505
25.15720075,121.75529422
25.15720125,121.75529339
25.15720174,121.75529256
25.15720224,121.75529173
25.15720274,121.75529091
25.15720323,121.75529008
25.15720373,121.75528925
25.15720423,121.75528842
25.15720472,121.75528759
25.15720522,121.75528676
25.15720571,121.75528593
25.15720621,121.75528510
25.15720671,121.75528427
25.15720720,121.75528344
25.15720770,121.75528261
25.15720819,121.75528178
25.15720869,121.75528096
25.15720919,121.75528013
25.15720968,121.75527930
25.15721018,121.75527847
25.15721068,121.75527764
25.15721117,121.75527681
25.15721167,121.75527598
25.15721216,121.75527515
25.15721266,121.75527432
25.15721316,121.75527349
25.15721365,121.75527266
25.15721415,121.75527184
25.15721464,121.75527101
25.15721514,121.75527018
25.15721564,121.75526935
25.15721613,121.75526852
25.15721663,121.75526769
25.15721713,121.75526686
25.15721762,121.75526603
25.15721812,121.75526520
25.15721861,121.75526437
25.15721911,121.75526354
25.15721961,121.75526271
25.15722010,121.75526189
25.15722060,121.75526106
25.15722110,121.75526023
25.15722159,121.75525940
25.15722209,121.75525857
25.15722258,121.75525774
25.15722308,121.75525691
25.15722358,121.75525608
25.15722407,121.75525525
25.15722457,121.75525442
25.15722506,121.75525359
25.15722556,121.75525276
25.15722606,121.75525194
25.15722655,121.75525111
25.15722705,121.75525028
25.15722755,121.75524945
25.15722804,121.75524862
25.15722854,121.75524779
25.15722903,121.75524696
25.15722953,121.75524613
25.15723003,121.75524530
25.15723052,121.75524447
25.15723102,121.75524364
25.15723152,121.75524282
25.15723201,121.75524199
25.15723251,121.75524116
25.15723300,121.75524033
25.15723350,121.75523950
25.15723400,121.75523867
25.15723449,121.75523784
25.15723499,121.75523701
25.15723548,121.75523618
25.15723598,121.75523535
25.15723648,121.75523452
25.15723697,121.75523369
25.15723747,121.75523287
25.15723797,121.75523204
25.15723846,121.75523121
25.15723896,121.75523038
25.15723945,121.75522955
25.15723995,121.75522872
25.15724045,121.75522789
25.15724094,121.75522706
25.15724144,121.75522623
25.15724194,121.75522540
25.15724243,121.75522457
25.15724293,121.75522374
25.15724342,121.75522292
25.15724392,121.75522209
25.15724442,121.75522126
25.15724491,121.75522043
25.15724541,121.75521960
25.15724590,121.75521877
25.15724640,121.75521794
25.15724690,121.75521711
25.15724739,121.75521628
25.15724789,121.75521545
25.15724839,121.75521462
25.15724888,121.75521380
25.15724938,121.75521297
25.15724987,121.75521214
25.15725037,121.75521131
25.15725087,121.75521048
25.15725136,121.75520965
25.15725186,121.75520882
25.15725235,121.75520799
25.15725285,121.75520716
25.15725335,121.75520633
25.15725384,121.75520550
25.15725434,121.75520467
25.15725484,121.75520385
25.15725533,121.75520302
25.15725583,121.75520219
25.15725632,121.75520136
25.15725682,121.75520053
25.15725732,121.75519970
25.15725781,121.75519887
25.15725831,121.75519804
25.15725881,121.75519721
25.15725930,121.75519638
25.15725980,121.75519555
25.15726029,121.75519472
25.15726079,121.75519390
25.15726129,121.75519307
25.15726178,121.75519224
25.15726228,121.75519141
25.15726277,121.75519058
25.15726327,121.75518975
25.15726377,121.75518892
25.15726426,121.75518809
25.15726476,121.75518726
25.15726526,121.75518643
25.15726575,121.75518560
25.15726625,121.75518478
25.15726674,121.75518395
25.15726724,121.75518312
25.15726774,121.75518229
25.15726823,121.75518146
25.15726873,121.75518063
25.15726923,121.75517980
25.15726972,121.75517897
25.15727022,121.75517814
25.15727071,121.75517731
25.15727121,121.75517648
25.15727171,121.75517565
25.15727220,121.75517483
25.15727270,121.75517400
25.15727319,121.75517317
25.15727369,121.75517234
25.15727419,121.75517151
25.15727468,121.75517068
25.15727518,121.75516985
25.15727568,121.75516902
25.15727617,121.75516819
25.15727667,121.75516736
25.15727716,121.75516653
25.15727766,121.75516570
25.15727816,121.75516488
25.15727865,121.75516405
25.15727915,121.75516322
25.15727964,121.75516239
25.15728014,121.75516156
25.15728064,121.75516073
25.15728113,121.75515990
25.15728163,121.75515907
25.15728213,121.75515824
25.15728262,121.75515741
25.15728312,121.75515658
25.15728361,121.75515576
25.15728411,121.75515493
25.15728461,121.75515410
25.15728510,121.75515327
25.15728560,121.75515244
25.15728610,121.75515161
25.15728659,121.75515078
25.15728709,121.75514995
25.15728758,121.75514912
25.15728808,121.75514829
25.15728858,121.75514746
25.15728907,121.75514663
25.15728957,121.75514581
25.15729006,121.75514498
25.15729056,121.75514415
25.15729106,121.75514332
25.15729155,121.75514249
25.15729205,121.75514166
25.15729255,121.75514083
25.15729304,121.75514000
25.15729354,121.75513917
25.15729403,121.75513834
25.15729453,121.75513751
25.15729503,121.75513668
25.15729552,121.75513586
25.15729602,121.75513503
25.15729652,121.75513420
25.15729701,121.75513337
25.15729751,121.75513254
25.15729800,121.75513171
25.15729850,121.75513088
25.15729900,121.75513005
25.15729949,121.75512922
25.15729999,121.75512839
25.15730048,121.75512756
25.15730098,121.75512674
25.15730148,121.75512591
25.15730197,121.75512508
25.15730247,121.75512425
25.15730297,121.75512342
25.15730346,121.75512259
25.15730396,121.75512176
25.15730445,121.75512093
25.15730495,121.75512010
25.15730545,121.75511927
25.15730594,121.75511844
25.15730644,121.75511761
25.15730693,121.75511679
25.15730743,121.75511596
25.15730793,121.75511513
25.15730842,121.75511430
25.15730892,121.75511347
25.15730942,121.75511264
25.15730991,121.75511181
25.15731041,121.75511098
25.15731090,121.75511015
25.15731140,121.75510932
25.15731190,121.75510849
25.15731239,121.75510766
25.15731289,121.75510684
25.15731339,121.75510601
25.15731388,121.75510518
25.15731438,121.75510435
25.15731487,121.75510352
25.15731537,121.75510269
25.15731587,121.75510186
25.15731636,121.75510103
25.15731686,121.75510020
25.15731735,121.75509937
25.15731785,121.75509854
25.15731835,121.75509772
25.15731884,121.75509689
25.15731934,121.75509606
25.15731984,121.75509523
25.15732033,121.75509440
25.15732083,121.75509357
25.15732132,121.75509274
25.15732182,121.75509191
25.15732232,121.75509108
25.15732281,121.75509025
25.15732331,121.75508942
25.15732381,121.75508859
25.15732430,121.75508777
25.15732480,121.75508694
25.15732529,121.75508611
25.15732579,121.75508528
25.15732629,121.75508445
25.15732678,121.75508362
25.15732728,121.75508279
25.15732777,121.75508196
25.15732827,121.75508113
25.15732877,121.75508030
25.15732926,121.75507947
25.15732976,121.75507864
25.15733026,121.75507782
25.15733075,121.75507699
25.15733125,121.75507616
25.15733174,121.75507533
25.15733224,121.75507450
25.15733274,121.75507367
25.15733323,121.75507284
25.15733373,121.75507201
25.15733422,121.75507118
25.15733472,121.75507035
25.15733522,121.75506952
25.15733571,121.75506870
25.15733621,121.75506787
25.15733671,121.75506704
25.15733720,121.75506621
25.15733770,121.75506538
25.15733819,121.75506455
25.15733869,121.75506372
25.15733919,121.75506289
25.15733968,121.75506206
25.15734018,121.75506123
25.15734068,121.75506040
25.15734117,121.75505957
25.15734167,121.75505875
25.15734216,121.75505792
25.15734266,121.75505709
25.15734316,121.75505626
25.15734365,121.75505543
25.15734415,121.75505460
25.15734464,121.75505377
25.15734514,121.75505294
25.15734564,121.75505211
25.15734613,121.75505128
25.15734663,121.75505045
25.15734713,121.75504962
25.15734762,121.75504880
25.15734812,121.75504797
25.15734861,121.75504714
25.15734911,121.75504631
25.15734961,121.75504548
25.15735010,121.75504465
25.15735060,121.75504382
25.15735110,121.75504299
25.15735159,121.75504216
25.15735209,121.75504133
25.15735258,121.75504050
25.15735308,121.75503967
25.15735358,121.75503885
25.15735407,121.75503802
25.15735457,121.75503719
25.15735506,121.75503636
25.15735556,121.75503553
25.15735606,121.75503470
25.15735655,121.75503387
25.15735705,121.75503304
25.15735755,121.75503221
25.15735804,121.75503138
25.15735854,121.75503055
25.15735903,121.75502973
25.15735953,121.75502890
25.15736003,121.75502807
25.15736052,121.75502724
25.15736102,121.75502641
25.15736151,121.75502558
25.15736201,121.75502475
25.15736251,121.75502392
25.15736300,121.75502309
25.15736350,121.75502226
25.15736400,121.75502143
25.15736449,121.75502060
25.15736499,121.75501978
25.15736548,121.75501895
25.15736598,121.75501812
25.15736648,121.75501729
25.15736697,121.75501646
25.15736747,121.75501563
25.15736797,121.75501480
25.15736846,121.75501397
25.15736896,121.75501314
25.15736945,121.75501231
25.15736995,121.75501148
25.15737045,121.75501065
25.15737094,121.75500983
25.15737144,121.75500900
25.15737193,121.75500817
25.15737243,121.75500734
25.15737293,121.75500651
25.15737342,121.75500568
25.15737392,121.75500485
25.15737442,121.75500402
25.15737491,121.75500319
25.15737541,121.75500236
25.15737590,121.75500153
25.15737640,121.75500071
25.15737690,121.75499988
25.15737739,121.75499905
25.15737789,121.75499822
25.15737839,121.75499739
25.15737888,121.75499656
25.15737938,121.75499573
25.15737987,121.75499490
25.15738037,121.75499407
25.15738087,121.75499324
25.15738136,121.75499241
25.15738186,121.75499158
25.15738235,121.75499076
25.15738285,121.75498993
25.15738335,121.75498910
25.15738384,121.75498827
25.15738434,121.75498744
25.15738484,121.75498661
25.15738533,121.75498578
25.15738583,121.75498495
25.15738632,121.75498412
25.15738682,121.75498329
25.15738732,121.75498246
25.15738781,121.75498163
25.15738831,121.75498081
25.15738880,121.75497998
25.15738930,121.75497915
25.15738980,121.75497832
25.15739029,121.75497749
25.15739079,121.75497666
25.15739129,121.75497583
25.15739178,121.75497500
25.15739228,121.75497417
25.15739277,121.75497334
25.15739327,121.75497251
25.15739377,121.75497169
25.15739426,121.75497086
25.15739476,121.75497003
25.15739526,121.75496920
25.15739575,121.75496837
25.15739625,121.75496754
25.15739674,121.75496671
25.15739724,121.75496588
25.15739774,121.75496505
25.15739823,121.75496422
25.15739873,121.75496339
25.15739922,121.75496256
25.15739972,121.75496174
25.15740022,121.75496091
25.15740071,121.75496008
25.15740121,121.75495925
25.15740171,121.75495842
25.15740220,121.75495759
25.15740270,121.75495676
25.15740319,121.75495593
25.15740369,121.75495510
25.15740419,121.75495427
25.15740468,121.75495344
25.15740518,121.75495261
25.15740568,121.75495179
25.15740617,121.75495096
25.15740667,121.75495013
25.15740716,121.75494930
25.15740766,121.75494847
25.15740816,121.75494764
25.15740865,121.75494681
25.15740915,121.75494598
25.15740964,121.75494515
25.15741014,121.75494432
25.15741064,121.75494349
25.15741113,121.75494267
25.15741163,121.75494184
25.15741213,121.75494101
25.15741262,121.75494018
25.15741312,121.75493935
25.15741361,121.75493852
25.15741411,121.75493769
25.15741461,121.75493686
