# Timestamp: 2026-04-23_16-05-51
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15331502,121.75155526
25.15331592,121.75155526
25.15331682,121.75155525
25.15331773,121.75155525
25.15331863,121.75155524
25.15331953,121.75155524
25.15332044,121.75155523
25.15332134,121.75155523
25.15332224,121.75155522
25.15332315,121.75155522
25.15332405,121.75155521
25.15332495,121.75155521
25.15332586,121.75155520
25.15332676,121.75155520
25.15332766,121.75155520
25.15332857,121.75155519
25.15332947,121.75155519
25.15333037,121.75155518
25.15333127,121.75155518
25.15333218,121.75155517
25.15333308,121.75155517
25.15333398,121.75155516
25.15333489,121.75155516
25.15333579,121.75155515
25.15333669,121.75155515
25.15333760,121.75155514
25.15333850,121.75155514
25.15333940,121.75155513
25.15334031,121.75155513
25.15334121,121.75155512
25.15334211,121.75155512
25.15334301,121.75155511
25.15334392,121.75155511
25.15334482,121.75155510
25.15334572,121.75155510
25.15334663,121.75155509
25.15334753,121.75155509
25.15334843,121.75155508
25.15334934,121.75155508
25.15335024,121.75155507
25.15335114,121.75155507
25.15335205,121.75155506
25.15335295,121.75155506
25.15335385,121.75155505
25.15335476,121.75155505
25.15335566,121.75155504
25.15335656,121.75155504
25.15335746,121.75155503
25.15335837,121.75155503
25.15335927,121.75155502
25.15336017,121.75155502
25.15336108,121.75155501
25.15336198,121.75155501
25.15336288,121.75155500
25.15336379,121.75155500
25.15336469,121.75155499
25.15336559,121.75155499
25.15336650,121.75155498
25.15336740,121.75155498
25.15336830,121.75155497
25.15336920,121.75155497
25.15337011,121.75155496
25.15337101,121.75155496
25.15337191,121.75155495
25.15337282,121.75155495
25.15337372,121.75155494
25.15337462,121.75155494
25.15337553,121.75155493
25.15337643,121.75155493
25.15337733,121.75155492
25.15337824,121.75155492
25.15337914,121.75155491
25.15338004,121.75155491
25.15338094,121.75155490
25.15338185,121.75155490
25.15338275,121.75155489
25.15338365,121.75155489
25.15338456,121.75155488
25.15338546,121.75155488
25.15338636,121.75155487
25.15338727,121.75155487
25.15338817,121.75155486
25.15338907,121.75155486
25.15338998,121.75155485
25.15339088,121.75155485
25.15339178,121.75155484
25.15339269,121.75155484
25.15339359,121.75155483
25.15339449,121.75155483
25.15339539,121.75155482
25.15339630,121.75155482
25.15339720,121.75155482
25.15339810,121.75155481
25.15339901,121.75155481
25.15339991,121.75155480
25.15340081,121.75155480
25.15340172,121.75155479
25.15340262,121.75155479
25.15340352,121.75155478
25.15340443,121.75155478
25.15340533,121.75155477
25.15340623,121.75155477
25.15340713,121.75155476
25.15340804,121.75155476
25.15340894,121.75155475
25.15340984,121.75155475
25.15341075,121.75155474
25.15341165,121.75155474
25.15341255,121.75155473
25.15341346,121.75155473
25.15341436,121.75155472
25.15341526,121.75155472
25.15341617,121.75155471
25.15341707,121.75155471
25.15341797,121.75155470
25.15341888,121.75155470
25.15341978,121.75155469
25.15342068,121.75155469
25.15342158,121.75155468
25.15342249,121.75155468
25.15342339,121.75155467
25.15342429,121.75155467
25.15342520,121.75155466
25.15342610,121.75155466
25.15342700,121.75155465
25.15342791,121.75155465
25.15342881,121.75155464
25.15342971,121.75155464
25.15343062,121.75155463
25.15343152,121.75155463
25.15343242,121.75155462
25.15343332,121.75155462
25.15343423,121.75155461
25.15343513,121.75155461
25.15343603,121.75155460
25.15343694,121.75155460
25.15343784,121.75155459
25.15343874,121.75155459
25.15343965,121.75155458
25.15344055,121.75155458
25.15344145,121.75155457
25.15344236,121.75155457
25.15344326,121.75155456
25.15344416,121.75155456
25.15344507,121.75155455
25.15344597,121.75155455
25.15344687,121.75155454
25.15344777,121.75155454
25.15344868,121.75155453
25.15344958,121.75155453
25.15345048,121.75155452
25.15345139,121.75155452
25.15345229,121.75155451
25.15345319,121.75155451
25.15345410,121.75155450
25.15345500,121.75155450
25.15345590,121.75155449
25.15345681,121.75155449
25.15345771,121.75155448
25.15345861,121.75155448
25.15345951,121.75155447
25.15346042,121.75155447
25.15346132,121.75155446
25.15346222,121.75155446
25.15346313,121.75155445
25.15346403,121.75155445
25.15346493,121.75155444
25.15346584,121.75155444
25.15346674,121.75155444
25.15346764,121.75155443
25.15346855,121.75155443
25.15346945,121.75155442
25.15347035,121.75155442
25.15347126,121.75155441
25.15347216,121.75155441
25.15347306,121.75155440
25.15347396,121.75155440
25.15347487,121.75155439
25.15347577,121.75155439
25.15347667,121.75155438
25.15347758,121.75155438
25.15347848,121.75155437
25.15347938,121.75155437
25.15348029,121.75155436
25.15348119,121.75155436
25.15348209,121.75155435
25.15348300,121.75155435
25.15348390,121.75155434
25.15348480,121.75155434
25.15348570,121.75155433
25.15348661,121.75155433
25.15348751,121.75155432
25.15348841,121.75155432
25.15348932,121.75155431
25.15349022,121.75155431
25.15349112,121.75155430
25.15349203,121.75155430
25.15349293,121.75155429
25.15349383,121.75155429
25.15349474,121.75155428
25.15349564,121.75155428
25.15349654,121.75155427
25.15349744,121.75155427
25.15349835,121.75155426
25.15349925,121.75155426
25.15350015,121.75155425
25.15350106,121.75155425
25.15350196,121.75155424
25.15350286,121.75155424
25.15350377,121.75155423
25.15350467,121.75155423
25.15350557,121.75155422
25.15350648,121.75155422
25.15350738,121.75155421
25.15350828,121.75155421
25.15350919,121.75155420
25.15351009,121.75155420
25.15351099,121.75155419
25.15351189,121.75155419
25.15351280,121.75155418
25.15351370,121.75155418
25.15351460,121.75155417
25.15351551,121.75155417
25.15351641,121.75155416
25.15351731,121.75155416
25.15351822,121.75155415
25.15351912,121.75155415
25.15352002,121.75155414
25.15352093,121.75155414
25.15352183,121.75155413
25.15352273,121.75155413
25.15352363,121.75155412
25.15352454,121.75155412
25.15352544,121.75155411
25.15352634,121.75155411
25.15352725,121.75155410
25.15352815,121.75155410
25.15352905,121.75155409
25.15352996,121.75155409
25.15353086,121.75155408
25.15353176,121.75155408
25.15353267,121.75155407
25.15353357,121.75155407
25.15353447,121.75155406
25.15353538,121.75155406
25.15353628,121.75155406
25.15353718,121.75155405
25.15353808,121.75155405
25.15353899,121.75155404
25.15353989,121.75155404
25.15354079,121.75155403
25.15354170,121.75155403
25.15354260,121.75155402
25.15354350,121.75155402
25.15354441,121.75155401
25.15354531,121.75155401
25.15354621,121.75155400
25.15354712,121.75155400
25.15354802,121.75155399
25.15354892,121.75155399
25.15354982,121.75155398
25.15355073,121.75155398
25.15355163,121.75155397
25.15355253,121.75155397
25.15355344,121.75155396
25.15355434,121.75155396
25.15355524,121.75155395
25.15355615,121.75155395
25.15355705,121.75155394
25.15355795,121.75155394
25.15355886,121.75155393
25.15355976,121.75155393
25.15356066,121.75155392
25.15356157,121.75155392
25.15356247,121.75155391
25.15356337,121.75155391
25.15356427,121.75155390
25.15356518,121.75155390
25.15356608,121.75155389
25.15356698,121.75155389
25.15356789,121.75155388
25.15356879,121.75155388
25.15356969,121.75155387
25.15357060,121.75155387
25.15357150,121.75155386
25.15357240,121.75155386
25.15357331,121.75155385
25.15357421,121.75155385
25.15357511,121.75155384
25.15357601,121.75155384
25.15357692,121.75155383
25.15357782,121.75155383
25.15357872,121.75155382
25.15357963,121.75155382
25.15358053,121.75155381
25.15358143,121.75155381
25.15358234,121.75155380
25.15358324,121.75155380
25.15358414,121.75155379
25.15358505,121.75155379
25.15358595,121.75155378
25.15358685,121.75155378
25.15358776,121.75155377
25.15358866,121.75155377
25.15358956,121.75155376
25.15359046,121.75155376
25.15359137,121.75155375
25.15359227,121.75155375
25.15359317,121.75155374
25.15359408,121.75155374
25.15359498,121.75155373
25.15359588,121.75155373
25.15359679,121.75155372
25.15359769,121.75155372
25.15359859,121.75155371
25.15359950,121.75155371
25.15360040,121.75155370
25.15360130,121.75155370
25.15360220,121.75155369
25.15360311,121.75155369
25.15360401,121.75155368
25.15360491,121.75155368
25.15360582,121.75155368
25.15360672,121.75155367
25.15360762,121.75155367
25.15360853,121.75155366
25.15360943,121.75155366
25.15361033,121.75155365
25.15361124,121.75155365
25.15361214,121.75155364
25.15361304,121.75155364
25.15361395,121.75155363
25.15361485,121.75155363
25.15361575,121.75155362
25.15361665,121.75155362
25.15361756,121.75155361
25.15361846,121.75155361
25.15361936,121.75155360
25.15362027,121.75155360
25.15362117,121.75155359
25.15362207,121.75155359
25.15362298,121.75155358
25.15362388,121.75155358
25.15362478,121.75155357
25.15362569,121.75155357
25.15362659,121.75155356
25.15362749,121.75155356
25.15362839,121.75155355
25.15362930,121.75155355
25.15363020,121.75155354
25.15363110,121.75155354
25.15363201,121.75155353
25.15363291,121.75155353
25.15363381,121.75155352
25.15363472,121.75155352
25.15363562,121.75155351
25.15363652,121.75155351
25.15363743,121.75155350
25.15363833,121.75155350
25.15363923,121.75155349
25.15364013,121.75155349
25.15364104,121.75155348
25.15364194,121.75155348
25.15364284,121.75155347
25.15364375,121.75155347
25.15364465,121.75155346
25.15364555,121.75155346
25.15364646,121.75155345
25.15364736,121.75155345
25.15364826,121.75155344
25.15364917,121.75155344
25.15365007,121.75155343
25.15365097,121.75155343
25.15365188,121.75155342
25.15365278,121.75155342
25.15365368,121.75155341
25.15365458,121.75155341
25.15365549,121.75155340
25.15365639,121.75155340
25.15365729,121.75155339
25.15365820,121.75155339
25.15365910,121.75155338
25.15366000,121.75155338
25.15366091,121.75155337
25.15366181,121.75155337
25.15366271,121.75155336
25.15366362,121.75155336
25.15366452,121.75155335
25.15366542,121.75155335
25.15366632,121.75155334
25.15366723,121.75155334
25.15366813,121.75155333
25.15366903,121.75155333
25.15366994,121.75155332
25.15367084,121.75155332
25.15367174,121.75155331
25.15367265,121.75155331
25.15367355,121.75155330
25.15367445,121.75155330
25.15367536,121.75155330
25.15367626,121.75155329
25.15367716,121.75155329
25.15367807,121.75155328
25.15367897,121.75155328
25.15367987,121.75155327
25.15368077,121.75155327
25.15368168,121.75155326
25.15368258,121.75155326
25.15368348,121.75155325
25.15368439,121.75155325
25.15368529,121.75155324
25.15368619,121.75155324
25.15368710,121.75155323
25.15368800,121.75155323
25.15368890,121.75155322
25.15368981,121.75155322
25.15369071,121.75155321
25.15369161,121.75155321
25.15369251,121.75155320
25.15369342,121.75155320
25.15369432,121.75155319
25.15369522,121.75155319
25.15369613,121.75155318
25.15369703,121.75155318
25.15369793,121.75155317
25.15369884,121.75155317
25.15369974,121.75155316
25.15370064,121.75155316
25.15370155,121.75155315
25.15370245,121.75155315
25.15370335,121.75155314
25.15370426,121.75155314
25.15370516,121.75155313
25.15370606,121.75155313
25.15370696,121.75155312
25.15370787,121.75155312
25.15370877,121.75155311
25.15370967,121.75155311
25.15371058,121.75155310
25.15371148,121.75155310
25.15371238,121.75155309
25.15371329,121.75155309
25.15371419,121.75155308
25.15371509,121.75155308
25.15371600,121.75155307
25.15371690,121.75155307
25.15371780,121.75155306
25.15371870,121.75155306
25.15371961,121.75155305
25.15372051,121.75155305
25.15372141,121.75155304
25.15372232,121.75155304
25.15372322,121.75155303
25.15372412,121.75155303
25.15372503,121.75155302
25.15372593,121.75155302
25.15372683,121.75155301
25.15372774,121.75155301
25.15372864,121.75155300
25.15372954,121.75155300
25.15373045,121.75155299
25.15373135,121.75155299
25.15373225,121.75155298
25.15373315,121.75155298
25.15373406,121.75155297
25.15373496,121.75155297
25.15373586,121.75155296
25.15373677,121.75155296
25.15373767,121.75155295
25.15373857,121.75155295
25.15373948,121.75155294
25.15374038,121.75155294
25.15374128,121.75155293
25.15374219,121.75155293
25.15374309,121.75155292
25.15374399,121.75155292
25.15374489,121.75155291
25.15374580,121.75155291
25.15374670,121.75155291
25.15374760,121.75155290
25.15374851,121.75155290
25.15374941,121.75155289
25.15375031,121.75155289
25.15375122,121.75155288
25.15375212,121.75155288
25.15375302,121.75155287
25.15375393,121.75155287
25.15375483,121.75155286
25.15375573,121.75155286
25.15375663,121.75155285
25.15375754,121.75155285
25.15375844,121.75155284
25.15375934,121.75155284
25.15376025,121.75155283
25.15376115,121.75155283
25.15376205,121.75155282
25.15376296,121.75155282
25.15376386,121.75155281
25.15376476,121.75155281
25.15376567,121.75155280
25.15376657,121.75155280
25.15376747,121.75155279
25.15376838,121.75155279
25.15376928,121.75155278
25.15377018,121.75155278
25.15377108,121.75155277
25.15377199,121.75155277
25.15377289,121.75155276
25.15377379,121.75155276
25.15377470,121.75155275
25.15377560,121.75155275
25.15377650,121.75155274
25.15377741,121.75155274
25.15377831,121.75155273
25.15377921,121.75155273
25.15378012,121.75155272
25.15378102,121.75155272
25.15378192,121.75155271
25.15378282,121.75155271
25.15378373,121.75155270
25.15378463,121.75155270
25.15378553,121.75155269
25.15378644,121.75155269
25.15378734,121.75155268
25.15378824,121.75155268
25.15378915,121.75155267
25.15379005,121.75155267
25.15379095,121.75155266
25.15379186,121.75155266
25.15379276,121.75155265
25.15379366,121.75155265
25.15379457,121.75155264
25.15379547,121.75155264
25.15379637,121.75155263
25.15379727,121.75155263
25.15379818,121.75155262
25.15379908,121.75155262
25.15379998,121.75155261
25.15380089,121.75155261
25.15380179,121.75155260
25.15380269,121.75155260
25.15380360,121.75155259
25.15380450,121.75155259
25.15380540,121.75155258
25.15380631,121.75155258
25.15380721,121.75155257
25.15380811,121.75155257
25.15380901,121.75155256
25.15380992,121.75155256
25.15381082,121.75155255
25.15381172,121.75155255
25.15381263,121.75155254
25.15381353,121.75155254
25.15381443,121.75155253
25.15381534,121.75155253
25.15381624,121.75155253
25.15381714,121.75155252
25.15381805,121.75155252
25.15381895,121.75155251
25.15381985,121.75155251
25.15382076,121.75155250
25.15382166,121.75155250
25.15382256,121.75155249
25.15382346,121.75155249
25.15382437,121.75155248
25.15382527,121.75155248
25.15382617,121.75155247
25.15382708,121.75155247
25.15382798,121.75155246
25.15382888,121.75155246
25.15382979,121.75155245
25.15383069,121.75155245
25.15383159,121.75155244
25.15383250,121.75155244
25.15383340,121.75155243
25.15383430,121.75155243
25.15383520,121.75155242
25.15383611,121.75155242
25.15383701,121.75155241
25.15383791,121.75155241
25.15383882,121.75155240
25.15383972,121.75155240
25.15384062,121.75155239
25.15384153,121.75155239
25.15384243,121.75155238
25.15384333,121.75155238
25.15384424,121.75155237
25.15384514,121.75155237
25.15384604,121.75155236
25.15384695,121.75155236
25.15384785,121.75155235
25.15384875,121.75155235
25.15384965,121.75155234
25.15385056,121.75155234
25.15385146,121.75155233
25.15385236,121.75155233
25.15385327,121.75155232
25.15385417,121.75155232
25.15385507,121.75155231
25.15385598,121.75155231
25.15385688,121.75155230
25.15385778,121.75155230
25.15385869,121.75155229
25.15385959,121.75155229
25.15386049,121.75155228
25.15386139,121.75155228
25.15386230,121.75155227
25.15386320,121.75155227
25.15386410,121.75155226
25.15386501,121.75155226
25.15386591,121.75155225
25.15386681,121.75155225
25.15386772,121.75155224
25.15386862,121.75155224
25.15386952,121.75155223
25.15387043,121.75155223
25.15387133,121.75155222
25.15387223,121.75155222
25.15387313,121.75155221
25.15387404,121.75155221
25.15387494,121.75155220
25.15387584,121.75155220
25.15387675,121.75155219
25.15387765,121.75155219
25.15387855,121.75155218
25.15387946,121.75155218
25.15388036,121.75155217
25.15388126,121.75155217
25.15388217,121.75155216
25.15388307,121.75155216
25.15388397,121.75155215
25.15388488,121.75155215
25.15388578,121.75155215
25.15388668,121.75155214
25.15388758,121.75155214
25.15388849,121.75155213
25.15388939,121.75155213
25.15389029,121.75155212
25.15389120,121.75155212
25.15389210,121.75155211
25.15389300,121.75155211
25.15389391,121.75155210
25.15389481,121.75155210
25.15389571,121.75155209
25.15389662,121.75155209
25.15389752,121.75155208
25.15389842,121.75155208
25.15389932,121.75155207
25.15390023,121.75155207
25.15390113,121.75155206
25.15390203,121.75155206
25.15390294,121.75155205
25.15390384,121.75155205
25.15390474,121.75155204
25.15390565,121.75155204
25.15390655,121.75155203
25.15390745,121.75155203
25.15390836,121.75155202
25.15390926,121.75155202
25.15391016,121.75155201
25.15391107,121.75155201
25.15391197,121.75155200
25.15391287,121.75155200
25.15391377,121.75155199
25.15391468,121.75155199
25.15391558,121.75155198
25.15391648,121.75155198
25.15391739,121.75155197
25.15391829,121.75155197
25.15391919,121.75155196
25.15392010,121.75155196
25.15392100,121.75155195
25.15392190,121.75155195
25.15392281,121.75155194
25.15392371,121.75155194
25.15392461,121.75155193
25.15392551,121.75155193
25.15392642,121.75155192
25.15392732,121.75155192
25.15392822,121.75155191
25.15392913,121.75155191
25.15393003,121.75155190
25.15393093,121.75155190
25.15393184,121.75155189
25.15393274,121.75155189
25.15393364,121.75155188
25.15393455,121.75155188
25.15393545,121.75155187
25.15393635,121.75155187
25.15393726,121.75155186
25.15393816,121.75155186
25.15393906,121.75155185
25.15393996,121.75155185
25.15394087,121.75155184
25.15394177,121.75155184
25.15394267,121.75155183
25.15394358,121.75155183
25.15394448,121.75155182
25.15394538,121.75155182
25.15394629,121.75155181
25.15394719,121.75155181
25.15394809,121.75155180
25.15394900,121.75155180
25.15394990,121.75155179
25.15395080,121.75155179
25.15395170,121.75155178
25.15395261,121.75155178
25.15395351,121.75155177
25.15395441,121.75155177
25.15395532,121.75155177
25.15395622,121.75155176
25.15395712,121.75155176
25.15395803,121.75155175
25.15395893,121.75155175
25.15395983,121.75155174
25.15396074,121.75155174
25.15396164,121.75155173
25.15396254,121.75155173
25.15396345,121.75155172
25.15396435,121.75155172
25.15396525,121.75155171
25.15396615,121.75155171
25.15396706,121.75155170
25.15396796,121.75155170
25.15396886,121.75155169
25.15396977,121.75155169
25.15397067,121.75155168
25.15397157,121.75155168
25.15397248,121.75155167
25.15397338,121.75155167
25.15397428,121.75155166
25.15397519,121.75155166
25.15397609,121.75155165
25.15397699,121.75155165
25.15397789,121.75155164
25.15397880,121.75155164
25.15397970,121.75155163
25.15398060,121.75155163
25.15398151,121.75155162
25.15398241,121.75155162
25.15398331,121.75155161
25.15398422,121.75155161
25.15398512,121.75155160
25.15398602,121.75155160
25.15398693,121.75155159
25.15398783,121.75155159
25.15398873,121.75155158
25.15398963,121.75155158
25.15399054,121.75155157
25.15399144,121.75155157
25.15399234,121.75155156
25.15399325,121.75155156
25.15399415,121.75155155
25.15399505,121.75155155
25.15399596,121.75155154
25.15399686,121.75155154
25.15399776,121.75155153
25.15399867,121.75155153
25.15399957,121.75155152
25.15400047,121.75155152
25.15400138,121.75155151
25.15400228,121.75155151
25.15400318,121.75155150
25.15400408,121.75155150
25.15400499,121.75155149
25.15400589,121.75155149
25.15400679,121.75155148
25.15400770,121.75155148
25.15400860,121.75155147
25.15400950,121.75155147
25.15401041,121.75155146
25.15401131,121.75155146
25.15401221,121.75155145
25.15401312,121.75155145
25.15401402,121.75155144
25.15401492,121.75155144
25.15401582,121.75155143
25.15401673,121.75155143
25.15401763,121.75155142
25.15401853,121.75155142
25.15401944,121.75155141
25.15402034,121.75155141
25.15402124,121.75155140
25.15402215,121.75155140
25.15402305,121.75155139
25.15402395,121.75155139
25.15402486,121.75155139
25.15402576,121.75155138
25.15402666,121.75155138
25.15402757,121.75155137
25.15402847,121.75155137
25.15402937,121.75155136
25.15403027,121.75155136
25.15403118,121.75155135
25.15403208,121.75155135
25.15403298,121.75155134
25.15403389,121.75155134
25.15403479,121.75155133
25.15403569,121.75155133
25.15403660,121.75155132
25.15403750,121.75155132
25.15403840,121.75155131
25.15403931,121.75155131
25.15404021,121.75155130
25.15404111,121.75155130
25.15404201,121.75155129
25.15404292,121.75155129
25.15404382,121.75155128
25.15404472,121.75155128
25.15404563,121.75155127
25.15404653,121.75155127
25.15404743,121.75155126
25.15404834,121.75155126
25.15404924,121.75155125
25.15405014,121.75155125
25.15405105,121.75155124
25.15405195,121.75155124
25.15405285,121.75155123
25.15405376,121.75155123
25.15405466,121.75155122
25.15405556,121.75155122
25.15405646,121.75155121
25.15405737,121.75155121
25.15405827,121.75155120
25.15405917,121.75155120
25.15406008,121.75155119
25.15406098,121.75155119
25.15406188,121.75155118
25.15406279,121.75155118
25.15406369,121.75155117
25.15406459,121.75155117
25.15406550,121.75155116
25.15406640,121.75155116
25.15406730,121.75155115
25.15406820,121.75155115
25.15406911,121.75155114
25.15407001,121.75155114
25.15407091,121.75155113
25.15407182,121.75155113
25.15407272,121.75155112
25.15407362,121.75155112
25.15407453,121.75155111
25.15407543,121.75155111
25.15407633,121.75155110
25.15407724,121.75155110
25.15407814,121.75155109
25.15407904,121.75155109
25.15407995,121.75155108
25.15408085,121.75155108
25.15408175,121.75155107
25.15408265,121.75155107
25.15408356,121.75155106
25.15408446,121.75155106
25.15408536,121.75155105
25.15408627,121.75155105
25.15408717,121.75155104
25.15408807,121.75155104
25.15408898,121.75155103
25.15408988,121.75155103
25.15409078,121.75155102
25.15409169,121.75155102
25.15409259,121.75155101
25.15409349,121.75155101
25.15409439,121.75155100
25.15409530,121.75155100
25.15409620,121.75155100
25.15409710,121.75155099
25.15409801,121.75155099
25.15409891,121.75155098
25.15409981,121.75155098
25.15410072,121.75155097
25.15410162,121.75155097
25.15410252,121.75155096
25.15410343,121.75155096
25.15410433,121.75155095
25.15410523,121.75155095
25.15410613,121.75155094
25.15410704,121.75155094
25.15410794,121.75155093
25.15410884,121.75155093
25.15410975,121.75155092
25.15411065,121.75155092
25.15411155,121.75155091
25.15411246,121.75155091
25.15411336,121.75155090
25.15411426,121.75155090
25.15411517,121.75155089
25.15411607,121.75155089
25.15411697,121.75155088
25.15411788,121.75155088
25.15411878,121.75155087
25.15411968,121.75155087
25.15412058,121.75155086
25.15412149,121.75155086
25.15412239,121.75155085
25.15412329,121.75155085
25.15412420,121.75155084
25.15412510,121.75155084
25.15412600,121.75155083
25.15412691,121.75155083
25.15412781,121.75155082
25.15412871,121.75155082
25.15412962,121.75155081
25.15413052,121.75155081
25.15413142,121.75155080
25.15413232,121.75155080
25.15413323,121.75155079
25.15413413,121.75155079
25.15413503,121.75155078
25.15413594,121.75155078
25.15413684,121.75155077
25.15413774,121.75155077
25.15413865,121.75155076
25.15413955,121.75155076
25.15414045,121.75155075
25.15414136,121.75155075
25.15414226,121.75155074
25.15414316,121.75155074
25.15414407,121.75155073
25.15414497,121.75155073
25.15414587,121.75155072
25.15414677,121.75155072
25.15414768,121.75155071
25.15414858,121.75155071
25.15414948,121.75155070
25.15415039,121.75155070
25.15415129,121.75155069
25.15415219,121.75155069
25.15415310,121.75155068
25.15415400,121.75155068
25.15415490,121.75155067
25.15415581,121.75155067
25.15415671,121.75155066
25.15415761,121.75155066
25.15415851,121.75155065
25.15415942,121.75155065
25.15416032,121.75155064
25.15416122,121.75155064
25.15416213,121.75155063
25.15416303,121.75155063
25.15416393,121.75155062
25.15416484,121.75155062
25.15416574,121.75155062
25.15416664,121.75155061
25.15416755,121.75155061
25.15416845,121.75155060
25.15416935,121.75155060
25.15417026,121.75155059
25.15417116,121.75155059
25.15417206,121.75155058
25.15417296,121.75155058
25.15417387,121.75155057
25.15417477,121.75155057
25.15417567,121.75155056
25.15417658,121.75155056
25.15417748,121.75155055
25.15417838,121.75155055
25.15417929,121.75155054
25.15418019,121.75155054
25.15418109,121.75155053
25.15418200,121.75155053
25.15418290,121.75155052
25.15418380,121.75155052
25.15418470,121.75155051
25.15418561,121.75155051
25.15418651,121.75155050
25.15418741,121.75155050
25.15418832,121.75155049
25.15418922,121.75155049
25.15419012,121.75155048
25.15419103,121.75155048
25.15419193,121.75155047
25.15419283,121.75155047
25.15419374,121.75155046
25.15419464,121.75155046
25.15419554,121.75155045
25.15419645,121.75155045
25.15419735,121.75155044
25.15419825,121.75155044
25.15419915,121.75155043
25.15420006,121.75155043
25.15420096,121.75155042
25.15420186,121.75155042
25.15420277,121.75155041
25.15420367,121.75155041
25.15420457,121.75155040
25.15420548,121.75155040
25.15420638,121.75155039
25.15420728,121.75155039
25.15420819,121.75155038
25.15420909,121.75155038
25.15420999,121.75155037
25.15421089,121.75155037
25.15421180,121.75155036
25.15421270,121.75155036
25.15421360,121.75155035
25.15421451,121.75155035
25.15421541,121.75155034
25.15421631,121.75155034
25.15421722,121.75155033
25.15421812,121.75155033
25.15421902,121.75155032
25.15421993,121.75155032
25.15422083,121.75155031
25.15422173,121.75155031
25.15422263,121.75155030
25.15422354,121.75155030
25.15422444,121.75155029
25.15422534,121.75155029
25.15422625,121.75155028
25.15422715,121.75155028
25.15422805,121.75155027
25.15422896,121.75155027
25.15422986,121.75155026
25.15423076,121.75155026
25.15423167,121.75155025
25.15423257,121.75155025
25.15423347,121.75155024
25.15423438,121.75155024
25.15423528,121.75155024
25.15423618,121.75155023
25.15423708,121.75155023
25.15423799,121.75155022
25.15423889,121.75155022
25.15423979,121.75155021
25.15424070,121.75155021
25.15424160,121.75155020
25.15424250,121.75155020
25.15424341,121.75155019
25.15424431,121.75155019
25.15424521,121.75155018
25.15424612,121.75155018
25.15424702,121.75155017
25.15424792,121.75155017
25.15424882,121.75155016
25.15424973,121.75155016
25.15425063,121.75155015
25.15425153,121.75155015
25.15425244,121.75155014
25.15425334,121.75155014
25.15425424,121.75155013
25.15425515,121.75155013
25.15425605,121.75155012
25.15425695,121.75155012
25.15425786,121.75155011
25.15425876,121.75155011
25.15425966,121.75155010
25.15426057,121.75155010
25.15426147,121.75155009
25.15426237,121.75155009
25.15426327,121.75155008
25.15426418,121.75155008
25.15426508,121.75155007
25.15426598,121.75155007
25.15426689,121.75155006
25.15426779,121.75155006
25.15426869,121.75155005
25.15426960,121.75155005
25.15427050,121.75155004
25.15427140,121.75155004
25.15427231,121.75155003
25.15427321,121.75155003
25.15427411,121.75155002
25.15427501,121.75155002
25.15427592,121.75155001
25.15427682,121.75155001
25.15427772,121.75155000
25.15427863,121.75155000
25.15427953,121.75154999
25.15428043,121.75154999
25.15428134,121.75154998
25.15428224,121.75154998
25.15428314,121.75154997
25.15428405,121.75154997
25.15428495,121.75154996
25.15428585,121.75154996
25.15428676,121.75154995
25.15428766,121.75154995
25.15428856,121.75154994
25.15428946,121.75154994
25.15429037,121.75154993
25.15429127,121.75154993
25.15429217,121.75154992
25.15429308,121.75154992
25.15429398,121.75154991
25.15429488,121.75154991
25.15429579,121.75154990
25.15429669,121.75154990
25.15429759,121.75154989
25.15429850,121.75154989
25.15429940,121.75154988
25.15430030,121.75154988
25.15430120,121.75154987
25.15430211,121.75154987
25.15430301,121.75154986
25.15430391,121.75154986
25.15430482,121.75154986
25.15430572,121.75154985
25.15430662,121.75154985
25.15430753,121.75154984
25.15430843,121.75154984
25.15430933,121.75154983
25.15431024,121.75154983
25.15431114,121.75154982
25.15431204,121.75154982
25.15431295,121.75154981
25.15431385,121.75154981
25.15431475,121.75154980
25.15431565,121.75154980
25.15431656,121.75154979
25.15431746,121.75154979
25.15431836,121.75154978
25.15431927,121.75154978
25.15432017,121.75154977
25.15432107,121.75154977
25.15432198,121.75154976
25.15432288,121.75154976
25.15432378,121.75154975
25.15432469,121.75154975
25.15432559,121.75154974
25.15432649,121.75154974
25.15432739,121.75154973
25.15432830,121.75154973
25.15432920,121.75154972
25.15433010,121.75154972
25.15433101,121.75154971
25.15433191,121.75154971
25.15433281,121.75154970
25.15433372,121.75154970
25.15433462,121.75154969
25.15433552,121.75154969
25.15433643,121.75154968
25.15433733,121.75154968
25.15433823,121.75154967
25.15433913,121.75154967
25.15434004,121.75154966
25.15434094,121.75154966
25.15434184,121.75154965
25.15434275,121.75154965
25.15434365,121.75154964
25.15434455,121.75154964
25.15434546,121.75154963
25.15434636,121.75154963
25.15434726,121.75154962
25.15434817,121.75154962
25.15434907,121.75154961
25.15434997,121.75154961
25.15435088,121.75154960
25.15435178,121.75154960
25.15435268,121.75154959
25.15435358,121.75154959
25.15435449,121.75154958
25.15435539,121.75154958
25.15435629,121.75154957
25.15435720,121.75154957
25.15435810,121.75154956
25.15435900,121.75154956
25.15435991,121.75154955
25.15436081,121.75154955
25.15436171,121.75154954
25.15436262,121.75154954
25.15436352,121.75154953
