# Timestamp: 2026-04-23_16-06-44
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15445418,121.75285975
25.15445506,121.75285951
25.15445593,121.75285928
25.15445681,121.75285904
25.15445769,121.75285881
25.15445857,121.75285857
25.15445944,121.75285834
25.15446032,121.75285810
25.15446120,121.75285787
25.15446208,121.75285763
25.15446295,121.75285740
25.15446383,121.75285717
25.15446471,121.75285693
25.15446559,121.75285670
25.15446646,121.75285646
25.15446734,121.75285623
25.15446822,121.75285599
25.15446910,121.75285576
25.15446997,121.75285552
25.15447085,121.75285529
25.15447173,121.75285506
25.15447261,121.75285482
25.15447348,121.75285459
25.15447436,121.75285435
25.15447524,121.75285412
25.15447612,121.75285388
25.15447699,121.75285365
25.15447787,121.75285341
25.15447875,121.75285318
25.15447963,121.75285294
25.15448050,121.75285271
25.15448138,121.75285248
25.15448226,121.75285224
25.15448314,121.75285201
25.15448401,121.75285177
25.15448489,121.75285154
25.15448577,121.75285130
25.15448665,121.75285107
25.15448752,121.75285083
25.15448840,121.75285060
25.15448928,121.75285036
25.15449016,121.75285013
25.15449103,121.75284990
25.15449191,121.75284966
25.15449279,121.75284943
25.15449367,121.75284919
25.15449454,121.75284896
25.15449542,121.75284872
25.15449630,121.75284849
25.15449718,121.75284825
25.15449805,121.75284802
25.15449893,121.75284779
25.15449981,121.75284755
25.15450069,121.75284732
25.15450156,121.75284708
25.15450244,121.75284685
25.15450332,121.75284661
25.15450420,121.75284638
25.15450507,121.75284614
25.15450595,121.75284591
25.15450683,121.75284567
25.15450771,121.75284544
25.15450858,121.75284521
25.15450946,121.75284497
25.15451034,121.75284474
25.15451122,121.75284450
25.15451209,121.75284427
25.15451297,121.75284403
25.15451385,121.75284380
25.15451473,121.75284356
25.15451560,121.75284333
25.15451648,121.75284309
25.15451736,121.75284286
25.15451824,121.75284263
25.15451911,121.75284239
25.15451999,121.75284216
25.15452087,121.75284192
25.15452175,121.75284169
25.15452262,121.75284145
25.15452350,121.75284122
25.15452438,121.75284098
25.15452526,121.75284075
25.15452613,121.75284052
25.15452701,121.75284028
25.15452789,121.75284005
25.15452877,121.75283981
25.15452964,121.75283958
25.15453052,121.75283934
25.15453140,121.75283911
25.15453228,121.75283887
25.15453315,121.75283864
25.15453403,121.75283840
25.15453491,121.75283817
25.15453579,121.75283794
25.15453666,121.75283770
25.15453754,121.75283747
25.15453842,121.75283723
25.15453930,121.75283700
25.15454017,121.75283676
25.15454105,121.75283653
25.15454193,121.75283629
25.15454281,121.75283606
25.15454368,121.75283582
25.15454456,121.75283559
25.15454544,121.75283536
25.15454632,121.75283512
25.15454719,121.75283489
25.15454807,121.75283465
25.15454895,121.75283442
25.15454983,121.75283418
25.15455070,121.75283395
25.15455158,121.75283371
25.15455246,121.75283348
25.15455334,121.75283325
25.15455421,121.75283301
25.15455509,121.75283278
25.15455597,121.75283254
25.15455685,121.75283231
25.15455772,121.75283207
25.15455860,121.75283184
25.15455948,121.75283160
25.15456036,121.75283137
25.15456123,121.75283113
25.15456211,121.75283090
25.15456299,121.75283067
25.15456387,121.75283043
25.15456474,121.75283020
25.15456562,121.75282996
25.15456650,121.75282973
25.15456738,121.75282949
25.15456825,121.75282926
25.15456913,121.75282902
25.15457001,121.75282879
25.15457089,121.75282855
25.15457176,121.75282832
25.15457264,121.75282809
25.15457352,121.75282785
25.15457440,121.75282762
25.15457527,121.75282738
25.15457615,121.75282715
25.15457703,121.75282691
25.15457791,121.75282668
25.15457878,121.75282644
25.15457966,121.75282621
25.15458054,121.75282598
25.15458142,121.75282574
25.15458229,121.75282551
25.15458317,121.75282527
25.15458405,121.75282504
25.15458493,121.75282480
25.15458580,121.75282457
25.15458668,121.75282433
25.15458756,121.75282410
25.15458844,121.75282386
25.15458931,121.75282363
25.15459019,121.75282340
25.15459107,121.75282316
25.15459195,121.75282293
25.15459282,121.75282269
25.15459370,121.75282246
25.15459458,121.75282222
25.15459546,121.75282199
25.15459633,121.75282175
25.15459721,121.75282152
25.15459809,121.75282128
25.15459897,121.75282105
25.15459984,121.75282082
25.15460072,121.75282058
25.15460160,121.75282035
25.15460248,121.75282011
25.15460335,121.75281988
25.15460423,121.75281964
25.15460511,121.75281941
25.15460599,121.75281917
25.15460686,121.75281894
25.15460774,121.75281871
25.15460862,121.75281847
25.15460950,121.75281824
25.15461037,121.75281800
25.15461125,121.75281777
25.15461213,121.75281753
25.15461301,121.75281730
25.15461388,121.75281706
25.15461476,121.75281683
25.15461564,121.75281659
25.15461652,121.75281636
25.15461739,121.75281613
25.15461827,121.75281589
25.15461915,121.75281566
25.15462003,121.75281542
25.15462090,121.75281519
25.15462178,121.75281495
25.15462266,121.75281472
25.15462354,121.75281448
25.15462441,121.75281425
25.15462529,121.75281401
25.15462617,121.75281378
25.15462705,121.75281355
25.15462792,121.75281331
25.15462880,121.75281308
25.15462968,121.75281284
25.15463056,121.75281261
25.15463143,121.75281237
25.15463231,121.75281214
25.15463319,121.75281190
25.15463407,121.75281167
25.15463494,121.75281144
25.15463582,121.75281120
25.15463670,121.75281097
25.15463758,121.75281073
25.15463845,121.75281050
25.15463933,121.75281026
25.15464021,121.75281003
25.15464109,121.75280979
25.15464196,121.75280956
25.15464284,121.75280932
25.15464372,121.75280909
25.15464460,121.75280886
25.15464547,121.75280862
25.15464635,121.75280839
25.15464723,121.75280815
25.15464811,121.75280792
25.15464898,121.75280768
25.15464986,121.75280745
25.15465074,121.75280721
25.15465162,121.75280698
25.15465249,121.75280674
25.15465337,121.75280651
25.15465425,121.75280628
25.15465513,121.75280604
25.15465600,121.75280581
25.15465688,121.75280557
25.15465776,121.75280534
25.15465864,121.75280510
25.15465951,121.75280487
25.15466039,121.75280463
25.15466127,121.75280440
25.15466215,121.75280417
25.15466302,121.75280393
25.15466390,121.75280370
25.15466478,121.75280346
25.15466566,121.75280323
25.15466653,121.75280299
25.15466741,121.75280276
25.15466829,121.75280252
25.15466917,121.75280229
25.15467004,121.75280205
25.15467092,121.75280182
25.15467180,121.75280159
25.15467268,121.75280135
25.15467355,121.75280112
25.15467443,121.75280088
25.15467531,121.75280065
25.15467619,121.75280041
25.15467706,121.75280018
25.15467794,121.75279994
25.15467882,121.75279971
25.15467970,121.75279947
25.15468057,121.75279924
25.15468145,121.75279901
25.15468233,121.75279877
25.15468321,121.75279854
25.15468408,121.75279830
25.15468496,121.75279807
25.15468584,121.75279783
25.15468672,121.75279760
25.15468759,121.75279736
25.15468847,121.75279713
25.15468935,121.75279690
25.15469023,121.75279666
25.15469110,121.75279643
25.15469198,121.75279619
25.15469286,121.75279596
25.15469374,121.75279572
25.15469461,121.75279549
25.15469549,121.75279525
25.15469637,121.75279502
25.15469725,121.75279478
25.15469812,121.75279455
25.15469900,121.75279432
25.15469988,121.75279408
25.15470076,121.75279385
25.15470163,121.75279361
25.15470251,121.75279338
25.15470339,121.75279314
25.15470427,121.75279291
25.15470514,121.75279267
25.15470602,121.75279244
25.15470690,121.75279220
25.15470778,121.75279197
25.15470865,121.75279174
25.15470953,121.75279150
25.15471041,121.75279127
25.15471129,121.75279103
25.15471216,121.75279080
25.15471304,121.75279056
25.15471392,121.75279033
25.15471480,121.75279009
25.15471567,121.75278986
25.15471655,121.75278963
25.15471743,121.75278939
25.15471831,121.75278916
25.15471918,121.75278892
25.15472006,121.75278869
25.15472094,121.75278845
25.15472182,121.75278822
25.15472269,121.75278798
25.15472357,121.75278775
25.15472445,121.75278751
25.15472533,121.75278728
25.15472620,121.75278705
25.15472708,121.75278681
25.15472796,121.75278658
25.15472884,121.75278634
25.15472971,121.75278611
25.15473059,121.75278587
25.15473147,121.75278564
25.15473235,121.75278540
25.15473322,121.75278517
25.15473410,121.75278493
25.15473498,121.75278470
25.15473586,121.75278447
25.15473673,121.75278423
25.15473761,121.75278400
25.15473849,121.75278376
25.15473937,121.75278353
25.15474024,121.75278329
25.15474112,121.75278306
25.15474200,121.75278282
25.15474288,121.75278259
25.15474375,121.75278236
25.15474463,121.75278212
25.15474551,121.75278189
25.15474639,121.75278165
25.15474726,121.75278142
25.15474814,121.75278118
25.15474902,121.75278095
25.15474990,121.75278071
25.15475077,121.75278048
25.15475165,121.75278024
25.15475253,121.75278001
25.15475341,121.75277978
25.15475428,121.75277954
25.15475516,121.75277931
25.15475604,121.75277907
25.15475692,121.75277884
25.15475779,121.75277860
25.15475867,121.75277837
25.15475955,121.75277813
25.15476043,121.75277790
25.15476130,121.75277766
25.15476218,121.75277743
25.15476306,121.75277720
25.15476394,121.75277696
25.15476481,121.75277673
25.15476569,121.75277649
25.15476657,121.75277626
25.15476745,121.75277602
25.15476832,121.75277579
25.15476920,121.75277555
25.15477008,121.75277532
25.15477096,121.75277509
25.15477183,121.75277485
25.15477271,121.75277462
25.15477359,121.75277438
25.15477447,121.75277415
25.15477534,121.75277391
25.15477622,121.75277368
25.15477710,121.75277344
25.15477798,121.75277321
25.15477885,121.75277297
25.15477973,121.75277274
25.15478061,121.75277251
25.15478149,121.75277227
25.15478236,121.75277204
25.15478324,121.75277180
25.15478412,121.75277157
25.15478500,121.75277133
25.15478587,121.75277110
25.15478675,121.75277086
25.15478763,121.75277063
25.15478851,121.75277039
25.15478938,121.75277016
25.15479026,121.75276993
25.15479114,121.75276969
25.15479202,121.75276946
25.15479289,121.75276922
25.15479377,121.75276899
25.15479465,121.75276875
25.15479553,121.75276852
25.15479640,121.75276828
25.15479728,121.75276805
25.15479816,121.75276782
25.15479904,121.75276758
25.15479991,121.75276735
25.15480079,121.75276711
25.15480167,121.75276688
25.15480255,121.75276664
25.15480342,121.75276641
25.15480430,121.75276617
25.15480518,121.75276594
25.15480606,121.75276570
25.15480693,121.75276547
25.15480781,121.75276524
25.15480869,121.75276500
25.15480957,121.75276477
25.15481044,121.75276453
25.15481132,121.75276430
25.15481220,121.75276406
25.15481308,121.75276383
25.15481395,121.75276359
25.15481483,121.75276336
25.15481571,121.75276312
25.15481659,121.75276289
25.15481746,121.75276266
25.15481834,121.75276242
25.15481922,121.75276219
25.15482010,121.75276195
25.15482097,121.75276172
25.15482185,121.75276148
25.15482273,121.75276125
25.15482361,121.75276101
25.15482448,121.75276078
25.15482536,121.75276055
25.15482624,121.75276031
25.15482712,121.75276008
25.15482799,121.75275984
25.15482887,121.75275961
25.15482975,121.75275937
25.15483063,121.75275914
25.15483150,121.75275890
25.15483238,121.75275867
25.15483326,121.75275843
25.15483414,121.75275820
25.15483501,121.75275797
25.15483589,121.75275773
25.15483677,121.75275750
25.15483765,121.75275726
25.15483852,121.75275703
25.15483940,121.75275679
25.15484028,121.75275656
25.15484116,121.75275632
25.15484203,121.75275609
25.15484291,121.75275585
25.15484379,121.75275562
25.15484467,121.75275539
25.15484554,121.75275515
25.15484642,121.75275492
25.15484730,121.75275468
25.15484818,121.75275445
25.15484905,121.75275421
25.15484993,121.75275398
25.15485081,121.75275374
25.15485169,121.75275351
25.15485256,121.75275328
25.15485344,121.75275304
25.15485432,121.75275281
25.15485520,121.75275257
25.15485607,121.75275234
25.15485695,121.75275210
25.15485783,121.75275187
25.15485871,121.75275163
25.15485958,121.75275140
25.15486046,121.75275116
25.15486134,121.75275093
25.15486222,121.75275070
25.15486309,121.75275046
25.15486397,121.75275023
25.15486485,121.75274999
25.15486573,121.75274976
25.15486660,121.75274952
25.15486748,121.75274929
25.15486836,121.75274905
25.15486924,121.75274882
25.15487011,121.75274858
25.15487099,121.75274835
25.15487187,121.75274812
25.15487275,121.75274788
25.15487362,121.75274765
25.15487450,121.75274741
25.15487538,121.75274718
25.15487626,121.75274694
25.15487713,121.75274671
25.15487801,121.75274647
25.15487889,121.75274624
25.15487977,121.75274601
25.15488064,121.75274577
25.15488152,121.75274554
25.15488240,121.75274530
25.15488328,121.75274507
25.15488415,121.75274483
25.15488503,121.75274460
25.15488591,121.75274436
25.15488679,121.75274413
25.15488766,121.75274389
25.15488854,121.75274366
25.15488942,121.75274343
25.15489030,121.75274319
25.15489117,121.75274296
25.15489205,121.75274272
25.15489293,121.75274249
25.15489381,121.75274225
25.15489468,121.75274202
25.15489556,121.75274178
25.15489644,121.75274155
25.15489732,121.75274131
25.15489819,121.75274108
25.15489907,121.75274085
25.15489995,121.75274061
25.15490083,121.75274038
25.15490170,121.75274014
25.15490258,121.75273991
25.15490346,121.75273967
25.15490434,121.75273944
25.15490521,121.75273920
25.15490609,121.75273897
25.15490697,121.75273873
25.15490785,121.75273850
25.15490872,121.75273827
25.15490960,121.75273803
25.15491048,121.75273780
25.15491136,121.75273756
25.15491223,121.75273733
25.15491311,121.75273709
25.15491399,121.75273686
25.15491487,121.75273662
25.15491574,121.75273639
25.15491662,121.75273616
25.15491750,121.75273592
25.15491838,121.75273569
25.15491925,121.75273545
25.15492013,121.75273522
25.15492101,121.75273498
25.15492189,121.75273475
25.15492276,121.75273451
25.15492364,121.75273428
25.15492452,121.75273404
25.15492540,121.75273381
25.15492627,121.75273358
25.15492715,121.75273334
25.15492803,121.75273311
25.15492891,121.75273287
25.15492978,121.75273264
25.15493066,121.75273240
25.15493154,121.75273217
25.15493242,121.75273193
25.15493329,121.75273170
25.15493417,121.75273146
25.15493505,121.75273123
25.15493593,121.75273100
25.15493680,121.75273076
25.15493768,121.75273053
25.15493856,121.75273029
25.15493944,121.75273006
25.15494031,121.75272982
25.15494119,121.75272959
25.15494207,121.75272935
25.15494295,121.75272912
25.15494382,121.75272889
25.15494470,121.75272865
25.15494558,121.75272842
25.15494646,121.75272818
25.15494733,121.75272795
25.15494821,121.75272771
25.15494909,121.75272748
25.15494997,121.75272724
25.15495084,121.75272701
25.15495172,121.75272677
25.15495260,121.75272654
25.15495348,121.75272631
25.15495435,121.75272607
25.15495523,121.75272584
25.15495611,121.75272560
25.15495699,121.75272537
25.15495786,121.75272513
25.15495874,121.75272490
25.15495962,121.75272466
25.15496050,121.75272443
25.15496137,121.75272419
25.15496225,121.75272396
25.15496313,121.75272373
25.15496401,121.75272349
25.15496488,121.75272326
25.15496576,121.75272302
25.15496664,121.75272279
25.15496752,121.75272255
25.15496839,121.75272232
25.15496927,121.75272208
25.15497015,121.75272185
25.15497103,121.75272162
25.15497190,121.75272138
25.15497278,121.75272115
25.15497366,121.75272091
25.15497454,121.75272068
25.15497541,121.75272044
25.15497629,121.75272021
25.15497717,121.75271997
25.15497805,121.75271974
25.15497892,121.75271950
25.15497980,121.75271927
25.15498068,121.75271904
25.15498156,121.75271880
25.15498243,121.75271857
25.15498331,121.75271833
25.15498419,121.75271810
25.15498507,121.75271786
25.15498594,121.75271763
25.15498682,121.75271739
25.15498770,121.75271716
25.15498858,121.75271692
25.15498945,121.75271669
25.15499033,121.75271646
25.15499121,121.75271622
25.15499209,121.75271599
25.15499296,121.75271575
25.15499384,121.75271552
25.15499472,121.75271528
25.15499560,121.75271505
25.15499647,121.75271481
25.15499735,121.75271458
25.15499823,121.75271435
25.15499911,121.75271411
25.15499998,121.75271388
25.15500086,121.75271364
25.15500174,121.75271341
25.15500262,121.75271317
25.15500349,121.75271294
25.15500437,121.75271270
25.15500525,121.75271247
25.15500613,121.75271223
25.15500700,121.75271200
25.15500788,121.75271177
25.15500876,121.75271153
25.15500964,121.75271130
25.15501051,121.75271106
25.15501139,121.75271083
25.15501227,121.75271059
25.15501314,121.75271036
25.15501402,121.75271012
25.15501490,121.75270989
25.15501578,121.75270965
25.15501665,121.75270942
25.15501753,121.75270919
25.15501841,121.75270895
25.15501929,121.75270872
25.15502016,121.75270848
25.15502104,121.75270825
25.15502192,121.75270801
25.15502280,121.75270778
25.15502367,121.75270754
25.15502455,121.75270731
25.15502543,121.75270708
25.15502631,121.75270684
25.15502718,121.75270661
25.15502806,121.75270637
25.15502894,121.75270614
25.15502982,121.75270590
25.15503069,121.75270567
25.15503157,121.75270543
25.15503245,121.75270520
25.15503333,121.75270496
25.15503420,121.75270473
25.15503508,121.75270450
25.15503596,121.75270426
25.15503684,121.75270403
25.15503771,121.75270379
25.15503859,121.75270356
25.15503947,121.75270332
25.15504035,121.75270309
25.15504122,121.75270285
25.15504210,121.75270262
25.15504298,121.75270238
25.15504386,121.75270215
25.15504473,121.75270192
25.15504561,121.75270168
25.15504649,121.75270145
25.15504737,121.75270121
25.15504824,121.75270098
25.15504912,121.75270074
25.15505000,121.75270051
25.15505088,121.75270027
25.15505175,121.75270004
25.15505263,121.75269980
25.15505351,121.75269957
25.15505439,121.75269934
25.15505526,121.75269910
25.15505614,121.75269887
25.15505702,121.75269863
25.15505790,121.75269840
25.15505877,121.75269816
25.15505965,121.75269793
25.15506053,121.75269769
25.15506141,121.75269746
25.15506228,121.75269723
25.15506316,121.75269699
25.15506404,121.75269676
25.15506492,121.75269652
25.15506579,121.75269629
25.15506667,121.75269605
25.15506755,121.75269582
25.15506843,121.75269558
25.15506930,121.75269535
25.15507018,121.75269511
25.15507106,121.75269488
25.15507194,121.75269465
25.15507281,121.75269441
25.15507369,121.75269418
25.15507457,121.75269394
25.15507545,121.75269371
25.15507632,121.75269347
25.15507720,121.75269324
25.15507808,121.75269300
25.15507896,121.75269277
25.15507983,121.75269253
25.15508071,121.75269230
25.15508159,121.75269207
25.15508247,121.75269183
25.15508334,121.75269160
25.15508422,121.75269136
25.15508510,121.75269113
25.15508598,121.75269089
25.15508685,121.75269066
25.15508773,121.75269042
25.15508861,121.75269019
25.15508949,121.75268996
25.15509036,121.75268972
25.15509124,121.75268949
25.15509212,121.75268925
25.15509300,121.75268902
25.15509387,121.75268878
25.15509475,121.75268855
25.15509563,121.75268831
25.15509651,121.75268808
25.15509738,121.75268784
25.15509826,121.75268761
25.15509914,121.75268738
25.15510002,121.75268714
25.15510089,121.75268691
25.15510177,121.75268667
25.15510265,121.75268644
25.15510353,121.75268620
25.15510440,121.75268597
25.15510528,121.75268573
25.15510616,121.75268550
25.15510704,121.75268526
25.15510791,121.75268503
25.15510879,121.75268480
25.15510967,121.75268456
25.15511055,121.75268433
25.15511142,121.75268409
25.15511230,121.75268386
25.15511318,121.75268362
25.15511406,121.75268339
25.15511493,121.75268315
25.15511581,121.75268292
25.15511669,121.75268269
25.15511757,121.75268245
25.15511844,121.75268222
25.15511932,121.75268198
25.15512020,121.75268175
25.15512108,121.75268151
25.15512195,121.75268128
25.15512283,121.75268104
25.15512371,121.75268081
25.15512459,121.75268057
25.15512546,121.75268034
25.15512634,121.75268011
25.15512722,121.75267987
25.15512810,121.75267964
25.15512897,121.75267940
25.15512985,121.75267917
25.15513073,121.75267893
25.15513161,121.75267870
25.15513248,121.75267846
25.15513336,121.75267823
25.15513424,121.75267799
25.15513512,121.75267776
25.15513599,121.75267753
25.15513687,121.75267729
25.15513775,121.75267706
25.15513863,121.75267682
25.15513950,121.75267659
25.15514038,121.75267635
25.15514126,121.75267612
25.15514214,121.75267588
25.15514301,121.75267565
25.15514389,121.75267542
25.15514477,121.75267518
25.15514565,121.75267495
25.15514652,121.75267471
25.15514740,121.75267448
25.15514828,121.75267424
25.15514916,121.75267401
25.15515003,121.75267377
25.15515091,121.75267354
25.15515179,121.75267330
25.15515267,121.75267307
25.15515354,121.75267284
25.15515442,121.75267260
25.15515530,121.75267237
25.15515618,121.75267213
25.15515705,121.75267190
25.15515793,121.75267166
25.15515881,121.75267143
25.15515969,121.75267119
25.15516056,121.75267096
25.15516144,121.75267072
25.15516232,121.75267049
25.15516320,121.75267026
25.15516407,121.75267002
25.15516495,121.75266979
25.15516583,121.75266955
25.15516671,121.75266932
25.15516758,121.75266908
25.15516846,121.75266885
25.15516934,121.75266861
25.15517022,121.75266838
25.15517109,121.75266814
25.15517197,121.75266791
25.15517285,121.75266768
25.15517373,121.75266744
25.15517460,121.75266721
25.15517548,121.75266697
25.15517636,121.75266674
25.15517724,121.75266650
25.15517811,121.75266627
25.15517899,121.75266603
25.15517987,121.75266580
25.15518075,121.75266557
25.15518162,121.75266533
25.15518250,121.75266510
25.15518338,121.75266486
25.15518426,121.75266463
25.15518513,121.75266439
25.15518601,121.75266416
25.15518689,121.75266392
25.15518777,121.75266369
25.15518864,121.75266345
25.15518952,121.75266322
25.15519040,121.75266299
25.15519128,121.75266275
25.15519215,121.75266252
25.15519303,121.75266228
25.15519391,121.75266205
25.15519479,121.75266181
25.15519566,121.75266158
25.15519654,121.75266134
25.15519742,121.75266111
25.15519830,121.75266087
25.15519917,121.75266064
25.15520005,121.75266041
25.15520093,121.75266017
25.15520181,121.75265994
25.15520268,121.75265970
25.15520356,121.75265947
25.15520444,121.75265923
25.15520532,121.75265900
25.15520619,121.75265876
25.15520707,121.75265853
25.15520795,121.75265830
25.15520883,121.75265806
25.15520970,121.75265783
25.15521058,121.75265759
25.15521146,121.75265736
25.15521234,121.75265712
25.15521321,121.75265689
25.15521409,121.75265665
25.15521497,121.75265642
25.15521585,121.75265618
25.15521672,121.75265595
25.15521760,121.75265572
25.15521848,121.75265548
25.15521936,121.75265525
25.15522023,121.75265501
25.15522111,121.75265478
25.15522199,121.75265454
25.15522287,121.75265431
25.15522374,121.75265407
25.15522462,121.75265384
25.15522550,121.75265360
25.15522638,121.75265337
25.15522725,121.75265314
25.15522813,121.75265290
25.15522901,121.75265267
25.15522989,121.75265243
25.15523076,121.75265220
25.15523164,121.75265196
25.15523252,121.75265173
25.15523340,121.75265149
25.15523427,121.75265126
25.15523515,121.75265103
25.15523603,121.75265079
25.15523691,121.75265056
25.15523778,121.75265032
25.15523866,121.75265009
25.15523954,121.75264985
25.15524042,121.75264962
25.15524129,121.75264938
25.15524217,121.75264915
25.15524305,121.75264891
25.15524393,121.75264868
25.15524480,121.75264845
25.15524568,121.75264821
25.15524656,121.75264798
25.15524744,121.75264774
25.15524831,121.75264751
25.15524919,121.75264727
25.15525007,121.75264704
25.15525095,121.75264680
25.15525182,121.75264657
25.15525270,121.75264633
25.15525358,121.75264610
25.15525446,121.75264587
25.15525533,121.75264563
25.15525621,121.75264540
25.15525709,121.75264516
25.15525797,121.75264493
25.15525884,121.75264469
25.15525972,121.75264446
25.15526060,121.75264422
25.15526148,121.75264399
25.15526235,121.75264376
25.15526323,121.75264352
25.15526411,121.75264329
25.15526499,121.75264305
25.15526586,121.75264282
25.15526674,121.75264258
25.15526762,121.75264235
25.15526850,121.75264211
25.15526937,121.75264188
25.15527025,121.75264164
25.15527113,121.75264141
25.15527201,121.75264118
25.15527288,121.75264094
25.15527376,121.75264071
25.15527464,121.75264047
25.15527552,121.75264024
25.15527639,121.75264000
25.15527727,121.75263977
25.15527815,121.75263953
25.15527903,121.75263930
25.15527990,121.75263906
25.15528078,121.75263883
25.15528166,121.75263860
25.15528254,121.75263836
25.15528341,121.75263813
25.15528429,121.75263789
25.15528517,121.75263766
25.15528605,121.75263742
25.15528692,121.75263719
25.15528780,121.75263695
25.15528868,121.75263672
25.15528956,121.75263648
25.15529043,121.75263625
25.15529131,121.75263602
25.15529219,121.75263578
25.15529307,121.75263555
25.15529394,121.75263531
25.15529482,121.75263508
25.15529570,121.75263484
25.15529658,121.75263461
25.15529745,121.75263437
25.15529833,121.75263414
25.15529921,121.75263391
25.15530009,121.75263367
25.15530096,121.75263344
25.15530184,121.75263320
25.15530272,121.75263297
25.15530360,121.75263273
25.15530447,121.75263250
25.15530535,121.75263226
25.15530623,121.75263203
25.15530711,121.75263179
25.15530798,121.75263156
25.15530886,121.75263133
25.15530974,121.75263109
25.15531062,121.75263086
25.15531149,121.75263062
25.15531237,121.75263039
25.15531325,121.75263015
25.15531413,121.75262992
25.15531500,121.75262968
25.15531588,121.75262945
25.15531676,121.75262921
25.15531764,121.75262898
25.15531851,121.75262875
25.15531939,121.75262851
25.15532027,121.75262828
25.15532115,121.75262804
25.15532202,121.75262781
25.15532290,121.75262757
25.15532378,121.75262734
25.15532466,121.75262710
25.15532553,121.75262687
25.15532641,121.75262664
25.15532729,121.75262640
25.15532817,121.75262617
25.15532904,121.75262593
25.15532992,121.75262570
25.15533080,121.75262546
25.15533168,121.75262523
25.15533255,121.75262499
25.15533343,121.75262476
25.15533431,121.75262452
25.15533519,121.75262429
25.15533606,121.75262406
25.15533694,121.75262382
25.15533782,121.75262359
25.15533870,121.75262335
25.15533957,121.75262312
25.15534045,121.75262288
25.15534133,121.75262265
25.15534221,121.75262241
25.15534308,121.75262218
25.15534396,121.75262194
25.15534484,121.75262171
25.15534572,121.75262148
25.15534659,121.75262124
25.15534747,121.75262101
25.15534835,121.75262077
25.15534923,121.75262054
25.15535010,121.75262030
25.15535098,121.75262007
25.15535186,121.75261983
25.15535274,121.75261960
25.15535361,121.75261937
25.15535449,121.75261913
25.15535537,121.75261890
25.15535625,121.75261866
25.15535712,121.75261843
25.15535800,121.75261819
25.15535888,121.75261796
25.15535976,121.75261772
25.15536063,121.75261749
25.15536151,121.75261725
25.15536239,121.75261702
25.15536327,121.75261679
25.15536414,121.75261655
25.15536502,121.75261632
25.15536590,121.75261608
25.15536678,121.75261585
25.15536765,121.75261561
25.15536853,121.75261538
25.15536941,121.75261514
25.15537029,121.75261491
25.15537116,121.75261467
25.15537204,121.75261444
25.15537292,121.75261421
25.15537380,121.75261397
25.15537467,121.75261374
25.15537555,121.75261350
25.15537643,121.75261327
25.15537731,121.75261303
25.15537818,121.75261280
25.15537906,121.75261256
25.15537994,121.75261233
25.15538082,121.75261209
25.15538169,121.75261186
25.15538257,121.75261163
25.15538345,121.75261139
25.15538433,121.75261116
25.15538520,121.75261092
25.15538608,121.75261069
25.15538696,121.75261045
25.15538784,121.75261022
25.15538871,121.75260998
25.15538959,121.75260975
25.15539047,121.75260952
25.15539135,121.75260928
25.15539222,121.75260905
25.15539310,121.75260881
25.15539398,121.75260858
25.15539486,121.75260834
25.15539573,121.75260811
25.15539661,121.75260787
25.15539749,121.75260764
25.15539837,121.75260740
25.15539924,121.75260717
25.15540012,121.75260694
25.15540100,121.75260670
25.15540188,121.75260647
25.15540275,121.75260623
25.15540363,121.75260600
25.15540451,121.75260576
25.15540539,121.75260553
25.15540626,121.75260529
25.15540714,121.75260506
25.15540802,121.75260482
25.15540890,121.75260459
25.15540977,121.75260436
25.15541065,121.75260412
25.15541153,121.75260389
25.15541241,121.75260365
25.15541328,121.75260342
25.15541416,121.75260318
25.15541504,121.75260295
25.15541592,121.75260271
25.15541679,121.75260248
25.15541767,121.75260225
25.15541855,121.75260201
25.15541943,121.75260178
25.15542030,121.75260154
25.15542118,121.75260131
25.15542206,121.75260107
25.15542294,121.75260084
25.15542381,121.75260060
25.15542469,121.75260037
25.15542557,121.75260013
25.15542645,121.75259990
25.15542732,121.75259967
25.15542820,121.75259943
25.15542908,121.75259920
25.15542996,121.75259896
25.15543083,121.75259873
25.15543171,121.75259849
25.15543259,121.75259826
25.15543347,121.75259802
25.15543434,121.75259779
25.15543522,121.75259755
25.15543610,121.75259732
25.15543698,121.75259709
25.15543785,121.75259685
25.15543873,121.75259662
25.15543961,121.75259638
25.15544049,121.75259615
25.15544136,121.75259591
25.15544224,121.75259568
25.15544312,121.75259544
25.15544400,121.75259521
25.15544487,121.75259497
25.15544575,121.75259474
25.15544663,121.75259451
25.15544751,121.75259427
25.15544838,121.75259404
25.15544926,121.75259380
25.15545014,121.75259357
25.15545102,121.75259333
25.15545189,121.75259310
25.15545277,121.75259286
25.15545365,121.75259263
25.15545453,121.75259240
25.15545540,121.75259216
25.15545628,121.75259193
25.15545716,121.75259169
25.15545804,121.75259146
25.15545891,121.75259122
25.15545979,121.75259099
25.15546067,121.75259075
25.15546155,121.75259052
25.15546242,121.75259028
25.15546330,121.75259005
25.15546418,121.75258982
25.15546506,121.75258958
25.15546593,121.75258935
25.15546681,121.75258911
25.15546769,121.75258888
25.15546857,121.75258864
25.15546944,121.75258841
25.15547032,121.75258817
25.15547120,121.75258794
25.15547208,121.75258770
25.15547295,121.75258747
