# Timestamp: 2026-04-23_16-09-07
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15799159,121.75705947
25.15799185,121.75705851
25.15799210,121.75705756
25.15799236,121.75705661
25.15799261,121.75705565
25.15799286,121.75705470
25.15799312,121.75705375
25.15799337,121.75705279
25.15799362,121.75705184
25.15799387,121.75705089
25.15799412,121.75704994
25.15799438,121.75704898
25.15799463,121.75704803
25.15799488,121.75704708
25.15799513,121.75704612
25.15799539,121.75704517
25.15799564,121.75704422
25.15799589,121.75704327
25.15799614,121.75704231
25.15799640,121.75704136
25.15799665,121.75704041
25.15799690,121.75703946
25.15799715,121.75703850
25.15799740,121.75703755
25.15799766,121.75703660
25.15799791,121.75703564
25.15799816,121.75703469
25.15799841,121.75703374
25.15799867,121.75703279
25.15799892,121.75703183
25.15799917,121.75703088
25.15799942,121.75702993
25.15799968,121.75702897
25.15799993,121.75702802
25.15800018,121.75702707
25.15800043,121.75702612
25.15800068,121.75702516
25.15800094,121.75702421
25.15800119,121.75702326
25.15800144,121.75702230
25.15800169,121.75702135
25.15800195,121.75702040
25.15800220,121.75701945
25.15800245,121.75701849
25.15800270,121.75701754
25.15800296,121.75701659
25.15800321,121.75701563
25.15800346,121.75701468
25.15800371,121.75701373
25.15800396,121.75701278
25.15800422,121.75701182
25.15800447,121.75701087
25.15800472,121.75700992
25.15800497,121.75700896
25.15800523,121.75700801
25.15800548,121.75700706
25.15800573,121.75700611
25.15800598,121.75700515
25.15800624,121.75700420
25.15800649,121.75700325
25.15800674,121.75700229
25.15800699,121.75700134
25.15800724,121.75700039
25.15800750,121.75699944
25.15800775,121.75699848
25.15800800,121.75699753
25.15800825,121.75699658
25.15800851,121.75699562
25.15800876,121.75699467
25.15800901,121.75699372
25.15800926,121.75699277
25.15800952,121.75699181
25.15800977,121.75699086
25.15801002,121.75698991
25.15801027,121.75698895
25.15801052,121.75698800
25.15801078,121.75698705
25.15801103,121.75698610
25.15801128,121.75698514
25.15801153,121.75698419
25.15801179,121.75698324
25.15801204,121.75698228
25.15801229,121.75698133
25.15801254,121.75698038
25.15801280,121.75697943
25.15801305,121.75697847
25.15801330,121.75697752
25.15801355,121.75697657
25.15801380,121.75697561
25.15801406,121.75697466
25.15801431,121.75697371
25.15801456,121.75697276
25.15801481,121.75697180
25.15801507,121.75697085
25.15801532,121.75696990
25.15801557,121.75696894
25.15801582,121.75696799
25.15801608,121.75696704
25.15801633,121.75696609
25.15801658,121.75696513
25.15801683,121.75696418
25.15801708,121.75696323
25.15801734,121.75696227
25.15801759,121.75696132
25.15801784,121.75696037
25.15801809,121.75695942
25.15801835,121.75695846
25.15801860,121.75695751
25.15801885,121.75695656
25.15801910,121.75695560
25.15801936,121.75695465
25.15801961,121.75695370
25.15801986,121.75695275
25.15802011,121.75695179
25.15802037,121.75695084
25.15802062,121.75694989
25.15802087,121.75694893
25.15802112,121.75694798
25.15802137,121.75694703
25.15802163,121.75694608
25.15802188,121.75694512
25.15802213,121.75694417
25.15802238,121.75694322
25.15802264,121.75694226
25.15802289,121.75694131
25.15802314,121.75694036
25.15802339,121.75693941
25.15802365,121.75693845
25.15802390,121.75693750
25.15802415,121.75693655
25.15802440,121.75693559
25.15802465,121.75693464
25.15802491,121.75693369
25.15802516,121.75693274
25.15802541,121.75693178
25.15802566,121.75693083
25.15802592,121.75692988
25.15802617,121.75692892
25.15802642,121.75692797
25.15802667,121.75692702
25.15802693,121.75692607
25.15802718,121.75692511
25.15802743,121.75692416
25.15802768,121.75692321
25.15802793,121.75692225
25.15802819,121.75692130
25.15802844,121.75692035
25.15802869,121.75691940
25.15802894,121.75691844
25.15802920,121.75691749
25.15802945,121.75691654
25.15802970,121.75691558
25.15802995,121.75691463
25.15803021,121.75691368
25.15803046,121.75691273
25.15803071,121.75691177
25.15803096,121.75691082
25.15803121,121.75690987
25.15803147,121.75690891
25.15803172,121.75690796
25.15803197,121.75690701
25.15803222,121.75690606
25.15803248,121.75690510
25.15803273,121.75690415
25.15803298,121.75690320
25.15803323,121.75690225
25.15803349,121.75690129
25.15803374,121.75690034
25.15803399,121.75689939
25.15803424,121.75689843
25.15803449,121.75689748
25.15803475,121.75689653
25.15803500,121.75689558
25.15803525,121.75689462
25.15803550,121.75689367
25.15803576,121.75689272
25.15803601,121.75689176
25.15803626,121.75689081
25.15803651,121.75688986
25.15803677,121.75688891
25.15803702,121.75688795
25.15803727,121.75688700
25.15803752,121.75688605
25.15803777,121.75688509
25.15803803,121.75688414
25.15803828,121.75688319
25.15803853,121.75688224
25.15803878,121.75688128
25.15803904,121.75688033
25.15803929,121.75687938
25.15803954,121.75687842
25.15803979,121.75687747
25.15804005,121.75687652
25.15804030,121.75687557
25.15804055,121.75687461
25.15804080,121.75687366
25.15804105,121.75687271
25.15804131,121.75687175
25.15804156,121.75687080
25.15804181,121.75686985
25.15804206,121.75686890
25.15804232,121.75686794
25.15804257,121.75686699
25.15804282,121.75686604
25.15804307,121.75686508
25.15804333,121.75686413
25.15804358,121.75686318
25.15804383,121.75686223
25.15804408,121.75686127
25.15804433,121.75686032
25.15804459,121.75685937
25.15804484,121.75685841
25.15804509,121.75685746
25.15804534,121.75685651
25.15804560,121.75685556
25.15804585,121.75685460
25.15804610,121.75685365
25.15804635,121.75685270
25.15804661,121.75685174
25.15804686,121.75685079
25.15804711,121.75684984
25.15804736,121.75684889
25.15804762,121.75684793
25.15804787,121.75684698
25.15804812,121.75684603
25.15804837,121.75684507
25.15804862,121.75684412
25.15804888,121.75684317
25.15804913,121.75684222
25.15804938,121.75684126
25.15804963,121.75684031
25.15804989,121.75683936
25.15805014,121.75683840
25.15805039,121.75683745
25.15805064,121.75683650
25.15805090,121.75683555
25.15805115,121.75683459
25.15805140,121.75683364
25.15805165,121.75683269
25.15805190,121.75683173
25.15805216,121.75683078
25.15805241,121.75682983
25.15805266,121.75682888
25.15805291,121.75682792
25.15805317,121.75682697
25.15805342,121.75682602
25.15805367,121.75682506
25.15805392,121.75682411
25.15805418,121.75682316
25.15805443,121.75682221
25.15805468,121.75682125
25.15805493,121.75682030
25.15805518,121.75681935
25.15805544,121.75681839
25.15805569,121.75681744
25.15805594,121.75681649
25.15805619,121.75681554
25.15805645,121.75681458
25.15805670,121.75681363
25.15805695,121.75681268
25.15805720,121.75681172
25.15805746,121.75681077
25.15805771,121.75680982
25.15805796,121.75680887
25.15805821,121.75680791
25.15805846,121.75680696
25.15805872,121.75680601
25.15805897,121.75680505
25.15805922,121.75680410
25.15805947,121.75680315
25.15805973,121.75680220
25.15805998,121.75680124
25.15806023,121.75680029
25.15806048,121.75679934
25.15806074,121.75679838
25.15806099,121.75679743
25.15806124,121.75679648
25.15806149,121.75679553
25.15806174,121.75679457
25.15806200,121.75679362
25.15806225,121.75679267
25.15806250,121.75679171
25.15806275,121.75679076
25.15806301,121.75678981
25.15806326,121.75678886
25.15806351,121.75678790
25.15806376,121.75678695
25.15806402,121.75678600
25.15806427,121.75678504
25.15806452,121.75678409
25.15806477,121.75678314
25.15806502,121.75678219
25.15806528,121.75678123
25.15806553,121.75678028
25.15806578,121.75677933
25.15806603,121.75677837
25.15806629,121.75677742
25.15806654,121.75677647
25.15806679,121.75677552
25.15806704,121.75677456
25.15806730,121.75677361
25.15806755,121.75677266
25.15806780,121.75677170
25.15806805,121.75677075
25.15806830,121.75676980
25.15806856,121.75676885
25.15806881,121.75676789
25.15806906,121.75676694
25.15806931,121.75676599
25.15806957,121.75676503
25.15806982,121.75676408
25.15807007,121.75676313
25.15807032,121.75676218
25.15807058,121.75676122
25.15807083,121.75676027
25.15807108,121.75675932
25.15807133,121.75675837
25.15807158,121.75675741
25.15807184,121.75675646
25.15807209,121.75675551
25.15807234,121.75675455
25.15807259,121.75675360
25.15807285,121.75675265
25.15807310,121.75675170
25.15807335,121.75675074
25.15807360,121.75674979
25.15807386,121.75674884
25.15807411,121.75674788
25.15807436,121.75674693
25.15807461,121.75674598
25.15807486,121.75674503
25.15807512,121.75674407
25.15807537,121.75674312
25.15807562,121.75674217
25.15807587,121.75674121
25.15807613,121.75674026
25.15807638,121.75673931
25.15807663,121.75673836
25.15807688,121.75673740
25.15807714,121.75673645
25.15807739,121.75673550
25.15807764,121.75673454
25.15807789,121.75673359
25.15807814,121.75673264
25.15807840,121.75673169
25.15807865,121.75673073
25.15807890,121.75672978
25.15807915,121.75672883
25.15807941,121.75672787
25.15807966,121.75672692
25.15807991,121.75672597
25.15808016,121.75672502
25.15808042,121.75672406
25.15808067,121.75672311
25.15808092,121.75672216
25.15808117,121.75672120
25.15808143,121.75672025
25.15808168,121.75671930
25.15808193,121.75671835
25.15808218,121.75671739
25.15808243,121.75671644
25.15808269,121.75671549
25.15808294,121.75671453
25.15808319,121.75671358
25.15808344,121.75671263
25.15808370,121.75671168
25.15808395,121.75671072
25.15808420,121.75670977
25.15808445,121.75670882
25.15808471,121.75670786
25.15808496,121.75670691
25.15808521,121.75670596
25.15808546,121.75670501
25.15808571,121.75670405
25.15808597,121.75670310
25.15808622,121.75670215
25.15808647,121.75670119
25.15808672,121.75670024
25.15808698,121.75669929
25.15808723,121.75669834
25.15808748,121.75669738
25.15808773,121.75669643
25.15808799,121.75669548
25.15808824,121.75669452
25.15808849,121.75669357
25.15808874,121.75669262
25.15808899,121.75669167
25.15808925,121.75669071
25.15808950,121.75668976
25.15808975,121.75668881
25.15809000,121.75668785
25.15809026,121.75668690
25.15809051,121.75668595
25.15809076,121.75668500
25.15809101,121.75668404
25.15809127,121.75668309
25.15809152,121.75668214
25.15809177,121.75668118
25.15809202,121.75668023
25.15809227,121.75667928
25.15809253,121.75667833
25.15809278,121.75667737
25.15809303,121.75667642
25.15809328,121.75667547
25.15809354,121.75667451
25.15809379,121.75667356
25.15809404,121.75667261
25.15809429,121.75667166
25.15809455,121.75667070
25.15809480,121.75666975
25.15809505,121.75666880
25.15809530,121.75666784
25.15809555,121.75666689
25.15809581,121.75666594
25.15809606,121.75666499
25.15809631,121.75666403
25.15809656,121.75666308
25.15809682,121.75666213
25.15809707,121.75666117
25.15809732,121.75666022
25.15809757,121.75665927
25.15809783,121.75665832
25.15809808,121.75665736
25.15809833,121.75665641
25.15809858,121.75665546
25.15809883,121.75665450
25.15809909,121.75665355
25.15809934,121.75665260
25.15809959,121.75665165
25.15809984,121.75665069
25.15810010,121.75664974
25.15810035,121.75664879
25.15810060,121.75664783
25.15810085,121.75664688
25.15810111,121.75664593
25.15810136,121.75664498
25.15810161,121.75664402
25.15810186,121.75664307
25.15810211,121.75664212
25.15810237,121.75664116
25.15810262,121.75664021
25.15810287,121.75663926
25.15810312,121.75663831
25.15810338,121.75663735
25.15810363,121.75663640
25.15810388,121.75663545
25.15810413,121.75663449
25.15810439,121.75663354
25.15810464,121.75663259
25.15810489,121.75663164
25.15810514,121.75663068
25.15810539,121.75662973
25.15810565,121.75662878
25.15810590,121.75662782
25.15810615,121.75662687
25.15810640,121.75662592
25.15810666,121.75662497
25.15810691,121.75662401
25.15810716,121.75662306
25.15810741,121.75662211
25.15810767,121.75662115
25.15810792,121.75662020
25.15810817,121.75661925
25.15810842,121.75661830
25.15810867,121.75661734
25.15810893,121.75661639
25.15810918,121.75661544
25.15810943,121.75661448
25.15810968,121.75661353
25.15810994,121.75661258
25.15811019,121.75661163
25.15811044,121.75661067
25.15811069,121.75660972
25.15811095,121.75660877
25.15811120,121.75660781
25.15811145,121.75660686
25.15811170,121.75660591
25.15811195,121.75660496
25.15811221,121.75660400
25.15811246,121.75660305
25.15811271,121.75660210
25.15811296,121.75660115
25.15811322,121.75660019
25.15811347,121.75659924
25.15811372,121.75659829
25.15811397,121.75659733
25.15811423,121.75659638
25.15811448,121.75659543
25.15811473,121.75659448
25.15811498,121.75659352
25.15811523,121.75659257
25.15811549,121.75659162
25.15811574,121.75659066
25.15811599,121.75658971
25.15811624,121.75658876
25.15811650,121.75658781
25.15811675,121.75658685
25.15811700,121.75658590
25.15811725,121.75658495
25.15811751,121.75658399
25.15811776,121.75658304
25.15811801,121.75658209
25.15811826,121.75658114
25.15811852,121.75658018
25.15811877,121.75657923
25.15811902,121.75657828
25.15811927,121.75657732
25.15811952,121.75657637
25.15811978,121.75657542
25.15812003,121.75657447
25.15812028,121.75657351
25.15812053,121.75657256
25.15812079,121.75657161
25.15812104,121.75657065
25.15812129,121.75656970
25.15812154,121.75656875
25.15812180,121.75656780
25.15812205,121.75656684
25.15812230,121.75656589
25.15812255,121.75656494
25.15812280,121.75656398
25.15812306,121.75656303
25.15812331,121.75656208
25.15812356,121.75656113
25.15812381,121.75656017
25.15812407,121.75655922
25.15812432,121.75655827
25.15812457,121.75655731
25.15812482,121.75655636
25.15812508,121.75655541
25.15812533,121.75655446
25.15812558,121.75655350
25.15812583,121.75655255
25.15812608,121.75655160
25.15812634,121.75655064
25.15812659,121.75654969
25.15812684,121.75654874
25.15812709,121.75654779
25.15812735,121.75654683
25.15812760,121.75654588
25.15812785,121.75654493
25.15812810,121.75654397
25.15812836,121.75654302
25.15812861,121.75654207
25.15812886,121.75654112
25.15812911,121.75654016
25.15812936,121.75653921
25.15812962,121.75653826
25.15812987,121.75653730
25.15813012,121.75653635
25.15813037,121.75653540
25.15813063,121.75653445
25.15813088,121.75653349
25.15813113,121.75653254
25.15813138,121.75653159
25.15813164,121.75653063
25.15813189,121.75652968
25.15813214,121.75652873
25.15813239,121.75652778
25.15813264,121.75652682
25.15813290,121.75652587
25.15813315,121.75652492
25.15813340,121.75652396
25.15813365,121.75652301
25.15813391,121.75652206
25.15813416,121.75652111
25.15813441,121.75652015
25.15813466,121.75651920
25.15813492,121.75651825
25.15813517,121.75651729
25.15813542,121.75651634
25.15813567,121.75651539
25.15813592,121.75651444
25.15813618,121.75651348
25.15813643,121.75651253
25.15813668,121.75651158
25.15813693,121.75651062
25.15813719,121.75650967
25.15813744,121.75650872
25.15813769,121.75650777
25.15813794,121.75650681
25.15813820,121.75650586
25.15813845,121.75650491
25.15813870,121.75650395
25.15813895,121.75650300
25.15813920,121.75650205
25.15813946,121.75650110
25.15813971,121.75650014
25.15813996,121.75649919
25.15814021,121.75649824
25.15814047,121.75649728
25.15814072,121.75649633
25.15814097,121.75649538
25.15814122,121.75649443
25.15814148,121.75649347
25.15814173,121.75649252
25.15814198,121.75649157
25.15814223,121.75649061
25.15814248,121.75648966
25.15814274,121.75648871
25.15814299,121.75648776
25.15814324,121.75648680
25.15814349,121.75648585
25.15814375,121.75648490
25.15814400,121.75648394
25.15814425,121.75648299
25.15814450,121.75648204
25.15814476,121.75648109
25.15814501,121.75648013
25.15814526,121.75647918
25.15814551,121.75647823
25.15814576,121.75647727
25.15814602,121.75647632
25.15814627,121.75647537
25.15814652,121.75647442
25.15814677,121.75647346
25.15814703,121.75647251
25.15814728,121.75647156
25.15814753,121.75647060
25.15814778,121.75646965
25.15814804,121.75646870
25.15814829,121.75646775
25.15814854,121.75646679
25.15814879,121.75646584
25.15814904,121.75646489
25.15814930,121.75646393
25.15814955,121.75646298
25.15814980,121.75646203
25.15815005,121.75646108
25.15815031,121.75646012
25.15815056,121.75645917
25.15815081,121.75645822
25.15815106,121.75645726
25.15815132,121.75645631
25.15815157,121.75645536
25.15815182,121.75645441
25.15815207,121.75645345
25.15815232,121.75645250
25.15815258,121.75645155
25.15815283,121.75645059
25.15815308,121.75644964
25.15815333,121.75644869
25.15815359,121.75644774
25.15815384,121.75644678
25.15815409,121.75644583
25.15815434,121.75644488
25.15815460,121.75644392
25.15815485,121.75644297
25.15815510,121.75644202
25.15815535,121.75644107
25.15815560,121.75644011
25.15815586,121.75643916
25.15815611,121.75643821
25.15815636,121.75643726
25.15815661,121.75643630
25.15815687,121.75643535
25.15815712,121.75643440
25.15815737,121.75643344
25.15815762,121.75643249
25.15815788,121.75643154
25.15815813,121.75643059
25.15815838,121.75642963
25.15815863,121.75642868
25.15815888,121.75642773
25.15815914,121.75642677
25.15815939,121.75642582
25.15815964,121.75642487
25.15815989,121.75642392
25.15816015,121.75642296
25.15816040,121.75642201
25.15816065,121.75642106
25.15816090,121.75642010
25.15816116,121.75641915
25.15816141,121.75641820
25.15816166,121.75641725
25.15816191,121.75641629
25.15816216,121.75641534
25.15816242,121.75641439
25.15816267,121.75641343
25.15816292,121.75641248
25.15816317,121.75641153
25.15816343,121.75641058
25.15816368,121.75640962
25.15816393,121.75640867
25.15816418,121.75640772
25.15816444,121.75640676
25.15816469,121.75640581
25.15816494,121.75640486
25.15816519,121.75640391
25.15816545,121.75640295
25.15816570,121.75640200
25.15816595,121.75640105
25.15816620,121.75640009
25.15816645,121.75639914
25.15816671,121.75639819
25.15816696,121.75639724
25.15816721,121.75639628
25.15816746,121.75639533
25.15816772,121.75639438
25.15816797,121.75639342
25.15816822,121.75639247
25.15816847,121.75639152
25.15816873,121.75639057
25.15816898,121.75638961
25.15816923,121.75638866
25.15816948,121.75638771
25.15816973,121.75638675
25.15816999,121.75638580
25.15817024,121.75638485
25.15817049,121.75638390
25.15817074,121.75638294
25.15817100,121.75638199
25.15817125,121.75638104
25.15817150,121.75638008
25.15817175,121.75637913
25.15817201,121.75637818
25.15817226,121.75637723
25.15817251,121.75637627
25.15817276,121.75637532
25.15817301,121.75637437
25.15817327,121.75637341
25.15817352,121.75637246
25.15817377,121.75637151
25.15817402,121.75637056
25.15817428,121.75636960
25.15817453,121.75636865
25.15817478,121.75636770
25.15817503,121.75636674
25.15817529,121.75636579
25.15817554,121.75636484
25.15817579,121.75636389
25.15817604,121.75636293
25.15817629,121.75636198
25.15817655,121.75636103
25.15817680,121.75636007
25.15817705,121.75635912
25.15817730,121.75635817
25.15817756,121.75635722
25.15817781,121.75635626
25.15817806,121.75635531
25.15817831,121.75635436
25.15817857,121.75635340
25.15817882,121.75635245
25.15817907,121.75635150
25.15817932,121.75635055
25.15817957,121.75634959
25.15817983,121.75634864
25.15818008,121.75634769
25.15818033,121.75634673
25.15818058,121.75634578
25.15818084,121.75634483
25.15818109,121.75634388
25.15818134,121.75634292
25.15818159,121.75634197
25.15818185,121.75634102
25.15818210,121.75634006
25.15818235,121.75633911
25.15818260,121.75633816
25.15818285,121.75633721
25.15818311,121.75633625
25.15818336,121.75633530
25.15818361,121.75633435
25.15818386,121.75633339
25.15818412,121.75633244
25.15818437,121.75633149
25.15818462,121.75633054
25.15818487,121.75632958
25.15818513,121.75632863
25.15818538,121.75632768
25.15818563,121.75632672
25.15818588,121.75632577
25.15818613,121.75632482
25.15818639,121.75632387
25.15818664,121.75632291
25.15818689,121.75632196
25.15818714,121.75632101
25.15818740,121.75632005
25.15818765,121.75631910
25.15818790,121.75631815
25.15818815,121.75631720
25.15818841,121.75631624
25.15818866,121.75631529
25.15818891,121.75631434
25.15818916,121.75631338
25.15818941,121.75631243
25.15818967,121.75631148
25.15818992,121.75631053
25.15819017,121.75630957
25.15819042,121.75630862
25.15819068,121.75630767
25.15819093,121.75630671
25.15819118,121.75630576
25.15819143,121.75630481
25.15819169,121.75630386
25.15819194,121.75630290
25.15819219,121.75630195
25.15819244,121.75630100
25.15819269,121.75630004
25.15819295,121.75629909
25.15819320,121.75629814
25.15819345,121.75629719
25.15819370,121.75629623
25.15819396,121.75629528
25.15819421,121.75629433
25.15819446,121.75629337
25.15819471,121.75629242
25.15819497,121.75629147
25.15819522,121.75629052
25.15819547,121.75628956
25.15819572,121.75628861
25.15819597,121.75628766
25.15819623,121.75628670
25.15819648,121.75628575
25.15819673,121.75628480
25.15819698,121.75628385
25.15819724,121.75628289
25.15819749,121.75628194
25.15819774,121.75628099
25.15819799,121.75628003
25.15819825,121.75627908
25.15819850,121.75627813
25.15819875,121.75627718
25.15819900,121.75627622
25.15819925,121.75627527
25.15819951,121.75627432
25.15819976,121.75627336
25.15820001,121.75627241
25.15820026,121.75627146
25.15820052,121.75627051
25.15820077,121.75626955
25.15820102,121.75626860
25.15820127,121.75626765
25.15820153,121.75626669
25.15820178,121.75626574
25.15820203,121.75626479
25.15820228,121.75626384
25.15820253,121.75626288
25.15820279,121.75626193
25.15820304,121.75626098
25.15820329,121.75626002
25.15820354,121.75625907
25.15820380,121.75625812
25.15820405,121.75625717
25.15820430,121.75625621
25.15820455,121.75625526
25.15820481,121.75625431
25.15820506,121.75625336
25.15820531,121.75625240
25.15820556,121.75625145
25.15820581,121.75625050
25.15820607,121.75624954
25.15820632,121.75624859
25.15820657,121.75624764
25.15820682,121.75624669
25.15820708,121.75624573
25.15820733,121.75624478
25.15820758,121.75624383
25.15820783,121.75624287
25.15820809,121.75624192
25.15820834,121.75624097
25.15820859,121.75624002
25.15820884,121.75623906
25.15820909,121.75623811
25.15820935,121.75623716
25.15820960,121.75623620
25.15820985,121.75623525
25.15821010,121.75623430
25.15821036,121.75623335
25.15821061,121.75623239
25.15821086,121.75623144
25.15821111,121.75623049
25.15821137,121.75622953
25.15821162,121.75622858
25.15821187,121.75622763
25.15821212,121.75622668
25.15821237,121.75622572
25.15821263,121.75622477
25.15821288,121.75622382
25.15821313,121.75622286
25.15821338,121.75622191
25.15821364,121.75622096
25.15821389,121.75622001
25.15821414,121.75621905
25.15821439,121.75621810
25.15821465,121.75621715
25.15821490,121.75621619
25.15821515,121.75621524
25.15821540,121.75621429
25.15821565,121.75621334
25.15821591,121.75621238
25.15821616,121.75621143
25.15821641,121.75621048
25.15821666,121.75620952
25.15821692,121.75620857
25.15821717,121.75620762
25.15821742,121.75620667
25.15821767,121.75620571
25.15821793,121.75620476
25.15821818,121.75620381
25.15821843,121.75620285
25.15821868,121.75620190
25.15821893,121.75620095
25.15821919,121.75620000
25.15821944,121.75619904
25.15821969,121.75619809
25.15821994,121.75619714
25.15822020,121.75619618
25.15822045,121.75619523
25.15822070,121.75619428
25.15822095,121.75619333
25.15822121,121.75619237
25.15822146,121.75619142
25.15822171,121.75619047
25.15822196,121.75618951
25.15822221,121.75618856
25.15822247,121.75618761
25.15822272,121.75618666
25.15822297,121.75618570
25.15822322,121.75618475
25.15822348,121.75618380
25.15822373,121.75618284
25.15822398,121.75618189
25.15822423,121.75618094
25.15822449,121.75617999
25.15822474,121.75617903
25.15822499,121.75617808
25.15822524,121.75617713
25.15822549,121.75617617
25.15822575,121.75617522
25.15822600,121.75617427
25.15822625,121.75617332
25.15822650,121.75617236
25.15822676,121.75617141
25.15822701,121.75617046
25.15822726,121.75616950
25.15822751,121.75616855
25.15822777,121.75616760
25.15822802,121.75616665
25.15822827,121.75616569
25.15822852,121.75616474
25.15822877,121.75616379
25.15822903,121.75616283
25.15822928,121.75616188
25.15822953,121.75616093
25.15822978,121.75615998
25.15823004,121.75615902
25.15823029,121.75615807
25.15823054,121.75615712
25.15823079,121.75615616
25.15823105,121.75615521
25.15823130,121.75615426
25.15823155,121.75615331
25.15823180,121.75615235
25.15823205,121.75615140
25.15823231,121.75615045
25.15823256,121.75614949
25.15823281,121.75614854
25.15823306,121.75614759
25.15823332,121.75614664
25.15823357,121.75614568
25.15823382,121.75614473
25.15823407,121.75614378
25.15823433,121.75614282
25.15823458,121.75614187
25.15823483,121.75614092
25.15823508,121.75613997
25.15823533,121.75613901
25.15823559,121.75613806
25.15823584,121.75613711
25.15823609,121.75613615
25.15823634,121.75613520
25.15823660,121.75613425
25.15823685,121.75613330
25.15823710,121.75613234
25.15823735,121.75613139
25.15823761,121.75613044
25.15823786,121.75612948
25.15823811,121.75612853
25.15823836,121.75612758
25.15823861,121.75612663
25.15823887,121.75612567
25.15823912,121.75612472
25.15823937,121.75612377
25.15823962,121.75612281
25.15823988,121.75612186
25.15824013,121.75612091
25.15824038,121.75611996
25.15824063,121.75611900
25.15824089,121.75611805
25.15824114,121.75611710
25.15824139,121.75611614
25.15824164,121.75611519
25.15824189,121.75611424
25.15824215,121.75611329
25.15824240,121.75611233
25.15824265,121.75611138
25.15824290,121.75611043
25.15824316,121.75610947
25.15824341,121.75610852
25.15824366,121.75610757
25.15824391,121.75610662
25.15824417,121.75610566
25.15824442,121.75610471
25.15824467,121.75610376
25.15824492,121.75610280
25.15824517,121.75610185
25.15824543,121.75610090
25.15824568,121.75609995
25.15824593,121.75609899
25.15824618,121.75609804
25.15824644,121.75609709
25.15824669,121.75609613
25.15824694,121.75609518
25.15824719,121.75609423
25.15824745,121.75609328
25.15824770,121.75609232
25.15824795,121.75609137
25.15824820,121.75609042
25.15824846,121.75608946
25.15824871,121.75608851
25.15824896,121.75608756
25.15824921,121.75608661
25.15824946,121.75608565
25.15824972,121.75608470
25.15824997,121.75608375
25.15825022,121.75608279
25.15825047,121.75608184
25.15825073,121.75608089
25.15825098,121.75607994
25.15825123,121.75607898
25.15825148,121.75607803
25.15825174,121.75607708
25.15825199,121.75607612
25.15825224,121.75607517
25.15825249,121.75607422
25.15825274,121.75607327
25.15825300,121.75607231
25.15825325,121.75607136
25.15825350,121.75607041
25.15825375,121.75606945
25.15825401,121.75606850
25.15825426,121.75606755
25.15825451,121.75606660
25.15825476,121.75606564
25.15825502,121.75606469
25.15825527,121.75606374
25.15825552,121.75606278
25.15825577,121.75606183
25.15825602,121.75606088
25.15825628,121.75605993
25.15825653,121.75605897
25.15825678,121.75605802
25.15825703,121.75605707
25.15825729,121.75605611
25.15825754,121.75605516
25.15825779,121.75605421
25.15825804,121.75605326
25.15825830,121.75605230
25.15825855,121.75605135
25.15825880,121.75605040
25.15825905,121.75604945
25.15825930,121.75604849
25.15825956,121.75604754
25.15825981,121.75604659
25.15826006,121.75604563
25.15826031,121.75604468
25.15826057,121.75604373
25.15826082,121.75604278
25.15826107,121.75604182
25.15826132,121.75604087
25.15826158,121.75603992
25.15826183,121.75603896
25.15826208,121.75603801
25.15826233,121.75603706
25.15826258,121.75603611
25.15826284,121.75603515
25.15826309,121.75603420
25.15826334,121.75603325
25.15826359,121.75603229
25.15826385,121.75603134
25.15826410,121.75603039
25.15826435,121.75602944
25.15826460,121.75602848
25.15826486,121.75602753
25.15826511,121.75602658
25.15826536,121.75602562
25.15826561,121.75602467
25.15826586,121.75602372
25.15826612,121.75602277
25.15826637,121.75602181
25.15826662,121.75602086
25.15826687,121.75601991
25.15826713,121.75601895
25.15826738,121.75601800
25.15826763,121.75601705
25.15826788,121.75601610
25.15826814,121.75601514
25.15826839,121.75601419
25.15826864,121.75601324
25.15826889,121.75601228
25.15826914,121.75601133
25.15826940,121.75601038
25.15826965,121.75600943
25.15826990,121.75600847
25.15827015,121.75600752
25.15827041,121.75600657
25.15827066,121.75600561
25.15827091,121.75600466
25.15827116,121.75600371
25.15827142,121.75600276
25.15827167,121.75600180
25.15827192,121.75600085
25.15827217,121.75599990
25.15827242,121.75599894
25.15827268,121.75599799
25.15827293,121.75599704
25.15827318,121.75599609
25.15827343,121.75599513
25.15827369,121.75599418
25.15827394,121.75599323
25.15827419,121.75599227
25.15827444,121.75599132
25.15827470,121.75599037
25.15827495,121.75598942
25.15827520,121.75598846
25.15827545,121.75598751
25.15827570,121.75598656
25.15827596,121.75598560
25.15827621,121.75598465
25.15827646,121.75598370
25.15827671,121.75598275
25.15827697,121.75598179
25.15827722,121.75598084
25.15827747,121.75597989
25.15827772,121.75597893
25.15827798,121.75597798
25.15827823,121.75597703
25.15827848,121.75597608
25.15827873,121.75597512
25.15827898,121.75597417
25.15827924,121.75597322
25.15827949,121.75597226
25.15827974,121.75597131
25.15827999,121.75597036
25.15828025,121.75596941
25.15828050,121.75596845
25.15828075,121.75596750
25.15828100,121.75596655
25.15828126,121.75596559
25.15828151,121.75596464
25.15828176,121.75596369
25.15828201,121.75596274
25.15828226,121.75596178
25.15828252,121.75596083
25.15828277,121.75595988
25.15828302,121.75595892
25.15828327,121.75595797
25.15828353,121.75595702
25.15828378,121.75595607
25.15828403,121.75595511
25.15828428,121.75595416
25.15828454,121.75595321
