# Timestamp: 2026-04-23_16-07-36
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15537154,121.75444336
25.15537230,121.75444282
25.15537306,121.75444228
25.15537382,121.75444174
25.15537457,121.75444120
25.15537533,121.75444066
25.15537609,121.75444012
25.15537684,121.75443957
25.15537760,121.75443903
25.15537836,121.75443849
25.15537912,121.75443795
25.15537987,121.75443741
25.15538063,121.75443687
25.15538139,121.75443633
25.15538214,121.75443579
25.15538290,121.75443525
25.15538366,121.75443470
25.15538442,121.75443416
25.15538517,121.75443362
25.15538593,121.75443308
25.15538669,121.75443254
25.15538744,121.75443200
25.15538820,121.75443146
25.15538896,121.75443092
25.15538972,121.75443038
25.15539047,121.75442983
25.15539123,121.75442929
25.15539199,121.75442875
25.15539274,121.75442821
25.15539350,121.75442767
25.15539426,121.75442713
25.15539502,121.75442659
25.15539577,121.75442605
25.15539653,121.75442551
25.15539729,121.75442496
25.15539804,121.75442442
25.15539880,121.75442388
25.15539956,121.75442334
25.15540032,121.75442280
25.15540107,121.75442226
25.15540183,121.75442172
25.15540259,121.75442118
25.15540334,121.75442064
25.15540410,121.75442009
25.15540486,121.75441955
25.15540562,121.75441901
25.15540637,121.75441847
25.15540713,121.75441793
25.15540789,121.75441739
25.15540864,121.75441685
25.15540940,121.75441631
25.15541016,121.75441577
25.15541092,121.75441523
25.15541167,121.75441468
25.15541243,121.75441414
25.15541319,121.75441360
25.15541394,121.75441306
25.15541470,121.75441252
25.15541546,121.75441198
25.15541622,121.75441144
25.15541697,121.75441090
25.15541773,121.75441036
25.15541849,121.75440981
25.15541924,121.75440927
25.15542000,121.75440873
25.15542076,121.75440819
25.15542152,121.75440765
25.15542227,121.75440711
25.15542303,121.75440657
25.15542379,121.75440603
25.15542454,121.75440549
25.15542530,121.75440494
25.15542606,121.75440440
25.15542682,121.75440386
25.15542757,121.75440332
25.15542833,121.75440278
25.15542909,121.75440224
25.15542984,121.75440170
25.15543060,121.75440116
25.15543136,121.75440062
25.15543212,121.75440007
25.15543287,121.75439953
25.15543363,121.75439899
25.15543439,121.75439845
25.15543514,121.75439791
25.15543590,121.75439737
25.15543666,121.75439683
25.15543742,121.75439629
25.15543817,121.75439575
25.15543893,121.75439520
25.15543969,121.75439466
25.15544044,121.75439412
25.15544120,121.75439358
25.15544196,121.75439304
25.15544272,121.75439250
25.15544347,121.75439196
25.15544423,121.75439142
25.15544499,121.75439088
25.15544574,121.75439033
25.15544650,121.75438979
25.15544726,121.75438925
25.15544802,121.75438871
25.15544877,121.75438817
25.15544953,121.75438763
25.15545029,121.75438709
25.15545104,121.75438655
25.15545180,121.75438601
25.15545256,121.75438546
25.15545332,121.75438492
25.15545407,121.75438438
25.15545483,121.75438384
25.15545559,121.75438330
25.15545634,121.75438276
25.15545710,121.75438222
25.15545786,121.75438168
25.15545862,121.75438114
25.15545937,121.75438059
25.15546013,121.75438005
25.15546089,121.75437951
25.15546164,121.75437897
25.15546240,121.75437843
25.15546316,121.75437789
25.15546392,121.75437735
25.15546467,121.75437681
25.15546543,121.75437627
25.15546619,121.75437572
25.15546694,121.75437518
25.15546770,121.75437464
25.15546846,121.75437410
25.15546922,121.75437356
25.15546997,121.75437302
25.15547073,121.75437248
25.15547149,121.75437194
25.15547224,121.75437140
25.15547300,121.75437085
25.15547376,121.75437031
25.15547452,121.75436977
25.15547527,121.75436923
25.15547603,121.75436869
25.15547679,121.75436815
25.15547754,121.75436761
25.15547830,121.75436707
25.15547906,121.75436653
25.15547982,121.75436598
25.15548057,121.75436544
25.15548133,121.75436490
25.15548209,121.75436436
25.15548284,121.75436382
25.15548360,121.75436328
25.15548436,121.75436274
25.15548512,121.75436220
25.15548587,121.75436166
25.15548663,121.75436111
25.15548739,121.75436057
25.15548814,121.75436003
25.15548890,121.75435949
25.15548966,121.75435895
25.15549042,121.75435841
25.15549117,121.75435787
25.15549193,121.75435733
25.15549269,121.75435679
25.15549344,121.75435625
25.15549420,121.75435570
25.15549496,121.75435516
25.15549572,121.75435462
25.15549647,121.75435408
25.15549723,121.75435354
25.15549799,121.75435300
25.15549874,121.75435246
25.15549950,121.75435192
25.15550026,121.75435138
25.15550102,121.75435083
25.15550177,121.75435029
25.15550253,121.75434975
25.15550329,121.75434921
25.15550404,121.75434867
25.15550480,121.75434813
25.15550556,121.75434759
25.15550632,121.75434705
25.15550707,121.75434651
25.15550783,121.75434596
25.15550859,121.75434542
25.15550934,121.75434488
25.15551010,121.75434434
25.15551086,121.75434380
25.15551162,121.75434326
25.15551237,121.75434272
25.15551313,121.75434218
25.15551389,121.75434164
25.15551464,121.75434109
25.15551540,121.75434055
25.15551616,121.75434001
25.15551692,121.75433947
25.15551767,121.75433893
25.15551843,121.75433839
25.15551919,121.75433785
25.15551994,121.75433731
25.15552070,121.75433677
25.15552146,121.75433622
25.15552221,121.75433568
25.15552297,121.75433514
25.15552373,121.75433460
25.15552449,121.75433406
25.15552524,121.75433352
25.15552600,121.75433298
25.15552676,121.75433244
25.15552751,121.75433190
25.15552827,121.75433135
25.15552903,121.75433081
25.15552979,121.75433027
25.15553054,121.75432973
25.15553130,121.75432919
25.15553206,121.75432865
25.15553281,121.75432811
25.15553357,121.75432757
25.15553433,121.75432703
25.15553509,121.75432648
25.15553584,121.75432594
25.15553660,121.75432540
25.15553736,121.75432486
25.15553811,121.75432432
25.15553887,121.75432378
25.15553963,121.75432324
25.15554039,121.75432270
25.15554114,121.75432216
25.15554190,121.75432161
25.15554266,121.75432107
25.15554341,121.75432053
25.15554417,121.75431999
25.15554493,121.75431945
25.15554569,121.75431891
25.15554644,121.75431837
25.15554720,121.75431783
25.15554796,121.75431729
25.15554871,121.75431674
25.15554947,121.75431620
25.15555023,121.75431566
25.15555099,121.75431512
25.15555174,121.75431458
25.15555250,121.75431404
25.15555326,121.75431350
25.15555401,121.75431296
25.15555477,121.75431242
25.15555553,121.75431187
25.15555629,121.75431133
25.15555704,121.75431079
25.15555780,121.75431025
25.15555856,121.75430971
25.15555931,121.75430917
25.15556007,121.75430863
25.15556083,121.75430809
25.15556159,121.75430755
25.15556234,121.75430700
25.15556310,121.75430646
25.15556386,121.75430592
25.15556461,121.75430538
25.15556537,121.75430484
25.15556613,121.75430430
25.15556689,121.75430376
25.15556764,121.75430322
25.15556840,121.75430268
25.15556916,121.75430213
25.15556991,121.75430159
25.15557067,121.75430105
25.15557143,121.75430051
25.15557219,121.75429997
25.15557294,121.75429943
25.15557370,121.75429889
25.15557446,121.75429835
25.15557521,121.75429781
25.15557597,121.75429726
25.15557673,121.75429672
25.15557749,121.75429618
25.15557824,121.75429564
25.15557900,121.75429510
25.15557976,121.75429456
25.15558051,121.75429402
25.15558127,121.75429348
25.15558203,121.75429294
25.15558279,121.75429240
25.15558354,121.75429185
25.15558430,121.75429131
25.15558506,121.75429077
25.15558581,121.75429023
25.15558657,121.75428969
25.15558733,121.75428915
25.15558809,121.75428861
25.15558884,121.75428807
25.15558960,121.75428753
25.15559036,121.75428698
25.15559111,121.75428644
25.15559187,121.75428590
25.15559263,121.75428536
25.15559339,121.75428482
25.15559414,121.75428428
25.15559490,121.75428374
25.15559566,121.75428320
25.15559641,121.75428266
25.15559717,121.75428211
25.15559793,121.75428157
25.15559869,121.75428103
25.15559944,121.75428049
25.15560020,121.75427995
25.15560096,121.75427941
25.15560171,121.75427887
25.15560247,121.75427833
25.15560323,121.75427779
25.15560399,121.75427724
25.15560474,121.75427670
25.15560550,121.75427616
25.15560626,121.75427562
25.15560701,121.75427508
25.15560777,121.75427454
25.15560853,121.75427400
25.15560929,121.75427346
25.15561004,121.75427292
25.15561080,121.75427237
25.15561156,121.75427183
25.15561231,121.75427129
25.15561307,121.75427075
25.15561383,121.75427021
25.15561459,121.75426967
25.15561534,121.75426913
25.15561610,121.75426859
25.15561686,121.75426805
25.15561761,121.75426750
25.15561837,121.75426696
25.15561913,121.75426642
25.15561989,121.75426588
25.15562064,121.75426534
25.15562140,121.75426480
25.15562216,121.75426426
25.15562291,121.75426372
25.15562367,121.75426318
25.15562443,121.75426263
25.15562519,121.75426209
25.15562594,121.75426155
25.15562670,121.75426101
25.15562746,121.75426047
25.15562821,121.75425993
25.15562897,121.75425939
25.15562973,121.75425885
25.15563049,121.75425831
25.15563124,121.75425776
25.15563200,121.75425722
25.15563276,121.75425668
25.15563351,121.75425614
25.15563427,121.75425560
25.15563503,121.75425506
25.15563579,121.75425452
25.15563654,121.75425398
25.15563730,121.75425344
25.15563806,121.75425289
25.15563881,121.75425235
25.15563957,121.75425181
25.15564033,121.75425127
25.15564109,121.75425073
25.15564184,121.75425019
25.15564260,121.75424965
25.15564336,121.75424911
25.15564411,121.75424857
25.15564487,121.75424802
25.15564563,121.75424748
25.15564639,121.75424694
25.15564714,121.75424640
25.15564790,121.75424586
25.15564866,121.75424532
25.15564941,121.75424478
25.15565017,121.75424424
25.15565093,121.75424370
25.15565169,121.75424315
25.15565244,121.75424261
25.15565320,121.75424207
25.15565396,121.75424153
25.15565471,121.75424099
25.15565547,121.75424045
25.15565623,121.75423991
25.15565699,121.75423937
25.15565774,121.75423883
25.15565850,121.75423828
25.15565926,121.75423774
25.15566001,121.75423720
25.15566077,121.75423666
25.15566153,121.75423612
25.15566229,121.75423558
25.15566304,121.75423504
25.15566380,121.75423450
25.15566456,121.75423396
25.15566531,121.75423341
25.15566607,121.75423287
25.15566683,121.75423233
25.15566759,121.75423179
25.15566834,121.75423125
25.15566910,121.75423071
25.15566986,121.75423017
25.15567061,121.75422963
25.15567137,121.75422909
25.15567213,121.75422854
25.15567289,121.75422800
25.15567364,121.75422746
25.15567440,121.75422692
25.15567516,121.75422638
25.15567591,121.75422584
25.15567667,121.75422530
25.15567743,121.75422476
25.15567819,121.75422422
25.15567894,121.75422367
25.15567970,121.75422313
25.15568046,121.75422259
25.15568121,121.75422205
25.15568197,121.75422151
25.15568273,121.75422097
25.15568349,121.75422043
25.15568424,121.75421989
25.15568500,121.75421935
25.15568576,121.75421881
25.15568651,121.75421826
25.15568727,121.75421772
25.15568803,121.75421718
25.15568879,121.75421664
25.15568954,121.75421610
25.15569030,121.75421556
25.15569106,121.75421502
25.15569181,121.75421448
25.15569257,121.75421394
25.15569333,121.75421339
25.15569409,121.75421285
25.15569484,121.75421231
25.15569560,121.75421177
25.15569636,121.75421123
25.15569711,121.75421069
25.15569787,121.75421015
25.15569863,121.75420961
25.15569939,121.75420907
25.15570014,121.75420852
25.15570090,121.75420798
25.15570166,121.75420744
25.15570241,121.75420690
25.15570317,121.75420636
25.15570393,121.75420582
25.15570469,121.75420528
25.15570544,121.75420474
25.15570620,121.75420420
25.15570696,121.75420365
25.15570771,121.75420311
25.15570847,121.75420257
25.15570923,121.75420203
25.15570999,121.75420149
25.15571074,121.75420095
25.15571150,121.75420041
25.15571226,121.75419987
25.15571301,121.75419933
25.15571377,121.75419878
25.15571453,121.75419824
25.15571529,121.75419770
25.15571604,121.75419716
25.15571680,121.75419662
25.15571756,121.75419608
25.15571831,121.75419554
25.15571907,121.75419500
25.15571983,121.75419446
25.15572059,121.75419391
25.15572134,121.75419337
25.15572210,121.75419283
25.15572286,121.75419229
25.15572361,121.75419175
25.15572437,121.75419121
25.15572513,121.75419067
25.15572589,121.75419013
25.15572664,121.75418959
25.15572740,121.75418904
25.15572816,121.75418850
25.15572891,121.75418796
25.15572967,121.75418742
25.15573043,121.75418688
25.15573119,121.75418634
25.15573194,121.75418580
25.15573270,121.75418526
25.15573346,121.75418472
25.15573421,121.75418417
25.15573497,121.75418363
25.15573573,121.75418309
25.15573649,121.75418255
25.15573724,121.75418201
25.15573800,121.75418147
25.15573876,121.75418093
25.15573951,121.75418039
25.15574027,121.75417985
25.15574103,121.75417930
25.15574179,121.75417876
25.15574254,121.75417822
25.15574330,121.75417768
25.15574406,121.75417714
25.15574481,121.75417660
25.15574557,121.75417606
25.15574633,121.75417552
25.15574709,121.75417498
25.15574784,121.75417443
25.15574860,121.75417389
25.15574936,121.75417335
25.15575011,121.75417281
25.15575087,121.75417227
25.15575163,121.75417173
25.15575239,121.75417119
25.15575314,121.75417065
25.15575390,121.75417011
25.15575466,121.75416956
25.15575541,121.75416902
25.15575617,121.75416848
25.15575693,121.75416794
25.15575769,121.75416740
25.15575844,121.75416686
25.15575920,121.75416632
25.15575996,121.75416578
25.15576071,121.75416524
25.15576147,121.75416469
25.15576223,121.75416415
25.15576299,121.75416361
25.15576374,121.75416307
25.15576450,121.75416253
25.15576526,121.75416199
25.15576601,121.75416145
25.15576677,121.75416091
25.15576753,121.75416037
25.15576829,121.75415982
25.15576904,121.75415928
25.15576980,121.75415874
25.15577056,121.75415820
25.15577131,121.75415766
25.15577207,121.75415712
25.15577283,121.75415658
25.15577359,121.75415604
25.15577434,121.75415550
25.15577510,121.75415495
25.15577586,121.75415441
25.15577661,121.75415387
25.15577737,121.75415333
25.15577813,121.75415279
25.15577889,121.75415225
25.15577964,121.75415171
25.15578040,121.75415117
25.15578116,121.75415063
25.15578191,121.75415008
25.15578267,121.75414954
25.15578343,121.75414900
25.15578419,121.75414846
25.15578494,121.75414792
25.15578570,121.75414738
25.15578646,121.75414684
25.15578721,121.75414630
25.15578797,121.75414576
25.15578873,121.75414521
25.15578949,121.75414467
25.15579024,121.75414413
25.15579100,121.75414359
25.15579176,121.75414305
25.15579251,121.75414251
25.15579327,121.75414197
25.15579403,121.75414143
25.15579479,121.75414089
25.15579554,121.75414034
25.15579630,121.75413980
25.15579706,121.75413926
25.15579781,121.75413872
25.15579857,121.75413818
25.15579933,121.75413764
25.15580009,121.75413710
25.15580084,121.75413656
25.15580160,121.75413602
25.15580236,121.75413548
25.15580311,121.75413493
25.15580387,121.75413439
25.15580463,121.75413385
25.15580539,121.75413331
25.15580614,121.75413277
25.15580690,121.75413223
25.15580766,121.75413169
25.15580841,121.75413115
25.15580917,121.75413061
25.15580993,121.75413006
25.15581068,121.75412952
25.15581144,121.75412898
25.15581220,121.75412844
25.15581296,121.75412790
25.15581371,121.75412736
25.15581447,121.75412682
25.15581523,121.75412628
25.15581598,121.75412574
25.15581674,121.75412519
25.15581750,121.75412465
25.15581826,121.75412411
25.15581901,121.75412357
25.15581977,121.75412303
25.15582053,121.75412249
25.15582128,121.75412195
25.15582204,121.75412141
25.15582280,121.75412087
25.15582356,121.75412032
25.15582431,121.75411978
25.15582507,121.75411924
25.15582583,121.75411870
25.15582658,121.75411816
25.15582734,121.75411762
25.15582810,121.75411708
25.15582886,121.75411654
25.15582961,121.75411600
25.15583037,121.75411545
25.15583113,121.75411491
25.15583188,121.75411437
25.15583264,121.75411383
25.15583340,121.75411329
25.15583416,121.75411275
25.15583491,121.75411221
25.15583567,121.75411167
25.15583643,121.75411113
25.15583718,121.75411058
25.15583794,121.75411004
25.15583870,121.75410950
25.15583946,121.75410896
25.15584021,121.75410842
25.15584097,121.75410788
25.15584173,121.75410734
25.15584248,121.75410680
25.15584324,121.75410626
25.15584400,121.75410571
25.15584476,121.75410517
25.15584551,121.75410463
25.15584627,121.75410409
25.15584703,121.75410355
25.15584778,121.75410301
25.15584854,121.75410247
25.15584930,121.75410193
25.15585006,121.75410139
25.15585081,121.75410084
25.15585157,121.75410030
25.15585233,121.75409976
25.15585308,121.75409922
25.15585384,121.75409868
25.15585460,121.75409814
25.15585536,121.75409760
25.15585611,121.75409706
25.15585687,121.75409652
25.15585763,121.75409597
25.15585838,121.75409543
25.15585914,121.75409489
25.15585990,121.75409435
25.15586066,121.75409381
25.15586141,121.75409327
25.15586217,121.75409273
25.15586293,121.75409219
25.15586368,121.75409165
25.15586444,121.75409110
25.15586520,121.75409056
25.15586596,121.75409002
25.15586671,121.75408948
25.15586747,121.75408894
25.15586823,121.75408840
25.15586898,121.75408786
25.15586974,121.75408732
25.15587050,121.75408678
25.15587126,121.75408623
25.15587201,121.75408569
25.15587277,121.75408515
25.15587353,121.75408461
25.15587428,121.75408407
25.15587504,121.75408353
25.15587580,121.75408299
25.15587656,121.75408245
25.15587731,121.75408191
25.15587807,121.75408136
25.15587883,121.75408082
25.15587958,121.75408028
25.15588034,121.75407974
25.15588110,121.75407920
25.15588186,121.75407866
25.15588261,121.75407812
25.15588337,121.75407758
25.15588413,121.75407704
25.15588488,121.75407649
25.15588564,121.75407595
25.15588640,121.75407541
25.15588716,121.75407487
25.15588791,121.75407433
25.15588867,121.75407379
25.15588943,121.75407325
25.15589018,121.75407271
25.15589094,121.75407217
25.15589170,121.75407162
25.15589246,121.75407108
25.15589321,121.75407054
25.15589397,121.75407000
25.15589473,121.75406946
25.15589548,121.75406892
25.15589624,121.75406838
25.15589700,121.75406784
25.15589776,121.75406730
25.15589851,121.75406675
25.15589927,121.75406621
25.15590003,121.75406567
25.15590078,121.75406513
25.15590154,121.75406459
25.15590230,121.75406405
25.15590306,121.75406351
25.15590381,121.75406297
25.15590457,121.75406243
25.15590533,121.75406188
25.15590608,121.75406134
25.15590684,121.75406080
25.15590760,121.75406026
25.15590836,121.75405972
25.15590911,121.75405918
25.15590987,121.75405864
25.15591063,121.75405810
25.15591138,121.75405756
25.15591214,121.75405701
25.15591290,121.75405647
25.15591366,121.75405593
25.15591441,121.75405539
25.15591517,121.75405485
25.15591593,121.75405431
25.15591668,121.75405377
25.15591744,121.75405323
25.15591820,121.75405269
25.15591896,121.75405214
25.15591971,121.75405160
25.15592047,121.75405106
25.15592123,121.75405052
25.15592198,121.75404998
25.15592274,121.75404944
25.15592350,121.75404890
25.15592426,121.75404836
25.15592501,121.75404782
25.15592577,121.75404727
25.15592653,121.75404673
25.15592728,121.75404619
25.15592804,121.75404565
25.15592880,121.75404511
25.15592956,121.75404457
25.15593031,121.75404403
25.15593107,121.75404349
25.15593183,121.75404295
25.15593258,121.75404241
25.15593334,121.75404186
25.15593410,121.75404132
25.15593486,121.75404078
25.15593561,121.75404024
25.15593637,121.75403970
25.15593713,121.75403916
25.15593788,121.75403862
25.15593864,121.75403808
25.15593940,121.75403754
25.15594016,121.75403699
25.15594091,121.75403645
25.15594167,121.75403591
25.15594243,121.75403537
25.15594318,121.75403483
25.15594394,121.75403429
25.15594470,121.75403375
25.15594546,121.75403321
25.15594621,121.75403267
25.15594697,121.75403212
25.15594773,121.75403158
25.15594848,121.75403104
25.15594924,121.75403050
25.15595000,121.75402996
25.15595076,121.75402942
25.15595151,121.75402888
25.15595227,121.75402834
25.15595303,121.75402780
25.15595378,121.75402725
25.15595454,121.75402671
25.15595530,121.75402617
25.15595606,121.75402563
25.15595681,121.75402509
25.15595757,121.75402455
25.15595833,121.75402401
25.15595908,121.75402347
25.15595984,121.75402293
25.15596060,121.75402238
25.15596136,121.75402184
25.15596211,121.75402130
25.15596287,121.75402076
25.15596363,121.75402022
25.15596438,121.75401968
25.15596514,121.75401914
25.15596590,121.75401860
25.15596666,121.75401806
25.15596741,121.75401751
25.15596817,121.75401697
25.15596893,121.75401643
25.15596968,121.75401589
25.15597044,121.75401535
25.15597120,121.75401481
25.15597196,121.75401427
25.15597271,121.75401373
25.15597347,121.75401319
25.15597423,121.75401264
25.15597498,121.75401210
25.15597574,121.75401156
25.15597650,121.75401102
25.15597726,121.75401048
25.15597801,121.75400994
25.15597877,121.75400940
25.15597953,121.75400886
25.15598028,121.75400832
25.15598104,121.75400777
25.15598180,121.75400723
25.15598256,121.75400669
25.15598331,121.75400615
25.15598407,121.75400561
25.15598483,121.75400507
25.15598558,121.75400453
25.15598634,121.75400399
25.15598710,121.75400345
25.15598786,121.75400290
25.15598861,121.75400236
25.15598937,121.75400182
25.15599013,121.75400128
25.15599088,121.75400074
25.15599164,121.75400020
25.15599240,121.75399966
25.15599316,121.75399912
25.15599391,121.75399858
25.15599467,121.75399803
25.15599543,121.75399749
25.15599618,121.75399695
25.15599694,121.75399641
25.15599770,121.75399587
25.15599846,121.75399533
25.15599921,121.75399479
25.15599997,121.75399425
25.15600073,121.75399371
25.15600148,121.75399316
25.15600224,121.75399262
25.15600300,121.75399208
25.15600376,121.75399154
25.15600451,121.75399100
25.15600527,121.75399046
25.15600603,121.75398992
25.15600678,121.75398938
25.15600754,121.75398884
25.15600830,121.75398829
25.15600906,121.75398775
25.15600981,121.75398721
25.15601057,121.75398667
25.15601133,121.75398613
25.15601208,121.75398559
25.15601284,121.75398505
25.15601360,121.75398451
25.15601436,121.75398397
25.15601511,121.75398342
25.15601587,121.75398288
25.15601663,121.75398234
25.15601738,121.75398180
25.15601814,121.75398126
25.15601890,121.75398072
25.15601966,121.75398018
25.15602041,121.75397964
25.15602117,121.75397910
25.15602193,121.75397855
25.15602268,121.75397801
25.15602344,121.75397747
25.15602420,121.75397693
25.15602496,121.75397639
25.15602571,121.75397585
25.15602647,121.75397531
25.15602723,121.75397477
25.15602798,121.75397423
25.15602874,121.75397368
25.15602950,121.75397314
25.15603026,121.75397260
25.15603101,121.75397206
25.15603177,121.75397152
25.15603253,121.75397098
25.15603328,121.75397044
25.15603404,121.75396990
25.15603480,121.75396936
25.15603556,121.75396881
25.15603631,121.75396827
25.15603707,121.75396773
25.15603783,121.75396719
25.15603858,121.75396665
25.15603934,121.75396611
25.15604010,121.75396557
25.15604086,121.75396503
25.15604161,121.75396449
25.15604237,121.75396394
25.15604313,121.75396340
25.15604388,121.75396286
25.15604464,121.75396232
25.15604540,121.75396178
25.15604615,121.75396124
25.15604691,121.75396070
25.15604767,121.75396016
25.15604843,121.75395962
25.15604918,121.75395907
25.15604994,121.75395853
25.15605070,121.75395799
25.15605145,121.75395745
25.15605221,121.75395691
25.15605297,121.75395637
25.15605373,121.75395583
25.15605448,121.75395529
25.15605524,121.75395475
25.15605600,121.75395420
25.15605675,121.75395366
25.15605751,121.75395312
25.15605827,121.75395258
25.15605903,121.75395204
25.15605978,121.75395150
25.15606054,121.75395096
25.15606130,121.75395042
25.15606205,121.75394988
25.15606281,121.75394933
25.15606357,121.75394879
25.15606433,121.75394825
25.15606508,121.75394771
25.15606584,121.75394717
25.15606660,121.75394663
25.15606735,121.75394609
25.15606811,121.75394555
25.15606887,121.75394501
25.15606963,121.75394446
25.15607038,121.75394392
25.15607114,121.75394338
25.15607190,121.75394284
25.15607265,121.75394230
25.15607341,121.75394176
25.15607417,121.75394122
25.15607493,121.75394068
25.15607568,121.75394014
25.15607644,121.75393959
25.15607720,121.75393905
25.15607795,121.75393851
25.15607871,121.75393797
25.15607947,121.75393743
25.15608023,121.75393689
25.15608098,121.75393635
25.15608174,121.75393581
25.15608250,121.75393527
25.15608325,121.75393472
25.15608401,121.75393418
25.15608477,121.75393364
25.15608553,121.75393310
25.15608628,121.75393256
25.15608704,121.75393202
25.15608780,121.75393148
25.15608855,121.75393094
25.15608931,121.75393040
25.15609007,121.75392985
25.15609083,121.75392931
25.15609158,121.75392877
25.15609234,121.75392823
25.15609310,121.75392769
25.15609385,121.75392715
25.15609461,121.75392661
25.15609537,121.75392607
25.15609613,121.75392553
25.15609688,121.75392498
25.15609764,121.75392444
25.15609840,121.75392390
25.15609915,121.75392336
25.15609991,121.75392282
25.15610067,121.75392228
25.15610143,121.75392174
25.15610218,121.75392120
25.15610294,121.75392066
25.15610370,121.75392011
25.15610445,121.75391957
25.15610521,121.75391903
25.15610597,121.75391849
25.15610673,121.75391795
25.15610748,121.75391741
25.15610824,121.75391687
25.15610900,121.75391633
25.15610975,121.75391579
25.15611051,121.75391525
25.15611127,121.75391470
25.15611203,121.75391416
25.15611278,121.75391362
25.15611354,121.75391308
25.15611430,121.75391254
25.15611505,121.75391200
25.15611581,121.75391146
25.15611657,121.75391092
25.15611733,121.75391038
25.15611808,121.75390983
25.15611884,121.75390929
25.15611960,121.75390875
25.15612035,121.75390821
25.15612111,121.75390767
25.15612187,121.75390713
25.15612263,121.75390659
25.15612338,121.75390605
25.15612414,121.75390551
25.15612490,121.75390496
25.15612565,121.75390442
25.15612641,121.75390388
25.15612717,121.75390334
25.15612793,121.75390280
25.15612868,121.75390226
25.15612944,121.75390172
25.15613020,121.75390118
25.15613095,121.75390064
25.15613171,121.75390009
25.15613247,121.75389955
25.15613323,121.75389901
25.15613398,121.75389847
25.15613474,121.75389793
25.15613550,121.75389739
25.15613625,121.75389685
25.15613701,121.75389631
25.15613777,121.75389577
25.15613853,121.75389522
25.15613928,121.75389468
25.15614004,121.75389414
25.15614080,121.75389360
25.15614155,121.75389306
25.15614231,121.75389252
25.15614307,121.75389198
25.15614383,121.75389144
25.15614458,121.75389090
25.15614534,121.75389035
25.15614610,121.75388981
25.15614685,121.75388927
25.15614761,121.75388873
25.15614837,121.75388819
25.15614913,121.75388765
25.15614988,121.75388711
25.15615064,121.75388657
25.15615140,121.75388603
25.15615215,121.75388548
25.15615291,121.75388494
25.15615367,121.75388440
25.15615443,121.75388386
25.15615518,121.75388332
25.15615594,121.75388278
25.15615670,121.75388224
25.15615745,121.75388170
25.15615821,121.75388116
25.15615897,121.75388061
25.15615973,121.75388007
25.15616048,121.75387953
25.15616124,121.75387899
25.15616200,121.75387845
25.15616275,121.75387791
25.15616351,121.75387737
25.15616427,121.75387683
25.15616503,121.75387629
25.15616578,121.75387574
25.15616654,121.75387520
25.15616730,121.75387466
25.15616805,121.75387412
25.15616881,121.75387358
25.15616957,121.75387304
25.15617033,121.75387250
25.15617108,121.75387196
25.15617184,121.75387142
25.15617260,121.75387087
25.15617335,121.75387033
25.15617411,121.75386979
25.15617487,121.75386925
25.15617563,121.75386871
25.15617638,121.75386817
25.15617714,121.75386763
25.15617790,121.75386709
25.15617865,121.75386655
25.15617941,121.75386600
25.15618017,121.75386546
25.15618093,121.75386492
25.15618168,121.75386438
25.15618244,121.75386384
25.15618320,121.75386330
25.15618395,121.75386276
25.15618471,121.75386222
25.15618547,121.75386168
25.15618623,121.75386113
25.15618698,121.75386059
25.15618774,121.75386005
25.15618850,121.75385951
25.15618925,121.75385897
25.15619001,121.75385843
25.15619077,121.75385789
25.15619153,121.75385735
25.15619228,121.75385681
25.15619304,121.75385626
25.15619380,121.75385572
25.15619455,121.75385518
25.15619531,121.75385464
25.15619607,121.75385410
25.15619683,121.75385356
25.15619758,121.75385302
25.15619834,121.75385248
25.15619910,121.75385194
25.15619985,121.75385139
25.15620061,121.75385085
25.15620137,121.75385031
25.15620213,121.75384977
25.15620288,121.75384923
25.15620364,121.75384869
25.15620440,121.75384815
25.15620515,121.75384761
25.15620591,121.75384707
25.15620667,121.75384652
25.15620743,121.75384598
25.15620818,121.75384544
25.15620894,121.75384490
25.15620970,121.75384436
25.15621045,121.75384382
25.15621121,121.75384328
25.15621197,121.75384274
25.15621273,121.75384220
25.15621348,121.75384165
25.15621424,121.75384111
25.15621500,121.75384057
25.15621575,121.75384003
25.15621651,121.75383949
25.15621727,121.75383895
25.15621803,121.75383841
25.15621878,121.75383787
25.15621954,121.75383733
25.15622030,121.75383678
25.15622105,121.75383624
25.15622181,121.75383570
25.15622257,121.75383516
25.15622333,121.75383462
25.15622408,121.75383408
25.15622484,121.75383354
25.15622560,121.75383300
25.15622635,121.75383246
25.15622711,121.75383191
25.15622787,121.75383137
25.15622863,121.75383083
25.15622938,121.75383029
25.15623014,121.75382975
25.15623090,121.75382921
25.15623165,121.75382867
25.15623241,121.75382813
25.15623317,121.75382759
25.15623393,121.75382704
25.15623468,121.75382650
25.15623544,121.75382596
25.15623620,121.75382542
25.15623695,121.75382488
25.15623771,121.75382434
25.15623847,121.75382380
25.15623923,121.75382326
25.15623998,121.75382272
25.15624074,121.75382217
25.15624150,121.75382163
25.15624225,121.75382109
25.15624301,121.75382055
25.15624377,121.75382001
25.15624453,121.75381947
25.15624528,121.75381893
25.15624604,121.75381839
25.15624680,121.75381785
25.15624755,121.75381730
25.15624831,121.75381676
25.15624907,121.75381622
25.15624983,121.75381568
25.15625058,121.75381514
