# Timestamp: 2026-04-23_16-08-03
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15611673,121.75517537
25.15611737,121.75517467
25.15611801,121.75517397
25.15611865,121.75517327
25.15611929,121.75517257
25.15611993,121.75517187
25.15612057,121.75517117
25.15612121,121.75517047
25.15612185,121.75516977
25.15612249,121.75516907
25.15612313,121.75516837
25.15612377,121.75516767
25.15612441,121.75516697
25.15612505,121.75516627
25.15612569,121.75516557
25.15612633,121.75516487
25.15612697,121.75516417
25.15612761,121.75516347
25.15612825,121.75516277
25.15612889,121.75516207
25.15612953,121.75516137
25.15613017,121.75516067
25.15613081,121.75515997
25.15613145,121.75515927
25.15613209,121.75515857
25.15613273,121.75515787
25.15613337,121.75515717
25.15613401,121.75515647
25.15613465,121.75515577
25.15613529,121.75515507
25.15613593,121.75515437
25.15613657,121.75515367
25.15613721,121.75515297
25.15613786,121.75515227
25.15613850,121.75515157
25.15613914,121.75515087
25.15613978,121.75515017
25.15614042,121.75514947
25.15614106,121.75514877
25.15614170,121.75514807
25.15614234,121.75514737
25.15614298,121.75514667
25.15614362,121.75514597
25.15614426,121.75514527
25.15614490,121.75514457
25.15614554,121.75514387
25.15614618,121.75514317
25.15614682,121.75514247
25.15614746,121.75514177
25.15614810,121.75514107
25.15614874,121.75514037
25.15614938,121.75513967
25.15615002,121.75513897
25.15615066,121.75513827
25.15615130,121.75513757
25.15615194,121.75513687
25.15615258,121.75513617
25.15615322,121.75513547
25.15615386,121.75513477
25.15615450,121.75513407
25.15615514,121.75513337
25.15615578,121.75513267
25.15615642,121.75513197
25.15615706,121.75513127
25.15615770,121.75513057
25.15615834,121.75512987
25.15615898,121.75512917
25.15615963,121.75512847
25.15616027,121.75512777
25.15616091,121.75512707
25.15616155,121.75512637
25.15616219,121.75512567
25.15616283,121.75512497
25.15616347,121.75512427
25.15616411,121.75512357
25.15616475,121.75512287
25.15616539,121.75512217
25.15616603,121.75512147
25.15616667,121.75512077
25.15616731,121.75512007
25.15616795,121.75511937
25.15616859,121.75511867
25.15616923,121.75511797
25.15616987,121.75511727
25.15617051,121.75511657
25.15617115,121.75511587
25.15617179,121.75511517
25.15617243,121.75511447
25.15617307,121.75511377
25.15617371,121.75511307
25.15617435,121.75511238
25.15617499,121.75511168
25.15617563,121.75511098
25.15617627,121.75511028
25.15617691,121.75510958
25.15617755,121.75510888
25.15617819,121.75510818
25.15617883,121.75510748
25.15617947,121.75510678
25.15618011,121.75510608
25.15618075,121.75510538
25.15618140,121.75510468
25.15618204,121.75510398
25.15618268,121.75510328
25.15618332,121.75510258
25.15618396,121.75510188
25.15618460,121.75510118
25.15618524,121.75510048
25.15618588,121.75509978
25.15618652,121.75509908
25.15618716,121.75509838
25.15618780,121.75509768
25.15618844,121.75509698
25.15618908,121.75509628
25.15618972,121.75509558
25.15619036,121.75509488
25.15619100,121.75509418
25.15619164,121.75509348
25.15619228,121.75509278
25.15619292,121.75509208
25.15619356,121.75509138
25.15619420,121.75509068
25.15619484,121.75508998
25.15619548,121.75508928
25.15619612,121.75508858
25.15619676,121.75508788
25.15619740,121.75508718
25.15619804,121.75508648
25.15619868,121.75508578
25.15619932,121.75508508
25.15619996,121.75508438
25.15620060,121.75508368
25.15620124,121.75508298
25.15620188,121.75508228
25.15620252,121.75508158
25.15620317,121.75508088
25.15620381,121.75508018
25.15620445,121.75507948
25.15620509,121.75507878
25.15620573,121.75507808
25.15620637,121.75507738
25.15620701,121.75507668
25.15620765,121.75507598
25.15620829,121.75507528
25.15620893,121.75507458
25.15620957,121.75507388
25.15621021,121.75507318
25.15621085,121.75507248
25.15621149,121.75507178
25.15621213,121.75507108
25.15621277,121.75507038
25.15621341,121.75506968
25.15621405,121.75506898
25.15621469,121.75506828
25.15621533,121.75506758
25.15621597,121.75506688
25.15621661,121.75506618
25.15621725,121.75506548
25.15621789,121.75506478
25.15621853,121.75506408
25.15621917,121.75506338
25.15621981,121.75506268
25.15622045,121.75506198
25.15622109,121.75506128
25.15622173,121.75506058
25.15622237,121.75505988
25.15622301,121.75505918
25.15622365,121.75505848
25.15622429,121.75505778
25.15622494,121.75505708
25.15622558,121.75505638
25.15622622,121.75505568
25.15622686,121.75505498
25.15622750,121.75505428
25.15622814,121.75505358
25.15622878,121.75505288
25.15622942,121.75505218
25.15623006,121.75505148
25.15623070,121.75505078
25.15623134,121.75505008
25.15623198,121.75504938
25.15623262,121.75504868
25.15623326,121.75504798
25.15623390,121.75504728
25.15623454,121.75504658
25.15623518,121.75504588
25.15623582,121.75504518
25.15623646,121.75504448
25.15623710,121.75504378
25.15623774,121.75504308
25.15623838,121.75504238
25.15623902,121.75504168
25.15623966,121.75504098
25.15624030,121.75504028
25.15624094,121.75503958
25.15624158,121.75503888
25.15624222,121.75503818
25.15624286,121.75503748
25.15624350,121.75503678
25.15624414,121.75503608
25.15624478,121.75503538
25.15624542,121.75503468
25.15624606,121.75503398
25.15624671,121.75503328
25.15624735,121.75503258
25.15624799,121.75503188
25.15624863,121.75503118
25.15624927,121.75503048
25.15624991,121.75502978
25.15625055,121.75502908
25.15625119,121.75502838
25.15625183,121.75502768
25.15625247,121.75502698
25.15625311,121.75502628
25.15625375,121.75502558
25.15625439,121.75502488
25.15625503,121.75502418
25.15625567,121.75502348
25.15625631,121.75502278
25.15625695,121.75502208
25.15625759,121.75502138
25.15625823,121.75502068
25.15625887,121.75501998
25.15625951,121.75501928
25.15626015,121.75501858
25.15626079,121.75501788
25.15626143,121.75501718
25.15626207,121.75501648
25.15626271,121.75501578
25.15626335,121.75501508
25.15626399,121.75501438
25.15626463,121.75501368
25.15626527,121.75501298
25.15626591,121.75501228
25.15626655,121.75501158
25.15626719,121.75501088
25.15626783,121.75501018
25.15626848,121.75500948
25.15626912,121.75500878
25.15626976,121.75500808
25.15627040,121.75500738
25.15627104,121.75500668
25.15627168,121.75500598
25.15627232,121.75500528
25.15627296,121.75500458
25.15627360,121.75500388
25.15627424,121.75500318
25.15627488,121.75500248
25.15627552,121.75500178
25.15627616,121.75500108
25.15627680,121.75500038
25.15627744,121.75499968
25.15627808,121.75499898
25.15627872,121.75499828
25.15627936,121.75499758
25.15628000,121.75499688
25.15628064,121.75499618
25.15628128,121.75499548
25.15628192,121.75499478
25.15628256,121.75499408
25.15628320,121.75499338
25.15628384,121.75499268
25.15628448,121.75499198
25.15628512,121.75499128
25.15628576,121.75499058
25.15628640,121.75498988
25.15628704,121.75498918
25.15628768,121.75498848
25.15628832,121.75498778
25.15628896,121.75498708
25.15628960,121.75498638
25.15629024,121.75498568
25.15629089,121.75498498
25.15629153,121.75498428
25.15629217,121.75498358
25.15629281,121.75498288
25.15629345,121.75498218
25.15629409,121.75498148
25.15629473,121.75498078
25.15629537,121.75498008
25.15629601,121.75497938
25.15629665,121.75497868
25.15629729,121.75497798
25.15629793,121.75497728
25.15629857,121.75497658
25.15629921,121.75497588
25.15629985,121.75497518
25.15630049,121.75497448
25.15630113,121.75497378
25.15630177,121.75497308
25.15630241,121.75497238
25.15630305,121.75497168
25.15630369,121.75497098
25.15630433,121.75497028
25.15630497,121.75496958
25.15630561,121.75496888
25.15630625,121.75496818
25.15630689,121.75496748
25.15630753,121.75496678
25.15630817,121.75496608
25.15630881,121.75496538
25.15630945,121.75496468
25.15631009,121.75496398
25.15631073,121.75496328
25.15631137,121.75496258
25.15631201,121.75496188
25.15631266,121.75496118
25.15631330,121.75496048
25.15631394,121.75495978
25.15631458,121.75495908
25.15631522,121.75495838
25.15631586,121.75495768
25.15631650,121.75495698
25.15631714,121.75495628
25.15631778,121.75495559
25.15631842,121.75495489
25.15631906,121.75495419
25.15631970,121.75495349
25.15632034,121.75495279
25.15632098,121.75495209
25.15632162,121.75495139
25.15632226,121.75495069
25.15632290,121.75494999
25.15632354,121.75494929
25.15632418,121.75494859
25.15632482,121.75494789
25.15632546,121.75494719
25.15632610,121.75494649
25.15632674,121.75494579
25.15632738,121.75494509
25.15632802,121.75494439
25.15632866,121.75494369
25.15632930,121.75494299
25.15632994,121.75494229
25.15633058,121.75494159
25.15633122,121.75494089
25.15633186,121.75494019
25.15633250,121.75493949
25.15633314,121.75493879
25.15633378,121.75493809
25.15633443,121.75493739
25.15633507,121.75493669
25.15633571,121.75493599
25.15633635,121.75493529
25.15633699,121.75493459
25.15633763,121.75493389
25.15633827,121.75493319
25.15633891,121.75493249
25.15633955,121.75493179
25.15634019,121.75493109
25.15634083,121.75493039
25.15634147,121.75492969
25.15634211,121.75492899
25.15634275,121.75492829
25.15634339,121.75492759
25.15634403,121.75492689
25.15634467,121.75492619
25.15634531,121.75492549
25.15634595,121.75492479
25.15634659,121.75492409
25.15634723,121.75492339
25.15634787,121.75492269
25.15634851,121.75492199
25.15634915,121.75492129
25.15634979,121.75492059
25.15635043,121.75491989
25.15635107,121.75491919
25.15635171,121.75491849
25.15635235,121.75491779
25.15635299,121.75491709
25.15635363,121.75491639
25.15635427,121.75491569
25.15635491,121.75491499
25.15635555,121.75491429
25.15635620,121.75491359
25.15635684,121.75491289
25.15635748,121.75491219
25.15635812,121.75491149
25.15635876,121.75491079
25.15635940,121.75491009
25.15636004,121.75490939
25.15636068,121.75490869
25.15636132,121.75490799
25.15636196,121.75490729
25.15636260,121.75490659
25.15636324,121.75490589
25.15636388,121.75490519
25.15636452,121.75490449
25.15636516,121.75490379
25.15636580,121.75490309
25.15636644,121.75490239
25.15636708,121.75490169
25.15636772,121.75490099
25.15636836,121.75490029
25.15636900,121.75489959
25.15636964,121.75489889
25.15637028,121.75489819
25.15637092,121.75489749
25.15637156,121.75489679
25.15637220,121.75489609
25.15637284,121.75489539
25.15637348,121.75489469
25.15637412,121.75489399
25.15637476,121.75489329
25.15637540,121.75489259
25.15637604,121.75489189
25.15637668,121.75489119
25.15637732,121.75489049
25.15637797,121.75488979
25.15637861,121.75488909
25.15637925,121.75488839
25.15637989,121.75488769
25.15638053,121.75488699
25.15638117,121.75488629
25.15638181,121.75488559
25.15638245,121.75488489
25.15638309,121.75488419
25.15638373,121.75488349
25.15638437,121.75488279
25.15638501,121.75488209
25.15638565,121.75488139
25.15638629,121.75488069
25.15638693,121.75487999
25.15638757,121.75487929
25.15638821,121.75487859
25.15638885,121.75487789
25.15638949,121.75487719
25.15639013,121.75487649
25.15639077,121.75487579
25.15639141,121.75487509
25.15639205,121.75487439
25.15639269,121.75487369
25.15639333,121.75487299
25.15639397,121.75487229
25.15639461,121.75487159
25.15639525,121.75487089
25.15639589,121.75487019
25.15639653,121.75486949
25.15639717,121.75486879
25.15639781,121.75486809
25.15639845,121.75486739
25.15639909,121.75486669
25.15639974,121.75486599
25.15640038,121.75486529
25.15640102,121.75486459
25.15640166,121.75486389
25.15640230,121.75486319
25.15640294,121.75486249
25.15640358,121.75486179
25.15640422,121.75486109
25.15640486,121.75486039
25.15640550,121.75485969
25.15640614,121.75485899
25.15640678,121.75485829
25.15640742,121.75485759
25.15640806,121.75485689
25.15640870,121.75485619
25.15640934,121.75485549
25.15640998,121.75485479
25.15641062,121.75485409
25.15641126,121.75485339
25.15641190,121.75485269
25.15641254,121.75485199
25.15641318,121.75485129
25.15641382,121.75485059
25.15641446,121.75484989
25.15641510,121.75484919
25.15641574,121.75484849
25.15641638,121.75484779
25.15641702,121.75484709
25.15641766,121.75484639
25.15641830,121.75484569
25.15641894,121.75484499
25.15641958,121.75484429
25.15642022,121.75484359
25.15642086,121.75484289
25.15642151,121.75484219
25.15642215,121.75484149
25.15642279,121.75484079
25.15642343,121.75484009
25.15642407,121.75483939
25.15642471,121.75483869
25.15642535,121.75483799
25.15642599,121.75483729
25.15642663,121.75483659
25.15642727,121.75483589
25.15642791,121.75483519
25.15642855,121.75483449
25.15642919,121.75483379
25.15642983,121.75483309
25.15643047,121.75483239
25.15643111,121.75483169
25.15643175,121.75483099
25.15643239,121.75483029
25.15643303,121.75482959
25.15643367,121.75482889
25.15643431,121.75482819
25.15643495,121.75482749
25.15643559,121.75482679
25.15643623,121.75482609
25.15643687,121.75482539
25.15643751,121.75482469
25.15643815,121.75482399
25.15643879,121.75482329
25.15643943,121.75482259
25.15644007,121.75482189
25.15644071,121.75482119
25.15644135,121.75482049
25.15644199,121.75481979
25.15644263,121.75481909
25.15644327,121.75481839
25.15644392,121.75481769
25.15644456,121.75481699
25.15644520,121.75481629
25.15644584,121.75481559
25.15644648,121.75481489
25.15644712,121.75481419
25.15644776,121.75481349
25.15644840,121.75481279
25.15644904,121.75481209
25.15644968,121.75481139
25.15645032,121.75481069
25.15645096,121.75480999
25.15645160,121.75480929
25.15645224,121.75480859
25.15645288,121.75480789
25.15645352,121.75480719
25.15645416,121.75480649
25.15645480,121.75480579
25.15645544,121.75480509
25.15645608,121.75480439
25.15645672,121.75480369
25.15645736,121.75480299
25.15645800,121.75480229
25.15645864,121.75480159
25.15645928,121.75480089
25.15645992,121.75480019
25.15646056,121.75479949
25.15646120,121.75479879
25.15646184,121.75479809
25.15646248,121.75479739
25.15646312,121.75479669
25.15646376,121.75479599
25.15646440,121.75479529
25.15646504,121.75479459
25.15646569,121.75479389
25.15646633,121.75479319
25.15646697,121.75479250
25.15646761,121.75479180
25.15646825,121.75479110
25.15646889,121.75479040
25.15646953,121.75478970
25.15647017,121.75478900
25.15647081,121.75478830
25.15647145,121.75478760
25.15647209,121.75478690
25.15647273,121.75478620
25.15647337,121.75478550
25.15647401,121.75478480
25.15647465,121.75478410
25.15647529,121.75478340
25.15647593,121.75478270
25.15647657,121.75478200
25.15647721,121.75478130
25.15647785,121.75478060
25.15647849,121.75477990
25.15647913,121.75477920
25.15647977,121.75477850
25.15648041,121.75477780
25.15648105,121.75477710
25.15648169,121.75477640
25.15648233,121.75477570
25.15648297,121.75477500
25.15648361,121.75477430
25.15648425,121.75477360
25.15648489,121.75477290
25.15648553,121.75477220
25.15648617,121.75477150
25.15648681,121.75477080
25.15648746,121.75477010
25.15648810,121.75476940
25.15648874,121.75476870
25.15648938,121.75476800
25.15649002,121.75476730
25.15649066,121.75476660
25.15649130,121.75476590
25.15649194,121.75476520
25.15649258,121.75476450
25.15649322,121.75476380
25.15649386,121.75476310
25.15649450,121.75476240
25.15649514,121.75476170
25.15649578,121.75476100
25.15649642,121.75476030
25.15649706,121.75475960
25.15649770,121.75475890
25.15649834,121.75475820
25.15649898,121.75475750
25.15649962,121.75475680
25.15650026,121.75475610
25.15650090,121.75475540
25.15650154,121.75475470
25.15650218,121.75475400
25.15650282,121.75475330
25.15650346,121.75475260
25.15650410,121.75475190
25.15650474,121.75475120
25.15650538,121.75475050
25.15650602,121.75474980
25.15650666,121.75474910
25.15650730,121.75474840
25.15650794,121.75474770
25.15650858,121.75474700
25.15650923,121.75474630
25.15650987,121.75474560
25.15651051,121.75474490
25.15651115,121.75474420
25.15651179,121.75474350
25.15651243,121.75474280
25.15651307,121.75474210
25.15651371,121.75474140
25.15651435,121.75474070
25.15651499,121.75474000
25.15651563,121.75473930
25.15651627,121.75473860
25.15651691,121.75473790
25.15651755,121.75473720
25.15651819,121.75473650
25.15651883,121.75473580
25.15651947,121.75473510
25.15652011,121.75473440
25.15652075,121.75473370
25.15652139,121.75473300
25.15652203,121.75473230
25.15652267,121.75473160
25.15652331,121.75473090
25.15652395,121.75473020
25.15652459,121.75472950
25.15652523,121.75472880
25.15652587,121.75472810
25.15652651,121.75472740
25.15652715,121.75472670
25.15652779,121.75472600
25.15652843,121.75472530
25.15652907,121.75472460
25.15652971,121.75472390
25.15653035,121.75472320
25.15653099,121.75472250
25.15653164,121.75472180
25.15653228,121.75472110
25.15653292,121.75472040
25.15653356,121.75471970
25.15653420,121.75471900
25.15653484,121.75471830
25.15653548,121.75471760
25.15653612,121.75471690
25.15653676,121.75471620
25.15653740,121.75471550
25.15653804,121.75471480
25.15653868,121.75471410
25.15653932,121.75471340
25.15653996,121.75471270
25.15654060,121.75471200
25.15654124,121.75471130
25.15654188,121.75471060
25.15654252,121.75470990
25.15654316,121.75470920
25.15654380,121.75470850
25.15654444,121.75470780
25.15654508,121.75470710
25.15654572,121.75470640
25.15654636,121.75470570
25.15654700,121.75470500
25.15654764,121.75470430
25.15654828,121.75470360
25.15654892,121.75470290
25.15654956,121.75470220
25.15655020,121.75470150
25.15655084,121.75470080
25.15655148,121.75470010
25.15655212,121.75469940
25.15655276,121.75469870
25.15655341,121.75469800
25.15655405,121.75469730
25.15655469,121.75469660
25.15655533,121.75469590
25.15655597,121.75469520
25.15655661,121.75469450
25.15655725,121.75469380
25.15655789,121.75469310
25.15655853,121.75469240
25.15655917,121.75469170
25.15655981,121.75469100
25.15656045,121.75469030
25.15656109,121.75468960
25.15656173,121.75468890
25.15656237,121.75468820
25.15656301,121.75468750
25.15656365,121.75468680
25.15656429,121.75468610
25.15656493,121.75468540
25.15656557,121.75468470
25.15656621,121.75468400
25.15656685,121.75468330
25.15656749,121.75468260
25.15656813,121.75468190
25.15656877,121.75468120
25.15656941,121.75468050
25.15657005,121.75467980
25.15657069,121.75467910
25.15657133,121.75467840
25.15657197,121.75467770
25.15657261,121.75467700
25.15657325,121.75467630
25.15657389,121.75467560
25.15657453,121.75467490
25.15657518,121.75467420
25.15657582,121.75467350
25.15657646,121.75467280
25.15657710,121.75467210
25.15657774,121.75467140
25.15657838,121.75467070
25.15657902,121.75467000
25.15657966,121.75466930
25.15658030,121.75466860
25.15658094,121.75466790
25.15658158,121.75466720
25.15658222,121.75466650
25.15658286,121.75466580
25.15658350,121.75466510
25.15658414,121.75466440
25.15658478,121.75466370
25.15658542,121.75466300
25.15658606,121.75466230
25.15658670,121.75466160
25.15658734,121.75466090
25.15658798,121.75466020
25.15658862,121.75465950
25.15658926,121.75465880
25.15658990,121.75465810
25.15659054,121.75465740
25.15659118,121.75465670
25.15659182,121.75465600
25.15659246,121.75465530
25.15659310,121.75465460
25.15659374,121.75465390
25.15659438,121.75465320
25.15659502,121.75465250
25.15659566,121.75465180
25.15659630,121.75465110
25.15659695,121.75465040
25.15659759,121.75464970
25.15659823,121.75464900
25.15659887,121.75464830
25.15659951,121.75464760
25.15660015,121.75464690
25.15660079,121.75464620
25.15660143,121.75464550
25.15660207,121.75464480
25.15660271,121.75464410
25.15660335,121.75464340
25.15660399,121.75464270
25.15660463,121.75464200
25.15660527,121.75464130
25.15660591,121.75464060
25.15660655,121.75463990
25.15660719,121.75463920
25.15660783,121.75463850
25.15660847,121.75463780
25.15660911,121.75463710
25.15660975,121.75463640
25.15661039,121.75463570
25.15661103,121.75463500
25.15661167,121.75463430
25.15661231,121.75463360
25.15661295,121.75463290
25.15661359,121.75463220
25.15661423,121.75463150
25.15661487,121.75463080
25.15661551,121.75463010
25.15661615,121.75462940
25.15661679,121.75462870
25.15661743,121.75462800
25.15661807,121.75462730
25.15661871,121.75462660
25.15661936,121.75462590
25.15662000,121.75462520
25.15662064,121.75462450
25.15662128,121.75462380
25.15662192,121.75462310
25.15662256,121.75462241
25.15662320,121.75462171
25.15662384,121.75462101
25.15662448,121.75462031
25.15662512,121.75461961
25.15662576,121.75461891
25.15662640,121.75461821
25.15662704,121.75461751
25.15662768,121.75461681
25.15662832,121.75461611
25.15662896,121.75461541
25.15662960,121.75461471
25.15663024,121.75461401
25.15663088,121.75461331
25.15663152,121.75461261
25.15663216,121.75461191
25.15663280,121.75461121
25.15663344,121.75461051
25.15663408,121.75460981
25.15663472,121.75460911
25.15663536,121.75460841
25.15663600,121.75460771
25.15663664,121.75460701
25.15663728,121.75460631
25.15663792,121.75460561
25.15663856,121.75460491
25.15663920,121.75460421
25.15663984,121.75460351
25.15664048,121.75460281
25.15664113,121.75460211
25.15664177,121.75460141
25.15664241,121.75460071
25.15664305,121.75460001
25.15664369,121.75459931
25.15664433,121.75459861
25.15664497,121.75459791
25.15664561,121.75459721
25.15664625,121.75459651
25.15664689,121.75459581
25.15664753,121.75459511
25.15664817,121.75459441
25.15664881,121.75459371
25.15664945,121.75459301
25.15665009,121.75459231
25.15665073,121.75459161
25.15665137,121.75459091
25.15665201,121.75459021
25.15665265,121.75458951
25.15665329,121.75458881
25.15665393,121.75458811
25.15665457,121.75458741
25.15665521,121.75458671
25.15665585,121.75458601
25.15665649,121.75458531
25.15665713,121.75458461
25.15665777,121.75458391
25.15665841,121.75458321
25.15665905,121.75458251
25.15665969,121.75458181
25.15666033,121.75458111
25.15666097,121.75458041
25.15666161,121.75457971
25.15666225,121.75457901
25.15666290,121.75457831
25.15666354,121.75457761
25.15666418,121.75457691
25.15666482,121.75457621
25.15666546,121.75457551
25.15666610,121.75457481
25.15666674,121.75457411
25.15666738,121.75457341
25.15666802,121.75457271
25.15666866,121.75457201
25.15666930,121.75457131
25.15666994,121.75457061
25.15667058,121.75456991
25.15667122,121.75456921
25.15667186,121.75456851
25.15667250,121.75456781
25.15667314,121.75456711
25.15667378,121.75456641
25.15667442,121.75456571
25.15667506,121.75456501
25.15667570,121.75456431
25.15667634,121.75456361
25.15667698,121.75456291
25.15667762,121.75456221
25.15667826,121.75456151
25.15667890,121.75456081
25.15667954,121.75456011
25.15668018,121.75455941
25.15668082,121.75455871
25.15668146,121.75455801
25.15668210,121.75455731
25.15668274,121.75455661
25.15668338,121.75455591
25.15668402,121.75455521
25.15668466,121.75455451
25.15668531,121.75455381
25.15668595,121.75455311
25.15668659,121.75455241
25.15668723,121.75455171
25.15668787,121.75455101
25.15668851,121.75455031
25.15668915,121.75454961
25.15668979,121.75454891
25.15669043,121.75454821
25.15669107,121.75454751
25.15669171,121.75454681
25.15669235,121.75454611
25.15669299,121.75454541
25.15669363,121.75454471
25.15669427,121.75454401
25.15669491,121.75454331
25.15669555,121.75454261
25.15669619,121.75454191
25.15669683,121.75454121
25.15669747,121.75454051
25.15669811,121.75453981
25.15669875,121.75453911
25.15669939,121.75453841
25.15670003,121.75453771
25.15670067,121.75453701
25.15670131,121.75453631
25.15670195,121.75453561
25.15670259,121.75453491
25.15670323,121.75453421
25.15670387,121.75453351
25.15670451,121.75453281
25.15670515,121.75453211
25.15670579,121.75453141
25.15670643,121.75453071
25.15670708,121.75453001
25.15670772,121.75452931
25.15670836,121.75452861
25.15670900,121.75452791
25.15670964,121.75452721
25.15671028,121.75452651
25.15671092,121.75452581
25.15671156,121.75452511
25.15671220,121.75452441
25.15671284,121.75452371
25.15671348,121.75452301
25.15671412,121.75452231
25.15671476,121.75452161
25.15671540,121.75452091
25.15671604,121.75452021
25.15671668,121.75451951
25.15671732,121.75451881
25.15671796,121.75451811
25.15671860,121.75451741
25.15671924,121.75451671
25.15671988,121.75451601
25.15672052,121.75451531
25.15672116,121.75451461
25.15672180,121.75451391
25.15672244,121.75451321
25.15672308,121.75451251
25.15672372,121.75451181
25.15672436,121.75451111
25.15672500,121.75451041
25.15672564,121.75450971
25.15672628,121.75450901
25.15672692,121.75450831
25.15672756,121.75450761
25.15672820,121.75450691
25.15672884,121.75450621
25.15672949,121.75450551
25.15673013,121.75450481
25.15673077,121.75450411
25.15673141,121.75450341
25.15673205,121.75450271
25.15673269,121.75450201
25.15673333,121.75450131
25.15673397,121.75450061
25.15673461,121.75449991
25.15673525,121.75449921
25.15673589,121.75449851
25.15673653,121.75449781
25.15673717,121.75449711
25.15673781,121.75449641
25.15673845,121.75449571
25.15673909,121.75449501
25.15673973,121.75449431
25.15674037,121.75449361
25.15674101,121.75449291
25.15674165,121.75449221
25.15674229,121.75449151
25.15674293,121.75449081
25.15674357,121.75449011
25.15674421,121.75448941
25.15674485,121.75448871
25.15674549,121.75448801
25.15674613,121.75448731
25.15674677,121.75448661
25.15674741,121.75448591
25.15674805,121.75448521
25.15674869,121.75448451
25.15674933,121.75448381
25.15674997,121.75448311
25.15675061,121.75448241
25.15675126,121.75448171
25.15675190,121.75448101
25.15675254,121.75448031
25.15675318,121.75447961
25.15675382,121.75447891
25.15675446,121.75447821
25.15675510,121.75447751
25.15675574,121.75447681
25.15675638,121.75447611
25.15675702,121.75447541
25.15675766,121.75447471
25.15675830,121.75447401
25.15675894,121.75447331
25.15675958,121.75447261
25.15676022,121.75447191
25.15676086,121.75447121
25.15676150,121.75447051
25.15676214,121.75446981
25.15676278,121.75446911
25.15676342,121.75446841
25.15676406,121.75446771
25.15676470,121.75446701
25.15676534,121.75446631
25.15676598,121.75446561
25.15676662,121.75446491
25.15676726,121.75446421
25.15676790,121.75446351
25.15676854,121.75446281
25.15676918,121.75446211
25.15676982,121.75446141
25.15677046,121.75446071
25.15677110,121.75446001
25.15677174,121.75445931
25.15677238,121.75445861
25.15677303,121.75445791
25.15677367,121.75445721
25.15677431,121.75445651
25.15677495,121.75445581
25.15677559,121.75445511
25.15677623,121.75445441
25.15677687,121.75445371
25.15677751,121.75445301
25.15677815,121.75445231
25.15677879,121.75445161
25.15677943,121.75445091
25.15678007,121.75445021
25.15678071,121.75444951
25.15678135,121.75444881
25.15678199,121.75444811
25.15678263,121.75444741
25.15678327,121.75444671
25.15678391,121.75444601
25.15678455,121.75444531
25.15678519,121.75444461
25.15678583,121.75444392
25.15678647,121.75444322
25.15678711,121.75444252
25.15678775,121.75444182
25.15678839,121.75444112
25.15678903,121.75444042
25.15678967,121.75443972
25.15679031,121.75443902
25.15679095,121.75443832
25.15679159,121.75443762
25.15679223,121.75443692
25.15679287,121.75443622
25.15679351,121.75443552
25.15679415,121.75443482
25.15679479,121.75443412
25.15679544,121.75443342
25.15679608,121.75443272
25.15679672,121.75443202
25.15679736,121.75443132
25.15679800,121.75443062
25.15679864,121.75442992
25.15679928,121.75442922
25.15679992,121.75442852
25.15680056,121.75442782
25.15680120,121.75442712
25.15680184,121.75442642
25.15680248,121.75442572
25.15680312,121.75442502
25.15680376,121.75442432
25.15680440,121.75442362
25.15680504,121.75442292
25.15680568,121.75442222
25.15680632,121.75442152
25.15680696,121.75442082
25.15680760,121.75442012
25.15680824,121.75441942
25.15680888,121.75441872
25.15680952,121.75441802
25.15681016,121.75441732
25.15681080,121.75441662
25.15681144,121.75441592
25.15681208,121.75441522
25.15681272,121.75441452
25.15681336,121.75441382
25.15681400,121.75441312
25.15681464,121.75441242
25.15681528,121.75441172
25.15681592,121.75441102
25.15681656,121.75441032
25.15681721,121.75440962
25.15681785,121.75440892
25.15681849,121.75440822
25.15681913,121.75440752
25.15681977,121.75440682
25.15682041,121.75440612
25.15682105,121.75440542
25.15682169,121.75440472
25.15682233,121.75440402
25.15682297,121.75440332
25.15682361,121.75440262
25.15682425,121.75440192
25.15682489,121.75440122
25.15682553,121.75440052
25.15682617,121.75439982
25.15682681,121.75439912
25.15682745,121.75439842
25.15682809,121.75439772
25.15682873,121.75439702
25.15682937,121.75439632
25.15683001,121.75439562
25.15683065,121.75439492
25.15683129,121.75439422
25.15683193,121.75439352
25.15683257,121.75439282
25.15683321,121.75439212
25.15683385,121.75439142
25.15683449,121.75439072
25.15683513,121.75439002
25.15683577,121.75438932
25.15683641,121.75438862
25.15683705,121.75438792
25.15683769,121.75438722
25.15683833,121.75438652
25.15683897,121.75438582
25.15683962,121.75438512
25.15684026,121.75438442
25.15684090,121.75438372
25.15684154,121.75438302
25.15684218,121.75438232
25.15684282,121.75438162
25.15684346,121.75438092
25.15684410,121.75438022
25.15684474,121.75437952
25.15684538,121.75437882
25.15684602,121.75437812
25.15684666,121.75437742
25.15684730,121.75437672
25.15684794,121.75437602
25.15684858,121.75437532
25.15684922,121.75437462
25.15684986,121.75437392
25.15685050,121.75437322
25.15685114,121.75437252
25.15685178,121.75437182
25.15685242,121.75437112
25.15685306,121.75437042
25.15685370,121.75436972
25.15685434,121.75436902
25.15685498,121.75436832
25.15685562,121.75436762
25.15685626,121.75436692
25.15685690,121.75436622
25.15685754,121.75436552
25.15685818,121.75436482
25.15685882,121.75436412
25.15685946,121.75436342
25.15686010,121.75436272
