# Timestamp: 2026-04-21_22-27-05
# Goal: [121.74877427399569, 25.157713962114105]
lat,lon
25.15589187,121.75402909
25.15589220,121.75402816
25.15589252,121.75402724
25.15589284,121.75402631
25.15589316,121.75402538
25.15589348,121.75402445
25.15589380,121.75402353
25.15589412,121.75402260
25.15589444,121.75402167
25.15589476,121.75402074
25.15589508,121.75401982
25.15589541,121.75401889
25.15589573,121.75401796
25.15589605,121.75401703
25.15589637,121.75401611
25.15589669,121.75401518
25.15589701,121.75401425
25.15589733,121.75401332
25.15589765,121.75401240
25.15589797,121.75401147
25.15589829,121.75401054
25.15589862,121.75400961
25.15589894,121.75400869
25.15589926,121.75400776
25.15589958,121.75400683
25.15589990,121.75400590
25.15590022,121.75400498
25.15590054,121.75400405
25.15590086,121.75400312
25.15590118,121.75400219
25.15590150,121.75400127
25.15590183,121.75400034
25.15590215,121.75399941
25.15590247,121.75399849
25.15590279,121.75399756
25.15590311,121.75399663
25.15590343,121.75399570
25.15590375,121.75399478
25.15590407,121.75399385
25.15590439,121.75399292
25.15590471,121.75399199
25.15590504,121.75399107
25.15590536,121.75399014
25.15590568,121.75398921
25.15590600,121.75398828
25.15590632,121.75398736
25.15590664,121.75398643
25.15590696,121.75398550
25.15590728,121.75398457
25.15590760,121.75398365
25.15590792,121.75398272
25.15590825,121.75398179
25.15590857,121.75398086
25.15590889,121.75397994
25.15590921,121.75397901
25.15590953,121.75397808
25.15590985,121.75397715
25.15591017,121.75397623
25.15591049,121.75397530
25.15591081,121.75397437
25.15591114,121.75397344
25.15591146,121.75397252
25.15591178,121.75397159
25.15591210,121.75397066
25.15591242,121.75396973
25.15591274,121.75396881
25.15591306,121.75396788
25.15591338,121.75396695
25.15591370,121.75396602
25.15591402,121.75396510
25.15591435,121.75396417
25.15591467,121.75396324
25.15591499,121.75396231
25.15591531,121.75396139
25.15591563,121.75396046
25.15591595,121.75395953
25.15591627,121.75395861
25.15591659,121.75395768
25.15591691,121.75395675
25.15591723,121.75395582
25.15591756,121.75395490
25.15591788,121.75395397
25.15591820,121.75395304
25.15591852,121.75395211
25.15591884,121.75395119
25.15591916,121.75395026
25.15591948,121.75394933
25.15591980,121.75394840
25.15592012,121.75394748
25.15592044,121.75394655
25.15592077,121.75394562
25.15592109,121.75394469
25.15592141,121.75394377
25.15592173,121.75394284
25.15592205,121.75394191
25.15592237,121.75394098
25.15592269,121.75394006
25.15592301,121.75393913
25.15592333,121.75393820
25.15592365,121.75393727
25.15592398,121.75393635
25.15592430,121.75393542
25.15592462,121.75393449
25.15592494,121.75393356
25.15592526,121.75393264
25.15592558,121.75393171
25.15592590,121.75393078
25.15592622,121.75392985
25.15592654,121.75392893
25.15592686,121.75392800
25.15592719,121.75392707
25.15592751,121.75392614
25.15592783,121.75392522
25.15592815,121.75392429
25.15592847,121.75392336
25.15592879,121.75392244
25.15592911,121.75392151
25.15592943,121.75392058
25.15592975,121.75391965
25.15593007,121.75391873
25.15593040,121.75391780
25.15593072,121.75391687
25.15593104,121.75391594
25.15593136,121.75391502
25.15593168,121.75391409
25.15593200,121.75391316
25.15593232,121.75391223
25.15593264,121.75391131
25.15593296,121.75391038
25.15593328,121.75390945
25.15593361,121.75390852
25.15593393,121.75390760
25.15593425,121.75390667
25.15593457,121.75390574
25.15593489,121.75390481
25.15593521,121.75390389
25.15593553,121.75390296
25.15593585,121.75390203
25.15593617,121.75390110
25.15593649,121.75390018
25.15593682,121.75389925
25.15593714,121.75389832
25.15593746,121.75389739
25.15593778,121.75389647
25.15593810,121.75389554
25.15593842,121.75389461
25.15593874,121.75389368
25.15593906,121.75389276
25.15593938,121.75389183
25.15593970,121.75389090
25.15594003,121.75388997
25.15594035,121.75388905
25.15594067,121.75388812
25.15594099,121.75388719
25.15594131,121.75388626
25.15594163,121.75388534
25.15594195,121.75388441
25.15594227,121.75388348
25.15594259,121.75388256
25.15594291,121.75388163
25.15594324,121.75388070
25.15594356,121.75387977
25.15594388,121.75387885
25.15594420,121.75387792
25.15594452,121.75387699
25.15594484,121.75387606
25.15594516,121.75387514
25.15594548,121.75387421
25.15594580,121.75387328
25.15594612,121.75387235
25.15594645,121.75387143
25.15594677,121.75387050
25.15594709,121.75386957
25.15594741,121.75386864
25.15594773,121.75386772
25.15594805,121.75386679
25.15594837,121.75386586
25.15594869,121.75386493
25.15594901,121.75386401
25.15594933,121.75386308
25.15594966,121.75386215
25.15594998,121.75386122
25.15595030,121.75386030
25.15595062,121.75385937
25.15595094,121.75385844
25.15595126,121.75385751
25.15595158,121.75385659
25.15595190,121.75385566
25.15595222,121.75385473
25.15595255,121.75385380
25.15595287,121.75385288
25.15595319,121.75385195
25.15595351,121.75385102
25.15595383,121.75385009
25.15595415,121.75384917
25.15595447,121.75384824
25.15595479,121.75384731
25.15595511,121.75384638
25.15595543,121.75384546
25.15595576,121.75384453
25.15595608,121.75384360
25.15595640,121.75384268
25.15595672,121.75384175
25.15595704,121.75384082
25.15595736,121.75383989
25.15595768,121.75383897
25.15595800,121.75383804
25.15595832,121.75383711
25.15595864,121.75383618
25.15595897,121.75383526
25.15595929,121.75383433
25.15595961,121.75383340
25.15595993,121.75383247
25.15596025,121.75383155
25.15596057,121.75383062
25.15596089,121.75382969
25.15596121,121.75382876
25.15596153,121.75382784
25.15596185,121.75382691
25.15596218,121.75382598
25.15596250,121.75382505
25.15596282,121.75382413
25.15596314,121.75382320
25.15596346,121.75382227
25.15596378,121.75382134
25.15596410,121.75382042
25.15596442,121.75381949
25.15596474,121.75381856
25.15596506,121.75381763
25.15596539,121.75381671
25.15596571,121.75381578
25.15596603,121.75381485
25.15596635,121.75381392
25.15596667,121.75381300
25.15596699,121.75381207
25.15596731,121.75381114
25.15596763,121.75381021
25.15596795,121.75380929
25.15596827,121.75380836
25.15596860,121.75380743
25.15596892,121.75380650
25.15596924,121.75380558
25.15596956,121.75380465
25.15596988,121.75380372
25.15597020,121.75380280
25.15597052,121.75380187
25.15597084,121.75380094
25.15597116,121.75380001
25.15597148,121.75379909
25.15597181,121.75379816
25.15597213,121.75379723
25.15597245,121.75379630
25.15597277,121.75379538
25.15597309,121.75379445
25.15597341,121.75379352
25.15597373,121.75379259
25.15597405,121.75379167
25.15597437,121.75379074
25.15597469,121.75378981
25.15597502,121.75378888
25.15597534,121.75378796
25.15597566,121.75378703
25.15597598,121.75378610
25.15597630,121.75378517
25.15597662,121.75378425
25.15597694,121.75378332
25.15597726,121.75378239
25.15597758,121.75378146
25.15597790,121.75378054
25.15597823,121.75377961
25.15597855,121.75377868
25.15597887,121.75377775
25.15597919,121.75377683
25.15597951,121.75377590
25.15597983,121.75377497
25.15598015,121.75377404
25.15598047,121.75377312
25.15598079,121.75377219
25.15598111,121.75377126
25.15598144,121.75377033
25.15598176,121.75376941
25.15598208,121.75376848
25.15598240,121.75376755
25.15598272,121.75376662
25.15598304,121.75376570
25.15598336,121.75376477
25.15598368,121.75376384
25.15598400,121.75376292
25.15598432,121.75376199
25.15598465,121.75376106
25.15598497,121.75376013
25.15598529,121.75375921
25.15598561,121.75375828
25.15598593,121.75375735
25.15598625,121.75375642
25.15598657,121.75375550
25.15598689,121.75375457
25.15598721,121.75375364
25.15598753,121.75375271
25.15598786,121.75375179
25.15598818,121.75375086
25.15598850,121.75374993
25.15598882,121.75374900
25.15598914,121.75374808
25.15598946,121.75374715
25.15598978,121.75374622
25.15599010,121.75374529
25.15599042,121.75374437
25.15599074,121.75374344
25.15599107,121.75374251
25.15599139,121.75374158
25.15599171,121.75374066
25.15599203,121.75373973
25.15599235,121.75373880
25.15599267,121.75373787
25.15599299,121.75373695
25.15599331,121.75373602
25.15599363,121.75373509
25.15599395,121.75373416
25.15599428,121.75373324
25.15599460,121.75373231
25.15599492,121.75373138
25.15599524,121.75373045
25.15599556,121.75372953
25.15599588,121.75372860
25.15599620,121.75372767
25.15599652,121.75372674
25.15599684,121.75372582
25.15599716,121.75372489
25.15599749,121.75372396
25.15599781,121.75372304
25.15599813,121.75372211
25.15599845,121.75372118
25.15599877,121.75372025
25.15599909,121.75371933
25.15599941,121.75371840
25.15599973,121.75371747
25.15600005,121.75371654
25.15600037,121.75371562
25.15600070,121.75371469
25.15600102,121.75371376
25.15600134,121.75371283
25.15600166,121.75371191
25.15600198,121.75371098
25.15600230,121.75371005
25.15600262,121.75370912
25.15600294,121.75370820
25.15600326,121.75370727
25.15600359,121.75370634
25.15600391,121.75370541
25.15600423,121.75370449
25.15600455,121.75370356
25.15600487,121.75370263
25.15600519,121.75370170
25.15600551,121.75370078
25.15600583,121.75369985
25.15600615,121.75369892
25.15600647,121.75369799
25.15600680,121.75369707
25.15600712,121.75369614
25.15600744,121.75369521
25.15600776,121.75369428
25.15600808,121.75369336
25.15600840,121.75369243
25.15600872,121.75369150
25.15600904,121.75369057
25.15600936,121.75368965
25.15600968,121.75368872
25.15601001,121.75368779
25.15601033,121.75368687
25.15601065,121.75368594
25.15601097,121.75368501
25.15601129,121.75368408
25.15601161,121.75368316
25.15601193,121.75368223
25.15601225,121.75368130
25.15601257,121.75368037
25.15601289,121.75367945
25.15601322,121.75367852
25.15601354,121.75367759
25.15601386,121.75367666
25.15601418,121.75367574
25.15601450,121.75367481
25.15601482,121.75367388
25.15601514,121.75367295
25.15601546,121.75367203
25.15601578,121.75367110
25.15601610,121.75367017
25.15601643,121.75366924
25.15601675,121.75366832
25.15601707,121.75366739
25.15601739,121.75366646
25.15601771,121.75366553
25.15601803,121.75366461
25.15601835,121.75366368
25.15601867,121.75366275
25.15601899,121.75366182
25.15601931,121.75366090
25.15601964,121.75365997
25.15601996,121.75365904
25.15602028,121.75365811
25.15602060,121.75365719
25.15602092,121.75365626
25.15602124,121.75365533
25.15602156,121.75365440
25.15602188,121.75365348
25.15602220,121.75365255
25.15602252,121.75365162
25.15602285,121.75365069
25.15602317,121.75364977
25.15602349,121.75364884
25.15602381,121.75364791
25.15602413,121.75364699
25.15602445,121.75364606
25.15602477,121.75364513
25.15602509,121.75364420
25.15602541,121.75364328
25.15602573,121.75364235
25.15602606,121.75364142
25.15602638,121.75364049
25.15602670,121.75363957
25.15602702,121.75363864
25.15602734,121.75363771
25.15602766,121.75363678
25.15602798,121.75363586
25.15602830,121.75363493
25.15602862,121.75363400
25.15602894,121.75363307
25.15602927,121.75363215
25.15602959,121.75363122
25.15602991,121.75363029
25.15603023,121.75362936
25.15603055,121.75362844
25.15603087,121.75362751
25.15603119,121.75362658
25.15603151,121.75362565
25.15603183,121.75362473
25.15603215,121.75362380
25.15603248,121.75362287
25.15603280,121.75362194
25.15603312,121.75362102
25.15603344,121.75362009
25.15603376,121.75361916
25.15603408,121.75361823
25.15603440,121.75361731
25.15603472,121.75361638
25.15603504,121.75361545
25.15603536,121.75361452
25.15603569,121.75361360
25.15603601,121.75361267
25.15603633,121.75361174
25.15603665,121.75361081
25.15603697,121.75360989
25.15603729,121.75360896
25.15603761,121.75360803
25.15603793,121.75360711
25.15603825,121.75360618
25.15603857,121.75360525
25.15603890,121.75360432
25.15603922,121.75360340
25.15603954,121.75360247
25.15603986,121.75360154
25.15604018,121.75360061
25.15604050,121.75359969
25.15604082,121.75359876
25.15604114,121.75359783
25.15604146,121.75359690
25.15604178,121.75359598
25.15604211,121.75359505
25.15604243,121.75359412
25.15604275,121.75359319
25.15604307,121.75359227
25.15604339,121.75359134
25.15604371,121.75359041
25.15604403,121.75358948
25.15604435,121.75358856
25.15604467,121.75358763
25.15604499,121.75358670
25.15604532,121.75358577
25.15604564,121.75358485
25.15604596,121.75358392
25.15604628,121.75358299
25.15604660,121.75358206
25.15604692,121.75358114
25.15604724,121.75358021
25.15604756,121.75357928
25.15604788,121.75357835
25.15604820,121.75357743
25.15604853,121.75357650
25.15604885,121.75357557
25.15604917,121.75357464
25.15604949,121.75357372
25.15604981,121.75357279
25.15605013,121.75357186
25.15605045,121.75357093
25.15605077,121.75357001
25.15605109,121.75356908
25.15605141,121.75356815
25.15605174,121.75356722
25.15605206,121.75356630
25.15605238,121.75356537
25.15605270,121.75356444
25.15605302,121.75356352
25.15605334,121.75356259
25.15605366,121.75356166
25.15605398,121.75356073
25.15605430,121.75355981
25.15605462,121.75355888
25.15605495,121.75355795
25.15605527,121.75355702
25.15605559,121.75355610
25.15605591,121.75355517
25.15605623,121.75355424
25.15605655,121.75355331
25.15605687,121.75355239
25.15605719,121.75355146
25.15605751,121.75355053
25.15605783,121.75354960
25.15605816,121.75354868
25.15605848,121.75354775
25.15605880,121.75354682
25.15605912,121.75354589
25.15605944,121.75354497
25.15605976,121.75354404
25.15606008,121.75354311
25.15606040,121.75354218
25.15606072,121.75354126
25.15606105,121.75354033
25.15606137,121.75353940
25.15606169,121.75353847
25.15606201,121.75353755
25.15606233,121.75353662
25.15606265,121.75353569
25.15606297,121.75353476
25.15606329,121.75353384
25.15606361,121.75353291
25.15606393,121.75353198
25.15606426,121.75353105
25.15606458,121.75353013
25.15606490,121.75352920
25.15606522,121.75352827
25.15606554,121.75352734
25.15606586,121.75352642
25.15606618,121.75352549
25.15606650,121.75352456
25.15606682,121.75352364
25.15606714,121.75352271
25.15606747,121.75352178
25.15606779,121.75352085
25.15606811,121.75351993
25.15606843,121.75351900
25.15606875,121.75351807
25.15606907,121.75351714
25.15606939,121.75351622
25.15606971,121.75351529
25.15607003,121.75351436
25.15607035,121.75351343
25.15607068,121.75351251
25.15607100,121.75351158
25.15607132,121.75351065
25.15607164,121.75350972
25.15607196,121.75350880
25.15607228,121.75350787
25.15607260,121.75350694
25.15607292,121.75350601
25.15607324,121.75350509
25.15607356,121.75350416
25.15607389,121.75350323
25.15607421,121.75350230
25.15607453,121.75350138
25.15607485,121.75350045
25.15607517,121.75349952
25.15607549,121.75349859
25.15607581,121.75349767
25.15607613,121.75349674
25.15607645,121.75349581
25.15607677,121.75349488
25.15607710,121.75349396
25.15607742,121.75349303
25.15607774,121.75349210
25.15607806,121.75349117
25.15607838,121.75349025
25.15607870,121.75348932
25.15607902,121.75348839
25.15607934,121.75348746
25.15607966,121.75348654
25.15607998,121.75348561
25.15608031,121.75348468
25.15608063,121.75348376
25.15608095,121.75348283
25.15608127,121.75348190
25.15608159,121.75348097
25.15608191,121.75348005
25.15608223,121.75347912
25.15608255,121.75347819
25.15608287,121.75347726
25.15608319,121.75347634
25.15608352,121.75347541
25.15608384,121.75347448
25.15608416,121.75347355
25.15608448,121.75347263
25.15608480,121.75347170
25.15608512,121.75347077
25.15608544,121.75346984
25.15608576,121.75346892
25.15608608,121.75346799
25.15608640,121.75346706
25.15608673,121.75346613
25.15608705,121.75346521
25.15608737,121.75346428
25.15608769,121.75346335
25.15608801,121.75346242
25.15608833,121.75346150
25.15608865,121.75346057
25.15608897,121.75345964
25.15608929,121.75345871
25.15608961,121.75345779
25.15608994,121.75345686
25.15609026,121.75345593
25.15609058,121.75345500
25.15609090,121.75345408
25.15609122,121.75345315
25.15609154,121.75345222
25.15609186,121.75345129
25.15609218,121.75345037
25.15609250,121.75344944
25.15609282,121.75344851
25.15609315,121.75344758
25.15609347,121.75344666
25.15609379,121.75344573
25.15609411,121.75344480
25.15609443,121.75344388
25.15609475,121.75344295
25.15609507,121.75344202
25.15609539,121.75344109
25.15609571,121.75344017
25.15609603,121.75343924
25.15609636,121.75343831
25.15609668,121.75343738
25.15609700,121.75343646
25.15609732,121.75343553
25.15609764,121.75343460
25.15609796,121.75343367
25.15609828,121.75343275
25.15609860,121.75343182
25.15609892,121.75343089
25.15609924,121.75342996
25.15609957,121.75342904
25.15609989,121.75342811
25.15610021,121.75342718
25.15610053,121.75342625
25.15610085,121.75342533
25.15610117,121.75342440
25.15610149,121.75342347
25.15610181,121.75342254
25.15610213,121.75342162
25.15610245,121.75342069
25.15610278,121.75341976
25.15610310,121.75341883
25.15610342,121.75341791
25.15610374,121.75341698
25.15610406,121.75341605
25.15610438,121.75341512
25.15610470,121.75341420
25.15610502,121.75341327
25.15610534,121.75341234
25.15610566,121.75341141
25.15610599,121.75341049
25.15610631,121.75340956
25.15610663,121.75340863
25.15610695,121.75340770
25.15610727,121.75340678
25.15610759,121.75340585
25.15610791,121.75340492
25.15610823,121.75340400
25.15610855,121.75340307
25.15610887,121.75340214
25.15610920,121.75340121
25.15610952,121.75340029
25.15610984,121.75339936
25.15611016,121.75339843
25.15611048,121.75339750
25.15611080,121.75339658
25.15611112,121.75339565
25.15611144,121.75339472
25.15611176,121.75339379
25.15611208,121.75339287
25.15611241,121.75339194
25.15611273,121.75339101
25.15611305,121.75339008
25.15611337,121.75338916
25.15611369,121.75338823
25.15611401,121.75338730
25.15611433,121.75338637
25.15611465,121.75338545
25.15611497,121.75338452
25.15611529,121.75338359
25.15611562,121.75338266
25.15611594,121.75338174
25.15611626,121.75338081
25.15611658,121.75337988
25.15611690,121.75337895
25.15611722,121.75337803
25.15611754,121.75337710
25.15611786,121.75337617
25.15611818,121.75337524
25.15611850,121.75337432
25.15611883,121.75337339
25.15611915,121.75337246
25.15611947,121.75337153
25.15611979,121.75337061
25.15612011,121.75336968
25.15612043,121.75336875
25.15612075,121.75336782
25.15612107,121.75336690
25.15612139,121.75336597
25.15612171,121.75336504
25.15612204,121.75336412
25.15612236,121.75336319
25.15612268,121.75336226
25.15612300,121.75336133
25.15612332,121.75336041
25.15612364,121.75335948
25.15612396,121.75335855
25.15612428,121.75335762
25.15612460,121.75335670
25.15612492,121.75335577
25.15612525,121.75335484
25.15612557,121.75335391
25.15612589,121.75335299
25.15612621,121.75335206
25.15612653,121.75335113
25.15612685,121.75335020
25.15612717,121.75334928
25.15612749,121.75334835
25.15612781,121.75334742
25.15612813,121.75334649
25.15612846,121.75334557
25.15612878,121.75334464
25.15612910,121.75334371
25.15612942,121.75334278
25.15612974,121.75334186
25.15613006,121.75334093
25.15613038,121.75334000
25.15613070,121.75333907
25.15613102,121.75333815
25.15613134,121.75333722
25.15613167,121.75333629
25.15613199,121.75333536
25.15613231,121.75333444
25.15613263,121.75333351
25.15613295,121.75333258
25.15613327,121.75333165
25.15613359,121.75333073
25.15613391,121.75332980
25.15613423,121.75332887
25.15613455,121.75332794
25.15613488,121.75332702
25.15613520,121.75332609
25.15613552,121.75332516
25.15613584,121.75332423
25.15613616,121.75332331
25.15613648,121.75332238
25.15613680,121.75332145
25.15613712,121.75332053
25.15613744,121.75331960
25.15613777,121.75331867
25.15613809,121.75331774
25.15613841,121.75331682
25.15613873,121.75331589
25.15613905,121.75331496
25.15613937,121.75331403
25.15613969,121.75331311
25.15614001,121.75331218
25.15614033,121.75331125
25.15614065,121.75331032
25.15614098,121.75330940
25.15614130,121.75330847
25.15614162,121.75330754
25.15614194,121.75330661
25.15614226,121.75330569
25.15614258,121.75330476
25.15614290,121.75330383
25.15614322,121.75330290
25.15614354,121.75330198
25.15614386,121.75330105
25.15614419,121.75330012
25.15614451,121.75329919
25.15614483,121.75329827
25.15614515,121.75329734
25.15614547,121.75329641
25.15614579,121.75329548
25.15614611,121.75329456
25.15614643,121.75329363
25.15614675,121.75329270
25.15614707,121.75329177
25.15614740,121.75329085
25.15614772,121.75328992
25.15614804,121.75328899
25.15614836,121.75328806
25.15614868,121.75328714
25.15614900,121.75328621
25.15614932,121.75328528
25.15614964,121.75328435
25.15614996,121.75328343
25.15615028,121.75328250
25.15615061,121.75328157
25.15615093,121.75328065
25.15615125,121.75327972
25.15615157,121.75327879
25.15615189,121.75327786
25.15615221,121.75327694
25.15615253,121.75327601
25.15615285,121.75327508
25.15615317,121.75327415
25.15615349,121.75327323
25.15615382,121.75327230
25.15615414,121.75327137
25.15615446,121.75327044
25.15615478,121.75326952
25.15615510,121.75326859
25.15615542,121.75326766
25.15615574,121.75326673
25.15615606,121.75326581
25.15615638,121.75326488
25.15615670,121.75326395
25.15615703,121.75326302
25.15615735,121.75326210
25.15615767,121.75326117
25.15615799,121.75326024
25.15615831,121.75325931
25.15615863,121.75325839
25.15615895,121.75325746
25.15615927,121.75325653
25.15615959,121.75325560
25.15615991,121.75325468
25.15616024,121.75325375
25.15616056,121.75325282
25.15616088,121.75325189
25.15616120,121.75325097
25.15616152,121.75325004
25.15616184,121.75324911
25.15616216,121.75324818
25.15616248,121.75324726
25.15616280,121.75324633
25.15616312,121.75324540
25.15616345,121.75324447
25.15616377,121.75324355
25.15616409,121.75324262
25.15616441,121.75324169
25.15616473,121.75324077
25.15616505,121.75323984
25.15616537,121.75323891
25.15616569,121.75323798
25.15616601,121.75323706
25.15616633,121.75323613
25.15616666,121.75323520
25.15616698,121.75323427
25.15616730,121.75323335
25.15616762,121.75323242
25.15616794,121.75323149
25.15616826,121.75323056
25.15616858,121.75322964
25.15616890,121.75322871
25.15616922,121.75322778
25.15616954,121.75322685
25.15616987,121.75322593
25.15617019,121.75322500
25.15617051,121.75322407
25.15617083,121.75322314
25.15617115,121.75322222
25.15617147,121.75322129
25.15617179,121.75322036
25.15617211,121.75321943
25.15617243,121.75321851
25.15617275,121.75321758
25.15617308,121.75321665
25.15617340,121.75321572
25.15617372,121.75321480
25.15617404,121.75321387
25.15617436,121.75321294
25.15617468,121.75321201
25.15617500,121.75321109
25.15617532,121.75321016
25.15617564,121.75320923
25.15617596,121.75320830
25.15617629,121.75320738
25.15617661,121.75320645
25.15617693,121.75320552
25.15617725,121.75320459
25.15617757,121.75320367
25.15617789,121.75320274
25.15617821,121.75320181
25.15617853,121.75320088
25.15617885,121.75319996
25.15617917,121.75319903
25.15617950,121.75319810
25.15617982,121.75319718
25.15618014,121.75319625
25.15618046,121.75319532
25.15618078,121.75319439
25.15618110,121.75319347
25.15618142,121.75319254
25.15618174,121.75319161
25.15618206,121.75319068
25.15618238,121.75318976
25.15618271,121.75318883
25.15618303,121.75318790
25.15618335,121.75318697
25.15618367,121.75318605
25.15618399,121.75318512
25.15618431,121.75318419
25.15618463,121.75318326
25.15618495,121.75318234
25.15618527,121.75318141
25.15618559,121.75318048
25.15618592,121.75317955
25.15618624,121.75317863
25.15618656,121.75317770
25.15618688,121.75317677
25.15618720,121.75317584
25.15618752,121.75317492
25.15618784,121.75317399
25.15618816,121.75317306
25.15618848,121.75317213
25.15618880,121.75317121
25.15618913,121.75317028
25.15618945,121.75316935
25.15618977,121.75316842
25.15619009,121.75316750
25.15619041,121.75316657
25.15619073,121.75316564
25.15619105,121.75316471
25.15619137,121.75316379
25.15619169,121.75316286
25.15619201,121.75316193
25.15619234,121.75316100
25.15619266,121.75316008
25.15619298,121.75315915
25.15619330,121.75315822
25.15619362,121.75315730
25.15619394,121.75315637
25.15619426,121.75315544
25.15619458,121.75315451
25.15619490,121.75315359
25.15619522,121.75315266
25.15619555,121.75315173
25.15619587,121.75315080
25.15619619,121.75314988
25.15619651,121.75314895
25.15619683,121.75314802
25.15619715,121.75314709
25.15619747,121.75314617
25.15619779,121.75314524
25.15619811,121.75314431
25.15619843,121.75314338
25.15619876,121.75314246
25.15619908,121.75314153
25.15619940,121.75314060
25.15619972,121.75313967
25.15620004,121.75313875
25.15620036,121.75313782
25.15620068,121.75313689
25.15620100,121.75313596
25.15620132,121.75313504
25.15620164,121.75313411
25.15620197,121.75313318
25.15620229,121.75313225
25.15620261,121.75313133
25.15620293,121.75313040
25.15620325,121.75312947
25.15620357,121.75312854
25.15620389,121.75312762
25.15620421,121.75312669
25.15620453,121.75312576
25.15620485,121.75312483
25.15620518,121.75312391
25.15620550,121.75312298
25.15620582,121.75312205
25.15620614,121.75312112
25.15620646,121.75312020
25.15620678,121.75311927
25.15620710,121.75311834
25.15620742,121.75311741
25.15620774,121.75311649
25.15620806,121.75311556
25.15620839,121.75311463
25.15620871,121.75311371
25.15620903,121.75311278
25.15620935,121.75311185
25.15620967,121.75311092
25.15620999,121.75311000
25.15621031,121.75310907
25.15621063,121.75310814
25.15621095,121.75310721
25.15621127,121.75310629
25.15621160,121.75310536
25.15621192,121.75310443
25.15621224,121.75310350
25.15621256,121.75310258
25.15621288,121.75310165
25.15621320,121.75310072
25.15621352,121.75309979
25.15621384,121.75309887
25.15621416,121.75309794
25.15621448,121.75309701
25.15621481,121.75309608
25.15621513,121.75309516
25.15621545,121.75309423
25.15621577,121.75309330
25.15621609,121.75309237
25.15621641,121.75309145
25.15621673,121.75309052
25.15621705,121.75308959
25.15621737,121.75308866
25.15621769,121.75308774
25.15621802,121.75308681
25.15621834,121.75308588
25.15621866,121.75308495
25.15621898,121.75308403
25.15621930,121.75308310
25.15621962,121.75308217
25.15621994,121.75308124
25.15622026,121.75308032
25.15622058,121.75307939
25.15622090,121.75307846
25.15622123,121.75307753
25.15622155,121.75307661
25.15622187,121.75307568
25.15622219,121.75307475
25.15622251,121.75307383
25.15622283,121.75307290
25.15622315,121.75307197
25.15622347,121.75307104
25.15622379,121.75307012
25.15622411,121.75306919
25.15622444,121.75306826
25.15622476,121.75306733
25.15622508,121.75306641
25.15622540,121.75306548
25.15622572,121.75306455
25.15622604,121.75306362
25.15622636,121.75306270
25.15622668,121.75306177
25.15622700,121.75306084
25.15622732,121.75305991
25.15622765,121.75305899
25.15622797,121.75305806
25.15622829,121.75305713
25.15622861,121.75305620
25.15622893,121.75305528
25.15622925,121.75305435
25.15622957,121.75305342
25.15622989,121.75305249
25.15623021,121.75305157
25.15623053,121.75305064
25.15623086,121.75304971
25.15623118,121.75304878
25.15623150,121.75304786
25.15623182,121.75304693
25.15623214,121.75304600
25.15623246,121.75304507
25.15623278,121.75304415
25.15623310,121.75304322
25.15623342,121.75304229
25.15623374,121.75304136
25.15623407,121.75304044
25.15623439,121.75303951
25.15623471,121.75303858
25.15623503,121.75303765
25.15623535,121.75303673
25.15623567,121.75303580
25.15623599,121.75303487
25.15623631,121.75303394
25.15623663,121.75303302
25.15623695,121.75303209
25.15623728,121.75303116
25.15623760,121.75303024
25.15623792,121.75302931
25.15623824,121.75302838
25.15623856,121.75302745
25.15623888,121.75302653
25.15623920,121.75302560
25.15623952,121.75302467
25.15623984,121.75302374
25.15624016,121.75302282
25.15624049,121.75302189
25.15624081,121.75302096
25.15624113,121.75302003
25.15624145,121.75301911
25.15624177,121.75301818
25.15624209,121.75301725
25.15624241,121.75301632
25.15624273,121.75301540
25.15624305,121.75301447
25.15624337,121.75301354
25.15624370,121.75301261
25.15624402,121.75301169
25.15624434,121.75301076
25.15624466,121.75300983
25.15624498,121.75300890
25.15624530,121.75300798
25.15624562,121.75300705
25.15624594,121.75300612
25.15624626,121.75300519
25.15624658,121.75300427
25.15624691,121.75300334
25.15624723,121.75300241
25.15624755,121.75300148
25.15624787,121.75300056
25.15624819,121.75299963
25.15624851,121.75299870
25.15624883,121.75299777
25.15624915,121.75299685
25.15624947,121.75299592
25.15624979,121.75299499
25.15625012,121.75299406
25.15625044,121.75299314
25.15625076,121.75299221
25.15625108,121.75299128
25.15625140,121.75299036
25.15625172,121.75298943
25.15625204,121.75298850
25.15625236,121.75298757
25.15625268,121.75298665
25.15625300,121.75298572
25.15625333,121.75298479
25.15625365,121.75298386
25.15625397,121.75298294
25.15625429,121.75298201
25.15625461,121.75298108
25.15625493,121.75298015
25.15625525,121.75297923
25.15625557,121.75297830
25.15625589,121.75297737
25.15625621,121.75297644
25.15625654,121.75297552
25.15625686,121.75297459
25.15625718,121.75297366
25.15625750,121.75297273
25.15625782,121.75297181
25.15625814,121.75297088
25.15625846,121.75296995
25.15625878,121.75296902
25.15625910,121.75296810
25.15625942,121.75296717
25.15625975,121.75296624
25.15626007,121.75296531
25.15626039,121.75296439
25.15626071,121.75296346
25.15626103,121.75296253
25.15626135,121.75296160
25.15626167,121.75296068
25.15626199,121.75295975
25.15626231,121.75295882
25.15626263,121.75295789
25.15626296,121.75295697
25.15626328,121.75295604
25.15626360,121.75295511
25.15626392,121.75295418
25.15626424,121.75295326
25.15626456,121.75295233
