# Timestamp: 2026-04-21_22-27-15
# Goal: [121.74877427399569, 25.157713962114105]
lat,lon
25.15612984,121.75438673
25.15613011,121.75438578
25.15613037,121.75438483
25.15613064,121.75438388
25.15613091,121.75438294
25.15613118,121.75438199
25.15613144,121.75438104
25.15613171,121.75438009
25.15613198,121.75437914
25.15613224,121.75437820
25.15613251,121.75437725
25.15613278,121.75437630
25.15613304,121.75437535
25.15613331,121.75437440
25.15613358,121.75437346
25.15613385,121.75437251
25.15613411,121.75437156
25.15613438,121.75437061
25.15613465,121.75436967
25.15613491,121.75436872
25.15613518,121.75436777
25.15613545,121.75436682
25.15613571,121.75436587
25.15613598,121.75436493
25.15613625,121.75436398
25.15613652,121.75436303
25.15613678,121.75436208
25.15613705,121.75436113
25.15613732,121.75436019
25.15613758,121.75435924
25.15613785,121.75435829
25.15613812,121.75435734
25.15613838,121.75435639
25.15613865,121.75435545
25.15613892,121.75435450
25.15613919,121.75435355
25.15613945,121.75435260
25.15613972,121.75435165
25.15613999,121.75435071
25.15614025,121.75434976
25.15614052,121.75434881
25.15614079,121.75434786
25.15614105,121.75434692
25.15614132,121.75434597
25.15614159,121.75434502
25.15614186,121.75434407
25.15614212,121.75434312
25.15614239,121.75434218
25.15614266,121.75434123
25.15614292,121.75434028
25.15614319,121.75433933
25.15614346,121.75433838
25.15614372,121.75433744
25.15614399,121.75433649
25.15614426,121.75433554
25.15614453,121.75433459
25.15614479,121.75433364
25.15614506,121.75433270
25.15614533,121.75433175
25.15614559,121.75433080
25.15614586,121.75432985
25.15614613,121.75432890
25.15614639,121.75432796
25.15614666,121.75432701
25.15614693,121.75432606
25.15614720,121.75432511
25.15614746,121.75432417
25.15614773,121.75432322
25.15614800,121.75432227
25.15614826,121.75432132
25.15614853,121.75432037
25.15614880,121.75431943
25.15614906,121.75431848
25.15614933,121.75431753
25.15614960,121.75431658
25.15614987,121.75431563
25.15615013,121.75431469
25.15615040,121.75431374
25.15615067,121.75431279
25.15615093,121.75431184
25.15615120,121.75431089
25.15615147,121.75430995
25.15615173,121.75430900
25.15615200,121.75430805
25.15615227,121.75430710
25.15615254,121.75430615
25.15615280,121.75430521
25.15615307,121.75430426
25.15615334,121.75430331
25.15615360,121.75430236
25.15615387,121.75430141
25.15615414,121.75430047
25.15615440,121.75429952
25.15615467,121.75429857
25.15615494,121.75429762
25.15615521,121.75429668
25.15615547,121.75429573
25.15615574,121.75429478
25.15615601,121.75429383
25.15615627,121.75429288
25.15615654,121.75429194
25.15615681,121.75429099
25.15615707,121.75429004
25.15615734,121.75428909
25.15615761,121.75428814
25.15615788,121.75428720
25.15615814,121.75428625
25.15615841,121.75428530
25.15615868,121.75428435
25.15615894,121.75428340
25.15615921,121.75428246
25.15615948,121.75428151
25.15615974,121.75428056
25.15616001,121.75427961
25.15616028,121.75427866
25.15616055,121.75427772
25.15616081,121.75427677
25.15616108,121.75427582
25.15616135,121.75427487
25.15616161,121.75427393
25.15616188,121.75427298
25.15616215,121.75427203
25.15616241,121.75427108
25.15616268,121.75427013
25.15616295,121.75426919
25.15616322,121.75426824
25.15616348,121.75426729
25.15616375,121.75426634
25.15616402,121.75426539
25.15616428,121.75426445
25.15616455,121.75426350
25.15616482,121.75426255
25.15616508,121.75426160
25.15616535,121.75426065
25.15616562,121.75425971
25.15616589,121.75425876
25.15616615,121.75425781
25.15616642,121.75425686
25.15616669,121.75425591
25.15616695,121.75425497
25.15616722,121.75425402
25.15616749,121.75425307
25.15616775,121.75425212
25.15616802,121.75425118
25.15616829,121.75425023
25.15616856,121.75424928
25.15616882,121.75424833
25.15616909,121.75424738
25.15616936,121.75424644
25.15616962,121.75424549
25.15616989,121.75424454
25.15617016,121.75424359
25.15617042,121.75424264
25.15617069,121.75424170
25.15617096,121.75424075
25.15617123,121.75423980
25.15617149,121.75423885
25.15617176,121.75423790
25.15617203,121.75423696
25.15617229,121.75423601
25.15617256,121.75423506
25.15617283,121.75423411
25.15617309,121.75423316
25.15617336,121.75423222
25.15617363,121.75423127
25.15617390,121.75423032
25.15617416,121.75422937
25.15617443,121.75422842
25.15617470,121.75422748
25.15617496,121.75422653
25.15617523,121.75422558
25.15617550,121.75422463
25.15617576,121.75422369
25.15617603,121.75422274
25.15617630,121.75422179
25.15617657,121.75422084
25.15617683,121.75421989
25.15617710,121.75421895
25.15617737,121.75421800
25.15617763,121.75421705
25.15617790,121.75421610
25.15617817,121.75421515
25.15617843,121.75421421
25.15617870,121.75421326
25.15617897,121.75421231
25.15617924,121.75421136
25.15617950,121.75421041
25.15617977,121.75420947
25.15618004,121.75420852
25.15618030,121.75420757
25.15618057,121.75420662
25.15618084,121.75420567
25.15618110,121.75420473
25.15618137,121.75420378
25.15618164,121.75420283
25.15618191,121.75420188
25.15618217,121.75420094
25.15618244,121.75419999
25.15618271,121.75419904
25.15618297,121.75419809
25.15618324,121.75419714
25.15618351,121.75419620
25.15618377,121.75419525
25.15618404,121.75419430
25.15618431,121.75419335
25.15618458,121.75419240
25.15618484,121.75419146
25.15618511,121.75419051
25.15618538,121.75418956
25.15618564,121.75418861
25.15618591,121.75418766
25.15618618,121.75418672
25.15618644,121.75418577
25.15618671,121.75418482
25.15618698,121.75418387
25.15618725,121.75418292
25.15618751,121.75418198
25.15618778,121.75418103
25.15618805,121.75418008
25.15618831,121.75417913
25.15618858,121.75417818
25.15618885,121.75417724
25.15618911,121.75417629
25.15618938,121.75417534
25.15618965,121.75417439
25.15618992,121.75417345
25.15619018,121.75417250
25.15619045,121.75417155
25.15619072,121.75417060
25.15619098,121.75416965
25.15619125,121.75416871
25.15619152,121.75416776
25.15619178,121.75416681
25.15619205,121.75416586
25.15619232,121.75416491
25.15619259,121.75416397
25.15619285,121.75416302
25.15619312,121.75416207
25.15619339,121.75416112
25.15619365,121.75416017
25.15619392,121.75415923
25.15619419,121.75415828
25.15619445,121.75415733
25.15619472,121.75415638
25.15619499,121.75415543
25.15619525,121.75415449
25.15619552,121.75415354
25.15619579,121.75415259
25.15619606,121.75415164
25.15619632,121.75415070
25.15619659,121.75414975
25.15619686,121.75414880
25.15619712,121.75414785
25.15619739,121.75414690
25.15619766,121.75414596
25.15619792,121.75414501
25.15619819,121.75414406
25.15619846,121.75414311
25.15619873,121.75414216
25.15619899,121.75414122
25.15619926,121.75414027
25.15619953,121.75413932
25.15619979,121.75413837
25.15620006,121.75413742
25.15620033,121.75413648
25.15620059,121.75413553
25.15620086,121.75413458
25.15620113,121.75413363
25.15620140,121.75413268
25.15620166,121.75413174
25.15620193,121.75413079
25.15620220,121.75412984
25.15620246,121.75412889
25.15620273,121.75412795
25.15620300,121.75412700
25.15620326,121.75412605
25.15620353,121.75412510
25.15620380,121.75412415
25.15620407,121.75412321
25.15620433,121.75412226
25.15620460,121.75412131
25.15620487,121.75412036
25.15620513,121.75411941
25.15620540,121.75411847
25.15620567,121.75411752
25.15620593,121.75411657
25.15620620,121.75411562
25.15620647,121.75411467
25.15620674,121.75411373
25.15620700,121.75411278
25.15620727,121.75411183
25.15620754,121.75411088
25.15620780,121.75410993
25.15620807,121.75410899
25.15620834,121.75410804
25.15620860,121.75410709
25.15620887,121.75410614
25.15620914,121.75410519
25.15620941,121.75410425
25.15620967,121.75410330
25.15620994,121.75410235
25.15621021,121.75410140
25.15621047,121.75410046
25.15621074,121.75409951
25.15621101,121.75409856
25.15621127,121.75409761
25.15621154,121.75409666
25.15621181,121.75409572
25.15621208,121.75409477
25.15621234,121.75409382
25.15621261,121.75409287
25.15621288,121.75409192
25.15621314,121.75409098
25.15621341,121.75409003
25.15621368,121.75408908
25.15621394,121.75408813
25.15621421,121.75408718
25.15621448,121.75408624
25.15621475,121.75408529
25.15621501,121.75408434
25.15621528,121.75408339
25.15621555,121.75408244
25.15621581,121.75408150
25.15621608,121.75408055
25.15621635,121.75407960
25.15621661,121.75407865
25.15621688,121.75407771
25.15621715,121.75407676
25.15621742,121.75407581
25.15621768,121.75407486
25.15621795,121.75407391
25.15621822,121.75407297
25.15621848,121.75407202
25.15621875,121.75407107
25.15621902,121.75407012
25.15621928,121.75406917
25.15621955,121.75406823
25.15621982,121.75406728
25.15622009,121.75406633
25.15622035,121.75406538
25.15622062,121.75406443
25.15622089,121.75406349
25.15622115,121.75406254
25.15622142,121.75406159
25.15622169,121.75406064
25.15622195,121.75405969
25.15622222,121.75405875
25.15622249,121.75405780
25.15622276,121.75405685
25.15622302,121.75405590
25.15622329,121.75405495
25.15622356,121.75405401
25.15622382,121.75405306
25.15622409,121.75405211
25.15622436,121.75405116
25.15622462,121.75405022
25.15622489,121.75404927
25.15622516,121.75404832
25.15622543,121.75404737
25.15622569,121.75404642
25.15622596,121.75404548
25.15622623,121.75404453
25.15622649,121.75404358
25.15622676,121.75404263
25.15622703,121.75404168
25.15622729,121.75404074
25.15622756,121.75403979
25.15622783,121.75403884
25.15622810,121.75403789
25.15622836,121.75403694
25.15622863,121.75403600
25.15622890,121.75403505
25.15622916,121.75403410
25.15622943,121.75403315
25.15622970,121.75403220
25.15622996,121.75403126
25.15623023,121.75403031
25.15623050,121.75402936
25.15623077,121.75402841
25.15623103,121.75402747
25.15623130,121.75402652
25.15623157,121.75402557
25.15623183,121.75402462
25.15623210,121.75402367
25.15623237,121.75402273
25.15623263,121.75402178
25.15623290,121.75402083
25.15623317,121.75401988
25.15623344,121.75401893
25.15623370,121.75401799
25.15623397,121.75401704
25.15623424,121.75401609
25.15623450,121.75401514
25.15623477,121.75401419
25.15623504,121.75401325
25.15623530,121.75401230
25.15623557,121.75401135
25.15623584,121.75401040
25.15623611,121.75400945
25.15623637,121.75400851
25.15623664,121.75400756
25.15623691,121.75400661
25.15623717,121.75400566
25.15623744,121.75400472
25.15623771,121.75400377
25.15623797,121.75400282
25.15623824,121.75400187
25.15623851,121.75400092
25.15623878,121.75399998
25.15623904,121.75399903
25.15623931,121.75399808
25.15623958,121.75399713
25.15623984,121.75399618
25.15624011,121.75399524
25.15624038,121.75399429
25.15624064,121.75399334
25.15624091,121.75399239
25.15624118,121.75399144
25.15624145,121.75399050
25.15624171,121.75398955
25.15624198,121.75398860
25.15624225,121.75398765
25.15624251,121.75398670
25.15624278,121.75398576
25.15624305,121.75398481
25.15624331,121.75398386
25.15624358,121.75398291
25.15624385,121.75398196
25.15624412,121.75398102
25.15624438,121.75398007
25.15624465,121.75397912
25.15624492,121.75397817
25.15624518,121.75397723
25.15624545,121.75397628
25.15624572,121.75397533
25.15624598,121.75397438
25.15624625,121.75397343
25.15624652,121.75397249
25.15624679,121.75397154
25.15624705,121.75397059
25.15624732,121.75396964
25.15624759,121.75396869
25.15624785,121.75396775
25.15624812,121.75396680
25.15624839,121.75396585
25.15624865,121.75396490
25.15624892,121.75396395
25.15624919,121.75396301
25.15624946,121.75396206
25.15624972,121.75396111
25.15624999,121.75396016
25.15625026,121.75395921
25.15625052,121.75395827
25.15625079,121.75395732
25.15625106,121.75395637
25.15625132,121.75395542
25.15625159,121.75395448
25.15625186,121.75395353
25.15625213,121.75395258
25.15625239,121.75395163
25.15625266,121.75395068
25.15625293,121.75394974
25.15625319,121.75394879
25.15625346,121.75394784
25.15625373,121.75394689
25.15625399,121.75394594
25.15625426,121.75394500
25.15625453,121.75394405
25.15625480,121.75394310
25.15625506,121.75394215
25.15625533,121.75394120
25.15625560,121.75394026
25.15625586,121.75393931
25.15625613,121.75393836
25.15625640,121.75393741
25.15625666,121.75393646
25.15625693,121.75393552
25.15625720,121.75393457
25.15625747,121.75393362
25.15625773,121.75393267
25.15625800,121.75393172
25.15625827,121.75393078
25.15625853,121.75392983
25.15625880,121.75392888
25.15625907,121.75392793
25.15625933,121.75392699
25.15625960,121.75392604
25.15625987,121.75392509
25.15626014,121.75392414
25.15626040,121.75392319
25.15626067,121.75392225
25.15626094,121.75392130
25.15626120,121.75392035
25.15626147,121.75391940
25.15626174,121.75391845
25.15626200,121.75391751
25.15626227,121.75391656
25.15626254,121.75391561
25.15626281,121.75391466
25.15626307,121.75391371
25.15626334,121.75391277
25.15626361,121.75391182
25.15626387,121.75391087
25.15626414,121.75390992
25.15626441,121.75390897
25.15626467,121.75390803
25.15626494,121.75390708
25.15626521,121.75390613
25.15626548,121.75390518
25.15626574,121.75390424
25.15626601,121.75390329
25.15626628,121.75390234
25.15626654,121.75390139
25.15626681,121.75390044
25.15626708,121.75389950
25.15626734,121.75389855
25.15626761,121.75389760
25.15626788,121.75389665
25.15626815,121.75389570
25.15626841,121.75389476
25.15626868,121.75389381
25.15626895,121.75389286
25.15626921,121.75389191
25.15626948,121.75389096
25.15626975,121.75389002
25.15627001,121.75388907
25.15627028,121.75388812
25.15627055,121.75388717
25.15627082,121.75388622
25.15627108,121.75388528
25.15627135,121.75388433
25.15627162,121.75388338
25.15627188,121.75388243
25.15627215,121.75388148
25.15627242,121.75388054
25.15627268,121.75387959
25.15627295,121.75387864
25.15627322,121.75387769
25.15627349,121.75387675
25.15627375,121.75387580
25.15627402,121.75387485
25.15627429,121.75387390
25.15627455,121.75387295
25.15627482,121.75387201
25.15627509,121.75387106
25.15627535,121.75387011
25.15627562,121.75386916
25.15627589,121.75386821
25.15627616,121.75386727
25.15627642,121.75386632
25.15627669,121.75386537
25.15627696,121.75386442
25.15627722,121.75386347
25.15627749,121.75386253
25.15627776,121.75386158
25.15627802,121.75386063
25.15627829,121.75385968
25.15627856,121.75385873
25.15627883,121.75385779
25.15627909,121.75385684
25.15627936,121.75385589
25.15627963,121.75385494
25.15627989,121.75385400
25.15628016,121.75385305
25.15628043,121.75385210
25.15628069,121.75385115
25.15628096,121.75385020
25.15628123,121.75384926
25.15628150,121.75384831
25.15628176,121.75384736
25.15628203,121.75384641
25.15628230,121.75384546
25.15628256,121.75384452
25.15628283,121.75384357
25.15628310,121.75384262
25.15628336,121.75384167
25.15628363,121.75384072
25.15628390,121.75383978
25.15628417,121.75383883
25.15628443,121.75383788
25.15628470,121.75383693
25.15628497,121.75383598
25.15628523,121.75383504
25.15628550,121.75383409
25.15628577,121.75383314
25.15628603,121.75383219
25.15628630,121.75383124
25.15628657,121.75383030
25.15628684,121.75382935
25.15628710,121.75382840
25.15628737,121.75382745
25.15628764,121.75382651
25.15628790,121.75382556
25.15628817,121.75382461
25.15628844,121.75382366
25.15628870,121.75382271
25.15628897,121.75382177
25.15628924,121.75382082
25.15628951,121.75381987
25.15628977,121.75381892
25.15629004,121.75381797
25.15629031,121.75381703
25.15629057,121.75381608
25.15629084,121.75381513
25.15629111,121.75381418
25.15629137,121.75381323
25.15629164,121.75381229
25.15629191,121.75381134
25.15629217,121.75381039
25.15629244,121.75380944
25.15629271,121.75380849
25.15629298,121.75380755
25.15629324,121.75380660
25.15629351,121.75380565
25.15629378,121.75380470
25.15629404,121.75380376
25.15629431,121.75380281
25.15629458,121.75380186
25.15629484,121.75380091
25.15629511,121.75379996
25.15629538,121.75379902
25.15629565,121.75379807
25.15629591,121.75379712
25.15629618,121.75379617
25.15629645,121.75379522
25.15629671,121.75379428
25.15629698,121.75379333
25.15629725,121.75379238
25.15629751,121.75379143
25.15629778,121.75379048
25.15629805,121.75378954
25.15629832,121.75378859
25.15629858,121.75378764
25.15629885,121.75378669
25.15629912,121.75378574
25.15629938,121.75378480
25.15629965,121.75378385
25.15629992,121.75378290
25.15630018,121.75378195
25.15630045,121.75378100
25.15630072,121.75378006
25.15630099,121.75377911
25.15630125,121.75377816
25.15630152,121.75377721
25.15630179,121.75377627
25.15630205,121.75377532
25.15630232,121.75377437
25.15630259,121.75377342
25.15630285,121.75377247
25.15630312,121.75377153
25.15630339,121.75377058
25.15630366,121.75376963
25.15630392,121.75376868
25.15630419,121.75376773
25.15630446,121.75376679
25.15630472,121.75376584
25.15630499,121.75376489
25.15630526,121.75376394
25.15630552,121.75376299
25.15630579,121.75376205
25.15630606,121.75376110
25.15630633,121.75376015
25.15630659,121.75375920
25.15630686,121.75375825
25.15630713,121.75375731
25.15630739,121.75375636
25.15630766,121.75375541
25.15630793,121.75375446
25.15630819,121.75375352
25.15630846,121.75375257
25.15630873,121.75375162
25.15630900,121.75375067
25.15630926,121.75374972
25.15630953,121.75374878
25.15630980,121.75374783
25.15631006,121.75374688
25.15631033,121.75374593
25.15631060,121.75374498
25.15631086,121.75374404
25.15631113,121.75374309
25.15631140,121.75374214
25.15631167,121.75374119
25.15631193,121.75374024
25.15631220,121.75373930
25.15631247,121.75373835
25.15631273,121.75373740
25.15631300,121.75373645
25.15631327,121.75373550
25.15631353,121.75373456
25.15631380,121.75373361
25.15631407,121.75373266
25.15631434,121.75373171
25.15631460,121.75373076
25.15631487,121.75372982
25.15631514,121.75372887
25.15631540,121.75372792
25.15631567,121.75372697
25.15631594,121.75372603
25.15631620,121.75372508
25.15631647,121.75372413
25.15631674,121.75372318
25.15631701,121.75372223
25.15631727,121.75372129
25.15631754,121.75372034
25.15631781,121.75371939
25.15631807,121.75371844
25.15631834,121.75371749
25.15631861,121.75371655
25.15631887,121.75371560
25.15631914,121.75371465
25.15631941,121.75371370
25.15631968,121.75371275
25.15631994,121.75371181
25.15632021,121.75371086
25.15632048,121.75370991
25.15632074,121.75370896
25.15632101,121.75370801
25.15632128,121.75370707
25.15632154,121.75370612
25.15632181,121.75370517
25.15632208,121.75370422
25.15632235,121.75370328
25.15632261,121.75370233
25.15632288,121.75370138
25.15632315,121.75370043
25.15632341,121.75369948
25.15632368,121.75369854
25.15632395,121.75369759
25.15632421,121.75369664
25.15632448,121.75369569
25.15632475,121.75369474
25.15632502,121.75369380
25.15632528,121.75369285
25.15632555,121.75369190
25.15632582,121.75369095
25.15632608,121.75369000
25.15632635,121.75368906
25.15632662,121.75368811
25.15632688,121.75368716
25.15632715,121.75368621
25.15632742,121.75368526
25.15632769,121.75368432
25.15632795,121.75368337
25.15632822,121.75368242
25.15632849,121.75368147
25.15632875,121.75368052
25.15632902,121.75367958
25.15632929,121.75367863
25.15632955,121.75367768
25.15632982,121.75367673
25.15633009,121.75367579
25.15633036,121.75367484
25.15633062,121.75367389
25.15633089,121.75367294
25.15633116,121.75367199
25.15633142,121.75367105
25.15633169,121.75367010
25.15633196,121.75366915
25.15633222,121.75366820
25.15633249,121.75366725
25.15633276,121.75366631
25.15633303,121.75366536
25.15633329,121.75366441
25.15633356,121.75366346
25.15633383,121.75366251
25.15633409,121.75366157
25.15633436,121.75366062
25.15633463,121.75365967
25.15633489,121.75365872
25.15633516,121.75365777
25.15633543,121.75365683
25.15633570,121.75365588
25.15633596,121.75365493
25.15633623,121.75365398
25.15633650,121.75365304
25.15633676,121.75365209
25.15633703,121.75365114
25.15633730,121.75365019
25.15633756,121.75364924
25.15633783,121.75364830
25.15633810,121.75364735
25.15633837,121.75364640
25.15633863,121.75364545
25.15633890,121.75364450
25.15633917,121.75364356
25.15633943,121.75364261
25.15633970,121.75364166
25.15633997,121.75364071
25.15634023,121.75363976
25.15634050,121.75363882
25.15634077,121.75363787
25.15634104,121.75363692
25.15634130,121.75363597
25.15634157,121.75363502
25.15634184,121.75363408
25.15634210,121.75363313
25.15634237,121.75363218
25.15634264,121.75363123
25.15634290,121.75363028
25.15634317,121.75362934
25.15634344,121.75362839
25.15634371,121.75362744
25.15634397,121.75362649
25.15634424,121.75362555
25.15634451,121.75362460
25.15634477,121.75362365
25.15634504,121.75362270
25.15634531,121.75362175
25.15634557,121.75362081
25.15634584,121.75361986
25.15634611,121.75361891
25.15634638,121.75361796
25.15634664,121.75361701
25.15634691,121.75361607
25.15634718,121.75361512
25.15634744,121.75361417
25.15634771,121.75361322
25.15634798,121.75361227
25.15634824,121.75361133
25.15634851,121.75361038
25.15634878,121.75360943
25.15634905,121.75360848
25.15634931,121.75360753
25.15634958,121.75360659
25.15634985,121.75360564
25.15635011,121.75360469
25.15635038,121.75360374
25.15635065,121.75360280
25.15635091,121.75360185
25.15635118,121.75360090
25.15635145,121.75359995
25.15635171,121.75359900
25.15635198,121.75359806
25.15635225,121.75359711
25.15635252,121.75359616
25.15635278,121.75359521
25.15635305,121.75359426
25.15635332,121.75359332
25.15635358,121.75359237
25.15635385,121.75359142
25.15635412,121.75359047
25.15635438,121.75358952
25.15635465,121.75358858
25.15635492,121.75358763
25.15635519,121.75358668
25.15635545,121.75358573
25.15635572,121.75358478
25.15635599,121.75358384
25.15635625,121.75358289
25.15635652,121.75358194
25.15635679,121.75358099
25.15635705,121.75358004
25.15635732,121.75357910
25.15635759,121.75357815
25.15635786,121.75357720
25.15635812,121.75357625
25.15635839,121.75357531
25.15635866,121.75357436
25.15635892,121.75357341
25.15635919,121.75357246
25.15635946,121.75357151
25.15635972,121.75357057
25.15635999,121.75356962
25.15636026,121.75356867
25.15636053,121.75356772
25.15636079,121.75356677
25.15636106,121.75356583
25.15636133,121.75356488
25.15636159,121.75356393
25.15636186,121.75356298
25.15636213,121.75356203
25.15636239,121.75356109
25.15636266,121.75356014
25.15636293,121.75355919
25.15636320,121.75355824
25.15636346,121.75355729
25.15636373,121.75355635
25.15636400,121.75355540
25.15636426,121.75355445
25.15636453,121.75355350
25.15636480,121.75355256
25.15636506,121.75355161
25.15636533,121.75355066
25.15636560,121.75354971
25.15636587,121.75354876
25.15636613,121.75354782
25.15636640,121.75354687
25.15636667,121.75354592
25.15636693,121.75354497
25.15636720,121.75354402
25.15636747,121.75354308
25.15636773,121.75354213
25.15636800,121.75354118
25.15636827,121.75354023
25.15636854,121.75353928
25.15636880,121.75353834
25.15636907,121.75353739
25.15636934,121.75353644
25.15636960,121.75353549
25.15636987,121.75353454
25.15637014,121.75353360
25.15637040,121.75353265
25.15637067,121.75353170
25.15637094,121.75353075
25.15637121,121.75352980
25.15637147,121.75352886
25.15637174,121.75352791
25.15637201,121.75352696
25.15637227,121.75352601
25.15637254,121.75352507
25.15637281,121.75352412
25.15637307,121.75352317
25.15637334,121.75352222
25.15637361,121.75352127
25.15637388,121.75352033
25.15637414,121.75351938
25.15637441,121.75351843
25.15637468,121.75351748
25.15637494,121.75351653
25.15637521,121.75351559
25.15637548,121.75351464
25.15637574,121.75351369
25.15637601,121.75351274
25.15637628,121.75351179
25.15637655,121.75351085
25.15637681,121.75350990
25.15637708,121.75350895
25.15637735,121.75350800
25.15637761,121.75350705
25.15637788,121.75350611
25.15637815,121.75350516
25.15637841,121.75350421
25.15637868,121.75350326
25.15637895,121.75350232
25.15637922,121.75350137
25.15637948,121.75350042
25.15637975,121.75349947
25.15638002,121.75349852
25.15638028,121.75349758
25.15638055,121.75349663
25.15638082,121.75349568
25.15638108,121.75349473
25.15638135,121.75349378
25.15638162,121.75349284
25.15638189,121.75349189
25.15638215,121.75349094
25.15638242,121.75348999
25.15638269,121.75348904
25.15638295,121.75348810
25.15638322,121.75348715
25.15638349,121.75348620
25.15638375,121.75348525
25.15638402,121.75348430
25.15638429,121.75348336
25.15638456,121.75348241
25.15638482,121.75348146
25.15638509,121.75348051
25.15638536,121.75347956
25.15638562,121.75347862
25.15638589,121.75347767
25.15638616,121.75347672
25.15638642,121.75347577
25.15638669,121.75347483
25.15638696,121.75347388
25.15638723,121.75347293
25.15638749,121.75347198
25.15638776,121.75347103
25.15638803,121.75347009
25.15638829,121.75346914
25.15638856,121.75346819
25.15638883,121.75346724
25.15638909,121.75346629
25.15638936,121.75346535
25.15638963,121.75346440
25.15638990,121.75346345
25.15639016,121.75346250
25.15639043,121.75346155
25.15639070,121.75346061
25.15639096,121.75345966
25.15639123,121.75345871
25.15639150,121.75345776
25.15639176,121.75345681
25.15639203,121.75345587
25.15639230,121.75345492
25.15639257,121.75345397
25.15639283,121.75345302
25.15639310,121.75345207
25.15639337,121.75345113
25.15639363,121.75345018
25.15639390,121.75344923
25.15639417,121.75344828
25.15639443,121.75344734
25.15639470,121.75344639
25.15639497,121.75344544
25.15639524,121.75344449
25.15639550,121.75344354
25.15639577,121.75344260
25.15639604,121.75344165
25.15639630,121.75344070
25.15639657,121.75343975
25.15639684,121.75343880
25.15639710,121.75343786
25.15639737,121.75343691
25.15639764,121.75343596
25.15639790,121.75343501
25.15639817,121.75343406
25.15639844,121.75343312
25.15639871,121.75343217
25.15639897,121.75343122
25.15639924,121.75343027
25.15639951,121.75342932
25.15639977,121.75342838
25.15640004,121.75342743
25.15640031,121.75342648
25.15640057,121.75342553
25.15640084,121.75342459
25.15640111,121.75342364
25.15640138,121.75342269
25.15640164,121.75342174
25.15640191,121.75342079
25.15640218,121.75341985
25.15640244,121.75341890
25.15640271,121.75341795
25.15640298,121.75341700
25.15640324,121.75341605
25.15640351,121.75341511
25.15640378,121.75341416
25.15640405,121.75341321
25.15640431,121.75341226
25.15640458,121.75341131
25.15640485,121.75341037
25.15640511,121.75340942
25.15640538,121.75340847
25.15640565,121.75340752
25.15640591,121.75340657
25.15640618,121.75340563
25.15640645,121.75340468
25.15640672,121.75340373
25.15640698,121.75340278
25.15640725,121.75340183
25.15640752,121.75340089
25.15640778,121.75339994
25.15640805,121.75339899
25.15640832,121.75339804
25.15640858,121.75339710
25.15640885,121.75339615
25.15640912,121.75339520
25.15640939,121.75339425
25.15640965,121.75339330
25.15640992,121.75339236
25.15641019,121.75339141
25.15641045,121.75339046
25.15641072,121.75338951
25.15641099,121.75338856
25.15641125,121.75338762
25.15641152,121.75338667
25.15641179,121.75338572
25.15641206,121.75338477
25.15641232,121.75338382
25.15641259,121.75338288
25.15641286,121.75338193
25.15641312,121.75338098
25.15641339,121.75338003
25.15641366,121.75337908
25.15641392,121.75337814
25.15641419,121.75337719
25.15641446,121.75337624
25.15641473,121.75337529
25.15641499,121.75337435
25.15641526,121.75337340
25.15641553,121.75337245
25.15641579,121.75337150
25.15641606,121.75337055
25.15641633,121.75336961
25.15641659,121.75336866
25.15641686,121.75336771
25.15641713,121.75336676
25.15641740,121.75336581
25.15641766,121.75336487
25.15641793,121.75336392
25.15641820,121.75336297
25.15641846,121.75336202
25.15641873,121.75336107
25.15641900,121.75336013
25.15641926,121.75335918
25.15641953,121.75335823
25.15641980,121.75335728
25.15642007,121.75335633
25.15642033,121.75335539
25.15642060,121.75335444
25.15642087,121.75335349
25.15642113,121.75335254
25.15642140,121.75335159
25.15642167,121.75335065
25.15642193,121.75334970
25.15642220,121.75334875
25.15642247,121.75334780
25.15642274,121.75334686
25.15642300,121.75334591
25.15642327,121.75334496
25.15642354,121.75334401
25.15642380,121.75334306
25.15642407,121.75334212
25.15642434,121.75334117
25.15642460,121.75334022
25.15642487,121.75333927
25.15642514,121.75333832
25.15642541,121.75333738
25.15642567,121.75333643
25.15642594,121.75333548
25.15642621,121.75333453
25.15642647,121.75333358
25.15642674,121.75333264
25.15642701,121.75333169
25.15642727,121.75333074
25.15642754,121.75332979
25.15642781,121.75332884
25.15642808,121.75332790
25.15642834,121.75332695
25.15642861,121.75332600
25.15642888,121.75332505
25.15642914,121.75332410
25.15642941,121.75332316
25.15642968,121.75332221
25.15642994,121.75332126
25.15643021,121.75332031
25.15643048,121.75331937
25.15643075,121.75331842
25.15643101,121.75331747
25.15643128,121.75331652
25.15643155,121.75331557
25.15643181,121.75331463
25.15643208,121.75331368
25.15643235,121.75331273
25.15643261,121.75331178
25.15643288,121.75331083
25.15643315,121.75330989
25.15643342,121.75330894
25.15643368,121.75330799
25.15643395,121.75330704
25.15643422,121.75330609
25.15643448,121.75330515
25.15643475,121.75330420
25.15643502,121.75330325
25.15643528,121.75330230
25.15643555,121.75330135
25.15643582,121.75330041
25.15643608,121.75329946
25.15643635,121.75329851
25.15643662,121.75329756
25.15643689,121.75329662
25.15643715,121.75329567
25.15643742,121.75329472
25.15643769,121.75329377
25.15643795,121.75329282
25.15643822,121.75329188
25.15643849,121.75329093
25.15643875,121.75328998
25.15643902,121.75328903
25.15643929,121.75328808
25.15643956,121.75328714
25.15643982,121.75328619
