# Timestamp: 2026-04-21_22-27-28
# Goal: [121.74877427399569, 25.157713962114105]
lat,lon
25.15649684,121.75466148
25.15649704,121.75466052
25.15649724,121.75465955
25.15649744,121.75465858
25.15649764,121.75465761
25.15649784,121.75465665
25.15649804,121.75465568
25.15649823,121.75465471
25.15649843,121.75465374
25.15649863,121.75465277
25.15649883,121.75465181
25.15649903,121.75465084
25.15649923,121.75464987
25.15649943,121.75464890
25.15649963,121.75464794
25.15649983,121.75464697
25.15650003,121.75464600
25.15650023,121.75464503
25.15650043,121.75464406
25.15650063,121.75464310
25.15650083,121.75464213
25.15650103,121.75464116
25.15650123,121.75464019
25.15650143,121.75463923
25.15650163,121.75463826
25.15650183,121.75463729
25.15650203,121.75463632
25.15650223,121.75463535
25.15650243,121.75463439
25.15650262,121.75463342
25.15650282,121.75463245
25.15650302,121.75463148
25.15650322,121.75463052
25.15650342,121.75462955
25.15650362,121.75462858
25.15650382,121.75462761
25.15650402,121.75462664
25.15650422,121.75462568
25.15650442,121.75462471
25.15650462,121.75462374
25.15650482,121.75462277
25.15650502,121.75462181
25.15650522,121.75462084
25.15650542,121.75461987
25.15650562,121.75461890
25.15650582,121.75461793
25.15650602,121.75461697
25.15650622,121.75461600
25.15650642,121.75461503
25.15650662,121.75461406
25.15650682,121.75461310
25.15650701,121.75461213
25.15650721,121.75461116
25.15650741,121.75461019
25.15650761,121.75460922
25.15650781,121.75460826
25.15650801,121.75460729
25.15650821,121.75460632
25.15650841,121.75460535
25.15650861,121.75460439
25.15650881,121.75460342
25.15650901,121.75460245
25.15650921,121.75460148
25.15650941,121.75460051
25.15650961,121.75459955
25.15650981,121.75459858
25.15651001,121.75459761
25.15651021,121.75459664
25.15651041,121.75459568
25.15651061,121.75459471
25.15651081,121.75459374
25.15651101,121.75459277
25.15651121,121.75459180
25.15651140,121.75459084
25.15651160,121.75458987
25.15651180,121.75458890
25.15651200,121.75458793
25.15651220,121.75458697
25.15651240,121.75458600
25.15651260,121.75458503
25.15651280,121.75458406
25.15651300,121.75458309
25.15651320,121.75458213
25.15651340,121.75458116
25.15651360,121.75458019
25.15651380,121.75457922
25.15651400,121.75457826
25.15651420,121.75457729
25.15651440,121.75457632
25.15651460,121.75457535
25.15651480,121.75457439
25.15651500,121.75457342
25.15651520,121.75457245
25.15651540,121.75457148
25.15651560,121.75457051
25.15651579,121.75456955
25.15651599,121.75456858
25.15651619,121.75456761
25.15651639,121.75456664
25.15651659,121.75456568
25.15651679,121.75456471
25.15651699,121.75456374
25.15651719,121.75456277
25.15651739,121.75456180
25.15651759,121.75456084
25.15651779,121.75455987
25.15651799,121.75455890
25.15651819,121.75455793
25.15651839,121.75455697
25.15651859,121.75455600
25.15651879,121.75455503
25.15651899,121.75455406
25.15651919,121.75455309
25.15651939,121.75455213
25.15651959,121.75455116
25.15651979,121.75455019
25.15651999,121.75454922
25.15652018,121.75454826
25.15652038,121.75454729
25.15652058,121.75454632
25.15652078,121.75454535
25.15652098,121.75454438
25.15652118,121.75454342
25.15652138,121.75454245
25.15652158,121.75454148
25.15652178,121.75454051
25.15652198,121.75453955
25.15652218,121.75453858
25.15652238,121.75453761
25.15652258,121.75453664
25.15652278,121.75453567
25.15652298,121.75453471
25.15652318,121.75453374
25.15652338,121.75453277
25.15652358,121.75453180
25.15652378,121.75453084
25.15652398,121.75452987
25.15652418,121.75452890
25.15652438,121.75452793
25.15652457,121.75452696
25.15652477,121.75452600
25.15652497,121.75452503
25.15652517,121.75452406
25.15652537,121.75452309
25.15652557,121.75452213
25.15652577,121.75452116
25.15652597,121.75452019
25.15652617,121.75451922
25.15652637,121.75451825
25.15652657,121.75451729
25.15652677,121.75451632
25.15652697,121.75451535
25.15652717,121.75451438
25.15652737,121.75451342
25.15652757,121.75451245
25.15652777,121.75451148
25.15652797,121.75451051
25.15652817,121.75450954
25.15652837,121.75450858
25.15652857,121.75450761
25.15652877,121.75450664
25.15652896,121.75450567
25.15652916,121.75450471
25.15652936,121.75450374
25.15652956,121.75450277
25.15652976,121.75450180
25.15652996,121.75450083
25.15653016,121.75449987
25.15653036,121.75449890
25.15653056,121.75449793
25.15653076,121.75449696
25.15653096,121.75449600
25.15653116,121.75449503
25.15653136,121.75449406
25.15653156,121.75449309
25.15653176,121.75449212
25.15653196,121.75449116
25.15653216,121.75449019
25.15653236,121.75448922
25.15653256,121.75448825
25.15653276,121.75448729
25.15653296,121.75448632
25.15653316,121.75448535
25.15653335,121.75448438
25.15653355,121.75448341
25.15653375,121.75448245
25.15653395,121.75448148
25.15653415,121.75448051
25.15653435,121.75447954
25.15653455,121.75447858
25.15653475,121.75447761
25.15653495,121.75447664
25.15653515,121.75447567
25.15653535,121.75447471
25.15653555,121.75447374
25.15653575,121.75447277
25.15653595,121.75447180
25.15653615,121.75447083
25.15653635,121.75446987
25.15653655,121.75446890
25.15653675,121.75446793
25.15653695,121.75446696
25.15653715,121.75446600
25.15653735,121.75446503
25.15653755,121.75446406
25.15653774,121.75446309
25.15653794,121.75446212
25.15653814,121.75446116
25.15653834,121.75446019
25.15653854,121.75445922
25.15653874,121.75445825
25.15653894,121.75445729
25.15653914,121.75445632
25.15653934,121.75445535
25.15653954,121.75445438
25.15653974,121.75445341
25.15653994,121.75445245
25.15654014,121.75445148
25.15654034,121.75445051
25.15654054,121.75444954
25.15654074,121.75444858
25.15654094,121.75444761
25.15654114,121.75444664
25.15654134,121.75444567
25.15654154,121.75444470
25.15654174,121.75444374
25.15654194,121.75444277
25.15654213,121.75444180
25.15654233,121.75444083
25.15654253,121.75443987
25.15654273,121.75443890
25.15654293,121.75443793
25.15654313,121.75443696
25.15654333,121.75443599
25.15654353,121.75443503
25.15654373,121.75443406
25.15654393,121.75443309
25.15654413,121.75443212
25.15654433,121.75443116
25.15654453,121.75443019
25.15654473,121.75442922
25.15654493,121.75442825
25.15654513,121.75442728
25.15654533,121.75442632
25.15654553,121.75442535
25.15654573,121.75442438
25.15654593,121.75442341
25.15654613,121.75442245
25.15654633,121.75442148
25.15654652,121.75442051
25.15654672,121.75441954
25.15654692,121.75441857
25.15654712,121.75441761
25.15654732,121.75441664
25.15654752,121.75441567
25.15654772,121.75441470
25.15654792,121.75441374
25.15654812,121.75441277
25.15654832,121.75441180
25.15654852,121.75441083
25.15654872,121.75440986
25.15654892,121.75440890
25.15654912,121.75440793
25.15654932,121.75440696
25.15654952,121.75440599
25.15654972,121.75440503
25.15654992,121.75440406
25.15655012,121.75440309
25.15655032,121.75440212
25.15655052,121.75440115
25.15655072,121.75440019
25.15655091,121.75439922
25.15655111,121.75439825
25.15655131,121.75439728
25.15655151,121.75439632
25.15655171,121.75439535
25.15655191,121.75439438
25.15655211,121.75439341
25.15655231,121.75439244
25.15655251,121.75439148
25.15655271,121.75439051
25.15655291,121.75438954
25.15655311,121.75438857
25.15655331,121.75438761
25.15655351,121.75438664
25.15655371,121.75438567
25.15655391,121.75438470
25.15655411,121.75438373
25.15655431,121.75438277
25.15655451,121.75438180
25.15655471,121.75438083
25.15655491,121.75437986
25.15655511,121.75437890
25.15655530,121.75437793
25.15655550,121.75437696
25.15655570,121.75437599
25.15655590,121.75437502
25.15655610,121.75437406
25.15655630,121.75437309
25.15655650,121.75437212
25.15655670,121.75437115
25.15655690,121.75437019
25.15655710,121.75436922
25.15655730,121.75436825
25.15655750,121.75436728
25.15655770,121.75436632
25.15655790,121.75436535
25.15655810,121.75436438
25.15655830,121.75436341
25.15655850,121.75436244
25.15655870,121.75436148
25.15655890,121.75436051
25.15655910,121.75435954
25.15655930,121.75435857
25.15655950,121.75435761
25.15655969,121.75435664
25.15655989,121.75435567
25.15656009,121.75435470
25.15656029,121.75435373
25.15656049,121.75435277
25.15656069,121.75435180
25.15656089,121.75435083
25.15656109,121.75434986
25.15656129,121.75434890
25.15656149,121.75434793
25.15656169,121.75434696
25.15656189,121.75434599
25.15656209,121.75434502
25.15656229,121.75434406
25.15656249,121.75434309
25.15656269,121.75434212
25.15656289,121.75434115
25.15656309,121.75434019
25.15656329,121.75433922
25.15656349,121.75433825
25.15656369,121.75433728
25.15656389,121.75433631
25.15656408,121.75433535
25.15656428,121.75433438
25.15656448,121.75433341
25.15656468,121.75433244
25.15656488,121.75433148
25.15656508,121.75433051
25.15656528,121.75432954
25.15656548,121.75432857
25.15656568,121.75432760
25.15656588,121.75432664
25.15656608,121.75432567
25.15656628,121.75432470
25.15656648,121.75432373
25.15656668,121.75432277
25.15656688,121.75432180
25.15656708,121.75432083
25.15656728,121.75431986
25.15656748,121.75431889
25.15656768,121.75431793
25.15656788,121.75431696
25.15656808,121.75431599
25.15656828,121.75431502
25.15656847,121.75431406
25.15656867,121.75431309
25.15656887,121.75431212
25.15656907,121.75431115
25.15656927,121.75431018
25.15656947,121.75430922
25.15656967,121.75430825
25.15656987,121.75430728
25.15657007,121.75430631
25.15657027,121.75430535
25.15657047,121.75430438
25.15657067,121.75430341
25.15657087,121.75430244
25.15657107,121.75430147
25.15657127,121.75430051
25.15657147,121.75429954
25.15657167,121.75429857
25.15657187,121.75429760
25.15657207,121.75429664
25.15657227,121.75429567
25.15657247,121.75429470
25.15657267,121.75429373
25.15657286,121.75429276
25.15657306,121.75429180
25.15657326,121.75429083
25.15657346,121.75428986
25.15657366,121.75428889
25.15657386,121.75428793
25.15657406,121.75428696
25.15657426,121.75428599
25.15657446,121.75428502
25.15657466,121.75428405
25.15657486,121.75428309
25.15657506,121.75428212
25.15657526,121.75428115
25.15657546,121.75428018
25.15657566,121.75427922
25.15657586,121.75427825
25.15657606,121.75427728
25.15657626,121.75427631
25.15657646,121.75427534
25.15657666,121.75427438
25.15657686,121.75427341
25.15657706,121.75427244
25.15657725,121.75427147
25.15657745,121.75427051
25.15657765,121.75426954
25.15657785,121.75426857
25.15657805,121.75426760
25.15657825,121.75426663
25.15657845,121.75426567
25.15657865,121.75426470
25.15657885,121.75426373
25.15657905,121.75426276
25.15657925,121.75426180
25.15657945,121.75426083
25.15657965,121.75425986
25.15657985,121.75425889
25.15658005,121.75425792
25.15658025,121.75425696
25.15658045,121.75425599
25.15658065,121.75425502
25.15658085,121.75425405
25.15658105,121.75425309
25.15658125,121.75425212
25.15658145,121.75425115
25.15658164,121.75425018
25.15658184,121.75424922
25.15658204,121.75424825
25.15658224,121.75424728
25.15658244,121.75424631
25.15658264,121.75424534
25.15658284,121.75424438
25.15658304,121.75424341
25.15658324,121.75424244
25.15658344,121.75424147
25.15658364,121.75424051
25.15658384,121.75423954
25.15658404,121.75423857
25.15658424,121.75423760
25.15658444,121.75423663
25.15658464,121.75423567
25.15658484,121.75423470
25.15658504,121.75423373
25.15658524,121.75423276
25.15658544,121.75423180
25.15658564,121.75423083
25.15658584,121.75422986
25.15658603,121.75422889
25.15658623,121.75422792
25.15658643,121.75422696
25.15658663,121.75422599
25.15658683,121.75422502
25.15658703,121.75422405
25.15658723,121.75422309
25.15658743,121.75422212
25.15658763,121.75422115
25.15658783,121.75422018
25.15658803,121.75421921
25.15658823,121.75421825
25.15658843,121.75421728
25.15658863,121.75421631
25.15658883,121.75421534
25.15658903,121.75421438
25.15658923,121.75421341
25.15658943,121.75421244
25.15658963,121.75421147
25.15658983,121.75421050
25.15659003,121.75420954
25.15659023,121.75420857
25.15659042,121.75420760
25.15659062,121.75420663
25.15659082,121.75420567
25.15659102,121.75420470
25.15659122,121.75420373
25.15659142,121.75420276
25.15659162,121.75420179
25.15659182,121.75420083
25.15659202,121.75419986
25.15659222,121.75419889
25.15659242,121.75419792
25.15659262,121.75419696
25.15659282,121.75419599
25.15659302,121.75419502
25.15659322,121.75419405
25.15659342,121.75419308
25.15659362,121.75419212
25.15659382,121.75419115
25.15659402,121.75419018
25.15659422,121.75418921
25.15659442,121.75418825
25.15659462,121.75418728
25.15659481,121.75418631
25.15659501,121.75418534
25.15659521,121.75418437
25.15659541,121.75418341
25.15659561,121.75418244
25.15659581,121.75418147
25.15659601,121.75418050
25.15659621,121.75417954
25.15659641,121.75417857
25.15659661,121.75417760
25.15659681,121.75417663
25.15659701,121.75417566
25.15659721,121.75417470
25.15659741,121.75417373
25.15659761,121.75417276
25.15659781,121.75417179
25.15659801,121.75417083
25.15659821,121.75416986
25.15659841,121.75416889
25.15659861,121.75416792
25.15659881,121.75416695
25.15659901,121.75416599
25.15659920,121.75416502
25.15659940,121.75416405
25.15659960,121.75416308
25.15659980,121.75416212
25.15660000,121.75416115
25.15660020,121.75416018
25.15660040,121.75415921
25.15660060,121.75415824
25.15660080,121.75415728
25.15660100,121.75415631
25.15660120,121.75415534
25.15660140,121.75415437
25.15660160,121.75415341
25.15660180,121.75415244
25.15660200,121.75415147
25.15660220,121.75415050
25.15660240,121.75414953
25.15660260,121.75414857
25.15660280,121.75414760
25.15660300,121.75414663
25.15660320,121.75414566
25.15660339,121.75414470
25.15660359,121.75414373
25.15660379,121.75414276
25.15660399,121.75414179
25.15660419,121.75414082
25.15660439,121.75413986
25.15660459,121.75413889
25.15660479,121.75413792
25.15660499,121.75413695
25.15660519,121.75413599
25.15660539,121.75413502
25.15660559,121.75413405
25.15660579,121.75413308
25.15660599,121.75413212
25.15660619,121.75413115
25.15660639,121.75413018
25.15660659,121.75412921
25.15660679,121.75412824
25.15660699,121.75412728
25.15660719,121.75412631
25.15660739,121.75412534
25.15660759,121.75412437
25.15660778,121.75412341
25.15660798,121.75412244
25.15660818,121.75412147
25.15660838,121.75412050
25.15660858,121.75411953
25.15660878,121.75411857
25.15660898,121.75411760
25.15660918,121.75411663
25.15660938,121.75411566
25.15660958,121.75411470
25.15660978,121.75411373
25.15660998,121.75411276
25.15661018,121.75411179
25.15661038,121.75411082
25.15661058,121.75410986
25.15661078,121.75410889
25.15661098,121.75410792
25.15661118,121.75410695
25.15661138,121.75410599
25.15661158,121.75410502
25.15661178,121.75410405
25.15661198,121.75410308
25.15661217,121.75410211
25.15661237,121.75410115
25.15661257,121.75410018
25.15661277,121.75409921
25.15661297,121.75409824
25.15661317,121.75409728
25.15661337,121.75409631
25.15661357,121.75409534
25.15661377,121.75409437
25.15661397,121.75409340
25.15661417,121.75409244
25.15661437,121.75409147
25.15661457,121.75409050
25.15661477,121.75408953
25.15661497,121.75408857
25.15661517,121.75408760
25.15661537,121.75408663
25.15661557,121.75408566
25.15661577,121.75408469
25.15661597,121.75408373
25.15661617,121.75408276
25.15661637,121.75408179
25.15661656,121.75408082
25.15661676,121.75407986
25.15661696,121.75407889
25.15661716,121.75407792
25.15661736,121.75407695
25.15661756,121.75407598
25.15661776,121.75407502
25.15661796,121.75407405
25.15661816,121.75407308
25.15661836,121.75407211
25.15661856,121.75407115
25.15661876,121.75407018
25.15661896,121.75406921
25.15661916,121.75406824
25.15661936,121.75406727
25.15661956,121.75406631
25.15661976,121.75406534
25.15661996,121.75406437
25.15662016,121.75406340
25.15662036,121.75406244
25.15662056,121.75406147
25.15662076,121.75406050
25.15662095,121.75405953
25.15662115,121.75405856
25.15662135,121.75405760
25.15662155,121.75405663
25.15662175,121.75405566
25.15662195,121.75405469
25.15662215,121.75405373
25.15662235,121.75405276
25.15662255,121.75405179
25.15662275,121.75405082
25.15662295,121.75404985
25.15662315,121.75404889
25.15662335,121.75404792
25.15662355,121.75404695
25.15662375,121.75404598
25.15662395,121.75404502
25.15662415,121.75404405
25.15662435,121.75404308
25.15662455,121.75404211
25.15662475,121.75404114
25.15662495,121.75404018
25.15662515,121.75403921
25.15662534,121.75403824
25.15662554,121.75403727
25.15662574,121.75403631
25.15662594,121.75403534
25.15662614,121.75403437
25.15662634,121.75403340
25.15662654,121.75403243
25.15662674,121.75403147
25.15662694,121.75403050
25.15662714,121.75402953
25.15662734,121.75402856
25.15662754,121.75402760
25.15662774,121.75402663
25.15662794,121.75402566
25.15662814,121.75402469
25.15662834,121.75402372
25.15662854,121.75402276
25.15662874,121.75402179
25.15662894,121.75402082
25.15662914,121.75401985
25.15662934,121.75401889
25.15662954,121.75401792
25.15662973,121.75401695
25.15662993,121.75401598
25.15663013,121.75401502
25.15663033,121.75401405
25.15663053,121.75401308
25.15663073,121.75401211
25.15663093,121.75401114
25.15663113,121.75401018
25.15663133,121.75400921
25.15663153,121.75400824
25.15663173,121.75400727
25.15663193,121.75400631
25.15663213,121.75400534
25.15663233,121.75400437
25.15663253,121.75400340
25.15663273,121.75400243
25.15663293,121.75400147
25.15663313,121.75400050
25.15663333,121.75399953
25.15663353,121.75399856
25.15663373,121.75399760
25.15663393,121.75399663
25.15663412,121.75399566
25.15663432,121.75399469
25.15663452,121.75399372
25.15663472,121.75399276
25.15663492,121.75399179
25.15663512,121.75399082
25.15663532,121.75398985
25.15663552,121.75398889
25.15663572,121.75398792
25.15663592,121.75398695
25.15663612,121.75398598
25.15663632,121.75398501
25.15663652,121.75398405
25.15663672,121.75398308
25.15663692,121.75398211
25.15663712,121.75398114
25.15663732,121.75398018
25.15663752,121.75397921
25.15663772,121.75397824
25.15663792,121.75397727
25.15663812,121.75397630
25.15663831,121.75397534
25.15663851,121.75397437
25.15663871,121.75397340
25.15663891,121.75397243
25.15663911,121.75397147
25.15663931,121.75397050
25.15663951,121.75396953
25.15663971,121.75396856
25.15663991,121.75396759
25.15664011,121.75396663
25.15664031,121.75396566
25.15664051,121.75396469
25.15664071,121.75396372
25.15664091,121.75396276
25.15664111,121.75396179
25.15664131,121.75396082
25.15664151,121.75395985
25.15664171,121.75395888
25.15664191,121.75395792
25.15664211,121.75395695
25.15664231,121.75395598
25.15664251,121.75395501
25.15664270,121.75395405
25.15664290,121.75395308
25.15664310,121.75395211
25.15664330,121.75395114
25.15664350,121.75395017
25.15664370,121.75394921
25.15664390,121.75394824
25.15664410,121.75394727
25.15664430,121.75394630
25.15664450,121.75394534
25.15664470,121.75394437
25.15664490,121.75394340
25.15664510,121.75394243
25.15664530,121.75394146
25.15664550,121.75394050
25.15664570,121.75393953
25.15664590,121.75393856
25.15664610,121.75393759
25.15664630,121.75393663
25.15664650,121.75393566
25.15664670,121.75393469
25.15664690,121.75393372
25.15664709,121.75393275
25.15664729,121.75393179
25.15664749,121.75393082
25.15664769,121.75392985
25.15664789,121.75392888
25.15664809,121.75392792
25.15664829,121.75392695
25.15664849,121.75392598
25.15664869,121.75392501
25.15664889,121.75392404
25.15664909,121.75392308
25.15664929,121.75392211
25.15664949,121.75392114
25.15664969,121.75392017
25.15664989,121.75391921
25.15665009,121.75391824
25.15665029,121.75391727
25.15665049,121.75391630
25.15665069,121.75391533
25.15665089,121.75391437
25.15665109,121.75391340
25.15665129,121.75391243
25.15665148,121.75391146
25.15665168,121.75391050
25.15665188,121.75390953
25.15665208,121.75390856
25.15665228,121.75390759
25.15665248,121.75390662
25.15665268,121.75390566
25.15665288,121.75390469
25.15665308,121.75390372
25.15665328,121.75390275
25.15665348,121.75390179
25.15665368,121.75390082
25.15665388,121.75389985
25.15665408,121.75389888
25.15665428,121.75389791
25.15665448,121.75389695
25.15665468,121.75389598
25.15665488,121.75389501
25.15665508,121.75389404
25.15665528,121.75389308
25.15665548,121.75389211
25.15665568,121.75389114
25.15665587,121.75389017
25.15665607,121.75388921
25.15665627,121.75388824
25.15665647,121.75388727
25.15665667,121.75388630
25.15665687,121.75388533
25.15665707,121.75388437
25.15665727,121.75388340
25.15665747,121.75388243
25.15665767,121.75388146
25.15665787,121.75388050
25.15665807,121.75387953
25.15665827,121.75387856
25.15665847,121.75387759
25.15665867,121.75387662
25.15665887,121.75387566
25.15665907,121.75387469
25.15665927,121.75387372
25.15665947,121.75387275
25.15665967,121.75387179
25.15665987,121.75387082
25.15666007,121.75386985
25.15666026,121.75386888
25.15666046,121.75386791
25.15666066,121.75386695
25.15666086,121.75386598
25.15666106,121.75386501
25.15666126,121.75386404
25.15666146,121.75386308
25.15666166,121.75386211
25.15666186,121.75386114
25.15666206,121.75386017
25.15666226,121.75385920
25.15666246,121.75385824
25.15666266,121.75385727
25.15666286,121.75385630
25.15666306,121.75385533
25.15666326,121.75385437
25.15666346,121.75385340
25.15666366,121.75385243
25.15666386,121.75385146
25.15666406,121.75385049
25.15666426,121.75384953
25.15666445,121.75384856
25.15666465,121.75384759
25.15666485,121.75384662
25.15666505,121.75384566
25.15666525,121.75384469
25.15666545,121.75384372
25.15666565,121.75384275
25.15666585,121.75384178
25.15666605,121.75384082
25.15666625,121.75383985
25.15666645,121.75383888
25.15666665,121.75383791
25.15666685,121.75383695
25.15666705,121.75383598
25.15666725,121.75383501
25.15666745,121.75383404
25.15666765,121.75383307
25.15666785,121.75383211
25.15666805,121.75383114
25.15666825,121.75383017
25.15666845,121.75382920
25.15666865,121.75382824
25.15666884,121.75382727
25.15666904,121.75382630
25.15666924,121.75382533
25.15666944,121.75382436
25.15666964,121.75382340
25.15666984,121.75382243
25.15667004,121.75382146
25.15667024,121.75382049
25.15667044,121.75381953
25.15667064,121.75381856
25.15667084,121.75381759
25.15667104,121.75381662
25.15667124,121.75381565
25.15667144,121.75381469
25.15667164,121.75381372
25.15667184,121.75381275
25.15667204,121.75381178
25.15667224,121.75381082
25.15667244,121.75380985
25.15667264,121.75380888
25.15667284,121.75380791
25.15667304,121.75380694
25.15667323,121.75380598
25.15667343,121.75380501
25.15667363,121.75380404
25.15667383,121.75380307
25.15667403,121.75380211
25.15667423,121.75380114
25.15667443,121.75380017
25.15667463,121.75379920
25.15667483,121.75379823
25.15667503,121.75379727
25.15667523,121.75379630
25.15667543,121.75379533
25.15667563,121.75379436
25.15667583,121.75379340
25.15667603,121.75379243
25.15667623,121.75379146
25.15667643,121.75379049
25.15667663,121.75378952
25.15667683,121.75378856
25.15667703,121.75378759
25.15667723,121.75378662
25.15667743,121.75378565
25.15667762,121.75378469
25.15667782,121.75378372
25.15667802,121.75378275
25.15667822,121.75378178
25.15667842,121.75378081
25.15667862,121.75377985
25.15667882,121.75377888
25.15667902,121.75377791
25.15667922,121.75377694
25.15667942,121.75377598
25.15667962,121.75377501
25.15667982,121.75377404
25.15668002,121.75377307
25.15668022,121.75377210
25.15668042,121.75377114
25.15668062,121.75377017
25.15668082,121.75376920
25.15668102,121.75376823
25.15668122,121.75376727
25.15668142,121.75376630
25.15668162,121.75376533
25.15668182,121.75376436
25.15668201,121.75376339
25.15668221,121.75376243
25.15668241,121.75376146
25.15668261,121.75376049
25.15668281,121.75375952
25.15668301,121.75375856
25.15668321,121.75375759
25.15668341,121.75375662
25.15668361,121.75375565
25.15668381,121.75375469
25.15668401,121.75375372
25.15668421,121.75375275
25.15668441,121.75375178
25.15668461,121.75375081
25.15668481,121.75374985
25.15668501,121.75374888
25.15668521,121.75374791
25.15668541,121.75374694
25.15668561,121.75374598
25.15668581,121.75374501
25.15668601,121.75374404
25.15668620,121.75374307
25.15668640,121.75374210
25.15668660,121.75374114
25.15668680,121.75374017
25.15668700,121.75373920
25.15668720,121.75373823
25.15668740,121.75373727
25.15668760,121.75373630
25.15668780,121.75373533
25.15668800,121.75373436
25.15668820,121.75373339
25.15668840,121.75373243
25.15668860,121.75373146
25.15668880,121.75373049
25.15668900,121.75372952
25.15668920,121.75372856
25.15668940,121.75372759
25.15668960,121.75372662
25.15668980,121.75372565
25.15669000,121.75372468
25.15669020,121.75372372
25.15669040,121.75372275
25.15669059,121.75372178
25.15669079,121.75372081
25.15669099,121.75371985
25.15669119,121.75371888
25.15669139,121.75371791
25.15669159,121.75371694
25.15669179,121.75371597
25.15669199,121.75371501
25.15669219,121.75371404
25.15669239,121.75371307
25.15669259,121.75371210
25.15669279,121.75371114
25.15669299,121.75371017
25.15669319,121.75370920
25.15669339,121.75370823
25.15669359,121.75370726
25.15669379,121.75370630
25.15669399,121.75370533
25.15669419,121.75370436
25.15669439,121.75370339
25.15669459,121.75370243
25.15669479,121.75370146
25.15669498,121.75370049
25.15669518,121.75369952
25.15669538,121.75369855
25.15669558,121.75369759
25.15669578,121.75369662
25.15669598,121.75369565
25.15669618,121.75369468
25.15669638,121.75369372
25.15669658,121.75369275
25.15669678,121.75369178
25.15669698,121.75369081
25.15669718,121.75368984
25.15669738,121.75368888
25.15669758,121.75368791
25.15669778,121.75368694
25.15669798,121.75368597
25.15669818,121.75368501
25.15669838,121.75368404
25.15669858,121.75368307
25.15669878,121.75368210
25.15669898,121.75368113
25.15669918,121.75368017
25.15669937,121.75367920
25.15669957,121.75367823
25.15669977,121.75367726
25.15669997,121.75367630
25.15670017,121.75367533
25.15670037,121.75367436
25.15670057,121.75367339
25.15670077,121.75367242
25.15670097,121.75367146
25.15670117,121.75367049
25.15670137,121.75366952
25.15670157,121.75366855
25.15670177,121.75366759
25.15670197,121.75366662
25.15670217,121.75366565
25.15670237,121.75366468
25.15670257,121.75366371
25.15670277,121.75366275
25.15670297,121.75366178
25.15670317,121.75366081
25.15670337,121.75365984
25.15670356,121.75365888
25.15670376,121.75365791
25.15670396,121.75365694
25.15670416,121.75365597
25.15670436,121.75365500
25.15670456,121.75365404
25.15670476,121.75365307
25.15670496,121.75365210
25.15670516,121.75365113
25.15670536,121.75365017
25.15670556,121.75364920
25.15670576,121.75364823
25.15670596,121.75364726
25.15670616,121.75364629
25.15670636,121.75364533
25.15670656,121.75364436
25.15670676,121.75364339
25.15670696,121.75364242
25.15670716,121.75364146
25.15670736,121.75364049
25.15670756,121.75363952
25.15670776,121.75363855
25.15670795,121.75363758
25.15670815,121.75363662
25.15670835,121.75363565
25.15670855,121.75363468
25.15670875,121.75363371
25.15670895,121.75363275
25.15670915,121.75363178
25.15670935,121.75363081
25.15670955,121.75362984
25.15670975,121.75362887
25.15670995,121.75362791
25.15671015,121.75362694
25.15671035,121.75362597
25.15671055,121.75362500
25.15671075,121.75362404
25.15671095,121.75362307
25.15671115,121.75362210
25.15671135,121.75362113
25.15671155,121.75362017
25.15671175,121.75361920
25.15671195,121.75361823
25.15671215,121.75361726
25.15671234,121.75361629
25.15671254,121.75361533
25.15671274,121.75361436
25.15671294,121.75361339
25.15671314,121.75361242
25.15671334,121.75361146
25.15671354,121.75361049
25.15671374,121.75360952
25.15671394,121.75360855
25.15671414,121.75360758
25.15671434,121.75360662
25.15671454,121.75360565
25.15671474,121.75360468
25.15671494,121.75360371
25.15671514,121.75360275
25.15671534,121.75360178
25.15671554,121.75360081
25.15671574,121.75359984
25.15671594,121.75359887
25.15671614,121.75359791
25.15671634,121.75359694
25.15671654,121.75359597
25.15671673,121.75359500
25.15671693,121.75359404
25.15671713,121.75359307
25.15671733,121.75359210
25.15671753,121.75359113
25.15671773,121.75359016
25.15671793,121.75358920
25.15671813,121.75358823
25.15671833,121.75358726
25.15671853,121.75358629
25.15671873,121.75358533
25.15671893,121.75358436
25.15671913,121.75358339
25.15671933,121.75358242
25.15671953,121.75358145
25.15671973,121.75358049
25.15671993,121.75357952
25.15672013,121.75357855
25.15672033,121.75357758
25.15672053,121.75357662
25.15672073,121.75357565
25.15672092,121.75357468
25.15672112,121.75357371
25.15672132,121.75357274
25.15672152,121.75357178
25.15672172,121.75357081
25.15672192,121.75356984
25.15672212,121.75356887
25.15672232,121.75356791
25.15672252,121.75356694
25.15672272,121.75356597
25.15672292,121.75356500
25.15672312,121.75356403
25.15672332,121.75356307
25.15672352,121.75356210
25.15672372,121.75356113
25.15672392,121.75356016
25.15672412,121.75355920
25.15672432,121.75355823
25.15672452,121.75355726
25.15672472,121.75355629
25.15672492,121.75355532
25.15672512,121.75355436
25.15672531,121.75355339
25.15672551,121.75355242
25.15672571,121.75355145
25.15672591,121.75355049
25.15672611,121.75354952
25.15672631,121.75354855
25.15672651,121.75354758
25.15672671,121.75354661
25.15672691,121.75354565
25.15672711,121.75354468
25.15672731,121.75354371
25.15672751,121.75354274
25.15672771,121.75354178
25.15672791,121.75354081
25.15672811,121.75353984
25.15672831,121.75353887
25.15672851,121.75353790
