# Timestamp: 2026-04-21_22-28-06
# Goal: [121.74877427399569, 25.157713962114105]
lat,lon
25.15751474,121.75589341
25.15751476,121.75589241
25.15751479,121.75589142
25.15751482,121.75589043
25.15751485,121.75588944
25.15751487,121.75588845
25.15751490,121.75588746
25.15751493,121.75588646
25.15751496,121.75588547
25.15751498,121.75588448
25.15751501,121.75588349
25.15751504,121.75588250
25.15751506,121.75588150
25.15751509,121.75588051
25.15751512,121.75587952
25.15751515,121.75587853
25.15751517,121.75587754
25.15751520,121.75587655
25.15751523,121.75587555
25.15751526,121.75587456
25.15751528,121.75587357
25.15751531,121.75587258
25.15751534,121.75587159
25.15751537,121.75587059
25.15751539,121.75586960
25.15751542,121.75586861
25.15751545,121.75586762
25.15751548,121.75586663
25.15751550,121.75586563
25.15751553,121.75586464
25.15751556,121.75586365
25.15751558,121.75586266
25.15751561,121.75586167
25.15751564,121.75586068
25.15751567,121.75585968
25.15751569,121.75585869
25.15751572,121.75585770
25.15751575,121.75585671
25.15751578,121.75585572
25.15751580,121.75585472
25.15751583,121.75585373
25.15751586,121.75585274
25.15751589,121.75585175
25.15751591,121.75585076
25.15751594,121.75584976
25.15751597,121.75584877
25.15751599,121.75584778
25.15751602,121.75584679
25.15751605,121.75584580
25.15751608,121.75584481
25.15751610,121.75584381
25.15751613,121.75584282
25.15751616,121.75584183
25.15751619,121.75584084
25.15751621,121.75583985
25.15751624,121.75583885
25.15751627,121.75583786
25.15751630,121.75583687
25.15751632,121.75583588
25.15751635,121.75583489
25.15751638,121.75583389
25.15751641,121.75583290
25.15751643,121.75583191
25.15751646,121.75583092
25.15751649,121.75582993
25.15751651,121.75582894
25.15751654,121.75582794
25.15751657,121.75582695
25.15751660,121.75582596
25.15751662,121.75582497
25.15751665,121.75582398
25.15751668,121.75582298
25.15751671,121.75582199
25.15751673,121.75582100
25.15751676,121.75582001
25.15751679,121.75581902
25.15751682,121.75581803
25.15751684,121.75581703
25.15751687,121.75581604
25.15751690,121.75581505
25.15751693,121.75581406
25.15751695,121.75581307
25.15751698,121.75581207
25.15751701,121.75581108
25.15751703,121.75581009
25.15751706,121.75580910
25.15751709,121.75580811
25.15751712,121.75580711
25.15751714,121.75580612
25.15751717,121.75580513
25.15751720,121.75580414
25.15751723,121.75580315
25.15751725,121.75580216
25.15751728,121.75580116
25.15751731,121.75580017
25.15751734,121.75579918
25.15751736,121.75579819
25.15751739,121.75579720
25.15751742,121.75579620
25.15751745,121.75579521
25.15751747,121.75579422
25.15751750,121.75579323
25.15751753,121.75579224
25.15751755,121.75579124
25.15751758,121.75579025
25.15751761,121.75578926
25.15751764,121.75578827
25.15751766,121.75578728
25.15751769,121.75578629
25.15751772,121.75578529
25.15751775,121.75578430
25.15751777,121.75578331
25.15751780,121.75578232
25.15751783,121.75578133
25.15751786,121.75578033
25.15751788,121.75577934
25.15751791,121.75577835
25.15751794,121.75577736
25.15751796,121.75577637
25.15751799,121.75577537
25.15751802,121.75577438
25.15751805,121.75577339
25.15751807,121.75577240
25.15751810,121.75577141
25.15751813,121.75577042
25.15751816,121.75576942
25.15751818,121.75576843
25.15751821,121.75576744
25.15751824,121.75576645
25.15751827,121.75576546
25.15751829,121.75576446
25.15751832,121.75576347
25.15751835,121.75576248
25.15751838,121.75576149
25.15751840,121.75576050
25.15751843,121.75575951
25.15751846,121.75575851
25.15751848,121.75575752
25.15751851,121.75575653
25.15751854,121.75575554
25.15751857,121.75575455
25.15751859,121.75575355
25.15751862,121.75575256
25.15751865,121.75575157
25.15751868,121.75575058
25.15751870,121.75574959
25.15751873,121.75574859
25.15751876,121.75574760
25.15751879,121.75574661
25.15751881,121.75574562
25.15751884,121.75574463
25.15751887,121.75574364
25.15751890,121.75574264
25.15751892,121.75574165
25.15751895,121.75574066
25.15751898,121.75573967
25.15751900,121.75573868
25.15751903,121.75573768
25.15751906,121.75573669
25.15751909,121.75573570
25.15751911,121.75573471
25.15751914,121.75573372
25.15751917,121.75573272
25.15751920,121.75573173
25.15751922,121.75573074
25.15751925,121.75572975
25.15751928,121.75572876
25.15751931,121.75572777
25.15751933,121.75572677
25.15751936,121.75572578
25.15751939,121.75572479
25.15751941,121.75572380
25.15751944,121.75572281
25.15751947,121.75572181
25.15751950,121.75572082
25.15751952,121.75571983
25.15751955,121.75571884
25.15751958,121.75571785
25.15751961,121.75571685
25.15751963,121.75571586
25.15751966,121.75571487
25.15751969,121.75571388
25.15751972,121.75571289
25.15751974,121.75571190
25.15751977,121.75571090
25.15751980,121.75570991
25.15751983,121.75570892
25.15751985,121.75570793
25.15751988,121.75570694
25.15751991,121.75570594
25.15751993,121.75570495
25.15751996,121.75570396
25.15751999,121.75570297
25.15752002,121.75570198
25.15752004,121.75570099
25.15752007,121.75569999
25.15752010,121.75569900
25.15752013,121.75569801
25.15752015,121.75569702
25.15752018,121.75569603
25.15752021,121.75569503
25.15752024,121.75569404
25.15752026,121.75569305
25.15752029,121.75569206
25.15752032,121.75569107
25.15752035,121.75569007
25.15752037,121.75568908
25.15752040,121.75568809
25.15752043,121.75568710
25.15752045,121.75568611
25.15752048,121.75568512
25.15752051,121.75568412
25.15752054,121.75568313
25.15752056,121.75568214
25.15752059,121.75568115
25.15752062,121.75568016
25.15752065,121.75567916
25.15752067,121.75567817
25.15752070,121.75567718
25.15752073,121.75567619
25.15752076,121.75567520
25.15752078,121.75567420
25.15752081,121.75567321
25.15752084,121.75567222
25.15752087,121.75567123
25.15752089,121.75567024
25.15752092,121.75566925
25.15752095,121.75566825
25.15752097,121.75566726
25.15752100,121.75566627
25.15752103,121.75566528
25.15752106,121.75566429
25.15752108,121.75566329
25.15752111,121.75566230
25.15752114,121.75566131
25.15752117,121.75566032
25.15752119,121.75565933
25.15752122,121.75565833
25.15752125,121.75565734
25.15752128,121.75565635
25.15752130,121.75565536
25.15752133,121.75565437
25.15752136,121.75565338
25.15752138,121.75565238
25.15752141,121.75565139
25.15752144,121.75565040
25.15752147,121.75564941
25.15752149,121.75564842
25.15752152,121.75564742
25.15752155,121.75564643
25.15752158,121.75564544
25.15752160,121.75564445
25.15752163,121.75564346
25.15752166,121.75564246
25.15752169,121.75564147
25.15752171,121.75564048
25.15752174,121.75563949
25.15752177,121.75563850
25.15752180,121.75563751
25.15752182,121.75563651
25.15752185,121.75563552
25.15752188,121.75563453
25.15752190,121.75563354
25.15752193,121.75563255
25.15752196,121.75563155
25.15752199,121.75563056
25.15752201,121.75562957
25.15752204,121.75562858
25.15752207,121.75562759
25.15752210,121.75562660
25.15752212,121.75562560
25.15752215,121.75562461
25.15752218,121.75562362
25.15752221,121.75562263
25.15752223,121.75562164
25.15752226,121.75562064
25.15752229,121.75561965
25.15752232,121.75561866
25.15752234,121.75561767
25.15752237,121.75561668
25.15752240,121.75561568
25.15752242,121.75561469
25.15752245,121.75561370
25.15752248,121.75561271
25.15752251,121.75561172
25.15752253,121.75561073
25.15752256,121.75560973
25.15752259,121.75560874
25.15752262,121.75560775
25.15752264,121.75560676
25.15752267,121.75560577
25.15752270,121.75560477
25.15752273,121.75560378
25.15752275,121.75560279
25.15752278,121.75560180
25.15752281,121.75560081
25.15752283,121.75559981
25.15752286,121.75559882
25.15752289,121.75559783
25.15752292,121.75559684
25.15752294,121.75559585
25.15752297,121.75559486
25.15752300,121.75559386
25.15752303,121.75559287
25.15752305,121.75559188
25.15752308,121.75559089
25.15752311,121.75558990
25.15752314,121.75558890
25.15752316,121.75558791
25.15752319,121.75558692
25.15752322,121.75558593
25.15752325,121.75558494
25.15752327,121.75558394
25.15752330,121.75558295
25.15752333,121.75558196
25.15752335,121.75558097
25.15752338,121.75557998
25.15752341,121.75557899
25.15752344,121.75557799
25.15752346,121.75557700
25.15752349,121.75557601
25.15752352,121.75557502
25.15752355,121.75557403
25.15752357,121.75557303
25.15752360,121.75557204
25.15752363,121.75557105
25.15752366,121.75557006
25.15752368,121.75556907
25.15752371,121.75556808
25.15752374,121.75556708
25.15752377,121.75556609
25.15752379,121.75556510
25.15752382,121.75556411
25.15752385,121.75556312
25.15752387,121.75556212
25.15752390,121.75556113
25.15752393,121.75556014
25.15752396,121.75555915
25.15752398,121.75555816
25.15752401,121.75555716
25.15752404,121.75555617
25.15752407,121.75555518
25.15752409,121.75555419
25.15752412,121.75555320
25.15752415,121.75555221
25.15752418,121.75555121
25.15752420,121.75555022
25.15752423,121.75554923
25.15752426,121.75554824
25.15752428,121.75554725
25.15752431,121.75554625
25.15752434,121.75554526
25.15752437,121.75554427
25.15752439,121.75554328
25.15752442,121.75554229
25.15752445,121.75554129
25.15752448,121.75554030
25.15752450,121.75553931
25.15752453,121.75553832
25.15752456,121.75553733
25.15752459,121.75553634
25.15752461,121.75553534
25.15752464,121.75553435
25.15752467,121.75553336
25.15752470,121.75553237
25.15752472,121.75553138
25.15752475,121.75553038
25.15752478,121.75552939
25.15752480,121.75552840
25.15752483,121.75552741
25.15752486,121.75552642
25.15752489,121.75552542
25.15752491,121.75552443
25.15752494,121.75552344
25.15752497,121.75552245
25.15752500,121.75552146
25.15752502,121.75552047
25.15752505,121.75551947
25.15752508,121.75551848
25.15752511,121.75551749
25.15752513,121.75551650
25.15752516,121.75551551
25.15752519,121.75551451
25.15752522,121.75551352
25.15752524,121.75551253
25.15752527,121.75551154
25.15752530,121.75551055
25.15752532,121.75550956
25.15752535,121.75550856
25.15752538,121.75550757
25.15752541,121.75550658
25.15752543,121.75550559
25.15752546,121.75550460
25.15752549,121.75550360
25.15752552,121.75550261
25.15752554,121.75550162
25.15752557,121.75550063
25.15752560,121.75549964
25.15752563,121.75549864
25.15752565,121.75549765
25.15752568,121.75549666
25.15752571,121.75549567
25.15752574,121.75549468
25.15752576,121.75549369
25.15752579,121.75549269
25.15752582,121.75549170
25.15752584,121.75549071
25.15752587,121.75548972
25.15752590,121.75548873
25.15752593,121.75548773
25.15752595,121.75548674
25.15752598,121.75548575
25.15752601,121.75548476
25.15752604,121.75548377
25.15752606,121.75548277
25.15752609,121.75548178
25.15752612,121.75548079
25.15752615,121.75547980
25.15752617,121.75547881
25.15752620,121.75547782
25.15752623,121.75547682
25.15752625,121.75547583
25.15752628,121.75547484
25.15752631,121.75547385
25.15752634,121.75547286
25.15752636,121.75547186
25.15752639,121.75547087
25.15752642,121.75546988
25.15752645,121.75546889
25.15752647,121.75546790
25.15752650,121.75546690
25.15752653,121.75546591
25.15752656,121.75546492
25.15752658,121.75546393
25.15752661,121.75546294
25.15752664,121.75546195
25.15752667,121.75546095
25.15752669,121.75545996
25.15752672,121.75545897
25.15752675,121.75545798
25.15752677,121.75545699
25.15752680,121.75545599
25.15752683,121.75545500
25.15752686,121.75545401
25.15752688,121.75545302
25.15752691,121.75545203
25.15752694,121.75545104
25.15752697,121.75545004
25.15752699,121.75544905
25.15752702,121.75544806
25.15752705,121.75544707
25.15752708,121.75544608
25.15752710,121.75544508
25.15752713,121.75544409
25.15752716,121.75544310
25.15752719,121.75544211
25.15752721,121.75544112
25.15752724,121.75544012
25.15752727,121.75543913
25.15752729,121.75543814
25.15752732,121.75543715
25.15752735,121.75543616
25.15752738,121.75543517
25.15752740,121.75543417
25.15752743,121.75543318
25.15752746,121.75543219
25.15752749,121.75543120
25.15752751,121.75543021
25.15752754,121.75542921
25.15752757,121.75542822
25.15752760,121.75542723
25.15752762,121.75542624
25.15752765,121.75542525
25.15752768,121.75542425
25.15752770,121.75542326
25.15752773,121.75542227
25.15752776,121.75542128
25.15752779,121.75542029
25.15752781,121.75541930
25.15752784,121.75541830
25.15752787,121.75541731
25.15752790,121.75541632
25.15752792,121.75541533
25.15752795,121.75541434
25.15752798,121.75541334
25.15752801,121.75541235
25.15752803,121.75541136
25.15752806,121.75541037
25.15752809,121.75540938
25.15752812,121.75540838
25.15752814,121.75540739
25.15752817,121.75540640
25.15752820,121.75540541
25.15752822,121.75540442
25.15752825,121.75540343
25.15752828,121.75540243
25.15752831,121.75540144
25.15752833,121.75540045
25.15752836,121.75539946
25.15752839,121.75539847
25.15752842,121.75539747
25.15752844,121.75539648
25.15752847,121.75539549
25.15752850,121.75539450
25.15752853,121.75539351
25.15752855,121.75539252
25.15752858,121.75539152
25.15752861,121.75539053
25.15752863,121.75538954
25.15752866,121.75538855
25.15752869,121.75538756
25.15752872,121.75538656
25.15752874,121.75538557
25.15752877,121.75538458
25.15752880,121.75538359
25.15752883,121.75538260
25.15752885,121.75538160
25.15752888,121.75538061
25.15752891,121.75537962
25.15752894,121.75537863
25.15752896,121.75537764
25.15752899,121.75537665
25.15752902,121.75537565
25.15752905,121.75537466
25.15752907,121.75537367
25.15752910,121.75537268
25.15752913,121.75537169
25.15752915,121.75537069
25.15752918,121.75536970
25.15752921,121.75536871
25.15752924,121.75536772
25.15752926,121.75536673
25.15752929,121.75536573
25.15752932,121.75536474
25.15752935,121.75536375
25.15752937,121.75536276
25.15752940,121.75536177
25.15752943,121.75536078
25.15752946,121.75535978
25.15752948,121.75535879
25.15752951,121.75535780
25.15752954,121.75535681
25.15752957,121.75535582
25.15752959,121.75535482
25.15752962,121.75535383
25.15752965,121.75535284
25.15752967,121.75535185
25.15752970,121.75535086
25.15752973,121.75534986
25.15752976,121.75534887
25.15752978,121.75534788
25.15752981,121.75534689
25.15752984,121.75534590
25.15752987,121.75534491
25.15752989,121.75534391
25.15752992,121.75534292
25.15752995,121.75534193
25.15752998,121.75534094
25.15753000,121.75533995
25.15753003,121.75533895
25.15753006,121.75533796
25.15753008,121.75533697
25.15753011,121.75533598
25.15753014,121.75533499
25.15753017,121.75533400
25.15753019,121.75533300
25.15753022,121.75533201
25.15753025,121.75533102
25.15753028,121.75533003
25.15753030,121.75532904
25.15753033,121.75532804
25.15753036,121.75532705
25.15753039,121.75532606
25.15753041,121.75532507
25.15753044,121.75532408
25.15753047,121.75532308
25.15753050,121.75532209
25.15753052,121.75532110
25.15753055,121.75532011
25.15753058,121.75531912
25.15753060,121.75531813
25.15753063,121.75531713
25.15753066,121.75531614
25.15753069,121.75531515
25.15753071,121.75531416
25.15753074,121.75531317
25.15753077,121.75531217
25.15753080,121.75531118
25.15753082,121.75531019
25.15753085,121.75530920
25.15753088,121.75530821
25.15753091,121.75530721
25.15753093,121.75530622
25.15753096,121.75530523
25.15753099,121.75530424
25.15753102,121.75530325
25.15753104,121.75530226
25.15753107,121.75530126
25.15753110,121.75530027
25.15753112,121.75529928
25.15753115,121.75529829
25.15753118,121.75529730
25.15753121,121.75529630
25.15753123,121.75529531
25.15753126,121.75529432
25.15753129,121.75529333
25.15753132,121.75529234
25.15753134,121.75529134
25.15753137,121.75529035
25.15753140,121.75528936
25.15753143,121.75528837
25.15753145,121.75528738
25.15753148,121.75528639
25.15753151,121.75528539
25.15753153,121.75528440
25.15753156,121.75528341
25.15753159,121.75528242
25.15753162,121.75528143
25.15753164,121.75528043
25.15753167,121.75527944
25.15753170,121.75527845
25.15753173,121.75527746
25.15753175,121.75527647
25.15753178,121.75527548
25.15753181,121.75527448
25.15753184,121.75527349
25.15753186,121.75527250
25.15753189,121.75527151
25.15753192,121.75527052
25.15753195,121.75526952
25.15753197,121.75526853
25.15753200,121.75526754
25.15753203,121.75526655
25.15753205,121.75526556
25.15753208,121.75526456
25.15753211,121.75526357
25.15753214,121.75526258
25.15753216,121.75526159
25.15753219,121.75526060
25.15753222,121.75525961
25.15753225,121.75525861
25.15753227,121.75525762
25.15753230,121.75525663
25.15753233,121.75525564
25.15753236,121.75525465
25.15753238,121.75525365
25.15753241,121.75525266
25.15753244,121.75525167
25.15753247,121.75525068
25.15753249,121.75524969
25.15753252,121.75524869
25.15753255,121.75524770
25.15753257,121.75524671
25.15753260,121.75524572
25.15753263,121.75524473
25.15753266,121.75524374
25.15753268,121.75524274
25.15753271,121.75524175
25.15753274,121.75524076
25.15753277,121.75523977
25.15753279,121.75523878
25.15753282,121.75523778
25.15753285,121.75523679
25.15753288,121.75523580
25.15753290,121.75523481
25.15753293,121.75523382
25.15753296,121.75523282
25.15753298,121.75523183
25.15753301,121.75523084
25.15753304,121.75522985
25.15753307,121.75522886
25.15753309,121.75522787
25.15753312,121.75522687
25.15753315,121.75522588
25.15753318,121.75522489
25.15753320,121.75522390
25.15753323,121.75522291
25.15753326,121.75522191
25.15753329,121.75522092
25.15753331,121.75521993
25.15753334,121.75521894
25.15753337,121.75521795
25.15753340,121.75521696
25.15753342,121.75521596
25.15753345,121.75521497
25.15753348,121.75521398
25.15753350,121.75521299
25.15753353,121.75521200
25.15753356,121.75521100
25.15753359,121.75521001
25.15753361,121.75520902
25.15753364,121.75520803
25.15753367,121.75520704
25.15753370,121.75520604
25.15753372,121.75520505
25.15753375,121.75520406
25.15753378,121.75520307
25.15753381,121.75520208
25.15753383,121.75520109
25.15753386,121.75520009
25.15753389,121.75519910
25.15753391,121.75519811
25.15753394,121.75519712
25.15753397,121.75519613
25.15753400,121.75519513
25.15753402,121.75519414
25.15753405,121.75519315
25.15753408,121.75519216
25.15753411,121.75519117
25.15753413,121.75519017
25.15753416,121.75518918
25.15753419,121.75518819
25.15753422,121.75518720
25.15753424,121.75518621
25.15753427,121.75518522
25.15753430,121.75518422
25.15753433,121.75518323
25.15753435,121.75518224
25.15753438,121.75518125
25.15753441,121.75518026
25.15753443,121.75517926
25.15753446,121.75517827
25.15753449,121.75517728
25.15753452,121.75517629
25.15753454,121.75517530
25.15753457,121.75517430
25.15753460,121.75517331
25.15753463,121.75517232
25.15753465,121.75517133
25.15753468,121.75517034
25.15753471,121.75516935
25.15753474,121.75516835
25.15753476,121.75516736
25.15753479,121.75516637
25.15753482,121.75516538
25.15753485,121.75516439
25.15753487,121.75516339
25.15753490,121.75516240
25.15753493,121.75516141
25.15753495,121.75516042
25.15753498,121.75515943
25.15753501,121.75515844
25.15753504,121.75515744
25.15753506,121.75515645
25.15753509,121.75515546
25.15753512,121.75515447
25.15753515,121.75515348
25.15753517,121.75515248
25.15753520,121.75515149
25.15753523,121.75515050
25.15753526,121.75514951
25.15753528,121.75514852
25.15753531,121.75514752
25.15753534,121.75514653
25.15753536,121.75514554
25.15753539,121.75514455
25.15753542,121.75514356
25.15753545,121.75514257
25.15753547,121.75514157
25.15753550,121.75514058
25.15753553,121.75513959
25.15753556,121.75513860
25.15753558,121.75513761
25.15753561,121.75513661
25.15753564,121.75513562
25.15753567,121.75513463
25.15753569,121.75513364
25.15753572,121.75513265
25.15753575,121.75513165
25.15753578,121.75513066
25.15753580,121.75512967
25.15753583,121.75512868
25.15753586,121.75512769
25.15753588,121.75512670
25.15753591,121.75512570
25.15753594,121.75512471
25.15753597,121.75512372
25.15753599,121.75512273
25.15753602,121.75512174
25.15753605,121.75512074
25.15753608,121.75511975
25.15753610,121.75511876
25.15753613,121.75511777
25.15753616,121.75511678
25.15753619,121.75511578
25.15753621,121.75511479
25.15753624,121.75511380
25.15753627,121.75511281
25.15753629,121.75511182
25.15753632,121.75511083
25.15753635,121.75510983
25.15753638,121.75510884
25.15753640,121.75510785
25.15753643,121.75510686
25.15753646,121.75510587
25.15753649,121.75510487
25.15753651,121.75510388
25.15753654,121.75510289
25.15753657,121.75510190
25.15753660,121.75510091
25.15753662,121.75509992
25.15753665,121.75509892
25.15753668,121.75509793
25.15753671,121.75509694
25.15753673,121.75509595
25.15753676,121.75509496
25.15753679,121.75509396
25.15753681,121.75509297
25.15753684,121.75509198
25.15753687,121.75509099
25.15753690,121.75509000
25.15753692,121.75508900
25.15753695,121.75508801
25.15753698,121.75508702
25.15753701,121.75508603
25.15753703,121.75508504
25.15753706,121.75508405
25.15753709,121.75508305
25.15753712,121.75508206
25.15753714,121.75508107
25.15753717,121.75508008
25.15753720,121.75507909
25.15753723,121.75507809
25.15753725,121.75507710
25.15753728,121.75507611
25.15753731,121.75507512
25.15753733,121.75507413
25.15753736,121.75507313
25.15753739,121.75507214
25.15753742,121.75507115
25.15753744,121.75507016
25.15753747,121.75506917
25.15753750,121.75506818
25.15753753,121.75506718
25.15753755,121.75506619
25.15753758,121.75506520
25.15753761,121.75506421
25.15753764,121.75506322
25.15753766,121.75506222
25.15753769,121.75506123
25.15753772,121.75506024
25.15753774,121.75505925
25.15753777,121.75505826
25.15753780,121.75505726
25.15753783,121.75505627
25.15753785,121.75505528
25.15753788,121.75505429
25.15753791,121.75505330
25.15753794,121.75505231
25.15753796,121.75505131
25.15753799,121.75505032
25.15753802,121.75504933
25.15753805,121.75504834
25.15753807,121.75504735
25.15753810,121.75504635
25.15753813,121.75504536
25.15753816,121.75504437
25.15753818,121.75504338
25.15753821,121.75504239
25.15753824,121.75504139
25.15753826,121.75504040
25.15753829,121.75503941
25.15753832,121.75503842
25.15753835,121.75503743
25.15753837,121.75503644
25.15753840,121.75503544
25.15753843,121.75503445
25.15753846,121.75503346
25.15753848,121.75503247
25.15753851,121.75503148
25.15753854,121.75503048
25.15753857,121.75502949
25.15753859,121.75502850
25.15753862,121.75502751
25.15753865,121.75502652
25.15753867,121.75502553
25.15753870,121.75502453
25.15753873,121.75502354
25.15753876,121.75502255
25.15753878,121.75502156
25.15753881,121.75502057
25.15753884,121.75501957
25.15753887,121.75501858
25.15753889,121.75501759
25.15753892,121.75501660
25.15753895,121.75501561
25.15753898,121.75501461
25.15753900,121.75501362
25.15753903,121.75501263
25.15753906,121.75501164
25.15753909,121.75501065
25.15753911,121.75500966
25.15753914,121.75500866
25.15753917,121.75500767
25.15753919,121.75500668
25.15753922,121.75500569
25.15753925,121.75500470
25.15753928,121.75500370
25.15753930,121.75500271
25.15753933,121.75500172
25.15753936,121.75500073
25.15753939,121.75499974
25.15753941,121.75499874
25.15753944,121.75499775
25.15753947,121.75499676
25.15753950,121.75499577
25.15753952,121.75499478
25.15753955,121.75499379
25.15753958,121.75499279
25.15753960,121.75499180
25.15753963,121.75499081
25.15753966,121.75498982
25.15753969,121.75498883
25.15753971,121.75498783
25.15753974,121.75498684
25.15753977,121.75498585
25.15753980,121.75498486
25.15753982,121.75498387
25.15753985,121.75498287
25.15753988,121.75498188
25.15753991,121.75498089
25.15753993,121.75497990
25.15753996,121.75497891
25.15753999,121.75497792
25.15754002,121.75497692
25.15754004,121.75497593
25.15754007,121.75497494
25.15754010,121.75497395
25.15754012,121.75497296
25.15754015,121.75497196
25.15754018,121.75497097
25.15754021,121.75496998
25.15754023,121.75496899
25.15754026,121.75496800
25.15754029,121.75496701
25.15754032,121.75496601
25.15754034,121.75496502
25.15754037,121.75496403
25.15754040,121.75496304
25.15754043,121.75496205
25.15754045,121.75496105
25.15754048,121.75496006
25.15754051,121.75495907
25.15754054,121.75495808
25.15754056,121.75495709
25.15754059,121.75495609
25.15754062,121.75495510
25.15754064,121.75495411
25.15754067,121.75495312
25.15754070,121.75495213
25.15754073,121.75495114
25.15754075,121.75495014
25.15754078,121.75494915
25.15754081,121.75494816
25.15754084,121.75494717
25.15754086,121.75494618
25.15754089,121.75494518
25.15754092,121.75494419
25.15754095,121.75494320
25.15754097,121.75494221
25.15754100,121.75494122
25.15754103,121.75494022
25.15754105,121.75493923
25.15754108,121.75493824
25.15754111,121.75493725
25.15754114,121.75493626
25.15754116,121.75493527
25.15754119,121.75493427
25.15754122,121.75493328
25.15754125,121.75493229
25.15754127,121.75493130
25.15754130,121.75493031
25.15754133,121.75492931
25.15754136,121.75492832
25.15754138,121.75492733
25.15754141,121.75492634
25.15754144,121.75492535
25.15754147,121.75492435
25.15754149,121.75492336
25.15754152,121.75492237
25.15754155,121.75492138
25.15754157,121.75492039
25.15754160,121.75491940
25.15754163,121.75491840
25.15754166,121.75491741
25.15754168,121.75491642
25.15754171,121.75491543
25.15754174,121.75491444
25.15754177,121.75491344
25.15754179,121.75491245
25.15754182,121.75491146
25.15754185,121.75491047
25.15754188,121.75490948
25.15754190,121.75490849
25.15754193,121.75490749
25.15754196,121.75490650
25.15754198,121.75490551
25.15754201,121.75490452
25.15754204,121.75490353
25.15754207,121.75490253
25.15754209,121.75490154
25.15754212,121.75490055
25.15754215,121.75489956
25.15754218,121.75489857
25.15754220,121.75489757
25.15754223,121.75489658
25.15754226,121.75489559
25.15754229,121.75489460
25.15754231,121.75489361
25.15754234,121.75489262
25.15754237,121.75489162
25.15754240,121.75489063
25.15754242,121.75488964
25.15754245,121.75488865
25.15754248,121.75488766
25.15754250,121.75488666
25.15754253,121.75488567
25.15754256,121.75488468
25.15754259,121.75488369
25.15754261,121.75488270
25.15754264,121.75488170
25.15754267,121.75488071
25.15754270,121.75487972
25.15754272,121.75487873
25.15754275,121.75487774
25.15754278,121.75487675
25.15754281,121.75487575
25.15754283,121.75487476
25.15754286,121.75487377
25.15754289,121.75487278
25.15754291,121.75487179
25.15754294,121.75487079
25.15754297,121.75486980
25.15754300,121.75486881
25.15754302,121.75486782
25.15754305,121.75486683
25.15754308,121.75486583
25.15754311,121.75486484
25.15754313,121.75486385
25.15754316,121.75486286
25.15754319,121.75486187
25.15754322,121.75486088
25.15754324,121.75485988
25.15754327,121.75485889
25.15754330,121.75485790
25.15754333,121.75485691
25.15754335,121.75485592
25.15754338,121.75485492
25.15754341,121.75485393
25.15754343,121.75485294
25.15754346,121.75485195
25.15754349,121.75485096
25.15754352,121.75484997
25.15754354,121.75484897
25.15754357,121.75484798
25.15754360,121.75484699
25.15754363,121.75484600
25.15754365,121.75484501
25.15754368,121.75484401
25.15754371,121.75484302
25.15754374,121.75484203
25.15754376,121.75484104
25.15754379,121.75484005
25.15754382,121.75483905
25.15754384,121.75483806
25.15754387,121.75483707
25.15754390,121.75483608
25.15754393,121.75483509
25.15754395,121.75483410
25.15754398,121.75483310
25.15754401,121.75483211
25.15754404,121.75483112
25.15754406,121.75483013
25.15754409,121.75482914
25.15754412,121.75482814
25.15754415,121.75482715
25.15754417,121.75482616
25.15754420,121.75482517
25.15754423,121.75482418
25.15754426,121.75482318
25.15754428,121.75482219
25.15754431,121.75482120
25.15754434,121.75482021
25.15754436,121.75481922
25.15754439,121.75481823
25.15754442,121.75481723
25.15754445,121.75481624
25.15754447,121.75481525
25.15754450,121.75481426
25.15754453,121.75481327
25.15754456,121.75481227
25.15754458,121.75481128
25.15754461,121.75481029
25.15754464,121.75480930
25.15754467,121.75480831
25.15754469,121.75480731
25.15754472,121.75480632
25.15754475,121.75480533
25.15754478,121.75480434
25.15754480,121.75480335
25.15754483,121.75480236
25.15754486,121.75480136
25.15754488,121.75480037
25.15754491,121.75479938
25.15754494,121.75479839
25.15754497,121.75479740
25.15754499,121.75479640
25.15754502,121.75479541
25.15754505,121.75479442
25.15754508,121.75479343
25.15754510,121.75479244
25.15754513,121.75479145
25.15754516,121.75479045
25.15754519,121.75478946
25.15754521,121.75478847
25.15754524,121.75478748
25.15754527,121.75478649
25.15754529,121.75478549
25.15754532,121.75478450
25.15754535,121.75478351
25.15754538,121.75478252
25.15754540,121.75478153
25.15754543,121.75478053
25.15754546,121.75477954
25.15754549,121.75477855
25.15754551,121.75477756
25.15754554,121.75477657
25.15754557,121.75477558
25.15754560,121.75477458
25.15754562,121.75477359
25.15754565,121.75477260
25.15754568,121.75477161
25.15754571,121.75477062
25.15754573,121.75476962
25.15754576,121.75476863
25.15754579,121.75476764
25.15754581,121.75476665
25.15754584,121.75476566
25.15754587,121.75476466
25.15754590,121.75476367
25.15754592,121.75476268
25.15754595,121.75476169
25.15754598,121.75476070
25.15754601,121.75475971
25.15754603,121.75475871
25.15754606,121.75475772
25.15754609,121.75475673
25.15754612,121.75475574
25.15754614,121.75475475
25.15754617,121.75475375
25.15754620,121.75475276
25.15754622,121.75475177
25.15754625,121.75475078
25.15754628,121.75474979
25.15754631,121.75474879
25.15754633,121.75474780
25.15754636,121.75474681
25.15754639,121.75474582
25.15754642,121.75474483
25.15754644,121.75474384
25.15754647,121.75474284
25.15754650,121.75474185
