# Timestamp: 2026-04-23_15-43-47
# Goal: [121.74976092897194, 25.16357974510538]
lat,lon
25.15982992,121.75802274
25.15983033,121.75802186
25.15983073,121.75802097
25.15983113,121.75802008
25.15983153,121.75801919
25.15983194,121.75801830
25.15983234,121.75801742
25.15983274,121.75801653
25.15983315,121.75801564
25.15983355,121.75801475
25.15983395,121.75801386
25.15983435,121.75801298
25.15983476,121.75801209
25.15983516,121.75801120
25.15983556,121.75801031
25.15983597,121.75800943
25.15983637,121.75800854
25.15983677,121.75800765
25.15983718,121.75800676
25.15983758,121.75800587
25.15983798,121.75800499
25.15983838,121.75800410
25.15983879,121.75800321
25.15983919,121.75800232
25.15983959,121.75800143
25.15984000,121.75800055
25.15984040,121.75799966
25.15984080,121.75799877
25.15984120,121.75799788
25.15984161,121.75799699
25.15984201,121.75799611
25.15984241,121.75799522
25.15984282,121.75799433
25.15984322,121.75799344
25.15984362,121.75799255
25.15984402,121.75799167
25.15984443,121.75799078
25.15984483,121.75798989
25.15984523,121.75798900
25.15984564,121.75798811
25.15984604,121.75798723
25.15984644,121.75798634
25.15984685,121.75798545
25.15984725,121.75798456
25.15984765,121.75798367
25.15984805,121.75798279
25.15984846,121.75798190
25.15984886,121.75798101
25.15984926,121.75798012
25.15984967,121.75797923
25.15985007,121.75797835
25.15985047,121.75797746
25.15985087,121.75797657
25.15985128,121.75797568
25.15985168,121.75797480
25.15985208,121.75797391
25.15985249,121.75797302
25.15985289,121.75797213
25.15985329,121.75797124
25.15985369,121.75797036
25.15985410,121.75796947
25.15985450,121.75796858
25.15985490,121.75796769
25.15985531,121.75796680
25.15985571,121.75796592
25.15985611,121.75796503
25.15985651,121.75796414
25.15985692,121.75796325
25.15985732,121.75796236
25.15985772,121.75796148
25.15985813,121.75796059
25.15985853,121.75795970
25.15985893,121.75795881
25.15985934,121.75795792
25.15985974,121.75795704
25.15986014,121.75795615
25.15986054,121.75795526
25.15986095,121.75795437
25.15986135,121.75795348
25.15986175,121.75795260
25.15986216,121.75795171
25.15986256,121.75795082
25.15986296,121.75794993
25.15986336,121.75794904
25.15986377,121.75794816
25.15986417,121.75794727
25.15986457,121.75794638
25.15986498,121.75794549
25.15986538,121.75794460
25.15986578,121.75794372
25.15986618,121.75794283
25.15986659,121.75794194
25.15986699,121.75794105
25.15986739,121.75794017
25.15986780,121.75793928
25.15986820,121.75793839
25.15986860,121.75793750
25.15986900,121.75793661
25.15986941,121.75793573
25.15986981,121.75793484
25.15987021,121.75793395
25.15987062,121.75793306
25.15987102,121.75793217
25.15987142,121.75793129
25.15987183,121.75793040
25.15987223,121.75792951
25.15987263,121.75792862
25.15987303,121.75792773
25.15987344,121.75792685
25.15987384,121.75792596
25.15987424,121.75792507
25.15987465,121.75792418
25.15987505,121.75792329
25.15987545,121.75792241
25.15987585,121.75792152
25.15987626,121.75792063
25.15987666,121.75791974
25.15987706,121.75791885
25.15987747,121.75791797
25.15987787,121.75791708
25.15987827,121.75791619
25.15987867,121.75791530
25.15987908,121.75791441
25.15987948,121.75791353
25.15987988,121.75791264
25.15988029,121.75791175
25.15988069,121.75791086
25.15988109,121.75790997
25.15988150,121.75790909
25.15988190,121.75790820
25.15988230,121.75790731
25.15988270,121.75790642
25.15988311,121.75790553
25.15988351,121.75790465
25.15988391,121.75790376
25.15988432,121.75790287
25.15988472,121.75790198
25.15988512,121.75790110
25.15988552,121.75790021
25.15988593,121.75789932
25.15988633,121.75789843
25.15988673,121.75789754
25.15988714,121.75789666
25.15988754,121.75789577
25.15988794,121.75789488
25.15988834,121.75789399
25.15988875,121.75789310
25.15988915,121.75789222
25.15988955,121.75789133
25.15988996,121.75789044
25.15989036,121.75788955
25.15989076,121.75788866
25.15989116,121.75788778
25.15989157,121.75788689
25.15989197,121.75788600
25.15989237,121.75788511
25.15989278,121.75788422
25.15989318,121.75788334
25.15989358,121.75788245
25.15989399,121.75788156
25.15989439,121.75788067
25.15989479,121.75787978
25.15989519,121.75787890
25.15989560,121.75787801
25.15989600,121.75787712
25.15989640,121.75787623
25.15989681,121.75787534
25.15989721,121.75787446
25.15989761,121.75787357
25.15989801,121.75787268
25.15989842,121.75787179
25.15989882,121.75787090
25.15989922,121.75787002
25.15989963,121.75786913
25.15990003,121.75786824
25.15990043,121.75786735
25.15990083,121.75786647
25.15990124,121.75786558
25.15990164,121.75786469
25.15990204,121.75786380
25.15990245,121.75786291
25.15990285,121.75786203
25.15990325,121.75786114
25.15990365,121.75786025
25.15990406,121.75785936
25.15990446,121.75785847
25.15990486,121.75785759
25.15990527,121.75785670
25.15990567,121.75785581
25.15990607,121.75785492
25.15990648,121.75785403
25.15990688,121.75785315
25.15990728,121.75785226
25.15990768,121.75785137
25.15990809,121.75785048
25.15990849,121.75784959
25.15990889,121.75784871
25.15990930,121.75784782
25.15990970,121.75784693
25.15991010,121.75784604
25.15991050,121.75784515
25.15991091,121.75784427
25.15991131,121.75784338
25.15991171,121.75784249
25.15991212,121.75784160
25.15991252,121.75784071
25.15991292,121.75783983
25.15991332,121.75783894
25.15991373,121.75783805
25.15991413,121.75783716
25.15991453,121.75783627
25.15991494,121.75783539
25.15991534,121.75783450
25.15991574,121.75783361
25.15991615,121.75783272
25.15991655,121.75783184
25.15991695,121.75783095
25.15991735,121.75783006
25.15991776,121.75782917
25.15991816,121.75782828
25.15991856,121.75782740
25.15991897,121.75782651
25.15991937,121.75782562
25.15991977,121.75782473
25.15992017,121.75782384
25.15992058,121.75782296
25.15992098,121.75782207
25.15992138,121.75782118
25.15992179,121.75782029
25.15992219,121.75781940
25.15992259,121.75781852
25.15992299,121.75781763
25.15992340,121.75781674
25.15992380,121.75781585
25.15992420,121.75781496
25.15992461,121.75781408
25.15992501,121.75781319
25.15992541,121.75781230
25.15992581,121.75781141
25.15992622,121.75781052
25.15992662,121.75780964
25.15992702,121.75780875
25.15992743,121.75780786
25.15992783,121.75780697
25.15992823,121.75780608
25.15992864,121.75780520
25.15992904,121.75780431
25.15992944,121.75780342
25.15992984,121.75780253
25.15993025,121.75780164
25.15993065,121.75780076
25.15993105,121.75779987
25.15993146,121.75779898
25.15993186,121.75779809
25.15993226,121.75779720
25.15993266,121.75779632
25.15993307,121.75779543
25.15993347,121.75779454
25.15993387,121.75779365
25.15993428,121.75779277
25.15993468,121.75779188
25.15993508,121.75779099
25.15993548,121.75779010
25.15993589,121.75778921
25.15993629,121.75778833
25.15993669,121.75778744
25.15993710,121.75778655
25.15993750,121.75778566
25.15993790,121.75778477
25.15993830,121.75778389
25.15993871,121.75778300
25.15993911,121.75778211
25.15993951,121.75778122
25.15993992,121.75778033
25.15994032,121.75777945
25.15994072,121.75777856
25.15994113,121.75777767
25.15994153,121.75777678
25.15994193,121.75777589
25.15994233,121.75777501
25.15994274,121.75777412
25.15994314,121.75777323
25.15994354,121.75777234
25.15994395,121.75777145
25.15994435,121.75777057
25.15994475,121.75776968
25.15994515,121.75776879
25.15994556,121.75776790
25.15994596,121.75776701
25.15994636,121.75776613
25.15994677,121.75776524
25.15994717,121.75776435
25.15994757,121.75776346
25.15994797,121.75776257
25.15994838,121.75776169
25.15994878,121.75776080
25.15994918,121.75775991
25.15994959,121.75775902
25.15994999,121.75775814
25.15995039,121.75775725
25.15995080,121.75775636
25.15995120,121.75775547
25.15995160,121.75775458
25.15995200,121.75775370
25.15995241,121.75775281
25.15995281,121.75775192
25.15995321,121.75775103
25.15995362,121.75775014
25.15995402,121.75774926
25.15995442,121.75774837
25.15995482,121.75774748
25.15995523,121.75774659
25.15995563,121.75774570
25.15995603,121.75774482
25.15995644,121.75774393
25.15995684,121.75774304
25.15995724,121.75774215
25.15995764,121.75774126
25.15995805,121.75774038
25.15995845,121.75773949
25.15995885,121.75773860
25.15995926,121.75773771
25.15995966,121.75773682
25.15996006,121.75773594
25.15996046,121.75773505
25.15996087,121.75773416
25.15996127,121.75773327
25.15996167,121.75773238
25.15996208,121.75773150
25.15996248,121.75773061
25.15996288,121.75772972
25.15996329,121.75772883
25.15996369,121.75772794
25.15996409,121.75772706
25.15996449,121.75772617
25.15996490,121.75772528
25.15996530,121.75772439
25.15996570,121.75772351
25.15996611,121.75772262
25.15996651,121.75772173
25.15996691,121.75772084
25.15996731,121.75771995
25.15996772,121.75771907
25.15996812,121.75771818
25.15996852,121.75771729
25.15996893,121.75771640
25.15996933,121.75771551
25.15996973,121.75771463
25.15997013,121.75771374
25.15997054,121.75771285
25.15997094,121.75771196
25.15997134,121.75771107
25.15997175,121.75771019
25.15997215,121.75770930
25.15997255,121.75770841
25.15997295,121.75770752
25.15997336,121.75770663
25.15997376,121.75770575
25.15997416,121.75770486
25.15997457,121.75770397
25.15997497,121.75770308
25.15997537,121.75770219
25.15997578,121.75770131
25.15997618,121.75770042
25.15997658,121.75769953
25.15997698,121.75769864
25.15997739,121.75769775
25.15997779,121.75769687
25.15997819,121.75769598
25.15997860,121.75769509
25.15997900,121.75769420
25.15997940,121.75769331
25.15997980,121.75769243
25.15998021,121.75769154
25.15998061,121.75769065
25.15998101,121.75768976
25.15998142,121.75768887
25.15998182,121.75768799
25.15998222,121.75768710
25.15998262,121.75768621
25.15998303,121.75768532
25.15998343,121.75768444
25.15998383,121.75768355
25.15998424,121.75768266
25.15998464,121.75768177
25.15998504,121.75768088
25.15998545,121.75768000
25.15998585,121.75767911
25.15998625,121.75767822
25.15998665,121.75767733
25.15998706,121.75767644
25.15998746,121.75767556
25.15998786,121.75767467
25.15998827,121.75767378
25.15998867,121.75767289
25.15998907,121.75767200
25.15998947,121.75767112
25.15998988,121.75767023
25.15999028,121.75766934
25.15999068,121.75766845
25.15999109,121.75766756
25.15999149,121.75766668
25.15999189,121.75766579
25.15999229,121.75766490
25.15999270,121.75766401
25.15999310,121.75766312
25.15999350,121.75766224
25.15999391,121.75766135
25.15999431,121.75766046
25.15999471,121.75765957
25.15999511,121.75765868
25.15999552,121.75765780
25.15999592,121.75765691
25.15999632,121.75765602
25.15999673,121.75765513
25.15999713,121.75765424
25.15999753,121.75765336
25.15999794,121.75765247
25.15999834,121.75765158
25.15999874,121.75765069
25.15999914,121.75764980
25.15999955,121.75764892
25.15999995,121.75764803
25.16000035,121.75764714
25.16000076,121.75764625
25.16000116,121.75764537
25.16000156,121.75764448
25.16000196,121.75764359
25.16000237,121.75764270
25.16000277,121.75764181
25.16000317,121.75764093
25.16000358,121.75764004
25.16000398,121.75763915
25.16000438,121.75763826
25.16000478,121.75763737
25.16000519,121.75763649
25.16000559,121.75763560
25.16000599,121.75763471
25.16000640,121.75763382
25.16000680,121.75763293
25.16000720,121.75763205
25.16000760,121.75763116
25.16000801,121.75763027
25.16000841,121.75762938
25.16000881,121.75762849
25.16000922,121.75762761
25.16000962,121.75762672
25.16001002,121.75762583
25.16001043,121.75762494
25.16001083,121.75762405
25.16001123,121.75762317
25.16001163,121.75762228
25.16001204,121.75762139
25.16001244,121.75762050
25.16001284,121.75761961
25.16001325,121.75761873
25.16001365,121.75761784
25.16001405,121.75761695
25.16001445,121.75761606
25.16001486,121.75761517
25.16001526,121.75761429
25.16001566,121.75761340
25.16001607,121.75761251
25.16001647,121.75761162
25.16001687,121.75761074
25.16001727,121.75760985
25.16001768,121.75760896
25.16001808,121.75760807
25.16001848,121.75760718
25.16001889,121.75760630
25.16001929,121.75760541
25.16001969,121.75760452
25.16002009,121.75760363
25.16002050,121.75760274
25.16002090,121.75760186
25.16002130,121.75760097
25.16002171,121.75760008
25.16002211,121.75759919
25.16002251,121.75759830
25.16002292,121.75759742
25.16002332,121.75759653
25.16002372,121.75759564
25.16002412,121.75759475
25.16002453,121.75759386
25.16002493,121.75759298
25.16002533,121.75759209
25.16002574,121.75759120
25.16002614,121.75759031
25.16002654,121.75758942
25.16002694,121.75758854
25.16002735,121.75758765
25.16002775,121.75758676
25.16002815,121.75758587
25.16002856,121.75758498
25.16002896,121.75758410
25.16002936,121.75758321
25.16002976,121.75758232
25.16003017,121.75758143
25.16003057,121.75758054
25.16003097,121.75757966
25.16003138,121.75757877
25.16003178,121.75757788
25.16003218,121.75757699
25.16003258,121.75757610
25.16003299,121.75757522
25.16003339,121.75757433
25.16003379,121.75757344
25.16003420,121.75757255
25.16003460,121.75757167
25.16003500,121.75757078
25.16003541,121.75756989
25.16003581,121.75756900
25.16003621,121.75756811
25.16003661,121.75756723
25.16003702,121.75756634
25.16003742,121.75756545
25.16003782,121.75756456
25.16003823,121.75756367
25.16003863,121.75756279
25.16003903,121.75756190
25.16003943,121.75756101
25.16003984,121.75756012
25.16004024,121.75755923
25.16004064,121.75755835
25.16004105,121.75755746
25.16004145,121.75755657
25.16004185,121.75755568
25.16004225,121.75755479
25.16004266,121.75755391
25.16004306,121.75755302
25.16004346,121.75755213
25.16004387,121.75755124
25.16004427,121.75755035
25.16004467,121.75754947
25.16004508,121.75754858
25.16004548,121.75754769
25.16004588,121.75754680
25.16004628,121.75754591
25.16004669,121.75754503
25.16004709,121.75754414
25.16004749,121.75754325
25.16004790,121.75754236
25.16004830,121.75754147
25.16004870,121.75754059
25.16004910,121.75753970
25.16004951,121.75753881
25.16004991,121.75753792
25.16005031,121.75753704
25.16005072,121.75753615
25.16005112,121.75753526
25.16005152,121.75753437
25.16005192,121.75753348
25.16005233,121.75753260
25.16005273,121.75753171
25.16005313,121.75753082
25.16005354,121.75752993
25.16005394,121.75752904
25.16005434,121.75752816
25.16005474,121.75752727
25.16005515,121.75752638
25.16005555,121.75752549
25.16005595,121.75752460
25.16005636,121.75752372
25.16005676,121.75752283
25.16005716,121.75752194
25.16005757,121.75752105
25.16005797,121.75752016
25.16005837,121.75751928
25.16005877,121.75751839
25.16005918,121.75751750
25.16005958,121.75751661
25.16005998,121.75751572
25.16006039,121.75751484
25.16006079,121.75751395
25.16006119,121.75751306
25.16006159,121.75751217
25.16006200,121.75751128
25.16006240,121.75751040
25.16006280,121.75750951
25.16006321,121.75750862
25.16006361,121.75750773
25.16006401,121.75750684
25.16006441,121.75750596
25.16006482,121.75750507
25.16006522,121.75750418
25.16006562,121.75750329
25.16006603,121.75750240
25.16006643,121.75750152
25.16006683,121.75750063
25.16006723,121.75749974
25.16006764,121.75749885
25.16006804,121.75749797
25.16006844,121.75749708
25.16006885,121.75749619
25.16006925,121.75749530
25.16006965,121.75749441
25.16007006,121.75749353
25.16007046,121.75749264
25.16007086,121.75749175
25.16007126,121.75749086
25.16007167,121.75748997
25.16007207,121.75748909
25.16007247,121.75748820
25.16007288,121.75748731
25.16007328,121.75748642
25.16007368,121.75748553
25.16007408,121.75748465
25.16007449,121.75748376
25.16007489,121.75748287
25.16007529,121.75748198
25.16007570,121.75748109
25.16007610,121.75748021
25.16007650,121.75747932
25.16007690,121.75747843
25.16007731,121.75747754
25.16007771,121.75747665
25.16007811,121.75747577
25.16007852,121.75747488
25.16007892,121.75747399
25.16007932,121.75747310
25.16007972,121.75747221
25.16008013,121.75747133
25.16008053,121.75747044
25.16008093,121.75746955
25.16008134,121.75746866
25.16008174,121.75746777
25.16008214,121.75746689
25.16008255,121.75746600
25.16008295,121.75746511
25.16008335,121.75746422
25.16008375,121.75746333
25.16008416,121.75746245
25.16008456,121.75746156
25.16008496,121.75746067
25.16008537,121.75745978
25.16008577,121.75745890
25.16008617,121.75745801
25.16008657,121.75745712
25.16008698,121.75745623
25.16008738,121.75745534
25.16008778,121.75745446
25.16008819,121.75745357
25.16008859,121.75745268
25.16008899,121.75745179
25.16008939,121.75745090
25.16008980,121.75745002
25.16009020,121.75744913
25.16009060,121.75744824
25.16009101,121.75744735
25.16009141,121.75744646
25.16009181,121.75744558
25.16009221,121.75744469
25.16009262,121.75744380
25.16009302,121.75744291
25.16009342,121.75744202
25.16009383,121.75744114
25.16009423,121.75744025
25.16009463,121.75743936
25.16009504,121.75743847
25.16009544,121.75743758
25.16009584,121.75743670
25.16009624,121.75743581
25.16009665,121.75743492
25.16009705,121.75743403
25.16009745,121.75743314
25.16009786,121.75743226
25.16009826,121.75743137
25.16009866,121.75743048
25.16009906,121.75742959
25.16009947,121.75742870
25.16009987,121.75742782
25.16010027,121.75742693
25.16010068,121.75742604
25.16010108,121.75742515
25.16010148,121.75742426
25.16010188,121.75742338
25.16010229,121.75742249
25.16010269,121.75742160
25.16010309,121.75742071
25.16010350,121.75741983
25.16010390,121.75741894
25.16010430,121.75741805
25.16010470,121.75741716
25.16010511,121.75741627
25.16010551,121.75741539
25.16010591,121.75741450
25.16010632,121.75741361
25.16010672,121.75741272
25.16010712,121.75741183
25.16010753,121.75741095
25.16010793,121.75741006
25.16010833,121.75740917
25.16010873,121.75740828
25.16010914,121.75740739
25.16010954,121.75740651
25.16010994,121.75740562
25.16011035,121.75740473
25.16011075,121.75740384
25.16011115,121.75740295
25.16011155,121.75740207
25.16011196,121.75740118
25.16011236,121.75740029
25.16011276,121.75739940
25.16011317,121.75739851
25.16011357,121.75739763
25.16011397,121.75739674
25.16011437,121.75739585
25.16011478,121.75739496
25.16011518,121.75739407
25.16011558,121.75739319
25.16011599,121.75739230
25.16011639,121.75739141
25.16011679,121.75739052
25.16011719,121.75738963
25.16011760,121.75738875
25.16011800,121.75738786
25.16011840,121.75738697
25.16011881,121.75738608
25.16011921,121.75738520
25.16011961,121.75738431
25.16012002,121.75738342
25.16012042,121.75738253
25.16012082,121.75738164
25.16012122,121.75738076
25.16012163,121.75737987
25.16012203,121.75737898
25.16012243,121.75737809
25.16012284,121.75737720
25.16012324,121.75737632
25.16012364,121.75737543
25.16012404,121.75737454
25.16012445,121.75737365
25.16012485,121.75737276
25.16012525,121.75737188
25.16012566,121.75737099
25.16012606,121.75737010
25.16012646,121.75736921
25.16012686,121.75736832
25.16012727,121.75736744
25.16012767,121.75736655
25.16012807,121.75736566
25.16012848,121.75736477
25.16012888,121.75736388
25.16012928,121.75736300
25.16012969,121.75736211
25.16013009,121.75736122
25.16013049,121.75736033
25.16013089,121.75735944
25.16013130,121.75735856
25.16013170,121.75735767
25.16013210,121.75735678
25.16013251,121.75735589
25.16013291,121.75735500
25.16013331,121.75735412
25.16013371,121.75735323
25.16013412,121.75735234
25.16013452,121.75735145
25.16013492,121.75735056
25.16013533,121.75734968
25.16013573,121.75734879
25.16013613,121.75734790
25.16013653,121.75734701
25.16013694,121.75734613
25.16013734,121.75734524
25.16013774,121.75734435
25.16013815,121.75734346
25.16013855,121.75734257
25.16013895,121.75734169
25.16013935,121.75734080
25.16013976,121.75733991
25.16014016,121.75733902
25.16014056,121.75733813
25.16014097,121.75733725
25.16014137,121.75733636
25.16014177,121.75733547
25.16014218,121.75733458
25.16014258,121.75733369
25.16014298,121.75733281
25.16014338,121.75733192
25.16014379,121.75733103
25.16014419,121.75733014
25.16014459,121.75732925
25.16014500,121.75732837
25.16014540,121.75732748
25.16014580,121.75732659
25.16014620,121.75732570
25.16014661,121.75732481
25.16014701,121.75732393
25.16014741,121.75732304
25.16014782,121.75732215
25.16014822,121.75732126
25.16014862,121.75732037
25.16014902,121.75731949
25.16014943,121.75731860
25.16014983,121.75731771
25.16015023,121.75731682
25.16015064,121.75731593
25.16015104,121.75731505
25.16015144,121.75731416
25.16015184,121.75731327
25.16015225,121.75731238
25.16015265,121.75731149
25.16015305,121.75731061
25.16015346,121.75730972
25.16015386,121.75730883
25.16015426,121.75730794
25.16015467,121.75730706
25.16015507,121.75730617
25.16015547,121.75730528
25.16015587,121.75730439
25.16015628,121.75730350
25.16015668,121.75730262
25.16015708,121.75730173
25.16015749,121.75730084
25.16015789,121.75729995
25.16015829,121.75729906
25.16015869,121.75729818
25.16015910,121.75729729
25.16015950,121.75729640
25.16015990,121.75729551
25.16016031,121.75729462
25.16016071,121.75729374
25.16016111,121.75729285
25.16016151,121.75729196
25.16016192,121.75729107
25.16016232,121.75729018
25.16016272,121.75728930
25.16016313,121.75728841
25.16016353,121.75728752
25.16016393,121.75728663
25.16016433,121.75728574
25.16016474,121.75728486
25.16016514,121.75728397
25.16016554,121.75728308
25.16016595,121.75728219
25.16016635,121.75728130
25.16016675,121.75728042
25.16016716,121.75727953
25.16016756,121.75727864
25.16016796,121.75727775
25.16016836,121.75727686
25.16016877,121.75727598
25.16016917,121.75727509
25.16016957,121.75727420
25.16016998,121.75727331
25.16017038,121.75727242
25.16017078,121.75727154
25.16017118,121.75727065
25.16017159,121.75726976
25.16017199,121.75726887
25.16017239,121.75726799
25.16017280,121.75726710
25.16017320,121.75726621
25.16017360,121.75726532
25.16017400,121.75726443
25.16017441,121.75726355
25.16017481,121.75726266
25.16017521,121.75726177
25.16017562,121.75726088
25.16017602,121.75725999
25.16017642,121.75725911
25.16017682,121.75725822
25.16017723,121.75725733
25.16017763,121.75725644
25.16017803,121.75725555
25.16017844,121.75725467
25.16017884,121.75725378
25.16017924,121.75725289
25.16017965,121.75725200
25.16018005,121.75725111
25.16018045,121.75725023
25.16018085,121.75724934
25.16018126,121.75724845
25.16018166,121.75724756
25.16018206,121.75724667
25.16018247,121.75724579
25.16018287,121.75724490
25.16018327,121.75724401
25.16018367,121.75724312
25.16018408,121.75724223
25.16018448,121.75724135
25.16018488,121.75724046
25.16018529,121.75723957
25.16018569,121.75723868
25.16018609,121.75723779
25.16018649,121.75723691
25.16018690,121.75723602
25.16018730,121.75723513
25.16018770,121.75723424
25.16018811,121.75723335
25.16018851,121.75723247
25.16018891,121.75723158
25.16018931,121.75723069
25.16018972,121.75722980
25.16019012,121.75722892
25.16019052,121.75722803
25.16019093,121.75722714
25.16019133,121.75722625
25.16019173,121.75722536
25.16019214,121.75722448
25.16019254,121.75722359
25.16019294,121.75722270
25.16019334,121.75722181
25.16019375,121.75722092
25.16019415,121.75722004
25.16019455,121.75721915
25.16019496,121.75721826
25.16019536,121.75721737
25.16019576,121.75721648
25.16019616,121.75721560
25.16019657,121.75721471
25.16019697,121.75721382
25.16019737,121.75721293
25.16019778,121.75721204
25.16019818,121.75721116
25.16019858,121.75721027
25.16019898,121.75720938
25.16019939,121.75720849
25.16019979,121.75720760
25.16020019,121.75720672
25.16020060,121.75720583
25.16020100,121.75720494
25.16020140,121.75720405
25.16020180,121.75720316
25.16020221,121.75720228
25.16020261,121.75720139
25.16020301,121.75720050
25.16020342,121.75719961
25.16020382,121.75719872
25.16020422,121.75719784
25.16020463,121.75719695
25.16020503,121.75719606
25.16020543,121.75719517
25.16020583,121.75719428
25.16020624,121.75719340
25.16020664,121.75719251
25.16020704,121.75719162
25.16020745,121.75719073
25.16020785,121.75718985
25.16020825,121.75718896
25.16020865,121.75718807
25.16020906,121.75718718
25.16020946,121.75718629
25.16020986,121.75718541
25.16021027,121.75718452
25.16021067,121.75718363
25.16021107,121.75718274
25.16021147,121.75718185
25.16021188,121.75718097
25.16021228,121.75718008
25.16021268,121.75717919
25.16021309,121.75717830
25.16021349,121.75717741
25.16021389,121.75717653
25.16021429,121.75717564
25.16021470,121.75717475
25.16021510,121.75717386
25.16021550,121.75717297
25.16021591,121.75717209
25.16021631,121.75717120
25.16021671,121.75717031
25.16021712,121.75716942
25.16021752,121.75716853
25.16021792,121.75716765
25.16021832,121.75716676
25.16021873,121.75716587
25.16021913,121.75716498
25.16021953,121.75716409
25.16021994,121.75716321
25.16022034,121.75716232
25.16022074,121.75716143
25.16022114,121.75716054
25.16022155,121.75715965
25.16022195,121.75715877
25.16022235,121.75715788
25.16022276,121.75715699
25.16022316,121.75715610
25.16022356,121.75715521
25.16022396,121.75715433
25.16022437,121.75715344
25.16022477,121.75715255
25.16022517,121.75715166
25.16022558,121.75715078
25.16022598,121.75714989
25.16022638,121.75714900
25.16022678,121.75714811
25.16022719,121.75714722
25.16022759,121.75714634
25.16022799,121.75714545
25.16022840,121.75714456
25.16022880,121.75714367
25.16022920,121.75714278
25.16022961,121.75714190
25.16023001,121.75714101
25.16023041,121.75714012
25.16023081,121.75713923
25.16023122,121.75713834
25.16023162,121.75713746
25.16023202,121.75713657
25.16023243,121.75713568
25.16023283,121.75713479
25.16023323,121.75713390
25.16023363,121.75713302
25.16023404,121.75713213
25.16023444,121.75713124
25.16023484,121.75713035
25.16023525,121.75712946
25.16023565,121.75712858
25.16023605,121.75712769
25.16023645,121.75712680
25.16023686,121.75712591
25.16023726,121.75712502
25.16023766,121.75712414
25.16023807,121.75712325
25.16023847,121.75712236
25.16023887,121.75712147
25.16023927,121.75712058
25.16023968,121.75711970
25.16024008,121.75711881
25.16024048,121.75711792
25.16024089,121.75711703
25.16024129,121.75711614
25.16024169,121.75711526
25.16024210,121.75711437
25.16024250,121.75711348
25.16024290,121.75711259
25.16024330,121.75711171
25.16024371,121.75711082
25.16024411,121.75710993
25.16024451,121.75710904
25.16024492,121.75710815
25.16024532,121.75710727
25.16024572,121.75710638
25.16024612,121.75710549
25.16024653,121.75710460
25.16024693,121.75710371
25.16024733,121.75710283
25.16024774,121.75710194
25.16024814,121.75710105
25.16024854,121.75710016
25.16024894,121.75709927
25.16024935,121.75709839
25.16024975,121.75709750
25.16025015,121.75709661
25.16025056,121.75709572
25.16025096,121.75709483
25.16025136,121.75709395
25.16025176,121.75709306
25.16025217,121.75709217
25.16025257,121.75709128
25.16025297,121.75709039
25.16025338,121.75708951
25.16025378,121.75708862
25.16025418,121.75708773
25.16025458,121.75708684
25.16025499,121.75708595
25.16025539,121.75708507
25.16025579,121.75708418
25.16025620,121.75708329
25.16025660,121.75708240
25.16025700,121.75708151
25.16025741,121.75708063
25.16025781,121.75707974
25.16025821,121.75707885
25.16025861,121.75707796
25.16025902,121.75707707
25.16025942,121.75707619
25.16025982,121.75707530
25.16026023,121.75707441
25.16026063,121.75707352
25.16026103,121.75707263
25.16026143,121.75707175
25.16026184,121.75707086
25.16026224,121.75706997
25.16026264,121.75706908
25.16026305,121.75706820
25.16026345,121.75706731
25.16026385,121.75706642
25.16026425,121.75706553
25.16026466,121.75706464
25.16026506,121.75706376
25.16026546,121.75706287
25.16026587,121.75706198
25.16026627,121.75706109
25.16026667,121.75706020
25.16026707,121.75705932
25.16026748,121.75705843
25.16026788,121.75705754
25.16026828,121.75705665
25.16026869,121.75705576
25.16026909,121.75705488
25.16026949,121.75705399
25.16026990,121.75705310
25.16027030,121.75705221
25.16027070,121.75705132
25.16027110,121.75705044
25.16027151,121.75704955
25.16027191,121.75704866
25.16027231,121.75704777
25.16027272,121.75704688
25.16027312,121.75704600
25.16027352,121.75704511
25.16027392,121.75704422
25.16027433,121.75704333
25.16027473,121.75704244
25.16027513,121.75704156
25.16027554,121.75704067
25.16027594,121.75703978
25.16027634,121.75703889
25.16027674,121.75703800
25.16027715,121.75703712
25.16027755,121.75703623
25.16027795,121.75703534
25.16027836,121.75703445
25.16027876,121.75703356
25.16027916,121.75703268
25.16027956,121.75703179
25.16027997,121.75703090
25.16028037,121.75703001
25.16028077,121.75702913
25.16028118,121.75702824
25.16028158,121.75702735
25.16028198,121.75702646
25.16028239,121.75702557
25.16028279,121.75702469
25.16028319,121.75702380
25.16028359,121.75702291
25.16028400,121.75702202
25.16028440,121.75702113
25.16028480,121.75702025
25.16028521,121.75701936
25.16028561,121.75701847
25.16028601,121.75701758
25.16028641,121.75701669
25.16028682,121.75701581
25.16028722,121.75701492
25.16028762,121.75701403
25.16028803,121.75701314
25.16028843,121.75701225
25.16028883,121.75701137
25.16028923,121.75701048
25.16028964,121.75700959
25.16029004,121.75700870
25.16029044,121.75700781
25.16029085,121.75700693
25.16029125,121.75700604
25.16029165,121.75700515
25.16029205,121.75700426
25.16029246,121.75700337
25.16029286,121.75700249
25.16029326,121.75700160
25.16029367,121.75700071
25.16029407,121.75699982
25.16029447,121.75699893
25.16029488,121.75699805
25.16029528,121.75699716
25.16029568,121.75699627
25.16029608,121.75699538
25.16029649,121.75699449
25.16029689,121.75699361
25.16029729,121.75699272
25.16029770,121.75699183
