# Timestamp: 2026-04-23_15-45-27
# Goal: [121.75403021978964, 25.158898635565134]
lat,lon
25.16224585,121.76073175
25.16224541,121.76073088
25.16224498,121.76073001
25.16224454,121.76072914
25.16224411,121.76072827
25.16224367,121.76072740
25.16224324,121.76072653
25.16224280,121.76072566
25.16224237,121.76072479
25.16224193,121.76072392
25.16224150,121.76072305
25.16224106,121.76072218
25.16224063,121.76072132
25.16224019,121.76072045
25.16223976,121.76071958
25.16223932,121.76071871
25.16223889,121.76071784
25.16223845,121.76071697
25.16223802,121.76071610
25.16223758,121.76071523
25.16223715,121.76071436
25.16223672,121.76071349
25.16223628,121.76071262
25.16223585,121.76071175
25.16223541,121.76071088
25.16223498,121.76071001
25.16223454,121.76070914
25.16223411,121.76070827
25.16223367,121.76070740
25.16223324,121.76070653
25.16223280,121.76070566
25.16223237,121.76070479
25.16223193,121.76070392
25.16223150,121.76070305
25.16223106,121.76070218
25.16223063,121.76070131
25.16223019,121.76070044
25.16222976,121.76069957
25.16222932,121.76069870
25.16222889,121.76069783
25.16222845,121.76069696
25.16222802,121.76069610
25.16222758,121.76069523
25.16222715,121.76069436
25.16222671,121.76069349
25.16222628,121.76069262
25.16222584,121.76069175
25.16222541,121.76069088
25.16222498,121.76069001
25.16222454,121.76068914
25.16222411,121.76068827
25.16222367,121.76068740
25.16222324,121.76068653
25.16222280,121.76068566
25.16222237,121.76068479
25.16222193,121.76068392
25.16222150,121.76068305
25.16222106,121.76068218
25.16222063,121.76068131
25.16222019,121.76068044
25.16221976,121.76067957
25.16221932,121.76067870
25.16221889,121.76067783
25.16221845,121.76067696
25.16221802,121.76067609
25.16221758,121.76067522
25.16221715,121.76067435
25.16221671,121.76067348
25.16221628,121.76067261
25.16221584,121.76067175
25.16221541,121.76067088
25.16221497,121.76067001
25.16221454,121.76066914
25.16221410,121.76066827
25.16221367,121.76066740
25.16221323,121.76066653
25.16221280,121.76066566
25.16221237,121.76066479
25.16221193,121.76066392
25.16221150,121.76066305
25.16221106,121.76066218
25.16221063,121.76066131
25.16221019,121.76066044
25.16220976,121.76065957
25.16220932,121.76065870
25.16220889,121.76065783
25.16220845,121.76065696
25.16220802,121.76065609
25.16220758,121.76065522
25.16220715,121.76065435
25.16220671,121.76065348
25.16220628,121.76065261
25.16220584,121.76065174
25.16220541,121.76065087
25.16220497,121.76065000
25.16220454,121.76064913
25.16220410,121.76064826
25.16220367,121.76064739
25.16220323,121.76064653
25.16220280,121.76064566
25.16220236,121.76064479
25.16220193,121.76064392
25.16220149,121.76064305
25.16220106,121.76064218
25.16220063,121.76064131
25.16220019,121.76064044
25.16219976,121.76063957
25.16219932,121.76063870
25.16219889,121.76063783
25.16219845,121.76063696
25.16219802,121.76063609
25.16219758,121.76063522
25.16219715,121.76063435
25.16219671,121.76063348
25.16219628,121.76063261
25.16219584,121.76063174
25.16219541,121.76063087
25.16219497,121.76063000
25.16219454,121.76062913
25.16219410,121.76062826
25.16219367,121.76062739
25.16219323,121.76062652
25.16219280,121.76062565
25.16219236,121.76062478
25.16219193,121.76062391
25.16219149,121.76062304
25.16219106,121.76062217
25.16219062,121.76062131
25.16219019,121.76062044
25.16218975,121.76061957
25.16218932,121.76061870
25.16218889,121.76061783
25.16218845,121.76061696
25.16218802,121.76061609
25.16218758,121.76061522
25.16218715,121.76061435
25.16218671,121.76061348
25.16218628,121.76061261
25.16218584,121.76061174
25.16218541,121.76061087
25.16218497,121.76061000
25.16218454,121.76060913
25.16218410,121.76060826
25.16218367,121.76060739
25.16218323,121.76060652
25.16218280,121.76060565
25.16218236,121.76060478
25.16218193,121.76060391
25.16218149,121.76060304
25.16218106,121.76060217
25.16218062,121.76060130
25.16218019,121.76060043
25.16217975,121.76059956
25.16217932,121.76059869
25.16217888,121.76059782
25.16217845,121.76059696
25.16217801,121.76059609
25.16217758,121.76059522
25.16217714,121.76059435
25.16217671,121.76059348
25.16217628,121.76059261
25.16217584,121.76059174
25.16217541,121.76059087
25.16217497,121.76059000
25.16217454,121.76058913
25.16217410,121.76058826
25.16217367,121.76058739
25.16217323,121.76058652
25.16217280,121.76058565
25.16217236,121.76058478
25.16217193,121.76058391
25.16217149,121.76058304
25.16217106,121.76058217
25.16217062,121.76058130
25.16217019,121.76058043
25.16216975,121.76057956
25.16216932,121.76057869
25.16216888,121.76057782
25.16216845,121.76057695
25.16216801,121.76057608
25.16216758,121.76057521
25.16216714,121.76057434
25.16216671,121.76057347
25.16216627,121.76057260
25.16216584,121.76057174
25.16216540,121.76057087
25.16216497,121.76057000
25.16216454,121.76056913
25.16216410,121.76056826
25.16216367,121.76056739
25.16216323,121.76056652
25.16216280,121.76056565
25.16216236,121.76056478
25.16216193,121.76056391
25.16216149,121.76056304
25.16216106,121.76056217
25.16216062,121.76056130
25.16216019,121.76056043
25.16215975,121.76055956
25.16215932,121.76055869
25.16215888,121.76055782
25.16215845,121.76055695
25.16215801,121.76055608
25.16215758,121.76055521
25.16215714,121.76055434
25.16215671,121.76055347
25.16215627,121.76055260
25.16215584,121.76055173
25.16215540,121.76055086
25.16215497,121.76054999
25.16215453,121.76054912
25.16215410,121.76054825
25.16215366,121.76054739
25.16215323,121.76054652
25.16215279,121.76054565
25.16215236,121.76054478
25.16215193,121.76054391
25.16215149,121.76054304
25.16215106,121.76054217
25.16215062,121.76054130
25.16215019,121.76054043
25.16214975,121.76053956
25.16214932,121.76053869
25.16214888,121.76053782
25.16214845,121.76053695
25.16214801,121.76053608
25.16214758,121.76053521
25.16214714,121.76053434
25.16214671,121.76053347
25.16214627,121.76053260
25.16214584,121.76053173
25.16214540,121.76053086
25.16214497,121.76052999
25.16214453,121.76052912
25.16214410,121.76052825
25.16214366,121.76052738
25.16214323,121.76052651
25.16214279,121.76052564
25.16214236,121.76052477
25.16214192,121.76052390
25.16214149,121.76052303
25.16214105,121.76052217
25.16214062,121.76052130
25.16214019,121.76052043
25.16213975,121.76051956
25.16213932,121.76051869
25.16213888,121.76051782
25.16213845,121.76051695
25.16213801,121.76051608
25.16213758,121.76051521
25.16213714,121.76051434
25.16213671,121.76051347
25.16213627,121.76051260
25.16213584,121.76051173
25.16213540,121.76051086
25.16213497,121.76050999
25.16213453,121.76050912
25.16213410,121.76050825
25.16213366,121.76050738
25.16213323,121.76050651
25.16213279,121.76050564
25.16213236,121.76050477
25.16213192,121.76050390
25.16213149,121.76050303
25.16213105,121.76050216
25.16213062,121.76050129
25.16213018,121.76050042
25.16212975,121.76049955
25.16212931,121.76049868
25.16212888,121.76049782
25.16212844,121.76049695
25.16212801,121.76049608
25.16212758,121.76049521
25.16212714,121.76049434
25.16212671,121.76049347
25.16212627,121.76049260
25.16212584,121.76049173
25.16212540,121.76049086
25.16212497,121.76048999
25.16212453,121.76048912
25.16212410,121.76048825
25.16212366,121.76048738
25.16212323,121.76048651
25.16212279,121.76048564
25.16212236,121.76048477
25.16212192,121.76048390
25.16212149,121.76048303
25.16212105,121.76048216
25.16212062,121.76048129
25.16212018,121.76048042
25.16211975,121.76047955
25.16211931,121.76047868
25.16211888,121.76047781
25.16211844,121.76047694
25.16211801,121.76047607
25.16211757,121.76047520
25.16211714,121.76047433
25.16211670,121.76047346
25.16211627,121.76047260
25.16211584,121.76047173
25.16211540,121.76047086
25.16211497,121.76046999
25.16211453,121.76046912
25.16211410,121.76046825
25.16211366,121.76046738
25.16211323,121.76046651
25.16211279,121.76046564
25.16211236,121.76046477
25.16211192,121.76046390
25.16211149,121.76046303
25.16211105,121.76046216
25.16211062,121.76046129
25.16211018,121.76046042
25.16210975,121.76045955
25.16210931,121.76045868
25.16210888,121.76045781
25.16210844,121.76045694
25.16210801,121.76045607
25.16210757,121.76045520
25.16210714,121.76045433
25.16210670,121.76045346
25.16210627,121.76045259
25.16210583,121.76045172
25.16210540,121.76045085
25.16210496,121.76044998
25.16210453,121.76044911
25.16210409,121.76044825
25.16210366,121.76044738
25.16210323,121.76044651
25.16210279,121.76044564
25.16210236,121.76044477
25.16210192,121.76044390
25.16210149,121.76044303
25.16210105,121.76044216
25.16210062,121.76044129
25.16210018,121.76044042
25.16209975,121.76043955
25.16209931,121.76043868
25.16209888,121.76043781
25.16209844,121.76043694
25.16209801,121.76043607
25.16209757,121.76043520
25.16209714,121.76043433
25.16209670,121.76043346
25.16209627,121.76043259
25.16209583,121.76043172
25.16209540,121.76043085
25.16209496,121.76042998
25.16209453,121.76042911
25.16209409,121.76042824
25.16209366,121.76042737
25.16209322,121.76042650
25.16209279,121.76042563
25.16209235,121.76042476
25.16209192,121.76042389
25.16209149,121.76042303
25.16209105,121.76042216
25.16209062,121.76042129
25.16209018,121.76042042
25.16208975,121.76041955
25.16208931,121.76041868
25.16208888,121.76041781
25.16208844,121.76041694
25.16208801,121.76041607
25.16208757,121.76041520
25.16208714,121.76041433
25.16208670,121.76041346
25.16208627,121.76041259
25.16208583,121.76041172
25.16208540,121.76041085
25.16208496,121.76040998
25.16208453,121.76040911
25.16208409,121.76040824
25.16208366,121.76040737
25.16208322,121.76040650
25.16208279,121.76040563
25.16208235,121.76040476
25.16208192,121.76040389
25.16208148,121.76040302
25.16208105,121.76040215
25.16208061,121.76040128
25.16208018,121.76040041
25.16207974,121.76039954
25.16207931,121.76039868
25.16207888,121.76039781
25.16207844,121.76039694
25.16207801,121.76039607
25.16207757,121.76039520
25.16207714,121.76039433
25.16207670,121.76039346
25.16207627,121.76039259
25.16207583,121.76039172
25.16207540,121.76039085
25.16207496,121.76038998
25.16207453,121.76038911
25.16207409,121.76038824
25.16207366,121.76038737
25.16207322,121.76038650
25.16207279,121.76038563
25.16207235,121.76038476
25.16207192,121.76038389
25.16207148,121.76038302
25.16207105,121.76038215
25.16207061,121.76038128
25.16207018,121.76038041
25.16206974,121.76037954
25.16206931,121.76037867
25.16206887,121.76037780
25.16206844,121.76037693
25.16206800,121.76037606
25.16206757,121.76037519
25.16206714,121.76037432
25.16206670,121.76037346
25.16206627,121.76037259
25.16206583,121.76037172
25.16206540,121.76037085
25.16206496,121.76036998
25.16206453,121.76036911
25.16206409,121.76036824
25.16206366,121.76036737
25.16206322,121.76036650
25.16206279,121.76036563
25.16206235,121.76036476
25.16206192,121.76036389
25.16206148,121.76036302
25.16206105,121.76036215
25.16206061,121.76036128
25.16206018,121.76036041
25.16205974,121.76035954
25.16205931,121.76035867
25.16205887,121.76035780
25.16205844,121.76035693
25.16205800,121.76035606
25.16205757,121.76035519
25.16205713,121.76035432
25.16205670,121.76035345
25.16205626,121.76035258
25.16205583,121.76035171
25.16205539,121.76035084
25.16205496,121.76034997
25.16205453,121.76034911
25.16205409,121.76034824
25.16205366,121.76034737
25.16205322,121.76034650
25.16205279,121.76034563
25.16205235,121.76034476
25.16205192,121.76034389
25.16205148,121.76034302
25.16205105,121.76034215
25.16205061,121.76034128
25.16205018,121.76034041
25.16204974,121.76033954
25.16204931,121.76033867
25.16204887,121.76033780
25.16204844,121.76033693
25.16204800,121.76033606
25.16204757,121.76033519
25.16204713,121.76033432
25.16204670,121.76033345
25.16204626,121.76033258
25.16204583,121.76033171
25.16204539,121.76033084
25.16204496,121.76032997
25.16204452,121.76032910
25.16204409,121.76032823
25.16204365,121.76032736
25.16204322,121.76032649
25.16204279,121.76032562
25.16204235,121.76032475
25.16204192,121.76032389
25.16204148,121.76032302
25.16204105,121.76032215
25.16204061,121.76032128
25.16204018,121.76032041
25.16203974,121.76031954
25.16203931,121.76031867
25.16203887,121.76031780
25.16203844,121.76031693
25.16203800,121.76031606
25.16203757,121.76031519
25.16203713,121.76031432
25.16203670,121.76031345
25.16203626,121.76031258
25.16203583,121.76031171
25.16203539,121.76031084
25.16203496,121.76030997
25.16203452,121.76030910
25.16203409,121.76030823
25.16203365,121.76030736
25.16203322,121.76030649
25.16203278,121.76030562
25.16203235,121.76030475
25.16203191,121.76030388
25.16203148,121.76030301
25.16203104,121.76030214
25.16203061,121.76030127
25.16203018,121.76030040
25.16202974,121.76029954
25.16202931,121.76029867
25.16202887,121.76029780
25.16202844,121.76029693
25.16202800,121.76029606
25.16202757,121.76029519
25.16202713,121.76029432
25.16202670,121.76029345
25.16202626,121.76029258
25.16202583,121.76029171
25.16202539,121.76029084
25.16202496,121.76028997
25.16202452,121.76028910
25.16202409,121.76028823
25.16202365,121.76028736
25.16202322,121.76028649
25.16202278,121.76028562
25.16202235,121.76028475
25.16202191,121.76028388
25.16202148,121.76028301
25.16202104,121.76028214
25.16202061,121.76028127
25.16202017,121.76028040
25.16201974,121.76027953
25.16201930,121.76027866
25.16201887,121.76027779
25.16201844,121.76027692
25.16201800,121.76027605
25.16201757,121.76027519
25.16201713,121.76027432
25.16201670,121.76027345
25.16201626,121.76027258
25.16201583,121.76027171
25.16201539,121.76027084
25.16201496,121.76026997
25.16201452,121.76026910
25.16201409,121.76026823
25.16201365,121.76026736
25.16201322,121.76026649
25.16201278,121.76026562
25.16201235,121.76026475
25.16201191,121.76026388
25.16201148,121.76026301
25.16201104,121.76026214
25.16201061,121.76026127
25.16201017,121.76026040
25.16200974,121.76025953
25.16200930,121.76025866
25.16200887,121.76025779
25.16200843,121.76025692
25.16200800,121.76025605
25.16200756,121.76025518
25.16200713,121.76025431
25.16200669,121.76025344
25.16200626,121.76025257
25.16200583,121.76025170
25.16200539,121.76025083
25.16200496,121.76024997
25.16200452,121.76024910
25.16200409,121.76024823
25.16200365,121.76024736
25.16200322,121.76024649
25.16200278,121.76024562
25.16200235,121.76024475
25.16200191,121.76024388
25.16200148,121.76024301
25.16200104,121.76024214
25.16200061,121.76024127
25.16200017,121.76024040
25.16199974,121.76023953
25.16199930,121.76023866
25.16199887,121.76023779
25.16199843,121.76023692
25.16199800,121.76023605
25.16199756,121.76023518
25.16199713,121.76023431
25.16199669,121.76023344
25.16199626,121.76023257
25.16199582,121.76023170
25.16199539,121.76023083
25.16199495,121.76022996
25.16199452,121.76022909
25.16199408,121.76022822
25.16199365,121.76022735
25.16199322,121.76022648
25.16199278,121.76022562
25.16199235,121.76022475
25.16199191,121.76022388
25.16199148,121.76022301
25.16199104,121.76022214
25.16199061,121.76022127
25.16199017,121.76022040
25.16198974,121.76021953
25.16198930,121.76021866
25.16198887,121.76021779
25.16198843,121.76021692
25.16198800,121.76021605
25.16198756,121.76021518
25.16198713,121.76021431
25.16198669,121.76021344
25.16198626,121.76021257
25.16198582,121.76021170
25.16198539,121.76021083
25.16198495,121.76020996
25.16198452,121.76020909
25.16198408,121.76020822
25.16198365,121.76020735
25.16198321,121.76020648
25.16198278,121.76020561
25.16198234,121.76020474
25.16198191,121.76020387
25.16198148,121.76020300
25.16198104,121.76020213
25.16198061,121.76020127
25.16198017,121.76020040
25.16197974,121.76019953
25.16197930,121.76019866
25.16197887,121.76019779
25.16197843,121.76019692
25.16197800,121.76019605
25.16197756,121.76019518
25.16197713,121.76019431
25.16197669,121.76019344
25.16197626,121.76019257
25.16197582,121.76019170
25.16197539,121.76019083
25.16197495,121.76018996
25.16197452,121.76018909
25.16197408,121.76018822
25.16197365,121.76018735
25.16197321,121.76018648
25.16197278,121.76018561
25.16197234,121.76018474
25.16197191,121.76018387
25.16197147,121.76018300
25.16197104,121.76018213
25.16197060,121.76018126
25.16197017,121.76018039
25.16196973,121.76017952
25.16196930,121.76017865
25.16196887,121.76017778
25.16196843,121.76017691
25.16196800,121.76017605
25.16196756,121.76017518
25.16196713,121.76017431
25.16196669,121.76017344
25.16196626,121.76017257
25.16196582,121.76017170
25.16196539,121.76017083
25.16196495,121.76016996
25.16196452,121.76016909
25.16196408,121.76016822
25.16196365,121.76016735
25.16196321,121.76016648
25.16196278,121.76016561
25.16196234,121.76016474
25.16196191,121.76016387
25.16196147,121.76016300
25.16196104,121.76016213
25.16196060,121.76016126
25.16196017,121.76016039
25.16195973,121.76015952
25.16195930,121.76015865
25.16195886,121.76015778
25.16195843,121.76015691
25.16195799,121.76015604
25.16195756,121.76015517
25.16195713,121.76015430
25.16195669,121.76015343
25.16195626,121.76015256
25.16195582,121.76015170
25.16195539,121.76015083
25.16195495,121.76014996
25.16195452,121.76014909
25.16195408,121.76014822
25.16195365,121.76014735
25.16195321,121.76014648
25.16195278,121.76014561
25.16195234,121.76014474
25.16195191,121.76014387
25.16195147,121.76014300
25.16195104,121.76014213
25.16195060,121.76014126
25.16195017,121.76014039
25.16194973,121.76013952
25.16194930,121.76013865
25.16194886,121.76013778
25.16194843,121.76013691
25.16194799,121.76013604
25.16194756,121.76013517
25.16194712,121.76013430
25.16194669,121.76013343
25.16194625,121.76013256
25.16194582,121.76013169
25.16194538,121.76013082
25.16194495,121.76012995
25.16194452,121.76012908
25.16194408,121.76012821
25.16194365,121.76012735
25.16194321,121.76012648
25.16194278,121.76012561
25.16194234,121.76012474
25.16194191,121.76012387
25.16194147,121.76012300
25.16194104,121.76012213
25.16194060,121.76012126
25.16194017,121.76012039
25.16193973,121.76011952
25.16193930,121.76011865
25.16193886,121.76011778
25.16193843,121.76011691
25.16193799,121.76011604
25.16193756,121.76011517
25.16193712,121.76011430
25.16193669,121.76011343
25.16193625,121.76011256
25.16193582,121.76011169
25.16193538,121.76011082
25.16193495,121.76010995
25.16193451,121.76010908
25.16193408,121.76010821
25.16193364,121.76010734
25.16193321,121.76010647
25.16193277,121.76010560
25.16193234,121.76010473
25.16193191,121.76010386
25.16193147,121.76010299
25.16193104,121.76010213
25.16193060,121.76010126
25.16193017,121.76010039
25.16192973,121.76009952
25.16192930,121.76009865
25.16192886,121.76009778
25.16192843,121.76009691
25.16192799,121.76009604
25.16192756,121.76009517
25.16192712,121.76009430
25.16192669,121.76009343
25.16192625,121.76009256
25.16192582,121.76009169
25.16192538,121.76009082
25.16192495,121.76008995
25.16192451,121.76008908
25.16192408,121.76008821
25.16192364,121.76008734
25.16192321,121.76008647
25.16192277,121.76008560
25.16192234,121.76008473
25.16192190,121.76008386
25.16192147,121.76008299
25.16192103,121.76008212
25.16192060,121.76008125
25.16192017,121.76008038
25.16191973,121.76007951
25.16191930,121.76007864
25.16191886,121.76007778
25.16191843,121.76007691
25.16191799,121.76007604
25.16191756,121.76007517
25.16191712,121.76007430
25.16191669,121.76007343
25.16191625,121.76007256
25.16191582,121.76007169
25.16191538,121.76007082
25.16191495,121.76006995
25.16191451,121.76006908
25.16191408,121.76006821
25.16191364,121.76006734
25.16191321,121.76006647
25.16191277,121.76006560
25.16191234,121.76006473
25.16191190,121.76006386
25.16191147,121.76006299
25.16191103,121.76006212
25.16191060,121.76006125
25.16191016,121.76006038
25.16190973,121.76005951
25.16190929,121.76005864
25.16190886,121.76005777
25.16190842,121.76005690
25.16190799,121.76005603
25.16190756,121.76005516
25.16190712,121.76005429
25.16190669,121.76005343
25.16190625,121.76005256
25.16190582,121.76005169
25.16190538,121.76005082
25.16190495,121.76004995
25.16190451,121.76004908
25.16190408,121.76004821
25.16190364,121.76004734
25.16190321,121.76004647
25.16190277,121.76004560
25.16190234,121.76004473
25.16190190,121.76004386
25.16190147,121.76004299
25.16190103,121.76004212
25.16190060,121.76004125
25.16190016,121.76004038
25.16189973,121.76003951
25.16189929,121.76003864
25.16189886,121.76003777
25.16189842,121.76003690
25.16189799,121.76003603
25.16189755,121.76003516
25.16189712,121.76003429
25.16189668,121.76003342
25.16189625,121.76003255
25.16189581,121.76003168
25.16189538,121.76003081
25.16189495,121.76002994
25.16189451,121.76002908
25.16189408,121.76002821
25.16189364,121.76002734
25.16189321,121.76002647
25.16189277,121.76002560
25.16189234,121.76002473
25.16189190,121.76002386
25.16189147,121.76002299
25.16189103,121.76002212
25.16189060,121.76002125
25.16189016,121.76002038
25.16188973,121.76001951
25.16188929,121.76001864
25.16188886,121.76001777
25.16188842,121.76001690
25.16188799,121.76001603
25.16188755,121.76001516
25.16188712,121.76001429
25.16188668,121.76001342
25.16188625,121.76001255
25.16188581,121.76001168
25.16188538,121.76001081
25.16188494,121.76000994
25.16188451,121.76000907
25.16188407,121.76000820
25.16188364,121.76000733
25.16188321,121.76000646
25.16188277,121.76000559
25.16188234,121.76000472
25.16188190,121.76000386
25.16188147,121.76000299
25.16188103,121.76000212
25.16188060,121.76000125
25.16188016,121.76000038
25.16187973,121.75999951
25.16187929,121.75999864
25.16187886,121.75999777
25.16187842,121.75999690
25.16187799,121.75999603
25.16187755,121.75999516
25.16187712,121.75999429
25.16187668,121.75999342
25.16187625,121.75999255
25.16187581,121.75999168
25.16187538,121.75999081
25.16187494,121.75998994
25.16187451,121.75998907
25.16187407,121.75998820
25.16187364,121.75998733
25.16187320,121.75998646
25.16187277,121.75998559
25.16187233,121.75998472
25.16187190,121.75998385
25.16187146,121.75998298
25.16187103,121.75998211
25.16187060,121.75998124
25.16187016,121.75998037
25.16186973,121.75997951
25.16186929,121.75997864
25.16186886,121.75997777
25.16186842,121.75997690
25.16186799,121.75997603
25.16186755,121.75997516
25.16186712,121.75997429
25.16186668,121.75997342
25.16186625,121.75997255
25.16186581,121.75997168
25.16186538,121.75997081
25.16186494,121.75996994
25.16186451,121.75996907
25.16186407,121.75996820
25.16186364,121.75996733
25.16186320,121.75996646
25.16186277,121.75996559
25.16186233,121.75996472
25.16186190,121.75996385
25.16186146,121.75996298
25.16186103,121.75996211
25.16186059,121.75996124
25.16186016,121.75996037
25.16185972,121.75995950
25.16185929,121.75995863
25.16185885,121.75995776
25.16185842,121.75995689
25.16185799,121.75995602
25.16185755,121.75995516
25.16185712,121.75995429
25.16185668,121.75995342
25.16185625,121.75995255
25.16185581,121.75995168
25.16185538,121.75995081
25.16185494,121.75994994
25.16185451,121.75994907
25.16185407,121.75994820
25.16185364,121.75994733
25.16185320,121.75994646
25.16185277,121.75994559
25.16185233,121.75994472
25.16185190,121.75994385
25.16185146,121.75994298
25.16185103,121.75994211
25.16185059,121.75994124
25.16185016,121.75994037
25.16184972,121.75993950
25.16184929,121.75993863
25.16184885,121.75993776
25.16184842,121.75993689
25.16184798,121.75993602
25.16184755,121.75993515
25.16184711,121.75993428
25.16184668,121.75993341
25.16184624,121.75993254
25.16184581,121.75993167
25.16184538,121.75993081
25.16184494,121.75992994
25.16184451,121.75992907
25.16184407,121.75992820
25.16184364,121.75992733
25.16184320,121.75992646
25.16184277,121.75992559
25.16184233,121.75992472
25.16184190,121.75992385
25.16184146,121.75992298
25.16184103,121.75992211
25.16184059,121.75992124
25.16184016,121.75992037
25.16183972,121.75991950
25.16183929,121.75991863
25.16183885,121.75991776
25.16183842,121.75991689
25.16183798,121.75991602
25.16183755,121.75991515
25.16183711,121.75991428
25.16183668,121.75991341
25.16183624,121.75991254
25.16183581,121.75991167
25.16183537,121.75991080
25.16183494,121.75990993
25.16183450,121.75990906
25.16183407,121.75990819
25.16183364,121.75990732
25.16183320,121.75990646
25.16183277,121.75990559
25.16183233,121.75990472
25.16183190,121.75990385
25.16183146,121.75990298
25.16183103,121.75990211
25.16183059,121.75990124
25.16183016,121.75990037
25.16182972,121.75989950
25.16182929,121.75989863
25.16182885,121.75989776
25.16182842,121.75989689
25.16182798,121.75989602
25.16182755,121.75989515
25.16182711,121.75989428
25.16182668,121.75989341
25.16182624,121.75989254
25.16182581,121.75989167
25.16182537,121.75989080
25.16182494,121.75988993
25.16182450,121.75988906
25.16182407,121.75988819
25.16182363,121.75988732
25.16182320,121.75988645
25.16182276,121.75988558
25.16182233,121.75988471
25.16182189,121.75988384
25.16182146,121.75988297
25.16182103,121.75988210
25.16182059,121.75988124
25.16182016,121.75988037
25.16181972,121.75987950
25.16181929,121.75987863
25.16181885,121.75987776
25.16181842,121.75987689
25.16181798,121.75987602
25.16181755,121.75987515
25.16181711,121.75987428
25.16181668,121.75987341
25.16181624,121.75987254
25.16181581,121.75987167
25.16181537,121.75987080
25.16181494,121.75986993
25.16181450,121.75986906
25.16181407,121.75986819
25.16181363,121.75986732
25.16181320,121.75986645
25.16181276,121.75986558
25.16181233,121.75986471
25.16181189,121.75986384
25.16181146,121.75986297
25.16181102,121.75986210
25.16181059,121.75986123
25.16181015,121.75986036
25.16180972,121.75985949
25.16180928,121.75985862
25.16180885,121.75985775
25.16180842,121.75985689
25.16180798,121.75985602
25.16180755,121.75985515
25.16180711,121.75985428
25.16180668,121.75985341
25.16180624,121.75985254
25.16180581,121.75985167
25.16180537,121.75985080
25.16180494,121.75984993
25.16180450,121.75984906
25.16180407,121.75984819
25.16180363,121.75984732
25.16180320,121.75984645
25.16180276,121.75984558
25.16180233,121.75984471
25.16180189,121.75984384
25.16180146,121.75984297
25.16180102,121.75984210
25.16180059,121.75984123
25.16180015,121.75984036
25.16179972,121.75983949
25.16179928,121.75983862
25.16179885,121.75983775
25.16179841,121.75983688
25.16179798,121.75983601
25.16179754,121.75983514
25.16179711,121.75983427
25.16179667,121.75983340
25.16179624,121.75983254
25.16179581,121.75983167
25.16179537,121.75983080
25.16179494,121.75982993
25.16179450,121.75982906
25.16179407,121.75982819
25.16179363,121.75982732
25.16179320,121.75982645
25.16179276,121.75982558
25.16179233,121.75982471
25.16179189,121.75982384
25.16179146,121.75982297
25.16179102,121.75982210
25.16179059,121.75982123
25.16179015,121.75982036
25.16178972,121.75981949
25.16178928,121.75981862
25.16178885,121.75981775
25.16178841,121.75981688
25.16178798,121.75981601
25.16178754,121.75981514
25.16178711,121.75981427
25.16178667,121.75981340
25.16178624,121.75981253
25.16178580,121.75981166
25.16178537,121.75981079
25.16178493,121.75980992
25.16178450,121.75980905
25.16178407,121.75980819
25.16178363,121.75980732
25.16178320,121.75980645
25.16178276,121.75980558
25.16178233,121.75980471
25.16178189,121.75980384
25.16178146,121.75980297
25.16178102,121.75980210
25.16178059,121.75980123
25.16178015,121.75980036
25.16177972,121.75979949
25.16177928,121.75979862
25.16177885,121.75979775
25.16177841,121.75979688
25.16177798,121.75979601
25.16177754,121.75979514
25.16177711,121.75979427
25.16177667,121.75979340
25.16177624,121.75979253
25.16177580,121.75979166
25.16177537,121.75979079
25.16177493,121.75978992
25.16177450,121.75978905
25.16177406,121.75978818
25.16177363,121.75978731
25.16177319,121.75978644
25.16177276,121.75978557
25.16177232,121.75978470
25.16177189,121.75978384
25.16177146,121.75978297
25.16177102,121.75978210
25.16177059,121.75978123
25.16177015,121.75978036
25.16176972,121.75977949
25.16176928,121.75977862
25.16176885,121.75977775
25.16176841,121.75977688
25.16176798,121.75977601
25.16176754,121.75977514
25.16176711,121.75977427
25.16176667,121.75977340
25.16176624,121.75977253
25.16176580,121.75977166
25.16176537,121.75977079
25.16176493,121.75976992
25.16176450,121.75976905
25.16176406,121.75976818
25.16176363,121.75976731
25.16176319,121.75976644
25.16176276,121.75976557
25.16176232,121.75976470
25.16176189,121.75976383
25.16176145,121.75976296
25.16176102,121.75976209
25.16176058,121.75976122
25.16176015,121.75976035
25.16175971,121.75975949
25.16175928,121.75975862
25.16175885,121.75975775
25.16175841,121.75975688
25.16175798,121.75975601
25.16175754,121.75975514
25.16175711,121.75975427
25.16175667,121.75975340
25.16175624,121.75975253
25.16175580,121.75975166
25.16175537,121.75975079
25.16175493,121.75974992
25.16175450,121.75974905
25.16175406,121.75974818
25.16175363,121.75974731
25.16175319,121.75974644
25.16175276,121.75974557
25.16175232,121.75974470
25.16175189,121.75974383
25.16175145,121.75974296
25.16175102,121.75974209
25.16175058,121.75974122
25.16175015,121.75974035
25.16174971,121.75973948
25.16174928,121.75973861
25.16174884,121.75973774
25.16174841,121.75973687
25.16174797,121.75973600
25.16174754,121.75973514
25.16174710,121.75973427
25.16174667,121.75973340
25.16174624,121.75973253
25.16174580,121.75973166
25.16174537,121.75973079
25.16174493,121.75972992
25.16174450,121.75972905
25.16174406,121.75972818
25.16174363,121.75972731
25.16174319,121.75972644
25.16174276,121.75972557
25.16174232,121.75972470
25.16174189,121.75972383
25.16174145,121.75972296
25.16174102,121.75972209
