# Timestamp: 2026-04-23_15-44-01
# Goal: [121.74976092897194, 25.16357974510538]
lat,lon
25.16051059,121.75766004
25.16051094,121.75765912
25.16051130,121.75765821
25.16051165,121.75765730
25.16051200,121.75765639
25.16051236,121.75765547
25.16051271,121.75765456
25.16051307,121.75765365
25.16051342,121.75765274
25.16051378,121.75765182
25.16051413,121.75765091
25.16051449,121.75765000
25.16051484,121.75764909
25.16051519,121.75764817
25.16051555,121.75764726
25.16051590,121.75764635
25.16051626,121.75764544
25.16051661,121.75764452
25.16051697,121.75764361
25.16051732,121.75764270
25.16051768,121.75764179
25.16051803,121.75764087
25.16051838,121.75763996
25.16051874,121.75763905
25.16051909,121.75763814
25.16051945,121.75763722
25.16051980,121.75763631
25.16052016,121.75763540
25.16052051,121.75763449
25.16052087,121.75763357
25.16052122,121.75763266
25.16052157,121.75763175
25.16052193,121.75763084
25.16052228,121.75762992
25.16052264,121.75762901
25.16052299,121.75762810
25.16052335,121.75762719
25.16052370,121.75762627
25.16052406,121.75762536
25.16052441,121.75762445
25.16052476,121.75762354
25.16052512,121.75762262
25.16052547,121.75762171
25.16052583,121.75762080
25.16052618,121.75761988
25.16052654,121.75761897
25.16052689,121.75761806
25.16052725,121.75761715
25.16052760,121.75761623
25.16052795,121.75761532
25.16052831,121.75761441
25.16052866,121.75761350
25.16052902,121.75761258
25.16052937,121.75761167
25.16052973,121.75761076
25.16053008,121.75760985
25.16053044,121.75760893
25.16053079,121.75760802
25.16053114,121.75760711
25.16053150,121.75760620
25.16053185,121.75760528
25.16053221,121.75760437
25.16053256,121.75760346
25.16053292,121.75760255
25.16053327,121.75760163
25.16053363,121.75760072
25.16053398,121.75759981
25.16053433,121.75759890
25.16053469,121.75759798
25.16053504,121.75759707
25.16053540,121.75759616
25.16053575,121.75759525
25.16053611,121.75759433
25.16053646,121.75759342
25.16053682,121.75759251
25.16053717,121.75759160
25.16053752,121.75759068
25.16053788,121.75758977
25.16053823,121.75758886
25.16053859,121.75758795
25.16053894,121.75758703
25.16053930,121.75758612
25.16053965,121.75758521
25.16054001,121.75758430
25.16054036,121.75758338
25.16054071,121.75758247
25.16054107,121.75758156
25.16054142,121.75758064
25.16054178,121.75757973
25.16054213,121.75757882
25.16054249,121.75757791
25.16054284,121.75757699
25.16054320,121.75757608
25.16054355,121.75757517
25.16054390,121.75757426
25.16054426,121.75757334
25.16054461,121.75757243
25.16054497,121.75757152
25.16054532,121.75757061
25.16054568,121.75756969
25.16054603,121.75756878
25.16054639,121.75756787
25.16054674,121.75756696
25.16054709,121.75756604
25.16054745,121.75756513
25.16054780,121.75756422
25.16054816,121.75756331
25.16054851,121.75756239
25.16054887,121.75756148
25.16054922,121.75756057
25.16054958,121.75755966
25.16054993,121.75755874
25.16055028,121.75755783
25.16055064,121.75755692
25.16055099,121.75755601
25.16055135,121.75755509
25.16055170,121.75755418
25.16055206,121.75755327
25.16055241,121.75755236
25.16055277,121.75755144
25.16055312,121.75755053
25.16055347,121.75754962
25.16055383,121.75754871
25.16055418,121.75754779
25.16055454,121.75754688
25.16055489,121.75754597
25.16055525,121.75754506
25.16055560,121.75754414
25.16055596,121.75754323
25.16055631,121.75754232
25.16055666,121.75754141
25.16055702,121.75754049
25.16055737,121.75753958
25.16055773,121.75753867
25.16055808,121.75753775
25.16055844,121.75753684
25.16055879,121.75753593
25.16055915,121.75753502
25.16055950,121.75753410
25.16055985,121.75753319
25.16056021,121.75753228
25.16056056,121.75753137
25.16056092,121.75753045
25.16056127,121.75752954
25.16056163,121.75752863
25.16056198,121.75752772
25.16056234,121.75752680
25.16056269,121.75752589
25.16056304,121.75752498
25.16056340,121.75752407
25.16056375,121.75752315
25.16056411,121.75752224
25.16056446,121.75752133
25.16056482,121.75752042
25.16056517,121.75751950
25.16056553,121.75751859
25.16056588,121.75751768
25.16056623,121.75751677
25.16056659,121.75751585
25.16056694,121.75751494
25.16056730,121.75751403
25.16056765,121.75751312
25.16056801,121.75751220
25.16056836,121.75751129
25.16056872,121.75751038
25.16056907,121.75750947
25.16056942,121.75750855
25.16056978,121.75750764
25.16057013,121.75750673
25.16057049,121.75750582
25.16057084,121.75750490
25.16057120,121.75750399
25.16057155,121.75750308
25.16057191,121.75750217
25.16057226,121.75750125
25.16057261,121.75750034
25.16057297,121.75749943
25.16057332,121.75749851
25.16057368,121.75749760
25.16057403,121.75749669
25.16057439,121.75749578
25.16057474,121.75749486
25.16057510,121.75749395
25.16057545,121.75749304
25.16057580,121.75749213
25.16057616,121.75749121
25.16057651,121.75749030
25.16057687,121.75748939
25.16057722,121.75748848
25.16057758,121.75748756
25.16057793,121.75748665
25.16057829,121.75748574
25.16057864,121.75748483
25.16057899,121.75748391
25.16057935,121.75748300
25.16057970,121.75748209
25.16058006,121.75748118
25.16058041,121.75748026
25.16058077,121.75747935
25.16058112,121.75747844
25.16058148,121.75747753
25.16058183,121.75747661
25.16058218,121.75747570
25.16058254,121.75747479
25.16058289,121.75747388
25.16058325,121.75747296
25.16058360,121.75747205
25.16058396,121.75747114
25.16058431,121.75747023
25.16058467,121.75746931
25.16058502,121.75746840
25.16058537,121.75746749
25.16058573,121.75746658
25.16058608,121.75746566
25.16058644,121.75746475
25.16058679,121.75746384
25.16058715,121.75746293
25.16058750,121.75746201
25.16058786,121.75746110
25.16058821,121.75746019
25.16058856,121.75745927
25.16058892,121.75745836
25.16058927,121.75745745
25.16058963,121.75745654
25.16058998,121.75745562
25.16059034,121.75745471
25.16059069,121.75745380
25.16059104,121.75745289
25.16059140,121.75745197
25.16059175,121.75745106
25.16059211,121.75745015
25.16059246,121.75744924
25.16059282,121.75744832
25.16059317,121.75744741
25.16059353,121.75744650
25.16059388,121.75744559
25.16059423,121.75744467
25.16059459,121.75744376
25.16059494,121.75744285
25.16059530,121.75744194
25.16059565,121.75744102
25.16059601,121.75744011
25.16059636,121.75743920
25.16059672,121.75743829
25.16059707,121.75743737
25.16059742,121.75743646
25.16059778,121.75743555
25.16059813,121.75743464
25.16059849,121.75743372
25.16059884,121.75743281
25.16059920,121.75743190
25.16059955,121.75743099
25.16059991,121.75743007
25.16060026,121.75742916
25.16060061,121.75742825
25.16060097,121.75742734
25.16060132,121.75742642
25.16060168,121.75742551
25.16060203,121.75742460
25.16060239,121.75742369
25.16060274,121.75742277
25.16060310,121.75742186
25.16060345,121.75742095
25.16060380,121.75742003
25.16060416,121.75741912
25.16060451,121.75741821
25.16060487,121.75741730
25.16060522,121.75741638
25.16060558,121.75741547
25.16060593,121.75741456
25.16060629,121.75741365
25.16060664,121.75741273
25.16060699,121.75741182
25.16060735,121.75741091
25.16060770,121.75741000
25.16060806,121.75740908
25.16060841,121.75740817
25.16060877,121.75740726
25.16060912,121.75740635
25.16060948,121.75740543
25.16060983,121.75740452
25.16061018,121.75740361
25.16061054,121.75740270
25.16061089,121.75740178
25.16061125,121.75740087
25.16061160,121.75739996
25.16061196,121.75739905
25.16061231,121.75739813
25.16061267,121.75739722
25.16061302,121.75739631
25.16061337,121.75739540
25.16061373,121.75739448
25.16061408,121.75739357
25.16061444,121.75739266
25.16061479,121.75739175
25.16061515,121.75739083
25.16061550,121.75738992
25.16061586,121.75738901
25.16061621,121.75738810
25.16061656,121.75738718
25.16061692,121.75738627
25.16061727,121.75738536
25.16061763,121.75738445
25.16061798,121.75738353
25.16061834,121.75738262
25.16061869,121.75738171
25.16061905,121.75738080
25.16061940,121.75737988
25.16061975,121.75737897
25.16062011,121.75737806
25.16062046,121.75737714
25.16062082,121.75737623
25.16062117,121.75737532
25.16062153,121.75737441
25.16062188,121.75737349
25.16062224,121.75737258
25.16062259,121.75737167
25.16062294,121.75737076
25.16062330,121.75736984
25.16062365,121.75736893
25.16062401,121.75736802
25.16062436,121.75736711
25.16062472,121.75736619
25.16062507,121.75736528
25.16062543,121.75736437
25.16062578,121.75736346
25.16062613,121.75736254
25.16062649,121.75736163
25.16062684,121.75736072
25.16062720,121.75735981
25.16062755,121.75735889
25.16062791,121.75735798
25.16062826,121.75735707
25.16062862,121.75735616
25.16062897,121.75735524
25.16062932,121.75735433
25.16062968,121.75735342
25.16063003,121.75735251
25.16063039,121.75735159
25.16063074,121.75735068
25.16063110,121.75734977
25.16063145,121.75734886
25.16063181,121.75734794
25.16063216,121.75734703
25.16063251,121.75734612
25.16063287,121.75734521
25.16063322,121.75734429
25.16063358,121.75734338
25.16063393,121.75734247
25.16063429,121.75734156
25.16063464,121.75734064
25.16063500,121.75733973
25.16063535,121.75733882
25.16063570,121.75733790
25.16063606,121.75733699
25.16063641,121.75733608
25.16063677,121.75733517
25.16063712,121.75733425
25.16063748,121.75733334
25.16063783,121.75733243
25.16063819,121.75733152
25.16063854,121.75733060
25.16063889,121.75732969
25.16063925,121.75732878
25.16063960,121.75732787
25.16063996,121.75732695
25.16064031,121.75732604
25.16064067,121.75732513
25.16064102,121.75732422
25.16064138,121.75732330
25.16064173,121.75732239
25.16064208,121.75732148
25.16064244,121.75732057
25.16064279,121.75731965
25.16064315,121.75731874
25.16064350,121.75731783
25.16064386,121.75731692
25.16064421,121.75731600
25.16064457,121.75731509
25.16064492,121.75731418
25.16064527,121.75731327
25.16064563,121.75731235
25.16064598,121.75731144
25.16064634,121.75731053
25.16064669,121.75730962
25.16064705,121.75730870
25.16064740,121.75730779
25.16064776,121.75730688
25.16064811,121.75730597
25.16064846,121.75730505
25.16064882,121.75730414
25.16064917,121.75730323
25.16064953,121.75730232
25.16064988,121.75730140
25.16065024,121.75730049
25.16065059,121.75729958
25.16065095,121.75729866
25.16065130,121.75729775
25.16065165,121.75729684
25.16065201,121.75729593
25.16065236,121.75729501
25.16065272,121.75729410
25.16065307,121.75729319
25.16065343,121.75729228
25.16065378,121.75729136
25.16065414,121.75729045
25.16065449,121.75728954
25.16065484,121.75728863
25.16065520,121.75728771
25.16065555,121.75728680
25.16065591,121.75728589
25.16065626,121.75728498
25.16065662,121.75728406
25.16065697,121.75728315
25.16065733,121.75728224
25.16065768,121.75728133
25.16065803,121.75728041
25.16065839,121.75727950
25.16065874,121.75727859
25.16065910,121.75727768
25.16065945,121.75727676
25.16065981,121.75727585
25.16066016,121.75727494
25.16066052,121.75727403
25.16066087,121.75727311
25.16066122,121.75727220
25.16066158,121.75727129
25.16066193,121.75727038
25.16066229,121.75726946
25.16066264,121.75726855
25.16066300,121.75726764
25.16066335,121.75726673
25.16066371,121.75726581
25.16066406,121.75726490
25.16066441,121.75726399
25.16066477,121.75726308
25.16066512,121.75726216
25.16066548,121.75726125
25.16066583,121.75726034
25.16066619,121.75725942
25.16066654,121.75725851
25.16066690,121.75725760
25.16066725,121.75725669
25.16066760,121.75725577
25.16066796,121.75725486
25.16066831,121.75725395
25.16066867,121.75725304
25.16066902,121.75725212
25.16066938,121.75725121
25.16066973,121.75725030
25.16067009,121.75724939
25.16067044,121.75724847
25.16067079,121.75724756
25.16067115,121.75724665
25.16067150,121.75724574
25.16067186,121.75724482
25.16067221,121.75724391
25.16067257,121.75724300
25.16067292,121.75724209
25.16067328,121.75724117
25.16067363,121.75724026
25.16067398,121.75723935
25.16067434,121.75723844
25.16067469,121.75723752
25.16067505,121.75723661
25.16067540,121.75723570
25.16067576,121.75723479
25.16067611,121.75723387
25.16067647,121.75723296
25.16067682,121.75723205
25.16067717,121.75723114
25.16067753,121.75723022
25.16067788,121.75722931
25.16067824,121.75722840
25.16067859,121.75722749
25.16067895,121.75722657
25.16067930,121.75722566
25.16067966,121.75722475
25.16068001,121.75722384
25.16068036,121.75722292
25.16068072,121.75722201
25.16068107,121.75722110
25.16068143,121.75722018
25.16068178,121.75721927
25.16068214,121.75721836
25.16068249,121.75721745
25.16068285,121.75721653
25.16068320,121.75721562
25.16068355,121.75721471
25.16068391,121.75721380
25.16068426,121.75721288
25.16068462,121.75721197
25.16068497,121.75721106
25.16068533,121.75721015
25.16068568,121.75720923
25.16068604,121.75720832
25.16068639,121.75720741
25.16068674,121.75720650
25.16068710,121.75720558
25.16068745,121.75720467
25.16068781,121.75720376
25.16068816,121.75720285
25.16068852,121.75720193
25.16068887,121.75720102
25.16068923,121.75720011
25.16068958,121.75719920
25.16068993,121.75719828
25.16069029,121.75719737
25.16069064,121.75719646
25.16069100,121.75719555
25.16069135,121.75719463
25.16069171,121.75719372
25.16069206,121.75719281
25.16069242,121.75719190
25.16069277,121.75719098
25.16069312,121.75719007
25.16069348,121.75718916
25.16069383,121.75718825
25.16069419,121.75718733
25.16069454,121.75718642
25.16069490,121.75718551
25.16069525,121.75718460
25.16069561,121.75718368
25.16069596,121.75718277
25.16069631,121.75718186
25.16069667,121.75718094
25.16069702,121.75718003
25.16069738,121.75717912
25.16069773,121.75717821
25.16069809,121.75717729
25.16069844,121.75717638
25.16069880,121.75717547
25.16069915,121.75717456
25.16069950,121.75717364
25.16069986,121.75717273
25.16070021,121.75717182
25.16070057,121.75717091
25.16070092,121.75716999
25.16070128,121.75716908
25.16070163,121.75716817
25.16070199,121.75716726
25.16070234,121.75716634
25.16070269,121.75716543
25.16070305,121.75716452
25.16070340,121.75716361
25.16070376,121.75716269
25.16070411,121.75716178
25.16070447,121.75716087
25.16070482,121.75715996
25.16070518,121.75715904
25.16070553,121.75715813
25.16070588,121.75715722
25.16070624,121.75715631
25.16070659,121.75715539
25.16070695,121.75715448
25.16070730,121.75715357
25.16070766,121.75715266
25.16070801,121.75715174
25.16070837,121.75715083
25.16070872,121.75714992
25.16070907,121.75714901
25.16070943,121.75714809
25.16070978,121.75714718
25.16071014,121.75714627
25.16071049,121.75714536
25.16071085,121.75714444
25.16071120,121.75714353
25.16071156,121.75714262
25.16071191,121.75714170
25.16071226,121.75714079
25.16071262,121.75713988
25.16071297,121.75713897
25.16071333,121.75713805
25.16071368,121.75713714
25.16071404,121.75713623
25.16071439,121.75713532
25.16071475,121.75713440
25.16071510,121.75713349
25.16071545,121.75713258
25.16071581,121.75713167
25.16071616,121.75713075
25.16071652,121.75712984
25.16071687,121.75712893
25.16071723,121.75712802
25.16071758,121.75712710
25.16071793,121.75712619
25.16071829,121.75712528
25.16071864,121.75712437
25.16071900,121.75712345
25.16071935,121.75712254
25.16071971,121.75712163
25.16072006,121.75712072
25.16072042,121.75711980
25.16072077,121.75711889
25.16072112,121.75711798
25.16072148,121.75711707
25.16072183,121.75711615
25.16072219,121.75711524
25.16072254,121.75711433
25.16072290,121.75711342
25.16072325,121.75711250
25.16072361,121.75711159
25.16072396,121.75711068
25.16072431,121.75710977
25.16072467,121.75710885
25.16072502,121.75710794
25.16072538,121.75710703
25.16072573,121.75710612
25.16072609,121.75710520
25.16072644,121.75710429
25.16072680,121.75710338
25.16072715,121.75710246
25.16072750,121.75710155
25.16072786,121.75710064
25.16072821,121.75709973
25.16072857,121.75709881
25.16072892,121.75709790
25.16072928,121.75709699
25.16072963,121.75709608
25.16072999,121.75709516
25.16073034,121.75709425
25.16073069,121.75709334
25.16073105,121.75709243
25.16073140,121.75709151
25.16073176,121.75709060
25.16073211,121.75708969
25.16073247,121.75708878
25.16073282,121.75708786
25.16073318,121.75708695
25.16073353,121.75708604
25.16073388,121.75708513
25.16073424,121.75708421
25.16073459,121.75708330
25.16073495,121.75708239
25.16073530,121.75708148
25.16073566,121.75708056
25.16073601,121.75707965
25.16073637,121.75707874
25.16073672,121.75707783
25.16073707,121.75707691
25.16073743,121.75707600
25.16073778,121.75707509
25.16073814,121.75707418
25.16073849,121.75707326
25.16073885,121.75707235
25.16073920,121.75707144
25.16073956,121.75707053
25.16073991,121.75706961
25.16074026,121.75706870
25.16074062,121.75706779
25.16074097,121.75706687
25.16074133,121.75706596
25.16074168,121.75706505
25.16074204,121.75706414
25.16074239,121.75706322
25.16074275,121.75706231
25.16074310,121.75706140
25.16074345,121.75706049
25.16074381,121.75705957
25.16074416,121.75705866
25.16074452,121.75705775
25.16074487,121.75705684
25.16074523,121.75705592
25.16074558,121.75705501
25.16074594,121.75705410
25.16074629,121.75705319
25.16074664,121.75705227
25.16074700,121.75705136
25.16074735,121.75705045
25.16074771,121.75704954
25.16074806,121.75704862
25.16074842,121.75704771
25.16074877,121.75704680
25.16074913,121.75704589
25.16074948,121.75704497
25.16074983,121.75704406
25.16075019,121.75704315
25.16075054,121.75704224
25.16075090,121.75704132
25.16075125,121.75704041
25.16075161,121.75703950
25.16075196,121.75703859
25.16075232,121.75703767
25.16075267,121.75703676
25.16075302,121.75703585
25.16075338,121.75703494
25.16075373,121.75703402
25.16075409,121.75703311
25.16075444,121.75703220
25.16075480,121.75703129
25.16075515,121.75703037
25.16075551,121.75702946
25.16075586,121.75702855
25.16075621,121.75702763
25.16075657,121.75702672
25.16075692,121.75702581
25.16075728,121.75702490
25.16075763,121.75702398
25.16075799,121.75702307
25.16075834,121.75702216
25.16075870,121.75702125
25.16075905,121.75702033
25.16075940,121.75701942
25.16075976,121.75701851
25.16076011,121.75701760
25.16076047,121.75701668
25.16076082,121.75701577
25.16076118,121.75701486
25.16076153,121.75701395
25.16076189,121.75701303
25.16076224,121.75701212
25.16076259,121.75701121
25.16076295,121.75701030
25.16076330,121.75700938
25.16076366,121.75700847
25.16076401,121.75700756
25.16076437,121.75700665
25.16076472,121.75700573
25.16076508,121.75700482
25.16076543,121.75700391
25.16076578,121.75700300
25.16076614,121.75700208
25.16076649,121.75700117
25.16076685,121.75700026
25.16076720,121.75699935
25.16076756,121.75699843
25.16076791,121.75699752
25.16076827,121.75699661
25.16076862,121.75699570
25.16076897,121.75699478
25.16076933,121.75699387
25.16076968,121.75699296
25.16077004,121.75699205
25.16077039,121.75699113
25.16077075,121.75699022
25.16077110,121.75698931
25.16077146,121.75698839
25.16077181,121.75698748
25.16077216,121.75698657
25.16077252,121.75698566
25.16077287,121.75698474
25.16077323,121.75698383
25.16077358,121.75698292
25.16077394,121.75698201
25.16077429,121.75698109
25.16077465,121.75698018
25.16077500,121.75697927
25.16077535,121.75697836
25.16077571,121.75697744
25.16077606,121.75697653
25.16077642,121.75697562
25.16077677,121.75697471
25.16077713,121.75697379
25.16077748,121.75697288
25.16077784,121.75697197
25.16077819,121.75697106
25.16077854,121.75697014
25.16077890,121.75696923
25.16077925,121.75696832
25.16077961,121.75696741
25.16077996,121.75696649
25.16078032,121.75696558
25.16078067,121.75696467
25.16078103,121.75696376
25.16078138,121.75696284
25.16078173,121.75696193
25.16078209,121.75696102
25.16078244,121.75696011
25.16078280,121.75695919
25.16078315,121.75695828
25.16078351,121.75695737
25.16078386,121.75695646
25.16078422,121.75695554
25.16078457,121.75695463
25.16078492,121.75695372
25.16078528,121.75695281
25.16078563,121.75695189
25.16078599,121.75695098
25.16078634,121.75695007
25.16078670,121.75694915
25.16078705,121.75694824
25.16078741,121.75694733
25.16078776,121.75694642
25.16078811,121.75694550
25.16078847,121.75694459
25.16078882,121.75694368
25.16078918,121.75694277
25.16078953,121.75694185
25.16078989,121.75694094
25.16079024,121.75694003
25.16079060,121.75693912
25.16079095,121.75693820
25.16079130,121.75693729
25.16079166,121.75693638
25.16079201,121.75693547
25.16079237,121.75693455
25.16079272,121.75693364
25.16079308,121.75693273
25.16079343,121.75693182
25.16079379,121.75693090
25.16079414,121.75692999
25.16079449,121.75692908
25.16079485,121.75692817
25.16079520,121.75692725
25.16079556,121.75692634
25.16079591,121.75692543
25.16079627,121.75692452
25.16079662,121.75692360
25.16079698,121.75692269
25.16079733,121.75692178
25.16079768,121.75692087
25.16079804,121.75691995
25.16079839,121.75691904
25.16079875,121.75691813
25.16079910,121.75691722
25.16079946,121.75691630
25.16079981,121.75691539
25.16080016,121.75691448
25.16080052,121.75691356
25.16080087,121.75691265
25.16080123,121.75691174
25.16080158,121.75691083
25.16080194,121.75690991
25.16080229,121.75690900
25.16080265,121.75690809
25.16080300,121.75690718
25.16080335,121.75690626
25.16080371,121.75690535
25.16080406,121.75690444
25.16080442,121.75690353
25.16080477,121.75690261
25.16080513,121.75690170
25.16080548,121.75690079
25.16080584,121.75689988
25.16080619,121.75689896
25.16080654,121.75689805
25.16080690,121.75689714
25.16080725,121.75689623
25.16080761,121.75689531
25.16080796,121.75689440
25.16080832,121.75689349
25.16080867,121.75689258
25.16080903,121.75689166
25.16080938,121.75689075
25.16080973,121.75688984
25.16081009,121.75688893
25.16081044,121.75688801
25.16081080,121.75688710
25.16081115,121.75688619
25.16081151,121.75688528
25.16081186,121.75688436
25.16081222,121.75688345
25.16081257,121.75688254
25.16081292,121.75688163
25.16081328,121.75688071
25.16081363,121.75687980
25.16081399,121.75687889
25.16081434,121.75687798
25.16081470,121.75687706
25.16081505,121.75687615
25.16081541,121.75687524
25.16081576,121.75687432
25.16081611,121.75687341
25.16081647,121.75687250
25.16081682,121.75687159
25.16081718,121.75687067
25.16081753,121.75686976
25.16081789,121.75686885
25.16081824,121.75686794
25.16081860,121.75686702
25.16081895,121.75686611
25.16081930,121.75686520
25.16081966,121.75686429
25.16082001,121.75686337
25.16082037,121.75686246
25.16082072,121.75686155
25.16082108,121.75686064
25.16082143,121.75685972
25.16082179,121.75685881
25.16082214,121.75685790
25.16082249,121.75685699
25.16082285,121.75685607
25.16082320,121.75685516
25.16082356,121.75685425
25.16082391,121.75685334
25.16082427,121.75685242
25.16082462,121.75685151
25.16082498,121.75685060
25.16082533,121.75684969
25.16082568,121.75684877
25.16082604,121.75684786
25.16082639,121.75684695
25.16082675,121.75684604
25.16082710,121.75684512
25.16082746,121.75684421
25.16082781,121.75684330
25.16082817,121.75684239
25.16082852,121.75684147
25.16082887,121.75684056
25.16082923,121.75683965
25.16082958,121.75683874
25.16082994,121.75683782
25.16083029,121.75683691
25.16083065,121.75683600
25.16083100,121.75683508
25.16083136,121.75683417
25.16083171,121.75683326
25.16083206,121.75683235
25.16083242,121.75683143
25.16083277,121.75683052
25.16083313,121.75682961
25.16083348,121.75682870
25.16083384,121.75682778
25.16083419,121.75682687
25.16083455,121.75682596
25.16083490,121.75682505
25.16083525,121.75682413
25.16083561,121.75682322
25.16083596,121.75682231
25.16083632,121.75682140
25.16083667,121.75682048
25.16083703,121.75681957
25.16083738,121.75681866
25.16083774,121.75681775
25.16083809,121.75681683
25.16083844,121.75681592
25.16083880,121.75681501
25.16083915,121.75681410
25.16083951,121.75681318
25.16083986,121.75681227
25.16084022,121.75681136
25.16084057,121.75681045
25.16084093,121.75680953
25.16084128,121.75680862
25.16084163,121.75680771
25.16084199,121.75680680
25.16084234,121.75680588
25.16084270,121.75680497
25.16084305,121.75680406
25.16084341,121.75680315
25.16084376,121.75680223
25.16084412,121.75680132
25.16084447,121.75680041
25.16084482,121.75679949
25.16084518,121.75679858
25.16084553,121.75679767
25.16084589,121.75679676
25.16084624,121.75679584
25.16084660,121.75679493
25.16084695,121.75679402
25.16084731,121.75679311
25.16084766,121.75679219
25.16084801,121.75679128
25.16084837,121.75679037
25.16084872,121.75678946
25.16084908,121.75678854
25.16084943,121.75678763
25.16084979,121.75678672
25.16085014,121.75678581
25.16085050,121.75678489
25.16085085,121.75678398
25.16085120,121.75678307
25.16085156,121.75678216
25.16085191,121.75678124
25.16085227,121.75678033
25.16085262,121.75677942
25.16085298,121.75677851
25.16085333,121.75677759
25.16085369,121.75677668
25.16085404,121.75677577
25.16085439,121.75677486
25.16085475,121.75677394
25.16085510,121.75677303
25.16085546,121.75677212
25.16085581,121.75677121
25.16085617,121.75677029
25.16085652,121.75676938
25.16085688,121.75676847
25.16085723,121.75676756
25.16085758,121.75676664
25.16085794,121.75676573
25.16085829,121.75676482
25.16085865,121.75676391
25.16085900,121.75676299
25.16085936,121.75676208
25.16085971,121.75676117
25.16086007,121.75676025
25.16086042,121.75675934
25.16086077,121.75675843
25.16086113,121.75675752
25.16086148,121.75675660
25.16086184,121.75675569
25.16086219,121.75675478
25.16086255,121.75675387
25.16086290,121.75675295
25.16086326,121.75675204
25.16086361,121.75675113
25.16086396,121.75675022
25.16086432,121.75674930
25.16086467,121.75674839
25.16086503,121.75674748
25.16086538,121.75674657
25.16086574,121.75674565
25.16086609,121.75674474
25.16086644,121.75674383
25.16086680,121.75674292
25.16086715,121.75674200
25.16086751,121.75674109
25.16086786,121.75674018
25.16086822,121.75673927
25.16086857,121.75673835
25.16086893,121.75673744
25.16086928,121.75673653
25.16086963,121.75673562
25.16086999,121.75673470
25.16087034,121.75673379
25.16087070,121.75673288
25.16087105,121.75673197
25.16087141,121.75673105
25.16087176,121.75673014
25.16087212,121.75672923
25.16087247,121.75672832
25.16087282,121.75672740
25.16087318,121.75672649
25.16087353,121.75672558
25.16087389,121.75672466
25.16087424,121.75672375
25.16087460,121.75672284
25.16087495,121.75672193
25.16087531,121.75672101
25.16087566,121.75672010
25.16087601,121.75671919
25.16087637,121.75671828
25.16087672,121.75671736
25.16087708,121.75671645
25.16087743,121.75671554
25.16087779,121.75671463
25.16087814,121.75671371
25.16087850,121.75671280
25.16087885,121.75671189
25.16087920,121.75671098
25.16087956,121.75671006
25.16087991,121.75670915
25.16088027,121.75670824
25.16088062,121.75670733
25.16088098,121.75670641
25.16088133,121.75670550
25.16088169,121.75670459
25.16088204,121.75670368
25.16088239,121.75670276
25.16088275,121.75670185
25.16088310,121.75670094
25.16088346,121.75670003
25.16088381,121.75669911
25.16088417,121.75669820
25.16088452,121.75669729
25.16088488,121.75669638
25.16088523,121.75669546
25.16088558,121.75669455
25.16088594,121.75669364
25.16088629,121.75669273
25.16088665,121.75669181
25.16088700,121.75669090
25.16088736,121.75668999
25.16088771,121.75668908
25.16088807,121.75668816
25.16088842,121.75668725
25.16088877,121.75668634
25.16088913,121.75668542
25.16088948,121.75668451
25.16088984,121.75668360
25.16089019,121.75668269
25.16089055,121.75668177
25.16089090,121.75668086
25.16089126,121.75667995
25.16089161,121.75667904
25.16089196,121.75667812
25.16089232,121.75667721
25.16089267,121.75667630
25.16089303,121.75667539
25.16089338,121.75667447
25.16089374,121.75667356
25.16089409,121.75667265
25.16089445,121.75667174
25.16089480,121.75667082
25.16089515,121.75666991
25.16089551,121.75666900
25.16089586,121.75666809
25.16089622,121.75666717
25.16089657,121.75666626
25.16089693,121.75666535
25.16089728,121.75666444
25.16089764,121.75666352
25.16089799,121.75666261
25.16089834,121.75666170
25.16089870,121.75666079
25.16089905,121.75665987
25.16089941,121.75665896
25.16089976,121.75665805
25.16090012,121.75665714
25.16090047,121.75665622
25.16090083,121.75665531
25.16090118,121.75665440
25.16090153,121.75665349
25.16090189,121.75665257
25.16090224,121.75665166
25.16090260,121.75665075
25.16090295,121.75664983
25.16090331,121.75664892
25.16090366,121.75664801
25.16090402,121.75664710
25.16090437,121.75664618
25.16090472,121.75664527
25.16090508,121.75664436
25.16090543,121.75664345
25.16090579,121.75664253
25.16090614,121.75664162
25.16090650,121.75664071
25.16090685,121.75663980
25.16090721,121.75663888
25.16090756,121.75663797
25.16090791,121.75663706
25.16090827,121.75663615
25.16090862,121.75663523
25.16090898,121.75663432
25.16090933,121.75663341
25.16090969,121.75663250
25.16091004,121.75663158
25.16091040,121.75663067
25.16091075,121.75662976
25.16091110,121.75662885
25.16091146,121.75662793
25.16091181,121.75662702
25.16091217,121.75662611
25.16091252,121.75662520
25.16091288,121.75662428
25.16091323,121.75662337
25.16091359,121.75662246
25.16091394,121.75662155
25.16091429,121.75662063
25.16091465,121.75661972
25.16091500,121.75661881
25.16091536,121.75661790
25.16091571,121.75661698
25.16091607,121.75661607
25.16091642,121.75661516
25.16091678,121.75661425
25.16091713,121.75661333
25.16091748,121.75661242
25.16091784,121.75661151
25.16091819,121.75661059
25.16091855,121.75660968
25.16091890,121.75660877
25.16091926,121.75660786
25.16091961,121.75660694
25.16091997,121.75660603
25.16092032,121.75660512
25.16092067,121.75660421
25.16092103,121.75660329
25.16092138,121.75660238
25.16092174,121.75660147
25.16092209,121.75660056
