# Timestamp: 2026-04-23_15-45-14
# Goal: [121.75403021978964, 25.158898635565134]
lat,lon
25.16175920,121.76010740
25.16175878,121.76010652
25.16175837,121.76010563
25.16175795,121.76010475
25.16175754,121.76010387
25.16175712,121.76010299
25.16175671,121.76010211
25.16175629,121.76010123
25.16175588,121.76010035
25.16175546,121.76009947
25.16175505,121.76009859
25.16175463,121.76009770
25.16175422,121.76009682
25.16175380,121.76009594
25.16175338,121.76009506
25.16175297,121.76009418
25.16175255,121.76009330
25.16175214,121.76009242
25.16175172,121.76009154
25.16175131,121.76009066
25.16175089,121.76008978
25.16175048,121.76008889
25.16175006,121.76008801
25.16174965,121.76008713
25.16174923,121.76008625
25.16174882,121.76008537
25.16174840,121.76008449
25.16174799,121.76008361
25.16174757,121.76008273
25.16174715,121.76008185
25.16174674,121.76008096
25.16174632,121.76008008
25.16174591,121.76007920
25.16174549,121.76007832
25.16174508,121.76007744
25.16174466,121.76007656
25.16174425,121.76007568
25.16174383,121.76007480
25.16174342,121.76007392
25.16174300,121.76007303
25.16174259,121.76007215
25.16174217,121.76007127
25.16174176,121.76007039
25.16174134,121.76006951
25.16174092,121.76006863
25.16174051,121.76006775
25.16174009,121.76006687
25.16173968,121.76006599
25.16173926,121.76006510
25.16173885,121.76006422
25.16173843,121.76006334
25.16173802,121.76006246
25.16173760,121.76006158
25.16173719,121.76006070
25.16173677,121.76005982
25.16173636,121.76005894
25.16173594,121.76005806
25.16173553,121.76005717
25.16173511,121.76005629
25.16173469,121.76005541
25.16173428,121.76005453
25.16173386,121.76005365
25.16173345,121.76005277
25.16173303,121.76005189
25.16173262,121.76005101
25.16173220,121.76005013
25.16173179,121.76004924
25.16173137,121.76004836
25.16173096,121.76004748
25.16173054,121.76004660
25.16173013,121.76004572
25.16172971,121.76004484
25.16172930,121.76004396
25.16172888,121.76004308
25.16172846,121.76004220
25.16172805,121.76004131
25.16172763,121.76004043
25.16172722,121.76003955
25.16172680,121.76003867
25.16172639,121.76003779
25.16172597,121.76003691
25.16172556,121.76003603
25.16172514,121.76003515
25.16172473,121.76003427
25.16172431,121.76003338
25.16172390,121.76003250
25.16172348,121.76003162
25.16172307,121.76003074
25.16172265,121.76002986
25.16172224,121.76002898
25.16172182,121.76002810
25.16172140,121.76002722
25.16172099,121.76002634
25.16172057,121.76002545
25.16172016,121.76002457
25.16171974,121.76002369
25.16171933,121.76002281
25.16171891,121.76002193
25.16171850,121.76002105
25.16171808,121.76002017
25.16171767,121.76001929
25.16171725,121.76001841
25.16171684,121.76001752
25.16171642,121.76001664
25.16171601,121.76001576
25.16171559,121.76001488
25.16171517,121.76001400
25.16171476,121.76001312
25.16171434,121.76001224
25.16171393,121.76001136
25.16171351,121.76001048
25.16171310,121.76000959
25.16171268,121.76000871
25.16171227,121.76000783
25.16171185,121.76000695
25.16171144,121.76000607
25.16171102,121.76000519
25.16171061,121.76000431
25.16171019,121.76000343
25.16170978,121.76000255
25.16170936,121.76000166
25.16170894,121.76000078
25.16170853,121.75999990
25.16170811,121.75999902
25.16170770,121.75999814
25.16170728,121.75999726
25.16170687,121.75999638
25.16170645,121.75999550
25.16170604,121.75999462
25.16170562,121.75999373
25.16170521,121.75999285
25.16170479,121.75999197
25.16170438,121.75999109
25.16170396,121.75999021
25.16170355,121.75998933
25.16170313,121.75998845
25.16170271,121.75998757
25.16170230,121.75998669
25.16170188,121.75998580
25.16170147,121.75998492
25.16170105,121.75998404
25.16170064,121.75998316
25.16170022,121.75998228
25.16169981,121.75998140
25.16169939,121.75998052
25.16169898,121.75997964
25.16169856,121.75997876
25.16169815,121.75997787
25.16169773,121.75997699
25.16169732,121.75997611
25.16169690,121.75997523
25.16169648,121.75997435
25.16169607,121.75997347
25.16169565,121.75997259
25.16169524,121.75997171
25.16169482,121.75997083
25.16169441,121.75996994
25.16169399,121.75996906
25.16169358,121.75996818
25.16169316,121.75996730
25.16169275,121.75996642
25.16169233,121.75996554
25.16169192,121.75996466
25.16169150,121.75996378
25.16169109,121.75996290
25.16169067,121.75996201
25.16169025,121.75996113
25.16168984,121.75996025
25.16168942,121.75995937
25.16168901,121.75995849
25.16168859,121.75995761
25.16168818,121.75995673
25.16168776,121.75995585
25.16168735,121.75995497
25.16168693,121.75995408
25.16168652,121.75995320
25.16168610,121.75995232
25.16168569,121.75995144
25.16168527,121.75995056
25.16168486,121.75994968
25.16168444,121.75994880
25.16168403,121.75994792
25.16168361,121.75994704
25.16168319,121.75994615
25.16168278,121.75994527
25.16168236,121.75994439
25.16168195,121.75994351
25.16168153,121.75994263
25.16168112,121.75994175
25.16168070,121.75994087
25.16168029,121.75993999
25.16167987,121.75993911
25.16167946,121.75993822
25.16167904,121.75993734
25.16167863,121.75993646
25.16167821,121.75993558
25.16167780,121.75993470
25.16167738,121.75993382
25.16167696,121.75993294
25.16167655,121.75993206
25.16167613,121.75993118
25.16167572,121.75993029
25.16167530,121.75992941
25.16167489,121.75992853
25.16167447,121.75992765
25.16167406,121.75992677
25.16167364,121.75992589
25.16167323,121.75992501
25.16167281,121.75992413
25.16167240,121.75992325
25.16167198,121.75992237
25.16167157,121.75992148
25.16167115,121.75992060
25.16167073,121.75991972
25.16167032,121.75991884
25.16166990,121.75991796
25.16166949,121.75991708
25.16166907,121.75991620
25.16166866,121.75991532
25.16166824,121.75991444
25.16166783,121.75991355
25.16166741,121.75991267
25.16166700,121.75991179
25.16166658,121.75991091
25.16166617,121.75991003
25.16166575,121.75990915
25.16166534,121.75990827
25.16166492,121.75990739
25.16166450,121.75990651
25.16166409,121.75990562
25.16166367,121.75990474
25.16166326,121.75990386
25.16166284,121.75990298
25.16166243,121.75990210
25.16166201,121.75990122
25.16166160,121.75990034
25.16166118,121.75989946
25.16166077,121.75989858
25.16166035,121.75989769
25.16165994,121.75989681
25.16165952,121.75989593
25.16165911,121.75989505
25.16165869,121.75989417
25.16165827,121.75989329
25.16165786,121.75989241
25.16165744,121.75989153
25.16165703,121.75989065
25.16165661,121.75988976
25.16165620,121.75988888
25.16165578,121.75988800
25.16165537,121.75988712
25.16165495,121.75988624
25.16165454,121.75988536
25.16165412,121.75988448
25.16165371,121.75988360
25.16165329,121.75988272
25.16165288,121.75988183
25.16165246,121.75988095
25.16165204,121.75988007
25.16165163,121.75987919
25.16165121,121.75987831
25.16165080,121.75987743
25.16165038,121.75987655
25.16164997,121.75987567
25.16164955,121.75987479
25.16164914,121.75987390
25.16164872,121.75987302
25.16164831,121.75987214
25.16164789,121.75987126
25.16164748,121.75987038
25.16164706,121.75986950
25.16164665,121.75986862
25.16164623,121.75986774
25.16164582,121.75986686
25.16164540,121.75986597
25.16164498,121.75986509
25.16164457,121.75986421
25.16164415,121.75986333
25.16164374,121.75986245
25.16164332,121.75986157
25.16164291,121.75986069
25.16164249,121.75985981
25.16164208,121.75985893
25.16164166,121.75985804
25.16164125,121.75985716
25.16164083,121.75985628
25.16164042,121.75985540
25.16164000,121.75985452
25.16163959,121.75985364
25.16163917,121.75985276
25.16163875,121.75985188
25.16163834,121.75985100
25.16163792,121.75985011
25.16163751,121.75984923
25.16163709,121.75984835
25.16163668,121.75984747
25.16163626,121.75984659
25.16163585,121.75984571
25.16163543,121.75984483
25.16163502,121.75984395
25.16163460,121.75984307
25.16163419,121.75984218
25.16163377,121.75984130
25.16163336,121.75984042
25.16163294,121.75983954
25.16163252,121.75983866
25.16163211,121.75983778
25.16163169,121.75983690
25.16163128,121.75983602
25.16163086,121.75983514
25.16163045,121.75983425
25.16163003,121.75983337
25.16162962,121.75983249
25.16162920,121.75983161
25.16162879,121.75983073
25.16162837,121.75982985
25.16162796,121.75982897
25.16162754,121.75982809
25.16162713,121.75982721
25.16162671,121.75982632
25.16162629,121.75982544
25.16162588,121.75982456
25.16162546,121.75982368
25.16162505,121.75982280
25.16162463,121.75982192
25.16162422,121.75982104
25.16162380,121.75982016
25.16162339,121.75981928
25.16162297,121.75981839
25.16162256,121.75981751
25.16162214,121.75981663
25.16162173,121.75981575
25.16162131,121.75981487
25.16162090,121.75981399
25.16162048,121.75981311
25.16162006,121.75981223
25.16161965,121.75981135
25.16161923,121.75981046
25.16161882,121.75980958
25.16161840,121.75980870
25.16161799,121.75980782
25.16161757,121.75980694
25.16161716,121.75980606
25.16161674,121.75980518
25.16161633,121.75980430
25.16161591,121.75980342
25.16161550,121.75980253
25.16161508,121.75980165
25.16161467,121.75980077
25.16161425,121.75979989
25.16161383,121.75979901
25.16161342,121.75979813
25.16161300,121.75979725
25.16161259,121.75979637
25.16161217,121.75979549
25.16161176,121.75979460
25.16161134,121.75979372
25.16161093,121.75979284
25.16161051,121.75979196
25.16161010,121.75979108
25.16160968,121.75979020
25.16160927,121.75978932
25.16160885,121.75978844
25.16160844,121.75978756
25.16160802,121.75978668
25.16160760,121.75978579
25.16160719,121.75978491
25.16160677,121.75978403
25.16160636,121.75978315
25.16160594,121.75978227
25.16160553,121.75978139
25.16160511,121.75978051
25.16160470,121.75977963
25.16160428,121.75977875
25.16160387,121.75977786
25.16160345,121.75977698
25.16160304,121.75977610
25.16160262,121.75977522
25.16160221,121.75977434
25.16160179,121.75977346
25.16160138,121.75977258
25.16160096,121.75977170
25.16160054,121.75977082
25.16160013,121.75976993
25.16159971,121.75976905
25.16159930,121.75976817
25.16159888,121.75976729
25.16159847,121.75976641
25.16159805,121.75976553
25.16159764,121.75976465
25.16159722,121.75976377
25.16159681,121.75976289
25.16159639,121.75976200
25.16159598,121.75976112
25.16159556,121.75976024
25.16159515,121.75975936
25.16159473,121.75975848
25.16159431,121.75975760
25.16159390,121.75975672
25.16159348,121.75975584
25.16159307,121.75975496
25.16159265,121.75975407
25.16159224,121.75975319
25.16159182,121.75975231
25.16159141,121.75975143
25.16159099,121.75975055
25.16159058,121.75974967
25.16159016,121.75974879
25.16158975,121.75974791
25.16158933,121.75974703
25.16158892,121.75974614
25.16158850,121.75974526
25.16158808,121.75974438
25.16158767,121.75974350
25.16158725,121.75974262
25.16158684,121.75974174
25.16158642,121.75974086
25.16158601,121.75973998
25.16158559,121.75973910
25.16158518,121.75973821
25.16158476,121.75973733
25.16158435,121.75973645
25.16158393,121.75973557
25.16158352,121.75973469
25.16158310,121.75973381
25.16158269,121.75973293
25.16158227,121.75973205
25.16158185,121.75973117
25.16158144,121.75973028
25.16158102,121.75972940
25.16158061,121.75972852
25.16158019,121.75972764
25.16157978,121.75972676
25.16157936,121.75972588
25.16157895,121.75972500
25.16157853,121.75972412
25.16157812,121.75972324
25.16157770,121.75972235
25.16157729,121.75972147
25.16157687,121.75972059
25.16157646,121.75971971
25.16157604,121.75971883
25.16157562,121.75971795
25.16157521,121.75971707
25.16157479,121.75971619
25.16157438,121.75971531
25.16157396,121.75971442
25.16157355,121.75971354
25.16157313,121.75971266
25.16157272,121.75971178
25.16157230,121.75971090
25.16157189,121.75971002
25.16157147,121.75970914
25.16157106,121.75970826
25.16157064,121.75970738
25.16157023,121.75970649
25.16156981,121.75970561
25.16156939,121.75970473
25.16156898,121.75970385
25.16156856,121.75970297
25.16156815,121.75970209
25.16156773,121.75970121
25.16156732,121.75970033
25.16156690,121.75969945
25.16156649,121.75969856
25.16156607,121.75969768
25.16156566,121.75969680
25.16156524,121.75969592
25.16156483,121.75969504
25.16156441,121.75969416
25.16156400,121.75969328
25.16156358,121.75969240
25.16156316,121.75969152
25.16156275,121.75969063
25.16156233,121.75968975
25.16156192,121.75968887
25.16156150,121.75968799
25.16156109,121.75968711
25.16156067,121.75968623
25.16156026,121.75968535
25.16155984,121.75968447
25.16155943,121.75968359
25.16155901,121.75968270
25.16155860,121.75968182
25.16155818,121.75968094
25.16155777,121.75968006
25.16155735,121.75967918
25.16155693,121.75967830
25.16155652,121.75967742
25.16155610,121.75967654
25.16155569,121.75967566
25.16155527,121.75967477
25.16155486,121.75967389
25.16155444,121.75967301
25.16155403,121.75967213
25.16155361,121.75967125
25.16155320,121.75967037
25.16155278,121.75966949
25.16155237,121.75966861
25.16155195,121.75966773
25.16155154,121.75966685
25.16155112,121.75966596
25.16155071,121.75966508
25.16155029,121.75966420
25.16154987,121.75966332
25.16154946,121.75966244
25.16154904,121.75966156
25.16154863,121.75966068
25.16154821,121.75965980
25.16154780,121.75965892
25.16154738,121.75965803
25.16154697,121.75965715
25.16154655,121.75965627
25.16154614,121.75965539
25.16154572,121.75965451
25.16154531,121.75965363
25.16154489,121.75965275
25.16154448,121.75965187
25.16154406,121.75965099
25.16154364,121.75965010
25.16154323,121.75964922
25.16154281,121.75964834
25.16154240,121.75964746
25.16154198,121.75964658
25.16154157,121.75964570
25.16154115,121.75964482
25.16154074,121.75964394
25.16154032,121.75964306
25.16153991,121.75964217
25.16153949,121.75964129
25.16153908,121.75964041
25.16153866,121.75963953
25.16153825,121.75963865
25.16153783,121.75963777
25.16153741,121.75963689
25.16153700,121.75963601
25.16153658,121.75963513
25.16153617,121.75963424
25.16153575,121.75963336
25.16153534,121.75963248
25.16153492,121.75963160
25.16153451,121.75963072
25.16153409,121.75962984
25.16153368,121.75962896
25.16153326,121.75962808
25.16153285,121.75962720
25.16153243,121.75962631
25.16153202,121.75962543
25.16153160,121.75962455
25.16153118,121.75962367
25.16153077,121.75962279
25.16153035,121.75962191
25.16152994,121.75962103
25.16152952,121.75962015
25.16152911,121.75961927
25.16152869,121.75961838
25.16152828,121.75961750
25.16152786,121.75961662
25.16152745,121.75961574
25.16152703,121.75961486
25.16152662,121.75961398
25.16152620,121.75961310
25.16152579,121.75961222
25.16152537,121.75961134
25.16152495,121.75961045
25.16152454,121.75960957
25.16152412,121.75960869
25.16152371,121.75960781
25.16152329,121.75960693
25.16152288,121.75960605
25.16152246,121.75960517
25.16152205,121.75960429
25.16152163,121.75960341
25.16152122,121.75960252
25.16152080,121.75960164
25.16152039,121.75960076
25.16151997,121.75959988
25.16151956,121.75959900
25.16151914,121.75959812
25.16151872,121.75959724
25.16151831,121.75959636
25.16151789,121.75959548
25.16151748,121.75959459
25.16151706,121.75959371
25.16151665,121.75959283
25.16151623,121.75959195
25.16151582,121.75959107
25.16151540,121.75959019
25.16151499,121.75958931
25.16151457,121.75958843
25.16151416,121.75958755
25.16151374,121.75958666
25.16151333,121.75958578
25.16151291,121.75958490
25.16151249,121.75958402
25.16151208,121.75958314
25.16151166,121.75958226
25.16151125,121.75958138
25.16151083,121.75958050
25.16151042,121.75957962
25.16151000,121.75957873
25.16150959,121.75957785
25.16150917,121.75957697
25.16150876,121.75957609
25.16150834,121.75957521
25.16150793,121.75957433
25.16150751,121.75957345
25.16150710,121.75957257
25.16150668,121.75957169
25.16150626,121.75957080
25.16150585,121.75956992
25.16150543,121.75956904
25.16150502,121.75956816
25.16150460,121.75956728
25.16150419,121.75956640
25.16150377,121.75956552
25.16150336,121.75956464
25.16150294,121.75956376
25.16150253,121.75956287
25.16150211,121.75956199
25.16150170,121.75956111
25.16150128,121.75956023
25.16150087,121.75955935
25.16150045,121.75955847
25.16150004,121.75955759
25.16149962,121.75955671
25.16149920,121.75955583
25.16149879,121.75955495
25.16149837,121.75955406
25.16149796,121.75955318
25.16149754,121.75955230
25.16149713,121.75955142
25.16149671,121.75955054
25.16149630,121.75954966
25.16149588,121.75954878
25.16149547,121.75954790
25.16149505,121.75954702
25.16149464,121.75954613
25.16149422,121.75954525
25.16149381,121.75954437
25.16149339,121.75954349
25.16149297,121.75954261
25.16149256,121.75954173
25.16149214,121.75954085
25.16149173,121.75953997
25.16149131,121.75953909
25.16149090,121.75953820
25.16149048,121.75953732
25.16149007,121.75953644
25.16148965,121.75953556
25.16148924,121.75953468
25.16148882,121.75953380
25.16148841,121.75953292
25.16148799,121.75953204
25.16148758,121.75953116
25.16148716,121.75953027
25.16148674,121.75952939
25.16148633,121.75952851
25.16148591,121.75952763
25.16148550,121.75952675
25.16148508,121.75952587
25.16148467,121.75952499
25.16148425,121.75952411
25.16148384,121.75952323
25.16148342,121.75952234
25.16148301,121.75952146
25.16148259,121.75952058
25.16148218,121.75951970
25.16148176,121.75951882
25.16148135,121.75951794
25.16148093,121.75951706
25.16148051,121.75951618
25.16148010,121.75951530
25.16147968,121.75951441
25.16147927,121.75951353
25.16147885,121.75951265
25.16147844,121.75951177
25.16147802,121.75951089
25.16147761,121.75951001
25.16147719,121.75950913
25.16147678,121.75950825
25.16147636,121.75950737
25.16147595,121.75950648
25.16147553,121.75950560
25.16147512,121.75950472
25.16147470,121.75950384
25.16147428,121.75950296
25.16147387,121.75950208
25.16147345,121.75950120
25.16147304,121.75950032
25.16147262,121.75949944
25.16147221,121.75949855
25.16147179,121.75949767
25.16147138,121.75949679
25.16147096,121.75949591
25.16147055,121.75949503
25.16147013,121.75949415
25.16146972,121.75949327
25.16146930,121.75949239
25.16146889,121.75949151
25.16146847,121.75949062
25.16146805,121.75948974
25.16146764,121.75948886
25.16146722,121.75948798
25.16146681,121.75948710
25.16146639,121.75948622
25.16146598,121.75948534
25.16146556,121.75948446
25.16146515,121.75948358
25.16146473,121.75948269
25.16146432,121.75948181
25.16146390,121.75948093
25.16146349,121.75948005
25.16146307,121.75947917
25.16146266,121.75947829
25.16146224,121.75947741
25.16146182,121.75947653
25.16146141,121.75947565
25.16146099,121.75947476
25.16146058,121.75947388
25.16146016,121.75947300
25.16145975,121.75947212
25.16145933,121.75947124
25.16145892,121.75947036
25.16145850,121.75946948
25.16145809,121.75946860
25.16145767,121.75946772
25.16145726,121.75946683
25.16145684,121.75946595
25.16145643,121.75946507
25.16145601,121.75946419
25.16145559,121.75946331
25.16145518,121.75946243
25.16145476,121.75946155
25.16145435,121.75946067
25.16145393,121.75945979
25.16145352,121.75945890
25.16145310,121.75945802
25.16145269,121.75945714
25.16145227,121.75945626
25.16145186,121.75945538
25.16145144,121.75945450
25.16145103,121.75945362
25.16145061,121.75945274
25.16145020,121.75945186
25.16144978,121.75945098
25.16144936,121.75945009
25.16144895,121.75944921
25.16144853,121.75944833
25.16144812,121.75944745
25.16144770,121.75944657
25.16144729,121.75944569
25.16144687,121.75944481
25.16144646,121.75944393
25.16144604,121.75944305
25.16144563,121.75944216
25.16144521,121.75944128
25.16144480,121.75944040
25.16144438,121.75943952
25.16144397,121.75943864
25.16144355,121.75943776
25.16144313,121.75943688
25.16144272,121.75943600
25.16144230,121.75943512
25.16144189,121.75943423
25.16144147,121.75943335
25.16144106,121.75943247
25.16144064,121.75943159
25.16144023,121.75943071
25.16143981,121.75942983
25.16143940,121.75942895
25.16143898,121.75942807
25.16143857,121.75942719
25.16143815,121.75942630
25.16143774,121.75942542
25.16143732,121.75942454
25.16143691,121.75942366
25.16143649,121.75942278
25.16143607,121.75942190
25.16143566,121.75942102
25.16143524,121.75942014
25.16143483,121.75941926
25.16143441,121.75941837
25.16143400,121.75941749
25.16143358,121.75941661
25.16143317,121.75941573
25.16143275,121.75941485
25.16143234,121.75941397
25.16143192,121.75941309
25.16143151,121.75941221
25.16143109,121.75941133
25.16143068,121.75941044
25.16143026,121.75940956
25.16142984,121.75940868
25.16142943,121.75940780
25.16142901,121.75940692
25.16142860,121.75940604
25.16142818,121.75940516
25.16142777,121.75940428
25.16142735,121.75940340
25.16142694,121.75940251
25.16142652,121.75940163
25.16142611,121.75940075
25.16142569,121.75939987
25.16142528,121.75939899
25.16142486,121.75939811
25.16142445,121.75939723
25.16142403,121.75939635
25.16142361,121.75939547
25.16142320,121.75939458
25.16142278,121.75939370
25.16142237,121.75939282
25.16142195,121.75939194
25.16142154,121.75939106
25.16142112,121.75939018
25.16142071,121.75938930
25.16142029,121.75938842
25.16141988,121.75938754
25.16141946,121.75938665
25.16141905,121.75938577
25.16141863,121.75938489
25.16141822,121.75938401
25.16141780,121.75938313
25.16141738,121.75938225
25.16141697,121.75938137
25.16141655,121.75938049
25.16141614,121.75937961
25.16141572,121.75937872
25.16141531,121.75937784
25.16141489,121.75937696
25.16141448,121.75937608
25.16141406,121.75937520
25.16141365,121.75937432
25.16141323,121.75937344
25.16141282,121.75937256
25.16141240,121.75937168
25.16141199,121.75937079
25.16141157,121.75936991
25.16141115,121.75936903
25.16141074,121.75936815
25.16141032,121.75936727
25.16140991,121.75936639
25.16140949,121.75936551
25.16140908,121.75936463
25.16140866,121.75936375
25.16140825,121.75936287
25.16140783,121.75936198
25.16140742,121.75936110
25.16140700,121.75936022
25.16140659,121.75935934
25.16140617,121.75935846
25.16140576,121.75935758
25.16140534,121.75935670
25.16140492,121.75935582
25.16140451,121.75935494
25.16140409,121.75935405
25.16140368,121.75935317
25.16140326,121.75935229
25.16140285,121.75935141
25.16140243,121.75935053
25.16140202,121.75934965
25.16140160,121.75934877
25.16140119,121.75934789
25.16140077,121.75934701
25.16140036,121.75934612
25.16139994,121.75934524
25.16139953,121.75934436
25.16139911,121.75934348
25.16139869,121.75934260
25.16139828,121.75934172
25.16139786,121.75934084
25.16139745,121.75933996
25.16139703,121.75933908
25.16139662,121.75933819
25.16139620,121.75933731
25.16139579,121.75933643
25.16139537,121.75933555
25.16139496,121.75933467
25.16139454,121.75933379
25.16139413,121.75933291
25.16139371,121.75933203
25.16139330,121.75933115
25.16139288,121.75933026
25.16139246,121.75932938
25.16139205,121.75932850
25.16139163,121.75932762
25.16139122,121.75932674
25.16139080,121.75932586
25.16139039,121.75932498
25.16138997,121.75932410
25.16138956,121.75932322
25.16138914,121.75932233
25.16138873,121.75932145
25.16138831,121.75932057
25.16138790,121.75931969
25.16138748,121.75931881
25.16138707,121.75931793
25.16138665,121.75931705
25.16138623,121.75931617
25.16138582,121.75931529
25.16138540,121.75931440
25.16138499,121.75931352
25.16138457,121.75931264
25.16138416,121.75931176
25.16138374,121.75931088
25.16138333,121.75931000
25.16138291,121.75930912
25.16138250,121.75930824
25.16138208,121.75930736
25.16138167,121.75930647
25.16138125,121.75930559
25.16138084,121.75930471
25.16138042,121.75930383
25.16138000,121.75930295
25.16137959,121.75930207
25.16137917,121.75930119
25.16137876,121.75930031
25.16137834,121.75929943
25.16137793,121.75929854
25.16137751,121.75929766
25.16137710,121.75929678
25.16137668,121.75929590
25.16137627,121.75929502
25.16137585,121.75929414
25.16137544,121.75929326
25.16137502,121.75929238
25.16137461,121.75929150
25.16137419,121.75929061
25.16137377,121.75928973
25.16137336,121.75928885
25.16137294,121.75928797
25.16137253,121.75928709
25.16137211,121.75928621
25.16137170,121.75928533
25.16137128,121.75928445
25.16137087,121.75928357
25.16137045,121.75928268
25.16137004,121.75928180
25.16136962,121.75928092
25.16136921,121.75928004
25.16136879,121.75927916
25.16136838,121.75927828
25.16136796,121.75927740
25.16136754,121.75927652
25.16136713,121.75927564
25.16136671,121.75927475
25.16136630,121.75927387
25.16136588,121.75927299
25.16136547,121.75927211
25.16136505,121.75927123
25.16136464,121.75927035
25.16136422,121.75926947
25.16136381,121.75926859
25.16136339,121.75926771
25.16136298,121.75926683
25.16136256,121.75926594
25.16136215,121.75926506
25.16136173,121.75926418
25.16136132,121.75926330
25.16136090,121.75926242
25.16136048,121.75926154
25.16136007,121.75926066
25.16135965,121.75925978
25.16135924,121.75925890
25.16135882,121.75925801
25.16135841,121.75925713
25.16135799,121.75925625
25.16135758,121.75925537
25.16135716,121.75925449
25.16135675,121.75925361
25.16135633,121.75925273
25.16135592,121.75925185
25.16135550,121.75925097
25.16135509,121.75925008
25.16135467,121.75924920
25.16135425,121.75924832
25.16135384,121.75924744
25.16135342,121.75924656
25.16135301,121.75924568
25.16135259,121.75924480
25.16135218,121.75924392
25.16135176,121.75924304
25.16135135,121.75924215
25.16135093,121.75924127
25.16135052,121.75924039
25.16135010,121.75923951
25.16134969,121.75923863
25.16134927,121.75923775
25.16134886,121.75923687
25.16134844,121.75923599
25.16134802,121.75923511
25.16134761,121.75923422
25.16134719,121.75923334
25.16134678,121.75923246
25.16134636,121.75923158
25.16134595,121.75923070
25.16134553,121.75922982
25.16134512,121.75922894
25.16134470,121.75922806
25.16134429,121.75922718
25.16134387,121.75922629
25.16134346,121.75922541
25.16134304,121.75922453
25.16134263,121.75922365
25.16134221,121.75922277
25.16134179,121.75922189
25.16134138,121.75922101
25.16134096,121.75922013
25.16134055,121.75921925
25.16134013,121.75921836
25.16133972,121.75921748
25.16133930,121.75921660
25.16133889,121.75921572
25.16133847,121.75921484
25.16133806,121.75921396
25.16133764,121.75921308
25.16133723,121.75921220
25.16133681,121.75921132
25.16133640,121.75921043
25.16133598,121.75920955
25.16133556,121.75920867
25.16133515,121.75920779
25.16133473,121.75920691
25.16133432,121.75920603
25.16133390,121.75920515
25.16133349,121.75920427
25.16133307,121.75920339
25.16133266,121.75920250
25.16133224,121.75920162
25.16133183,121.75920074
25.16133141,121.75919986
25.16133100,121.75919898
25.16133058,121.75919810
25.16133017,121.75919722
25.16132975,121.75919634
25.16132933,121.75919546
25.16132892,121.75919457
25.16132850,121.75919369
25.16132809,121.75919281
25.16132767,121.75919193
25.16132726,121.75919105
25.16132684,121.75919017
25.16132643,121.75918929
25.16132601,121.75918841
25.16132560,121.75918753
25.16132518,121.75918665
25.16132477,121.75918576
25.16132435,121.75918488
25.16132394,121.75918400
25.16132352,121.75918312
25.16132310,121.75918224
25.16132269,121.75918136
25.16132227,121.75918048
25.16132186,121.75917960
25.16132144,121.75917872
25.16132103,121.75917783
25.16132061,121.75917695
25.16132020,121.75917607
25.16131978,121.75917519
25.16131937,121.75917431
25.16131895,121.75917343
25.16131854,121.75917255
25.16131812,121.75917167
25.16131771,121.75917079
25.16131729,121.75916990
25.16131687,121.75916902
25.16131646,121.75916814
25.16131604,121.75916726
25.16131563,121.75916638
25.16131521,121.75916550
25.16131480,121.75916462
25.16131438,121.75916374
25.16131397,121.75916286
25.16131355,121.75916197
25.16131314,121.75916109
25.16131272,121.75916021
25.16131231,121.75915933
25.16131189,121.75915845
25.16131148,121.75915757
25.16131106,121.75915669
25.16131064,121.75915581
25.16131023,121.75915493
25.16130981,121.75915404
25.16130940,121.75915316
25.16130898,121.75915228
25.16130857,121.75915140
25.16130815,121.75915052
25.16130774,121.75914964
25.16130732,121.75914876
25.16130691,121.75914788
25.16130649,121.75914700
25.16130608,121.75914611
25.16130566,121.75914523
25.16130525,121.75914435
25.16130483,121.75914347
25.16130441,121.75914259
25.16130400,121.75914171
25.16130358,121.75914083
25.16130317,121.75913995
25.16130275,121.75913907
25.16130234,121.75913818
25.16130192,121.75913730
25.16130151,121.75913642
25.16130109,121.75913554
25.16130068,121.75913466
25.16130026,121.75913378
25.16129985,121.75913290
25.16129943,121.75913202
25.16129902,121.75913114
25.16129860,121.75913025
25.16129818,121.75912937
25.16129777,121.75912849
25.16129735,121.75912761
25.16129694,121.75912673
25.16129652,121.75912585
25.16129611,121.75912497
25.16129569,121.75912409
25.16129528,121.75912321
25.16129486,121.75912232
25.16129445,121.75912144
25.16129403,121.75912056
25.16129362,121.75911968
25.16129320,121.75911880
25.16129279,121.75911792
25.16129237,121.75911704
25.16129195,121.75911616
25.16129154,121.75911528
25.16129112,121.75911439
25.16129071,121.75911351
25.16129029,121.75911263
25.16128988,121.75911175
25.16128946,121.75911087
25.16128905,121.75910999
25.16128863,121.75910911
25.16128822,121.75910823
25.16128780,121.75910735
25.16128739,121.75910647
25.16128697,121.75910558
25.16128656,121.75910470
25.16128614,121.75910382
25.16128572,121.75910294
25.16128531,121.75910206
25.16128489,121.75910118
25.16128448,121.75910030
25.16128406,121.75909942
25.16128365,121.75909854
25.16128323,121.75909765
25.16128282,121.75909677
25.16128240,121.75909589
25.16128199,121.75909501
25.16128157,121.75909413
25.16128116,121.75909325
25.16128074,121.75909237
25.16128033,121.75909149
25.16127991,121.75909061
25.16127949,121.75908972
25.16127908,121.75908884
25.16127866,121.75908796
25.16127825,121.75908708
25.16127783,121.75908620
25.16127742,121.75908532
25.16127700,121.75908444
